Stopping power dEdx from Ionisation for Be9[0.0] Z = 4 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0414477	142.243
0.0416869	142.653
0.0419276	143.064
0.0421697	143.476
0.0424131	143.89
0.042658	144.305
0.0429042	144.721
0.0431519	145.138
0.043401	145.556
0.0436516	145.976
0.0439036	146.397
0.044157	146.818
0.044412	147.242
0.0446684	147.666
0.0449262	148.092
0.0451856	148.519
0.0454465	148.947
0.0457088	149.376
0.0459727	149.807
0.0462381	150.238
0.046505	150.671
0.0467735	151.106
0.0470435	151.541
0.0473151	151.978
0.0475883	152.416
0.047863	152.855
0.0481393	153.296
0.0484172	153.738
0.0486968	154.181
0.0489779	154.625
0.0492606	155.071
0.049545	155.518
0.049831	155.966
0.0501187	156.416
0.0504081	156.867
0.0506991	157.319
0.0509918	157.772
0.0512861	158.227
0.0515822	158.683
0.05188	159.14
0.0521795	159.599
0.0524807	160.059
0.0527837	160.521
0.0530884	160.983
0.0533949	161.447
0.0537032	161.913
0.0540132	162.379
0.054325	162.847
0.0546387	163.317
0.0549541	163.787
0.0552713	164.26
0.0555904	164.733
0.0559114	165.208
0.0562341	165.684
0.0565588	166.162
0.0568853	166.641
0.0572137	167.121
0.057544	167.603
0.0578762	168.086
0.0582103	168.57
0.0585464	169.056
0.0588844	169.543
0.0592243	170.032
0.0595662	170.522
0.0599101	171.014
0.060256	171.507
0.0606038	172.001
0.0609537	172.497
0.0613056	172.994
0.0616595	173.493
0.0620155	173.993
0.0623735	174.494
0.0627336	174.997
0.0630957	175.501
0.06346	176.007
0.0638263	176.515
0.0641948	177.023
0.0645654	177.534
0.0649382	178.045
0.0653131	178.559
0.0656901	179.073
0.0660693	179.589
0.0664508	180.107
0.0668344	180.626
0.0672202	181.147
0.0676083	181.669
0.0679986	182.193
0.0683912	182.718
0.068786	183.244
0.0691831	183.773
0.0695825	184.302
0.0699842	184.834
0.0703882	185.366
0.0707946	185.901
0.0712033	186.436
0.0716143	186.974
0.0720278	187.513
0.0724436	188.053
0.0728618	188.595
0.0732825	189.139
0.0737055	189.684
0.074131	190.231
0.074559	190.779
0.0749894	191.329
0.0754223	191.88
0.0758578	192.434
0.0762957	192.988
0.0767361	193.544
0.0771792	194.102
0.0776247	194.662
0.0780728	195.223
0.0785236	195.786
0.0789769	196.35
0.0794328	196.916
0.0798914	197.483
0.0803526	198.053
0.0808165	198.624
0.0812831	199.196
0.0817523	199.77
0.0822243	200.346
0.082699	200.923
0.0831764	201.503
0.0836566	202.083
0.0841395	202.666
0.0846253	203.25
0.0851138	203.836
0.0856052	204.423
0.0860994	205.013
0.0865964	205.604
0.0870964	206.196
0.0875992	206.791
0.0881049	207.387
0.0886135	207.984
0.0891251	208.584
0.0896396	209.185
0.0901571	209.788
0.0906776	210.393
0.0912011	210.999
0.0917276	211.607
0.0922571	212.217
0.0927897	212.829
0.0933254	213.442
0.0938642	214.058
0.0944061	214.675
0.0949511	215.293
0.0954993	215.914
0.0960506	216.536
0.0966051	217.16
0.0971628	217.786
0.0977237	218.414
0.0982879	219.044
0.0988553	219.675
0.099426	220.308
0.1	220.943
0.100577	221.58
0.101158	222.219
0.101742	222.859
0.102329	223.502
