Stopping power dEdx from Ionisation for Al27[0.0] Z = 13 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.13501	1071.15
1.14156	1075.69
1.14815	1080.25
1.15478	1084.82
1.16145	1089.41
1.16815	1094.02
1.1749	1098.65
1.18168	1103.3
1.1885	1107.96
1.19536	1112.64
1.20226	1117.34
1.20921	1122.06
1.21619	1126.79
1.22321	1131.54
1.23027	1136.31
1.23737	1141.09
1.24451	1145.9
1.2517	1150.72
1.25893	1155.55
1.26619	1160.41
1.2735	1165.28
1.28086	1170.16
1.28825	1175.07
1.29569	1179.99
1.30317	1184.93
1.31069	1189.88
1.31826	1194.85
1.32587	1199.84
1.33352	1204.85
1.34122	1209.87
1.34896	1214.9
1.35675	1219.96
1.36458	1225.03
1.37246	1230.11
1.38038	1235.21
1.38835	1240.33
1.39637	1245.46
1.40443	1250.61
1.41254	1255.78
1.42069	1260.96
1.42889	1266.15
1.43714	1271.36
1.44544	1276.59
1.45378	1281.83
1.46218	1287.09
1.47062	1292.36
1.47911	1297.64
1.48765	1302.94
1.49624	1308.26
1.50487	1313.59
1.51356	1318.93
1.5223	1324.29
1.53109	1329.66
1.53993	1335.05
1.54882	1340.45
1.55776	1345.86
1.56675	1351.29
1.5758	1356.73
1.58489	1362.18
1.59404	1367.65
1.60325	1373.13
1.6125	1378.62
1.62181	1384.13
1.63117	1389.64
1.64059	1395.17
1.65006	1400.72
1.65959	1406.27
1.66917	1411.84
1.6788	1417.41
1.6885	1423
1.69824	1428.6
1.70805	1434.22
1.71791	1439.84
1.72783	1445.47
1.7378	1451.12
1.74783	1456.77
1.75792	1462.44
1.76807	1468.11
1.77828	1473.8
1.78855	1479.49
1.79887	1485.2
1.80926	1490.91
1.8197	1496.63
1.83021	1502.36
1.84077	1508.1
1.8514	1513.85
1.86209	1519.61
1.87284	1525.37
1.88365	1531.15
1.89452	1535.89
1.90546	1541.66
1.91646	1547.45
1.92752	1553.24
1.93865	1559.03
1.94984	1564.83
1.9611	1570.64
1.97242	1576.45
1.98381	1582.27
1.99526	1588.1
2.00678	1593.93
2.01837	1599.76
2.03002	1605.6
2.04174	1611.45
2.05353	1617.29
2.06538	1623.14
2.0773	1629
2.0893	1634.86
2.10136	1640.72
2.11349	1646.58
2.12569	1652.45
2.13796	1658.32
2.1503	1664.19
