Stopping power dEdx from Ionisation for Cl35[0.0] Z = 17 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0771792	288.749
0.0776247	289.582
0.0780728	290.416
0.0785236	291.253
0.0789769	292.093
0.0794328	292.935
0.0798914	293.779
0.0803526	294.626
0.0808165	295.475
0.0812831	296.327
0.0817523	297.181
0.0822243	298.038
0.082699	298.897
0.0831764	299.758
0.0836566	300.622
0.0841395	301.489
0.0846253	302.358
0.0851138	303.229
0.0856052	304.103
0.0860994	304.98
0.0865964	305.859
0.0870964	306.741
0.0875992	307.625
0.0881049	308.511
0.0886135	309.401
0.0891251	310.292
0.0896396	311.187
0.0901571	312.084
0.0906776	312.983
0.0912011	313.885
0.0917276	314.79
0.0922571	315.697
0.0927897	316.607
0.0933254	317.52
0.0938642	318.435
0.0944061	319.353
0.0949511	320.274
0.0954993	321.197
0.0960506	322.123
0.0966051	323.051
0.0971628	323.982
0.0977237	324.916
0.0982879	325.853
0.0988553	326.792
0.099426	327.734
0.1	328.678
0.100577	329.626
0.101158	330.576
0.101742	331.529
0.102329	332.484
0.10292	333.443
0.103514	334.404
0.104112	335.368
0.104713	336.334
0.105317	337.304
0.105925	338.276
0.106537	339.251
0.107152	340.229
0.107771	341.21
0.108393	342.193
0.109018	343.179
0.109648	344.169
0.110281	345.161
0.110917	346.155
0.111558	347.153
0.112202	348.154
0.11285	349.157
0.113501	350.164
0.114156	351.173
0.114815	352.185
0.115478	353.2
0.116145	354.218
0.116815	355.239
0.11749	356.263
0.118168	357.29
0.11885	358.32
0.119536	359.353
0.120226	360.389
0.120921	361.427
0.121619	362.469
0.122321	363.514
0.123027	364.562
0.123737	365.613
0.124451	366.666
0.12517	367.723
0.125893	368.783
0.126619	369.846
0.12735	370.912
0.128086	371.981
0.128825	373.054
0.129569	374.129
0.130317	375.207
0.131069	376.289
0.131826	377.373
0.132587	378.461
0.133352	379.552
0.134122	380.646
0.134896	381.743
0.135675	382.843
0.136458	383.947
0.137246	385.054
0.138038	386.163
0.138835	387.276
0.139637	388.393
0.140443	389.512
0.141254	390.635
0.142069	391.761
0.142889	392.89
0.143714	394.023
0.144544	395.158
0.145378	396.297
0.146218	397.44
0.147062	398.585
0.147911	399.734
0.148765	400.886
0.149624	402.042
0.150487	403.201
0.151356	404.363
0.15223	405.528
0.153109	406.697
0.153993	407.869
0.154882	409.045
0.155776	410.224
0.156675	411.406
0.15758	412.592
0.158489	413.782
0.159404	414.974
0.160325	416.17
0.16125	417.37
0.162181	418.573
0.163117	419.779
0.164059	420.989
0.165006	422.203
0.165959	423.42
0.166917	424.64
0.16788	425.864
0.16885	427.092
0.169824	428.323
0.170805	429.557
0.171791	430.795
0.172783	432.037
0.17378	433.282
0.174783	434.531
0.175792	435.784
0.176807	437.04
0.177828	438.3
0.178855	439.563
0.179887	440.83
0.180926	442.101
0.18197	443.375
0.183021	444.653
0.184077	445.935
0.18514	447.22
0.186209	448.509
0.187284	449.802
0.188365	451.098
0.189452	452.398
0.190546	453.702
0.191646	455.01
0.192752	456.322
0.193865	457.637
0.194984	458.956
0.19611	460.279
0.197242	461.606
0.198381	462.936
0.199526	464.271
0.200678	465.609
0.201837	466.951
0.203002	468.297
0.204174	469.647
0.205353	471
0.206538	472.358
0.20773	473.719
0.20893	475.085
0.210136	476.454
0.211349	477.827
0.212569	479.205
0.213796	480.586
0.21503	481.971
0.216272	483.36
0.21752	484.754
0.218776	486.151
0.220039	487.552
0.221309	488.958
0.222587	490.367
0.223872	491.78
0.225165	493.198
0.226464	494.619
0.227772	496.045
0.229087	497.475
0.230409	498.909
0.231739	500.347
0.233077	501.789
0.234423	503.235
0.235776	504.686
0.237137	506.141
0.238506	507.599
0.239883	509.063
0.241268	510.53
0.242661	512.001
0.244062	513.477
0.245471	514.957
0.246888	516.442
0.248313	517.93
0.249747	519.423
0.251189	520.92
0.252639	522.422
0.254097	523.927
0.255564	525.438
0.25704	526.952
0.258523	528.471
0.260016	529.994
0.261517	531.522
0.263027	533.054
0.264545	534.59
0.266073	536.131
0.267609	537.677
0.269153	539.226
0.270707	540.781
0.27227	542.339
0.273842	543.903
0.275423	545.47
0.277013	547.043
0.278612	548.619
0.280221	550.201
0.281838	551.787
0.283465	553.377
0.285102	554.972
0.286748	556.572
0.288403	558.176
0.290068	559.785
0.291743	561.398
0.293427	563.017
0.295121	564.639
0.296825	566.267
0.298538	567.899
0.300262	569.536
0.301995	571.178
0.303739	572.824
0.305492	574.475
0.307256	576.131
0.30903	577.791
0.310814	579.457
0.312608	581.127
0.314413	582.802
0.316228	584.482
0.318053	586.167
0.31989	587.856
0.321736	589.551
0.323594	591.25
0.325462	592.954
0.327341	594.663
0.32923	596.377
0.331131	598.096
0.333043	599.82
0.334965	601.549
0.336899	603.283
0.338844	605.022
0.3408	606.766
0.342768	608.515
0.344747	610.269
0.346737	612.028
0.348739	613.792
0.350752	615.561
0.352777	617.335
0.354813	619.115
0.356862	620.899
0.358922	622.689
0.360994	624.484
0.363078	626.284
0.365174	628.089
0.367282	629.899
0.369403	631.715
0.371535	633.536
0.37368	635.362
0.375837	637.193
0.378007	639.03
0.380189	640.872
0.382384	642.719
0.384592	644.572
0.386812	646.429
0.389045	648.293
0.391291	650.161
0.39355	652.035
0.395822	653.915
0.398107	655.8
0.400405	657.69
0.402717	659.586
0.405042	661.487
0.40738	663.393
0.409732	665.306
0.412098	667.223
0.414477	669.146
0.416869	671.075
0.419276	673.009
0.421697	674.949
0.424131	676.895
0.42658	678.846
0.429042	680.802
0.431519	682.765
0.43401	684.733
0.436516	686.706
0.439036	688.686
0.44157	690.671
0.44412	692.662
0.446684	694.658
0.449262	696.66
0.451856	698.668
0.454465	700.682
0.457088	702.702
0.459727	704.727
0.462381	706.759
0.46505	708.796
0.467735	710.839
0.470435	712.888
0.473151	714.943
0.475883	717.003
0.47863	719.07
0.481393	721.143
0.484172	723.221
0.486968	725.306
0.489779	727.396
0.492606	729.493
0.49545	731.596
0.49831	733.704
0.501187	735.819
0.504081	737.94
0.506991	740.067
0.509918	742.2
0.512861	744.34
0.515822	746.485
0.5188	748.637
0.521795	750.795
0.524807	752.959
0.527837	755.129
0.530884	757.306
0.533949	759.488
0.537032	761.678
0.540132	763.873
0.54325	766.075
0.546387	768.283
0.549541	770.497
0.552713	772.718
0.555904	774.945
0.559114	777.179
0.562341	779.419
0.565588	781.666
0.568853	783.919
0.572137	786.178
0.57544	788.445
0.578762	790.717
0.582103	792.996
0.585464	795.282
0.588844	797.574
0.592243	799.873
0.595662	802.179
0.599101	804.491
0.60256	806.81
0.606038	809.135
0.609537	811.468
0.613056	813.806
0.616595	816.152
0.620155	818.505
0.623735	820.864
0.627336	823.23
0.630957	825.603
0.6346	827.982
0.638263	830.369
0.641948	832.762
0.645654	835.163
0.649382	837.57
0.653131	839.984
0.656901	842.405
0.660693	844.834
0.664508	847.269
0.668344	849.711
0.672202	852.16
0.676083	854.616
0.679986	857.08
0.683912	859.55
0.68786	862.028
0.691831	864.512
0.695825	867.004
0.699842	869.503
0.703882	872.009
0.707946	874.523
0.712033	877.044
