Stopping power dEdx from Ionisation for N14[0.0] Z = 7 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.360994	451.683
0.363078	453.342
0.365174	455.008
0.367282	456.682
0.369403	458.363
0.371535	460.053
0.37368	461.75
0.375837	463.455
0.378007	465.168
0.380189	466.889
0.382384	468.618
0.384592	470.354
0.386812	472.099
0.389045	473.851
0.391291	475.611
0.39355	477.38
0.395822	479.156
0.398107	480.94
0.400405	482.732
0.402717	484.532
0.405042	486.34
0.40738	488.157
0.409732	489.981
0.412098	491.813
0.414477	493.653
0.416869	495.501
0.419276	497.358
0.421697	499.222
0.424131	501.095
0.42658	502.975
0.429042	504.864
0.431519	506.761
0.43401	508.666
0.436516	510.579
0.439036	512.5
0.44157	514.43
0.44412	516.367
0.446684	518.313
0.449262	520.266
0.451856	522.228
0.454465	524.198
0.457088	526.177
0.459727	528.163
0.462381	530.158
0.46505	532.161
0.467735	534.171
0.470435	536.191
0.473151	538.218
0.475883	540.253
0.47863	542.297
0.481393	544.349
0.484172	546.408
0.486968	548.477
0.489779	550.553
0.492606	552.637
0.49545	554.73
0.49831	556.83
0.501187	558.939
0.504081	561.056
0.506991	563.181
0.509918	565.314
0.512861	567.456
0.515822	569.605
0.5188	571.762
0.521795	573.928
0.524807	576.101
0.527837	578.283
0.530884	580.473
0.533949	582.67
0.537032	584.876
0.540132	587.09
0.54325	589.311
0.546387	591.541
0.549541	593.779
0.552713	596.024
0.555904	598.277
0.559114	600.539
0.562341	602.808
0.565588	605.085
0.568853	607.37
0.572137	609.662
0.57544	611.963
0.578762	614.271
0.582103	616.587
0.585464	618.91
0.588844	621.242
0.592243	623.581
0.595662	625.927
0.599101	628.281
0.60256	630.643
0.606038	633.012
0.609537	635.389
0.613056	637.773
0.616595	640.164
0.620155	642.563
0.623735	644.97
0.627336	647.383
0.630957	649.804
0.6346	652.232
0.638263	654.667
0.641948	657.11
0.645654	659.56
0.649382	662.016
0.653131	664.48
0.656901	666.951
0.660693	669.428
0.664508	671.913
0.668344	674.404
0.672202	676.902
0.676083	679.407
0.679986	681.919
0.683912	684.437
0.68786	686.962
0.691831	689.493
0.695825	692.031
0.699842	694.575
0.703882	697.125
0.707946	699.682
0.712033	702.245
0.716143	704.814
0.720278	707.39
0.724436	709.971
0.728618	712.559
0.732825	715.152
0.737055	717.751
