Stopping power dEdx from Ionisation for e+ Z = 0 in G4_Si, process name: eIoni
E [MeV]	dEdx [MeV/mm]
0.504081	0.377227
0.506991	0.376744
0.509918	0.376264
0.512861	0.375789
0.515822	0.375318
0.5188	0.374851
0.521795	0.374389
0.524807	0.37393
0.527837	0.373476
0.530884	0.373025
0.533949	0.372579
0.537032	0.372136
0.540132	0.371698
0.54325	0.371263
0.546387	0.370833
0.549541	0.370406
0.552713	0.369984
0.555904	0.369565
0.559114	0.36915
0.562341	0.368739
0.565588	0.368332
0.568853	0.367929
0.572137	0.367529
0.57544	0.367134
0.578762	0.366742
0.582103	0.366354
0.585464	0.365969
0.588844	0.365589
0.592243	0.365212
0.595662	0.364839
0.599101	0.364469
0.60256	0.364103
0.606038	0.363741
0.609537	0.363382
0.613056	0.363027
0.616595	0.362676
0.620155	0.362328
0.623735	0.361983
0.627336	0.361642
0.630957	0.361305
0.6346	0.360971
0.638263	0.360641
0.641948	0.360314
0.645654	0.359991
0.649382	0.359671
0.653131	0.359354
0.656901	0.359041
0.660693	0.358731
0.664508	0.358425
0.668344	0.358121
0.672202	0.357822
0.676083	0.357525
0.679986	0.357232
0.683912	0.356942
0.68786	0.356655
0.691831	0.356372
0.695825	0.356092
0.699842	0.355815
0.703882	0.355541
0.707946	0.355271
0.712033	0.355003
0.716143	0.354739
0.720278	0.354478
0.724436	0.35422
0.728618	0.353965
0.732825	0.353713
0.737055	0.353464
0.74131	0.353218
0.74559	0.352976
0.749894	0.352736
0.754223	0.352499
0.758578	0.352266
0.762957	0.352035
0.767361	0.351807
0.771792	0.351582
0.776247	0.351361
0.780728	0.351142
0.785236	0.350926
0.789769	0.350712
0.794328	0.350502
0.798914	0.350295
0.803526	0.35009
0.808165	0.349888
0.812831	0.349689
0.817523	0.349493
0.822243	0.349299
0.82699	0.349109
0.831764	0.348921
0.836566	0.348735
0.841395	0.348553
0.846253	0.348373
0.851138	0.348196
0.856052	0.348022
0.860994	0.34785
0.865964	0.347681
0.870964	0.347514
0.875992	0.34735
0.881049	0.347189
0.886135	0.34703
0.891251	0.346874
0.896396	0.34672
0.901571	0.346569
0.906776	0.346421
0.912011	0.346275
0.917276	0.346131
0.922571	0.34599
0.927897	0.345851
0.933254	0.345715
0.938642	0.345582
0.944061	0.34545
0.949511	0.345321
0.954993	0.345195
0.960506	0.345071
0.966051	0.344949
0.971628	0.34483
0.977237	0.344713
0.982879	0.344598
0.988553	0.344486
0.99426	0.344376
1	0.344268
1.00577	0.344162
1.01158	0.344059
1.01742	0.343958
1.02329	0.34386
1.0292	0.343763
1.03514	0.343669
1.04112	0.343577
1.04713	0.343487
1.05317	0.343399
1.05925	0.343313
1.06537	0.34323
1.07152	0.343149
1.07771	0.343069
1.08393	0.342992
1.09018	0.342917
1.09648	0.342844
1.10281	0.342773
1.10917	0.342705
1.11558	0.342638
1.12202	0.342573
1.1285	0.34251
1.13501	0.34245
1.14156	0.342391
1.14815	0.342334
1.15478	0.342279
1.16145	0.342227
1.16815	0.342176
1.1749	0.342127
1.18168	0.34208
1.1885	0.342034
1.19536	0.341991
1.20226	0.34195
1.20921	0.34191
1.21619	0.341873
1.22321	0.341837
1.23027	0.341803
1.23737	0.341771
1.24451	0.34174
1.2517	0.341712
1.25893	0.341685
1.26619	0.34166
1.2735	0.341637
1.28086	0.341615
1.28825	0.341596
1.29569	0.341578
1.30317	0.341561
1.31069	0.341547
1.31826	0.341534
1.32587	0.341522
1.33352	0.341513
1.34122	0.341505
1.34896	0.341499
1.35675	0.341494
1.36458	0.341491
1.37246	0.34149
1.38038	0.34149
1.38835	0.341492
1.39637	0.341495
1.40443	0.3415
1.41254	0.341506
1.42069	0.341514
1.42889	0.341524
1.43714	0.341535
1.44544	0.341548
1.45378	0.341562
1.46218	0.341577
1.47062	0.341595
1.47911	0.341613
1.48765	0.341633
1.49624	0.341655
1.50487	0.341678
1.51356	0.341702
1.5223	0.341728
1.53109	0.341755
1.53993	0.341783
1.54882	0.341813
1.55776	0.341845
1.56675	0.341877
1.5758	0.341911
1.58489	0.341947
1.59404	0.341983
1.60325	0.342021
1.6125	0.342061
1.62181	0.342101
1.63117	0.342143
1.64059	0.342187
1.65006	0.342231
1.65959	0.342277
1.66917	0.342324
1.6788	0.342372
1.6885	0.342422
1.69824	0.342473
1.70805	0.342525
1.71791	0.342578
1.72783	0.342632
1.7378	0.342688
1.74783	0.342745
1.75792	0.342803
1.76807	0.342862
1.77828	0.342922
1.78855	0.342983
1.79887	0.343046
1.80926	0.343109
