Stopping power dEdx from Ionisation for e- Z = 0 in G4_Si, process name: eIoni
E [MeV]	dEdx [MeV/mm]
0.153993	0.593351
0.154882	0.591547
0.155776	0.589752
0.156675	0.587968
0.15758	0.586193
0.158489	0.584428
0.159404	0.582673
0.160325	0.580928
0.16125	0.579193
0.162181	0.577467
0.163117	0.57575
0.164059	0.574044
0.165006	0.572346
0.165959	0.570659
0.166917	0.56898
0.16788	0.567312
0.16885	0.565652
0.169824	0.564002
0.170805	0.562361
0.171791	0.560729
0.172783	0.559107
0.17378	0.557493
0.174783	0.555889
0.175792	0.554294
0.176807	0.552708
0.177828	0.551131
0.178855	0.549563
0.179887	0.548004
0.180926	0.546454
0.18197	0.544912
0.183021	0.543379
0.184077	0.541856
0.18514	0.540341
0.186209	0.538834
0.187284	0.537336
0.188365	0.535847
0.189452	0.534367
0.190546	0.532895
0.191646	0.531431
0.192752	0.529976
0.193865	0.528529
0.194984	0.527091
0.19611	0.525661
0.197242	0.52424
0.198381	0.522826
0.199526	0.521421
0.200678	0.520025
0.201837	0.518636
0.203002	0.517256
0.204174	0.515883
0.205353	0.514519
0.206538	0.513163
0.20773	0.511815
0.20893	0.510474
0.210136	0.509142
0.211349	0.507817
0.212569	0.506501
0.213796	0.505192
0.21503	0.503891
0.216272	0.502598
0.21752	0.501313
0.218776	0.500035
0.220039	0.498765
0.221309	0.497502
0.222587	0.496247
0.223872	0.495
0.225165	0.49376
0.226464	0.492528
0.227772	0.491303
0.229087	0.490086
0.230409	0.488876
0.231739	0.487673
0.233077	0.486478
0.234423	0.48529
0.235776	0.484109
0.237137	0.482935
0.238506	0.481769
0.239883	0.48061
0.241268	0.479458
0.242661	0.478313
0.244062	0.477175
0.245471	0.476045
0.246888	0.474921
0.248313	0.473804
0.249747	0.472694
0.251189	0.471591
0.252639	0.470495
0.254097	0.469406
0.255564	0.468324
0.25704	0.467249
0.258523	0.46618
0.260016	0.465118
0.261517	0.464063
0.263027	0.463014
0.264545	0.461972
0.266073	0.460937
0.267609	0.459909
0.269153	0.458887
0.270707	0.457871
0.27227	0.456862
0.273842	0.455859
0.275423	0.454863
0.277013	0.453874
0.278612	0.452891
0.280221	0.451914
0.281838	0.450943
0.283465	0.449979
0.285102	0.449021
0.286748	0.448069
0.288403	0.447124
0.290068	0.446185
0.291743	0.445252
0.293427	0.444325
0.295121	0.443404
0.296825	0.442489
0.298538	0.441581
0.300262	0.440678
0.301995	0.439782
0.303739	0.438891
0.305492	0.438006
0.307256	0.437128
0.30903	0.436255
0.310814	0.435388
0.312608	0.434527
0.314413	0.433672
0.316228	0.432822
0.318053	0.431979
0.31989	0.431141
0.321736	0.430309
0.323594	0.429482
0.325462	0.428662
0.327341	0.427846
0.32923	0.427037
0.331131	0.426233
0.333043	0.425435
0.334965	0.424642
0.336899	0.423855
0.338844	0.423073
0.3408	0.422297
0.342768	0.421526
0.344747	0.420761
0.346737	0.420001
0.348739	0.419246
0.350752	0.418497
0.352777	0.417753
0.354813	0.417014
0.356862	0.416281
0.358922	0.415553
0.360994	0.41483
0.363078	0.414112
0.365174	0.4134
0.367282	0.412693
0.369403	0.41199
0.371535	0.411293
0.37368	0.410601
0.375837	0.409915
0.378007	0.409233
0.380189	0.408556
0.382384	0.407884
0.384592	0.407217
0.386812	0.406555
0.389045	0.405898
0.391291	0.405246
0.39355	0.404599
0.395822	0.403957
0.398107	0.403319
0.400405	0.402687
0.402717	0.402059
0.405042	0.401436
0.40738	0.400818
0.409732	0.400204
0.412098	0.399595
0.414477	0.398991
0.416869	0.398391
0.419276	0.397796
0.421697	0.397206
0.424131	0.39662
0.42658	0.396039
0.429042	0.395463
0.431519	0.394891
0.43401	0.394323
0.436516	0.39376
0.439036	0.393201
0.44157	0.392647
0.44412	0.392098
0.446684	0.391552
0.449262	0.391022
0.451856	0.390505
0.454465	0.389992
0.457088	0.389484
0.459727	0.38898
0.462381	0.388479
0.46505	0.387983
0.467735	0.387491
0.470435	0.387004
0.473151	0.38652
0.475883	0.38604
0.47863	0.385565
0.481393	0.385094
0.484172	0.384626
0.486968	0.384163
0.489779	0.383703
0.492606	0.383248
0.49545	0.382796
0.49831	0.382349
0.501187	0.381905
0.504081	0.381465
0.506991	0.381029
0.509918	0.380597
0.512861	0.380169
0.515822	0.379745
0.5188	0.379324
0.521795	0.378908
0.524807	0.378495
0.527837	0.378086
0.530884	0.37768
0.533949	0.377279
0.537032	0.376881
0.540132	0.376486
0.54325	0.376096
0.546387	0.375709
0.549541	0.375326
0.552713	0.374946
0.555904	0.37457
0.559114	0.374198
0.562341	0.373829
0.565588	0.373464
0.568853	0.373102
0.572137	0.372744
0.57544	0.372389
0.578762	0.372038
0.582103	0.37169
0.585464	0.371346
0.588844	0.371005
0.592243	0.370668
0.595662	0.370334
0.599101	0.370004
0.60256	0.369676
0.606038	0.369353
0.609537	0.369032
0.613056	0.368715
0.616595	0.368402
0.620155	0.368091
0.623735	0.367784
0.627336	0.36748
0.630957	0.36718
0.6346	0.366882
0.638263	0.366588
0.641948	0.366297
0.645654	0.36601
0.649382	0.365725
0.653131	0.365444
0.656901	0.365166
0.660693	0.364891
0.664508	0.364619
0.668344	0.36435
0.672202	0.364084
0.676083	0.363822
