Stopping power dEdx from Ionisation for N14[0.0] Z = 7 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0389045	151.79
0.0391291	152.228
0.039355	152.667
0.0395822	153.107
0.0398107	153.548
0.0400405	153.991
0.0402717	154.435
0.0405042	154.88
0.040738	155.326
0.0409732	155.774
0.0412098	156.223
0.0414477	156.673
0.0416869	157.125
0.0419276	157.578
0.0421697	158.032
0.0424131	158.487
0.042658	158.944
0.0429042	159.402
0.0431519	159.862
0.043401	160.322
0.0436516	160.785
0.0439036	161.248
0.044157	161.713
0.044412	162.179
0.0446684	162.646
0.0449262	163.115
0.0451856	163.585
0.0454465	164.057
0.0457088	164.53
0.0459727	165.004
0.0462381	165.48
0.046505	165.957
0.0467735	166.435
0.0470435	166.915
0.0473151	167.396
0.0475883	167.878
0.047863	168.362
0.0481393	168.847
0.0484172	169.334
0.0486968	169.822
0.0489779	170.312
0.0492606	170.803
0.049545	171.295
0.049831	171.789
0.0501187	172.284
0.0504081	172.78
0.0506991	173.278
0.0509918	173.778
0.0512861	174.279
0.0515822	174.781
0.05188	175.285
0.0521795	175.79
0.0524807	176.297
0.0527837	176.805
0.0530884	177.315
0.0533949	177.826
0.0537032	178.338
0.0540132	178.852
0.054325	179.368
0.0546387	179.885
0.0549541	180.403
0.0552713	180.923
0.0555904	181.445
0.0559114	181.968
0.0562341	182.492
0.0565588	183.018
0.0568853	183.546
0.0572137	184.075
0.057544	184.605
0.0578762	185.137
0.0582103	185.671
0.0585464	186.206
0.0588844	186.743
0.0592243	187.281
0.0595662	187.821
0.0599101	188.362
0.060256	188.905
0.0606038	189.45
0.0609537	189.996
0.0613056	190.544
0.0616595	191.093
0.0620155	191.644
0.0623735	192.196
0.0627336	192.75
0.0630957	193.306
0.06346	193.863
0.0638263	194.422
0.0641948	194.982
0.0645654	195.544
0.0649382	196.108
0.0653131	196.673
0.0656901	197.24
0.0660693	197.808
0.0664508	198.378
0.0668344	198.95
0.0672202	199.524
0.0676083	200.099
0.0679986	200.676
0.0683912	201.254
0.068786	201.834
0.0691831	202.416
0.0695825	202.999
0.0699842	203.584
0.0703882	204.171
0.0707946	204.76
0.0712033	205.35
0.0716143	205.942
0.0720278	206.535
0.0724436	207.131
0.0728618	207.728
0.0732825	208.326
0.0737055	208.927
0.074131	209.529
0.074559	210.133
0.0749894	210.739
0.0754223	211.346
0.0758578	211.955
0.0762957	212.566
0.0767361	213.179
0.0771792	213.793
0.0776247	214.41
0.0780728	215.028
0.0785236	215.647
0.0789769	216.269
0.0794328	216.892
0.0798914	217.518
0.0803526	218.145
0.0808165	218.773
0.0812831	219.404
0.0817523	220.036
0.0822243	220.671
0.082699	221.307
0.0831764	221.944
0.0836566	222.584
0.0841395	223.226
0.0846253	223.869
0.0851138	224.514
0.0856052	225.162
0.0860994	225.811
0.0865964	226.461
0.0870964	227.114
0.0875992	227.769
0.0881049	228.425
0.0886135	229.084
0.0891251	229.744
0.0896396	230.406
0.0901571	231.07
0.0906776	231.736
0.0912011	232.404
0.0917276	233.074
0.0922571	233.746
0.0927897	234.42
0.0933254	235.096
0.0938642	235.773
0.0944061	236.453
0.0949511	237.134
0.0954993	237.818
0.0960506	238.503
0.0966051	239.191
0.0971628	239.88
0.0977237	240.572
0.0982879	241.265
0.0988553	241.96
0.099426	242.658
0.1	243.357
0.100577	244.059
0.101158	244.762
0.101742	245.468
0.102329	246.175
0.10292	246.885
0.103514	247.596
0.104112	248.31
0.104713	249.026
0.105317	249.744
0.105925	250.463
0.106537	251.185
0.107152	251.909
0.107771	252.635
0.108393	253.364
0.109018	254.094
0.109648	254.826
0.110281	255.561
0.110917	256.298
0.111558	257.036
0.112202	257.777
0.11285	258.52
0.113501	259.265
0.114156	260.013
0.114815	260.762
0.115478	261.514
0.116145	262.267
0.116815	263.023
0.11749	263.782
0.118168	264.542
0.11885	265.304
0.119536	266.069
0.120226	266.836
0.120921	267.605
0.121619	268.376
0.122321	269.15
0.123027	269.926
0.123737	270.704
0.124451	271.484
0.12517	272.267
0.125893	273.051
0.126619	273.838
0.12735	274.628
0.128086	275.419
0.128825	276.213
0.129569	277.009
0.130317	277.808
0.131069	278.609
0.131826	279.412
0.132587	280.217
0.133352	281.025
0.134122	281.835
0.134896	282.647
0.135675	283.462
0.136458	284.279
0.137246	285.098
0.138038	285.92
0.138835	286.744
0.139637	287.571
0.140443	288.399
0.141254	289.231
0.142069	290.064
0.142889	290.9
0.143714	291.739
0.144544	292.58
0.145378	293.423
0.146218	294.269
0.147062	295.117
0.147911	295.968
0.148765	296.821
0.149624	297.676
0.150487	298.534
0.151356	299.395
0.15223	300.258
0.153109	301.123
0.153993	301.991
0.154882	302.862
0.155776	303.735
0.156675	304.61
0.15758	305.488
0.158489	306.369
0.159404	307.252
0.160325	308.137
0.16125	309.026
0.162181	309.916
0.163117	310.81
0.164059	311.705
0.165006	312.604
0.165959	313.505
0.166917	314.409
0.16788	315.315
0.16885	316.224
0.169824	317.135
0.170805	318.049
0.171791	318.966
0.172783	319.885
0.17378	320.807
0.174783	321.732
0.175792	322.659
0.176807	323.589
0.177828	324.522
0.178855	325.458
0.179887	326.396
0.180926	327.336
0.18197	328.28
0.183021	329.226
0.184077	330.175
0.18514	331.127
0.186209	332.081
0.187284	333.038
0.188365	333.998
0.189452	334.961
0.190546	335.927
0.191646	336.895
0.192752	337.866
0.193865	338.84
0.194984	339.816
0.19611	340.796
0.197242	341.778
0.198381	342.763
0.199526	343.751
0.200678	344.742
0.201837	345.736
0.203002	346.732
0.204174	347.732
0.205353	348.734
0.206538	349.739
0.20773	350.747
0.20893	351.758
0.210136	352.772
0.211349	353.789
0.212569	354.809
0.213796	355.831
0.21503	356.857
0.216272	357.886
0.21752	358.917
0.218776	359.952
0.220039	360.989
0.221309	362.03
0.222587	363.073
0.223872	364.12
0.225165	365.169
0.226464	366.222
0.227772	367.278
0.229087	368.336
0.230409	369.398
0.231739	370.463
0.233077	371.53
0.234423	372.601
0.235776	373.675
0.237137	374.752
0.238506	375.833
0.239883	376.916
0.241268	378.002
0.242661	379.092
0.244062	380.184
0.245471	381.28
0.246888	382.379
0.248313	383.481
0.249747	384.587
0.251189	385.695
0.252639	386.807
0.254097	387.922
0.255564	389.04
0.25704	390.161
0.258523	391.286
0.260016	392.414
0.261517	393.545
0.263027	394.679
0.264545	395.817
0.266073	396.958
0.267609	398.102
0.269153	399.249
0.270707	400.4
0.27227	401.554
0.273842	402.712
0.275423	403.873
0.277013	405.037
0.278612	406.204
0.280221	407.375
0.281838	408.549
0.283465	409.727
0.285102	410.908
0.286748	412.092
0.288403	413.28
0.290068	414.471
0.291743	415.666
0.293427	416.864
0.295121	418.066
0.296825	419.271
0.298538	420.479
0.300262	421.691
0.301995	422.907
0.303739	424.125
0.305492	425.348
0.307256	426.574
0.30903	427.804
0.310814	429.037
0.312608	430.273
0.314413	431.513
0.316228	432.757
0.318053	434.005
0.31989	435.256
0.321736	436.51
0.323594	437.768
0.325462	439.03
0.327341	440.296
0.32923	441.565
0.331131	442.837
0.333043	444.114
0.334965	445.394
0.336899	446.678
0.338844	447.965
0.3408	449.257
0.342768	450.551
0.344747	451.85
0.346737	453.152
0.348739	454.459
0.350752	455.81
0.352777	457.236
0.354813	458.67
0.356862	460.111
0.358922	461.56
0.360994	463.016
0.363078	464.481
0.365174	465.952
0.367282	467.432
0.369403	468.919
0.371535	470.413
0.37368	471.915
0.375837	473.425
0.378007	474.943
0.380189	476.468
0.382384	478.001
0.384592	479.542
0.386812	481.09
0.389045	482.646
0.391291	484.21
0.39355	485.781
0.395822	487.361
0.398107	488.947
0.400405	490.542
0.402717	492.144
0.405042	493.754
0.40738	495.372
0.409732	496.998
0.412098	498.631
0.414477	500.272
0.416869	501.92
0.419276	503.576
0.421697	505.172
0.424131	506.746
0.42658	508.327
0.429042	509.916
0.431519	511.511
0.43401	513.113
0.436516	514.722
0.439036	516.339
0.44157	517.962
0.44412	519.592
0.446684	521.229
0.449262	522.873
0.451856	524.524
0.454465	526.181
0.457088	527.846
0.459727	529.517
0.462381	531.194
0.46505	532.879
0.467735	534.57
0.470435	536.267
0.473151	537.972
0.475883	539.682
0.47863	541.399
0.481393	543.123
0.484172	544.852
0.486968	546.588
0.489779	548.331
0.492606	550.079
0.49545	551.834
0.49831	553.594
0.501187	555.361
0.504081	557.133
0.506991	558.911
0.509918	560.695
0.512861	562.484
0.515822	564.28
0.5188	566.08
0.521795	567.886
0.524807	569.697
0.527837	571.514
0.530884	573.336
0.533949	575.162
0.537032	576.994
0.540132	578.83
0.54325	580.671
0.546387	582.517
0.549541	584.367
0.552713	586.222
0.555904	588.08
0.559114	589.943
0.562341	591.791
0.565588	593.636
0.568853	595.484
0.572137	597.336
0.57544	599.192
0.578762	601.052
0.582103	602.915
0.585464	604.782
0.588844	606.652
0.592243	608.526
0.595662	610.404
0.599101	612.285
0.60256	614.17
0.606038	616.058
0.609537	617.95
0.613056	619.845
0.616595	621.744
0.620155	623.646
0.623735	625.552
0.627336	627.461
0.630957	629.374
0.6346	631.29
0.638263	633.209
0.641948	635.132
0.645654	637.058
0.649382	638.987
0.653131	640.92
0.656901	642.856
0.660693	644.795
0.664508	646.738
0.668344	648.684
0.672202	650.633
0.676083	652.585
0.679986	654.541
0.683912	656.5
0.68786	658.462
0.691831	660.427
0.695825	662.396
0.699842	664.367
0.703882	666.341
0.707946	668.318
0.712033	670.298
0.716143	672.281
0.720278	674.267
0.724436	676.256
0.728618	678.248
0.732825	680.243
0.737055	682.241
0.74131	684.242
0.74559	686.245
0.749894	688.251
0.754223	690.26
0.758578	692.272
0.762957	694.286
0.767361	696.303
0.771792	698.323
0.776247	700.345
0.780728	702.37
0.785236	704.397
0.789769	706.426
0.794328	708.458
0.798914	710.492
0.803526	712.529
0.808165	714.567
0.812831	716.608
0.817523	718.651
0.822243	720.697
0.82699	722.744
0.831764	724.793
0.836566	726.845
0.841395	728.898
0.846253	730.954
0.851138	733.011
0.856052	735.07
0.860994	737.131
0.865964	739.193
0.870964	741.257
0.875992	743.323
0.881049	745.389
0.886135	747.458
0.891251	749.527
0.896396	751.597
0.901571	753.669
0.906776	755.741
0.912011	757.814
0.917276	759.889
0.922571	761.963
0.927897	764.039
0.933254	766.114
0.938642	768.191
0.944061	770.267
0.949511	772.344
0.954993	774.421
0.960506	776.498
0.966051	778.574
0.971628	780.651
0.977237	782.727
0.982879	784.803
0.988553	786.878
0.99426	788.953
1	791.027
1.00577	793.101
1.01158	795.174
1.01742	797.246
1.02329	799.317
1.0292	801.387
1.03514	803.457
1.04112	805.526
1.04713	807.593
1.05317	809.66
1.05925	811.726
1.06537	813.79
1.07152	815.853
1.07771	817.916
1.08393	819.977
1.09018	822.036
1.09648	824.095
1.10281	826.152
1.10917	828.207
1.11558	830.262
1.12202	832.314
1.1285	834.366
1.13501	836.416
1.14156	838.464
1.14815	840.51
1.15478	842.554
1.16145	844.596
1.16815	846.635
1.1749	848.672
1.18168	850.706
1.1885	852.737
1.19536	854.765
1.20226	856.79
1.20921	858.812
1.21619	860.83
1.22321	862.844
1.23027	864.854
1.23737	866.86
1.24451	868.862
1.2517	870.86
1.25893	872.852
1.26619	874.84
1.2735	876.823
1.28086	878.801
1.28825	880.773
1.29569	882.74
1.30317	884.702
1.31069	886.659
1.31826	888.609
1.32587	890.555
1.33352	892.494
1.34122	894.427
1.34896	896.355
1.35675	898.276
1.36458	900.191
1.37246	902.1
1.38038	904.003
1.38835	905.899
1.39637	907.789
1.40443	909.674
1.41254	911.554
1.42069	913.426
1.42889	915.292
1.43714	917.151
1.44544	919.003
1.45378	920.848
1.46218	922.685
1.47062	924.514
1.47911	926.336
1.48765	928.15
1.49624	929.956
1.50487	931.754
1.51356	933.544
1.5223	935.325
1.53109	937.098
1.53993	938.863
1.54882	940.619
1.55776	942.366
1.56675	944.104
1.5758	945.834
1.58489	947.554
1.59404	949.265
1.60325	950.967
1.6125	952.659
1.62181	954.342
1.63117	956.015
1.64059	957.679
1.65006	959.332
1.65959	960.976
1.66917	962.61
1.6788	964.233
1.6885	965.847
1.69824	967.45
1.70805	969.042
1.71791	970.625
1.72783	972.196
1.7378	973.757
1.74783	975.308
1.75792	976.847
1.76807	978.376
1.77828	979.894
1.78855	981.401
1.79887	982.897
1.80926	984.382
1.8197	985.856
1.83021	987.318
1.84077	988.77
1.8514	990.21
1.86209	991.639
1.87284	993.056
1.88365	994.463
1.89452	995.858
1.90546	997.241
1.91646	998.614
1.92752	999.975
1.93865	1001.32
1.94984	1002.66
1.9611	1003.99
1.97242	1005.31
1.98381	1006.61
1.99526	1007.9
2.00678	1009.18
2.01837	1010.46
2.03002	1011.72
2.04174	1012.96
2.05353	1014.2
2.06538	1015.43
2.0773	1016.65
2.0893	1017.85
2.10136	1019.04
2.11349	1020.18
2.12569	1021.32
2.13796	1022.44
2.1503	1023.54
2.16272	1024.64
2.1752	1025.73
2.18776	1026.8
2.20039	1027.87
2.21309	1028.92
2.22587	1029.96
2.23872	1030.99
2.25165	1032.01
2.26464	1033.01
2.27772	1034
2.29087	1034.98
2.30409	1035.95
2.31739	1036.91
2.33077	1037.85
2.34423	1038.78
2.35776	1039.7
2.37137	1040.6
2.38506	1041.5
2.39883	1042.38
2.41268	1043.24
2.42661	1044.09
2.44062	1044.93
2.45471	1045.76
2.46888	1046.57
2.48313	1047.37
2.49747	1048.16
2.51189	1048.94
2.52639	1049.69
2.54097	1050.44
2.55564	1051.17
2.5704	1051.89
2.58523	1052.6
2.60016	1053.29
2.61517	1053.97
2.63027	1054.63
2.64545	1055.28
2.66073	1055.92
2.67609	1056.55
2.69153	1057.16
2.70707	1057.75
2.7227	1058.33
2.73842	1058.9
2.75423	1059.46
2.77013	1060
2.78612	1060.53
2.80221	1061.05
2.81838	1061.56
2.83465	1062.06
2.85102	1062.54
2.86748	1063.02
2.88403	1063.47
2.90068	1063.92
2.91743	1064.35
