Stopping power dEdx from Ionisation for O16[0.0] Z = 8 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.130317	374.217
0.131069	375.296
0.131826	376.377
0.132587	377.462
0.133352	378.55
0.134122	379.641
0.134896	380.736
0.135675	381.833
0.136458	382.934
0.137246	384.037
0.138038	385.144
0.138835	386.255
0.139637	387.368
0.140443	388.484
0.141254	389.604
0.142069	390.727
0.142889	391.853
0.143714	392.983
0.144544	394.116
0.145378	395.252
0.146218	396.391
0.147062	397.533
0.147911	398.679
0.148765	399.828
0.149624	400.981
0.150487	402.137
0.151356	403.296
0.15223	404.458
0.153109	405.624
0.153993	406.793
0.154882	407.966
0.155776	409.142
0.156675	410.321
0.15758	411.504
0.158489	412.69
0.159404	413.879
0.160325	415.072
0.16125	416.269
0.162181	417.468
0.163117	418.672
0.164059	419.878
0.165006	421.089
0.165959	422.302
0.166917	423.52
0.16788	424.74
0.16885	425.965
0.169824	427.193
0.170805	428.424
0.171791	429.659
0.172783	430.897
0.17378	432.139
0.174783	433.385
0.175792	434.634
0.176807	435.887
0.177828	437.143
0.178855	438.403
0.179887	439.667
0.180926	440.934
0.18197	442.205
0.183021	443.48
0.184077	444.758
0.18514	446.04
0.186209	447.325
0.187284	448.615
0.188365	449.908
0.189452	451.205
0.190546	452.505
0.191646	453.81
0.192752	455.118
0.193865	456.429
0.194984	457.745
0.19611	459.064
0.197242	460.388
0.198381	461.715
0.199526	463.045
0.200678	464.38
0.201837	465.719
0.203002	467.061
0.204174	468.407
0.205353	469.757
0.206538	471.111
0.20773	472.469
0.20893	473.831
0.210136	475.197
0.211349	476.567
0.212569	477.94
0.213796	479.318
0.21503	480.699
0.216272	482.085
0.21752	483.475
0.218776	484.868
0.220039	486.266
0.221309	487.667
0.222587	489.073
0.223872	490.483
0.225165	491.896
0.226464	493.314
0.227772	494.736
0.229087	496.162
0.230409	497.592
0.231739	499.027
0.233077	500.465
0.234423	501.907
0.235776	503.354
0.237137	504.805
0.238506	506.26
0.239883	507.719
0.241268	509.183
0.242661	510.65
0.244062	512.122
0.245471	513.598
0.246888	515.079
0.248313	516.563
0.249747	518.052
0.251189	519.546
0.252639	521.043
0.254097	522.545
0.255564	524.051
0.25704	525.562
0.258523	527.076
0.260016	528.596
0.261517	530.119
0.263027	531.647
0.264545	533.18
0.266073	534.717
0.267609	536.258
0.269153	537.804
0.270707	539.354
0.27227	540.908
0.273842	542.467
0.275423	544.031
0.277013	545.599
0.278612	547.172
0.280221	548.749
0.281838	550.331
0.283465	551.917
0.285102	553.508
0.286748	555.103
0.288403	556.703
0.290068	558.308
0.291743	559.917
0.293427	561.531
0.295121	563.149
0.296825	564.773
0.298538	566.4
0.300262	568.033
0.301995	569.67
0.303739	571.312
0.305492	572.959
0.307256	574.611
0.30903	576.267
0.310814	577.928
0.312608	579.594
0.314413	581.264
0.316228	582.94
0.318053	584.62
0.31989	586.305
0.321736	587.995
0.323594	589.69
0.325462	591.39
0.327341	593.094
0.32923	594.804
0.331131	596.518
0.333043	598.237
0.334965	599.962
0.336899	601.691
0.338844	603.425
0.3408	605.165
0.342768	606.909
0.344747	608.658
0.346737	610.413
0.348739	612.172
0.350752	613.937
0.352777	615.706
0.354813	617.481
0.356862	619.261
0.358922	621.046
0.360994	622.836
0.363078	624.631
0.365174	626.432
0.367282	628.237
0.369403	630.048
0.371535	631.864
0.37368	633.685
0.375837	635.512
0.378007	637.344
0.380189	639.181
0.382384	641.023
0.384592	642.871
0.386812	644.724
0.389045	646.582
0.391291	648.446
0.39355	650.315
0.395822	652.189
0.398107	654.069
0.400405	656.004
0.402717	658.182
0.405042	660.372
0.40738	662.575
0.409732	664.791
0.412098	667.019
0.414477	669.26
0.416869	671.515
0.419276	673.782
0.421697	676.062
0.424131	678.355
0.42658	680.661
0.429042	682.98
0.431519	685.313
0.43401	687.658
0.436516	690.017
0.439036	692.389
0.44157	694.774
0.44412	697.173
0.446684	699.585
0.449262	702.01
0.451856	704.449
0.454465	706.901
0.457088	709.367
0.459727	711.846
0.462381	714.338
0.46505	716.845
0.467735	719.364
0.470435	721.898
0.473151	724.445
0.475883	727.005
0.47863	729.58
