Stopping power dEdx from Ionisation for mu- Z = 0 in Water, process name: muIoni
E [MeV]	dEdx [MeV/mm]
1.99526	2.87222
2.00678	2.85883
2.01837	2.8455
2.03002	2.83224
2.04174	2.81903
2.05353	2.80589
2.06538	2.79281
2.0773	2.77979
2.0893	2.76683
2.10136	2.75393
2.11349	2.74109
2.12569	2.7283
2.13796	2.71558
2.1503	2.70292
2.16272	2.69031
2.1752	2.67777
2.18776	2.66528
2.20039	2.65285
2.21309	2.64048
2.22587	2.62816
2.23872	2.61591
2.25165	2.60371
2.26464	2.59156
2.27772	2.57948
2.29087	2.56745
2.30409	2.55547
2.31739	2.54355
2.33077	2.53169
2.34423	2.51988
2.35776	2.50813
2.37137	2.49643
2.38506	2.48479
2.39883	2.4732
2.41268	2.46166
2.42661	2.45018
2.44062	2.43875
2.45471	2.42738
2.46888	2.41606
2.48313	2.40479
2.49747	2.39357
2.51189	2.38241
2.52639	2.3713
2.54097	2.36024
2.55564	2.34924
2.5704	2.33828
2.58523	2.32738
2.60016	2.31652
2.61517	2.30572
2.63027	2.29497
2.64545	2.28427
2.66073	2.27362
2.67609	2.26302
2.69153	2.25247
2.70707	2.24197
2.7227	2.23152
2.73842	2.22112
2.75423	2.21076
2.77013	2.20046
2.78612	2.1902
2.80221	2.18
2.81838	2.16984
2.83465	2.15972
2.85102	2.14966
2.86748	2.13964
2.88403	2.12968
2.90068	2.11975
2.91743	2.10988
2.93427	2.10005
2.95121	2.09027
2.96825	2.08053
2.98538	2.07084
3.00262	2.0612
3.01995	2.0516
3.03739	2.04205
3.05492	2.03254
3.07256	2.02307
3.0903	2.01366
3.10814	2.00428
3.12608	1.99495
3.14413	1.98567
3.16228	1.97643
3.18053	1.96723
3.1989	1.95808
3.21736	1.94897
3.23594	1.9399
3.25462	1.93088
3.27341	1.9219
3.2923	1.91296
3.31131	1.90406
3.33043	1.89521
3.34965	1.8864
3.36899	1.87763
3.38844	1.8689
3.408	1.86022
3.42768	1.85157
3.44747	1.84297
3.46737	1.83441
3.48739	1.82589
3.50752	1.81741
3.52777	1.80897
3.54813	1.80057
3.56862	1.79221
3.58922	1.78389
3.60994	1.7756
3.63078	1.76736
3.65174	1.75916
3.67282	1.751
3.69403	1.74288
3.71535	1.73479
3.7368	1.72675
3.75837	1.71874
3.78007	1.71077
3.80189	1.70284
3.82384	1.69495
3.84592	1.68709
3.86812	1.67928
3.89045	1.6715
3.91291	1.66376
3.9355	1.65605
3.95822	1.64838
3.98107	1.64075
4.00405	1.63316
4.02717	1.6256
4.05042	1.61808
4.0738	1.61059
4.09732	1.60314
4.12098	1.59573
4.14477	1.58835
4.16869	1.58101
4.19276	1.5737
4.21697	1.56643
4.24131	1.55919
4.2658	1.55199
4.29042	1.54482
4.31519	1.53769
4.3401	1.53059
4.36516	1.52352
4.39036	1.51649
4.4157	1.5095
4.4412	1.50253
4.46684	1.4956
4.49262	1.48871
4.51856	1.48185
4.54465	1.47502
4.57088	1.46822
4.59727	1.46146
4.62381	1.45473
4.6505	1.44803
4.67735	1.44136
4.70435	1.43473
4.73151	1.42813
4.75883	1.42156
4.7863	1.41502
4.81393	1.40852
4.84172	1.40204
4.86968	1.3956
4.89779	1.38919
4.92606	1.38281
4.9545	1.37646
4.9831	1.37014
5.01187	1.36386
5.04081	1.3576
5.06991	1.35137
5.09918	1.34518
5.12861	1.33901
5.15822	1.33287
5.188	1.32677
5.21795	1.32069
5.24807	1.31464
5.27837	1.30862
5.30884	1.30264
5.33949	1.29668
5.37032	1.29075
5.40132	1.28485
5.4325	1.27897
5.46387	1.27313
5.49541	1.26731
5.52713	1.26153
5.55904	1.25577
5.59114	1.25004
5.62341	1.24434
5.65588	1.23866
5.68853	1.23301
5.72137	1.22739
5.7544	1.2218
5.78762	1.21624
5.82103	1.2107
5.85464	1.20519
5.88844	1.19971
5.92243	1.19425
5.95662	1.18882
5.99101	1.18342
6.0256	1.17804
6.06038	1.17269
6.09537	1.16737
6.13056	1.16207
6.16595	1.1568
6.20155	1.15155
6.23735	1.14633
6.27336	1.14114
6.30957	1.13597
6.346	1.13083
6.38263	1.12571
6.41948	1.12062
6.45654	1.11555
6.49382	1.11051
6.53131	1.10549
6.56901	1.10049
6.60693	1.09553
6.64508	1.09058
6.68344	1.08566
6.72202	1.08077
6.76083	1.07589
6.79986	1.07105
6.83912	1.06622
6.8786	1.06142
6.91831	1.05665
6.95825	1.05189
6.99842	1.04716
7.03882	1.04246
7.07946	1.03778
7.12033	1.03312
7.16143	1.02848
7.20278	1.02387
7.24436	1.01928
7.28618	1.01471
7.32825	1.01016
7.37055	1.00564
7.4131	1.00114
7.4559	0.996664
7.49894	0.992208
7.54223	0.987775
7.58578	0.983363
7.62957	0.978974
7.67361	0.974606
7.71792	0.970259
7.76247	0.965935
7.80728	0.961632
7.85236	0.95735
7.89769	0.953089
7.94328	0.94885
7.98914	0.944632
8.03526	0.940435
8.08165	0.936258
8.12831	0.932103
8.17523	0.927968
8.22243	0.923854
8.2699	0.91976
8.31764	0.915687
8.36566	0.911634
8.41395	0.907601
8.46253	0.903588
8.51138	0.899596
8.56052	0.895623
8.60994	0.89167
8.65964	0.887737
8.70964	0.883824
8.75992	0.87993
8.81049	0.876055
8.86135	0.8722
8.91251	0.868365
8.96396	0.864548
9.01571	0.860751
9.06776	0.856972
9.12011	0.853213
9.17276	0.849472
9.22571	0.84575
9.27897	0.842047
9.33254	0.838363
9.38642	0.834697
9.44061	0.831049
9.49511	0.827419
9.54993	0.823808
9.60506	0.820215
9.66051	0.81664
9.71628	0.813083
9.77237	0.809544
9.82879	0.806023
9.88553	0.80252
9.9426	0.799034
10	0.795565
10.0577	0.792114
10.1158	0.788681
10.1742	0.785265
10.2329	0.781866
10.292	0.778484
10.3514	0.775119
10.4112	0.771772
10.4713	0.768441
10.5317	0.765127
10.5925	0.76183
10.6537	0.758549
10.7152	0.755285
10.7771	0.752038
10.8393	0.748807
10.9018	0.745592
10.9648	0.742394
11.0281	0.739212
11.0917	0.736046
11.1558	0.732896
11.2202	0.729762
11.285	0.726644
11.3501	0.723541
11.4156	0.720455
11.4815	0.717384
11.5478	0.714329
11.6145	0.711289
11.6815	0.708265
11.749	0.705256
11.8168	0.702263
11.885	0.699284
11.9536	0.696321
12.0226	0.693373
12.0921	0.69044
12.1619	0.687522
12.2321	0.684619
12.3027	0.681731
12.3737	0.678857
12.4451	0.675998
12.517	0.673154
12.5893	0.670324
12.6619	0.667509
12.735	0.664708
12.8086	0.661921
12.8825	0.659149
12.9569	0.656391
13.0317	0.653647
13.1069	0.650917
13.1826	0.648201
13.2587	0.645499
13.3352	0.642811
13.4122	0.640136
13.4896	0.637476
13.5675	0.634829
13.6458	0.632195
13.7246	0.629576
13.8038	0.626969
13.8835	0.624376
13.9637	0.621797
14.0443	0.61923
14.1254	0.616677
14.2069	0.614137
14.2889	0.611611
14.3714	0.609097
14.4544	0.606596
14.5378	0.604108
14.6218	0.601633
14.7062	0.599171
14.7911	0.596721
14.8765	0.594284
14.9624	0.59186
15.0487	0.589448
15.1356	0.587049
15.223	0.584662
15.3109	0.582288
15.3993	0.579926
15.4882	0.577576
15.5776	0.575238
15.6675	0.572913
15.758	0.5706
15.8489	0.568298
15.9404	0.566009
16.0325	0.563731
16.125	0.561466
16.2181	0.559212
16.3117	0.55697
16.4059	0.554739
16.5006	0.55252
16.5959	0.550313
16.6917	0.548117
16.788	0.545933
16.885	0.54376
16.9824	0.541599
17.0805	0.539449
17.1791	0.53731
17.2783	0.535182
17.378	0.533066
17.4783	0.53096
17.5792	0.528866
17.6807	0.526782
17.7828	0.52471
17.8855	0.522648
17.9887	0.520597
18.0926	0.518557
18.197	0.516528
18.3021	0.51451
18.4077	0.512502
18.514	0.510504
18.6209	0.508517
18.7284	0.506541
18.8365	0.504575
18.9452	0.50262
19.0546	0.500674
19.1646	0.498739
19.2752	0.496815
19.3865	0.4949
19.4984	0.492996
19.611	0.491101
19.7242	0.489217
19.8381	0.487343
19.9526	0.485479
20.0678	0.483624
20.1837	0.48178
20.3002	0.479945
20.4174	0.47812
20.5353	0.476304
20.6538	0.474499
20.773	0.472703
20.893	0.470916
21.0136	0.46914
21.1349	0.467372
21.2569	0.465614
21.3796	0.463866
21.503	0.462126
21.6272	0.460396
21.752	0.458676
21.8776	0.456964
22.0039	0.455262
22.1309	0.453569
22.2587	0.451885
22.3872	0.45021
22.5165	0.448544
22.6464	0.446887
22.7772	0.445239
22.9087	0.4436
23.0409	0.441969
23.1739	0.440348
23.3077	0.438735
23.4423	0.437131
23.5776	0.435535
23.7137	0.433949
23.8506	0.43237
23.9883	0.430801
24.1268	0.429239
24.2661	0.427687
24.4062	0.426142
24.5471	0.424607
24.6888	0.423079
24.8313	0.42156
24.9747	0.420049
25.1189	0.418546
25.2639	0.417051
25.4097	0.415565
25.5564	0.414087
25.704	0.412617
25.8523	0.411154
26.0016	0.4097
26.1517	0.408254
26.3027	0.406816
26.4545	0.405385
26.6073	0.403963
26.7609	0.402548
26.9153	0.401141
27.0707	0.399742
27.227	0.39835
27.3842	0.396967
27.5423	0.39559
27.7013	0.394222
27.8612	0.392861
28.0221	0.391507
28.1838	0.390161
28.3465	0.388823
28.5102	0.387491
28.6748	0.386168
28.8403	0.384851
29.0068	0.383542
29.1743	0.38224
29.3427	0.380946
29.5121	0.379658
29.6825	0.378378
29.8538	0.377105
30.0262	0.375839
30.1995	0.37458
30.3739	0.373329
30.5492	0.372084
30.7256	0.370846
30.903	0.369615
31.0814	0.368391
31.2608	0.367174
31.4413	0.365964
31.6228	0.36476
31.8053	0.363564
31.989	0.362374
32.1736	0.361191
32.3594	0.360014
32.5462	0.358845
32.7341	0.357681
32.923	0.356525
33.1131	0.355375
33.3043	0.354231
33.4965	0.353094
33.6899	0.351964
33.8844	0.35084
34.08	0.349722
34.2768	0.348611
34.4747	0.347506
34.6737	0.346408
34.8739	0.345315
35.0752	0.344229
35.2777	0.34315
35.4813	0.342076
35.6862	0.341009
35.8922	0.339948
36.0994	0.338892
36.3078	0.337843
36.5174	0.3368
36.7282	0.335764
36.9403	0.334733
37.1535	0.333708
37.368	0.332689
37.5837	0.331676
37.8007	0.330669
38.0189	0.329667
38.2384	0.328672
38.4592	0.327682
38.6812	0.326699
38.9045	0.32572
39.1291	0.324748
39.355	0.323782
39.5822	0.322821
39.8107	0.321865
40.0405	0.320916
40.2717	0.319972
40.5042	0.319033
40.738	0.3181
40.9732	0.317173
41.2098	0.316251
41.4477	0.315335
41.6869	0.314424
41.9276	0.313518
42.1697	0.312618
42.4131	0.311723
42.658	0.310834
42.9042	0.30995
43.1519	0.309071
43.401	0.308198
43.6516	0.307329
43.9036	0.306466
44.157	0.305608
44.412	0.304756
44.6684	0.303908
44.9262	0.303066
45.1856	0.302229
45.4465	0.301397
45.7088	0.300569
45.9727	0.299747
46.2381	0.29893
46.505	0.298118
46.7735	0.297311
47.0435	0.296509
47.3151	0.295712
47.5883	0.29492
47.863	0.294132
48.1393	0.29335
48.4172	0.292572
48.6968	0.291799
48.9779	0.291031
49.2606	0.290267
49.545	0.289509
49.831	0.288755
50.1187	0.288006
50.4081	0.287261
50.6991	0.286521
50.9918	0.285786
51.2861	0.285055
51.5822	0.284329
51.88	0.283608
52.1795	0.282891
52.4807	0.282179
52.7837	0.281471
53.0884	0.280768
53.3949	0.280069
53.7032	0.279374
54.0132	0.278684
54.325	0.277999
54.6387	0.277318
54.9541	0.276641
55.2713	0.275968
55.5904	0.2753
55.9114	0.274636
56.2341	0.273977
56.5588	0.273321
56.8853	0.27267
57.2137	0.272024
57.544	0.271381
57.8762	0.270743
58.2103	0.270108
58.5464	0.269478
58.8844	0.268853
59.2243	0.268231
59.5662	0.267613
59.9101	0.266999
60.256	0.26639
60.6038	0.265784
60.9537	0.265183
61.3056	0.264585
61.6595	0.263992
62.0155	0.263402
62.3735	0.262817
62.7336	0.262235
63.0957	0.261658
63.46	0.261084
63.8263	0.260514
64.1948	0.259948
64.5654	0.259386
64.9382	0.258827
65.3131	0.258273
65.6901	0.257722
66.0693	0.257175
66.4508	0.256632
66.8344	0.256092
67.2202	0.255556
67.6083	0.255024
67.9986	0.254496
68.3912	0.253971
68.786	0.25345
69.1831	0.252933
69.5825	0.252419
69.9842	0.251909
70.3882	0.251402
70.7946	0.250899
71.2033	0.2504
71.6143	0.249904
72.0278	0.249412
72.4436	0.248923
72.8618	0.248438
73.2825	0.247956
73.7055	0.247477
74.131	0.247003
74.559	0.246531
74.9894	0.246063
75.4223	0.245598
75.8578	0.245137
76.2957	0.244679
76.7361	0.244225
77.1792	0.243773
77.6247	0.243326
78.0728	0.242881
78.5236	0.24244
78.9769	0.242002
79.4328	0.241567
79.8914	0.241136
80.3526	0.240708
80.8165	0.240283
81.2831	0.239861
81.7523	0.239442
82.2243	0.239027
82.699	0.238615
83.1764	0.238206
83.6566	0.2378
84.1395	0.237397
84.6253	0.236997
85.1138	0.2366
85.6052	0.236207
86.0994	0.235817
86.5964	0.235429
87.0964	0.235045
87.5992	0.234663
88.1049	0.234285
88.6135	0.23391
89.1251	0.233538
89.6396	0.233168
90.1571	0.232802
90.6776	0.232438
91.2011	0.232078
91.7276	0.23172
92.2571	0.231366
92.7897	0.231014
93.3254	0.230665
93.8642	0.230319
94.4061	0.229976
94.9511	0.229635
95.4993	0.229298
96.0506	0.228963
96.6051	0.228631
97.1628	0.228302
97.7237	0.227976
98.2879	0.227652
98.8553	0.227332
99.426	0.227014
100	0.226698
100.577	0.226386
101.158	0.226076
101.742	0.225769
102.329	0.225464
102.92	0.225162
103.514	0.224863
104.112	0.224567
104.713	0.224273
105.317	0.223972
105.925	0.223672
106.537	0.223375
107.152	0.22308
107.771	0.222787
108.393	0.222497
109.018	0.22221
109.648	0.221925
110.281	0.221642
110.917	0.221362
111.558	0.221084
112.202	0.220808
112.85	0.220535
113.501	0.220264
114.156	0.219996
114.815	0.21973
115.478	0.219466
116.145	0.219205
116.815	0.218946
117.49	0.218689
118.168	0.218434
118.85	0.218182
119.536	0.217932
120.226	0.217684
120.921	0.217439
121.619	0.217195
122.321	0.216954
123.027	0.216715
123.737	0.216479
124.451	0.216244
125.17	0.216012
125.893	0.215782
126.619	0.215554
127.35	0.215328
128.086	0.215105
128.825	0.214883
129.569	0.214664
130.317	0.214446
131.069	0.214231
131.826	0.214018
132.587	0.213807
133.352	0.213598
134.122	0.213391
134.896	0.213186
135.675	0.212983
136.458	0.212782
137.246	0.212583
138.038	0.212387
138.835	0.212192
139.637	0.211999
140.443	0.211808
141.254	0.211619
142.069	0.211432
142.889	0.211247
143.714	0.211064
144.544	0.210883
145.378	0.210704
146.218	0.210526
147.062	0.210351
147.911	0.210177
148.765	0.210006
149.624	0.209836
150.487	0.209668
151.356	0.209502
152.23	0.209338
153.109	0.209175
153.993	0.209015
154.882	0.208856
155.776	0.208699
156.675	0.208544
157.58	0.208391
158.489	0.208239
159.404	0.208089
160.325	0.207941
161.25	0.207795
162.181	0.20765
163.117	0.207507
164.059	0.207366
165.006	0.207227
165.959	0.207089
166.917	0.206953
167.88	0.206819
168.85	0.206686
169.824	0.206555
170.805	0.206426
171.791	0.206298
172.783	0.206172
173.78	0.206048
174.783	0.205925
175.792	0.205804
176.807	0.205684
177.828	0.205566
178.855	0.20545
179.887	0.205335
180.926	0.205222
181.97	0.20511
183.021	0.205
184.077	0.204892
185.14	0.204785
186.209	0.204679
187.284	0.204576
188.365	0.204473
189.452	0.204372
190.546	0.204273
191.646	0.204175
192.752	0.204079
193.865	0.203984
194.984	0.20389
196.11	0.203798
197.242	0.203708
198.381	0.203619
199.526	0.203531
200.678	0.203445
201.837	0.20336
203.002	0.203276
204.174	0.203194
205.353	0.203114
206.538	0.203034
207.73	0.202957
208.93	0.20288
210.136	0.202805
211.349	0.202731
212.569	0.202659
213.796	0.202588
215.03	0.202518
216.272	0.20245
217.52	0.202383
218.776	0.202317
220.039	0.202252
221.309	0.202189
222.587	0.202127
223.872	0.202067
225.165	0.202007
226.464	0.201949
227.772	0.201892
229.087	0.201837
230.409	0.201783
231.739	0.201729
233.077	0.201678
234.423	0.201627
235.776	0.201578
237.137	0.201529
238.506	0.201482
239.883	0.201437
241.268	0.201392
242.661	0.201349
244.062	0.201306
245.471	0.201265
246.888	0.201225
248.313	0.201186
249.747	0.201149
251.189	0.201112
252.639	0.201077
254.097	0.201043
255.564	0.201009
257.04	0.200977
258.523	0.200947
260.016	0.200917
261.517	0.200888
263.027	0.20086
264.545	0.200834
266.073	0.200808
267.609	0.200784
269.153	0.20076
270.707	0.200738
272.27	0.200717
273.842	0.200696
275.423	0.200677
277.013	0.200659
278.612	0.200642
280.221	0.200626
281.838	0.20061
283.465	0.200596
285.102	0.200583
286.748	0.200571
288.403	0.20056
290.068	0.200549
291.743	0.20054
293.427	0.200532
295.121	0.200524
296.825	0.200518
298.538	0.200512
300.262	0.200508
301.995	0.200504
303.739	0.200501
305.492	0.2005
307.256	0.200499
309.03	0.200499
310.814	0.2005
312.608	0.200501
314.413	0.200504
316.228	0.200508
318.053	0.200512
319.89	0.200517
321.736	0.200524
323.594	0.200531
325.462	0.200538
327.341	0.200547
329.23	0.200557
331.131	0.200567
333.043	0.200578
334.965	0.20059
336.899	0.200603
338.844	0.200617
340.8	0.200631
342.768	0.200647
344.747	0.200663
346.737	0.200679
348.739	0.200697
350.752	0.200715
352.777	0.200735
354.813	0.200755
356.862	0.200775
358.922	0.200797
360.994	0.200819
363.078	0.200842
365.174	0.200865
367.282	0.20089
369.403	0.200915
371.535	0.200941
373.68	0.200967
375.837	0.200995
378.007	0.201023
380.189	0.201051
382.384	0.201081
384.592	0.201111
386.812	0.201142
389.045	0.201173
391.291	0.201205
393.55	0.201238
395.822	0.201271
398.107	0.201306
400.405	0.20134
402.717	0.201376
405.042	0.201412
407.38	0.201448
409.732	0.201486
412.098	0.201524
414.477	0.201562
416.869	0.201602
419.276	0.201641
421.697	0.201682
424.131	0.201723
426.58	0.201764
429.042	0.201807
431.519	0.201849
434.01	0.201893
436.516	0.201937
439.036	0.201981
441.57	0.202027
444.12	0.202072
446.684	0.202119
449.262	0.202165
451.856	0.202213
454.465	0.202261
457.088	0.202309
459.727	0.202358
462.381	0.202408
465.05	0.202458
467.735	0.202509
470.435	0.20256
473.151	0.202611
475.883	0.202664
478.63	0.202716
481.393	0.202769
484.172	0.202823
486.968	0.202877
489.779	0.202932
492.606	0.202987
495.45	0.203043
498.31	0.203099
501.187	0.203156
504.081	0.203213
506.991	0.20327
509.918	0.203328
512.861	0.203387
515.822	0.203446
518.8	0.203505
521.795	0.203565
524.807	0.203625
527.837	0.203686
530.884	0.203747
533.949	0.203809
537.032	0.203871
540.132	0.203933
543.25	0.203996
546.387	0.204059
549.541	0.204123
552.713	0.204187
555.904	0.204252
559.114	0.204316
562.341	0.204382
565.588	0.204447
568.853	0.204514
572.137	0.20458
575.44	0.204647
578.762	0.204714
582.103	0.204782
585.464	0.20485
588.844	0.204918
592.243	0.204987
595.662	0.205056
599.101	0.205125
602.56	0.205195
606.038	0.205265
609.537	0.205336
613.056	0.205407
616.595	0.205478
620.155	0.205549
623.735	0.205621
627.336	0.205693
630.957	0.205766
634.6	0.205839
638.263	0.205912
641.948	0.205985
645.654	0.206059
649.382	0.206133
653.131	0.206208
656.901	0.206283
660.693	0.206358
664.508	0.206433
668.344	0.206508
672.202	0.206584
676.083	0.206661
679.986	0.206737
683.912	0.206814
687.86	0.206891
691.831	0.206968
695.825	0.207046
699.842	0.207124
703.882	0.207202
707.946	0.20728
712.033	0.207359
716.143	0.207438
720.278	0.207517
724.436	0.207597
728.618	0.207676
732.825	0.207756
737.055	0.207836
741.31	0.207917
745.59	0.207997
749.894	0.208078
754.223	0.20816
758.578	0.208241
762.957	0.208322
767.361	0.208404
771.792	0.208486
776.247	0.208569
780.728	0.208651
785.236	0.208734
789.769	0.208817
794.328	0.2089
798.914	0.208983
803.526	0.209067
808.165	0.209151
812.831	0.209235
817.523	0.209319
822.243	0.209403
826.99	0.209488
831.764	0.209572
836.566	0.209657
841.395	0.209742
846.253	0.209828
851.138	0.209913
856.052	0.209999
860.994	0.210085
865.964	0.210171
870.964	0.210257
875.992	0.210343
881.049	0.21043
886.135	0.210516
891.251	0.210603
896.396	0.21069
901.571	0.210777
906.776	0.210865
912.011	0.210952
917.276	0.21104
922.571	0.211127
927.897	0.211215
933.254	0.211303
938.642	0.211392
944.061	0.21148
949.511	0.211568
954.993	0.211657
960.506	0.211746
966.051	0.211835
971.628	0.211924
977.237	0.212013
982.879	0.212102
988.553	0.212191
994.26	0.212281
1000	0.212371
1005.77	0.212464
1011.58	0.212558
1017.42	0.212652
1023.29	0.212746
1029.2	0.21284
1035.14	0.212934
1041.12	0.213029
1047.13	0.213123
1053.17	0.213218
1059.25	0.213312
1065.37	0.213407
1071.52	0.213502
1077.71	0.213597
1083.93	0.213692
1090.18	0.213787
1096.48	0.213882
1102.81	0.213977
1109.17	0.214073
1115.58	0.214168
1122.02	0.214264
1128.5	0.214359
1135.01	0.214455
1141.56	0.214551
1148.15	0.214647
1154.78	0.214743
1161.45	0.214839
1168.15	0.214935
1174.9	0.215031
1181.68	0.215127
1188.5	0.215223
1195.36	0.21532
1202.26	0.215416
1209.21	0.215512
1216.19	0.215609
1223.21	0.215706
1230.27	0.215802
1237.37	0.215899
1244.51	0.215996
1251.7	0.216092
1258.93	0.216189
1266.19	0.216286
1273.5	0.216383
1280.86	0.21648
1288.25	0.216577
1295.69	0.216674
1303.17	0.216772
1310.69	0.216869
1318.26	0.216966
1325.87	0.217063
1333.52	0.217161
1341.22	0.217258
1348.96	0.217355
1356.75	0.217453
1364.58	0.21755
1372.46	0.217648
1380.38	0.217745
1388.35	0.217843
1396.37	0.217941
1404.43	0.218038
1412.54	0.218136
1420.69	0.218234
1428.89	0.218331
1437.14	0.218429
1445.44	0.218527
1453.78	0.218625
1462.18	0.218723
1470.62	0.21882
1479.11	0.218918
1487.65	0.219016
1496.24	0.219114
1504.87	0.219212
1513.56	0.21931
1522.3	0.219408
1531.09	0.219506
1539.93	0.219604
1548.82	0.219702
1557.76	0.2198
1566.75	0.219898
1575.8	0.219996
1584.89	0.220094
1594.04	0.220192
1603.25	0.22029
1612.5	0.220388
1621.81	0.220486
1631.17	0.220584
1640.59	0.220682
1650.06	0.22078
1659.59	0.220878
1669.17	0.220976
1678.8	0.221074
1688.5	0.221172
1698.24	0.221271
1708.05	0.221369
1717.91	0.221467
1727.83	0.221565
1737.8	0.221663
1747.83	0.221761
1757.92	0.221859
1768.07	0.221957
1778.28	0.222055
1788.55	0.222153
1798.87	0.222251
1809.26	0.222349
1819.7	0.222447
1830.21	0.222545
1840.77	0.222643
1851.4	0.22274
1862.09	0.222838
1872.84	0.222936
1883.65	0.223034
1894.52	0.223132
1905.46	0.22323
1916.46	0.223328
1927.52	0.223425
1938.65	0.223523
1949.84	0.223621
1961.1	0.223719
1972.42	0.223816
1983.81	0.223914
1995.26	0.224012
2006.78	0.224109
2018.37	0.224207
2030.02	0.224305
2041.74	0.224402
2053.53	0.2245
2065.38	0.224597
2077.3	0.224695
2089.3	0.224792
2101.36	0.22489
2113.49	0.224987
2125.69	0.225084
2137.96	0.225182
2150.3	0.225279
2162.72	0.225376
2175.2	0.225474
2187.76	0.225571
2200.39	0.225668
2213.09	0.225765
2225.87	0.225862
2238.72	0.225959
2251.65	0.226056
2264.64	0.226153
2277.72	0.22625
2290.87	0.226347
2304.09	0.226444
2317.39	0.226541
2330.77	0.226638
2344.23	0.226735
2357.76	0.226831
2371.37	0.226928
2385.06	0.227025
2398.83	0.227121
2412.68	0.227218
2426.61	0.227314
2440.62	0.227411
2454.71	0.227507
2468.88	0.227604
2483.13	0.2277
2497.47	0.227797
2511.89	0.227893
2526.39	0.227989
2540.97	0.228085
2555.64	0.228181
2570.4	0.228277
2585.23	0.228374
2600.16	0.22847
2615.17	0.228566
2630.27	0.228661
2645.45	0.228757
2660.73	0.228853
2676.09	0.228949
2691.53	0.229045
2707.07	0.22914
2722.7	0.229236
2738.42	0.229332
2754.23	0.229427
2770.13	0.229523
2786.12	0.229618
2802.21	0.229713
2818.38	0.229809
2834.65	0.229904
2851.02	0.229999
2867.48	0.230095
2884.03	0.23019
2900.68	0.230285
2917.43	0.23038
2934.27	0.230475
2951.21	0.23057
2968.25	0.230665
2985.38	0.230759
3002.62	0.230854
3019.95	0.230949
3037.39	0.231043
3054.92	0.231138
3072.56	0.231233
3090.3	0.231327
3108.14	0.231422
3126.08	0.231516
3144.13	0.23161
3162.28	0.231705
3180.53	0.231799
3198.9	0.231893
3217.36	0.231987
3235.94	0.232081
3254.62	0.232175
3273.41	0.232269
3292.3	0.232363
3311.31	0.232457
3330.43	0.23255
3349.65	0.232644
3368.99	0.232738
3388.44	0.232831
3408	0.232925
3427.68	0.233018
3447.47	0.233112
3467.37	0.233205
3487.39	0.233298
3507.52	0.233392
3527.77	0.233485
3548.13	0.233578
3568.62	0.233671
3589.22	0.233764
3609.94	0.233857
3630.78	0.23395
3651.74	0.234043
3672.82	0.234135
3694.03	0.234228
3715.35	0.234321
3736.8	0.234413
3758.37	0.234506
3780.07	0.234598
3801.89	0.234691
3823.84	0.234783
3845.92	0.234875
3868.12	0.234967
3890.45	0.23506
3912.91	0.235152
3935.5	0.235244
3958.22	0.235336
3981.07	0.235428
4004.05	0.235519
4027.17	0.235611
4050.42	0.235703
4073.8	0.235795
4097.32	0.235886
4120.98	0.235978
4144.77	0.236069
4168.69	0.236161
4192.76	0.236252
4216.97	0.236343
4241.31	0.236434
4265.8	0.236526
4290.42	0.236617
4315.19	0.236708
4340.1	0.236799
4365.16	0.23689
4390.36	0.23698
4415.7	0.237071
4441.2	0.237162
4466.84	0.237253
4492.62	0.237343
4518.56	0.237434
4544.65	0.237524
4570.88	0.237614
4597.27	0.237705
4623.81	0.237795
4650.5	0.237885
4677.35	0.237975
4704.35	0.238066
4731.51	0.238156
4758.83	0.238246
4786.3	0.238335
4813.93	0.238425
4841.72	0.238515
4869.68	0.238605
4897.79	0.238694
4926.06	0.238784
4954.5	0.238873
4983.1	0.238963
5011.87	0.239052
5040.81	0.239142
5069.91	0.239231
5099.18	0.23932
5128.61	0.239409
5158.22	0.239498
5188	0.239587
5217.95	0.239676
5248.07	0.239765
5278.37	0.239854
5308.84	0.239943
5339.49	0.240031
5370.32	0.24012
5401.32	0.240209
5432.5	0.240297
5463.87	0.240386
5495.41	0.240474
5527.13	0.240562
5559.04	0.240651
5591.14	0.240739
5623.41	0.240827
5655.88	0.240915
5688.53	0.241003
5721.37	0.241091
5754.4	0.241179
5787.62	0.241267
5821.03	0.241354
5854.64	0.241442
5888.44	0.24153
5922.43	0.241617
5956.62	0.241705
5991.01	0.241792
6025.6	0.24188
6060.38	0.241967
6095.37	0.242054
6130.56	0.242142
6165.95	0.242229
6201.55	0.242316
6237.35	0.242403
6273.36	0.24249
6309.57	0.242577
6346	0.242663
6382.63	0.24275
6419.48	0.242837
6456.54	0.242924
6493.82	0.24301
6531.31	0.243097
6569.01	0.243183
6606.93	0.24327
6645.08	0.243356
6683.44	0.243442
6722.02	0.243529
6760.83	0.243615
6799.86	0.243701
6839.12	0.243787
6878.6	0.243873
6918.31	0.243959
6958.25	0.244045
6998.42	0.244131
7038.82	0.244216
7079.46	0.244302
7120.33	0.244388
7161.43	0.244473
7202.78	0.244559
7244.36	0.244644
7286.18	0.24473
7328.25	0.244815
7370.55	0.2449
7413.1	0.244986
7455.9	0.245071
7498.94	0.245156
7542.23	0.245241
7585.78	0.245326
7629.57	0.245411
7673.61	0.245496
7717.92	0.245581
7762.47	0.245665
7807.28	0.24575
7852.36	0.245835
7897.69	0.245919
