Stopping power dEdx from Ionisation for Cr52[0.0] Z = 24 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.275423	508.157
0.277013	509.618
0.278612	511.083
0.280221	512.552
0.281838	514.025
0.283465	515.502
0.285102	516.984
0.286748	518.469
0.288403	519.96
0.290068	521.454
0.291743	522.953
0.293427	524.455
0.295121	525.963
0.296825	527.474
0.298538	528.99
0.300262	530.51
0.301995	532.035
0.303739	533.564
0.305492	535.097
0.307256	536.635
0.30903	538.177
0.310814	539.724
0.312608	541.275
0.314413	542.83
0.316228	544.39
0.318053	545.954
0.31989	547.523
0.321736	549.097
0.323594	550.674
0.325462	552.257
0.327341	553.844
0.32923	555.435
0.331131	557.031
0.333043	558.632
0.334965	560.237
0.336899	561.847
0.338844	563.461
0.3408	565.08
0.342768	566.704
0.344747	568.332
0.346737	569.965
0.348739	571.602
0.350752	573.245
0.352777	574.892
0.354813	576.544
0.356862	578.2
0.358922	579.861
0.360994	581.527
0.363078	583.198
0.365174	584.873
0.367282	586.554
0.369403	588.239
0.371535	589.929
0.37368	591.624
0.375837	593.323
0.378007	595.028
0.380189	596.737
0.382384	598.452
0.384592	600.171
0.386812	601.895
0.389045	603.624
0.391291	605.358
0.39355	607.097
0.395822	608.841
0.398107	610.59
0.400405	612.344
0.402717	614.103
0.405042	615.867
0.40738	617.636
0.409732	619.41
0.412098	621.189
0.414477	622.973
0.416869	624.763
0.419276	626.557
0.421697	628.357
0.424131	630.162
0.42658	631.972
0.429042	633.787
0.431519	635.607
0.43401	637.433
0.436516	639.264
0.439036	641.1
0.44157	642.941
0.44412	644.788
0.446684	646.639
0.449262	648.497
0.451856	650.359
0.454465	652.227
0.457088	654.1
0.459727	655.978
0.462381	657.862
0.46505	659.752
0.467735	661.646
0.470435	663.546
0.473151	665.452
0.475883	667.363
0.47863	669.279
0.481393	671.201
0.484172	673.129
0.486968	675.062
0.489779	677
0.492606	678.944
0.49545	680.894
0.49831	682.849
0.501187	684.81
0.504081	686.776
0.506991	688.748
0.509918	690.725
0.512861	692.709
0.515822	694.698
0.5188	696.692
0.521795	698.693
0.524807	700.699
0.527837	702.711
0.530884	704.728
0.533949	706.751
0.537032	708.781
0.540132	710.815
0.54325	712.856
0.546387	714.903
0.549541	716.955
0.552713	719.014
0.555904	721.078
0.559114	723.148
0.562341	725.224
0.565588	727.306
0.568853	729.394
0.572137	731.487
0.57544	733.587
0.578762	735.693
0.582103	737.805
0.585464	739.923
0.588844	742.047
0.592243	744.177
0.595662	746.313
0.599101	748.455
0.60256	750.604
0.606038	752.758
0.609537	754.919
0.613056	757.086
0.616595	759.259
0.620155	761.438
0.623735	763.623
0.627336	765.815
0.630957	768.013
0.6346	770.217
0.638263	772.428
0.641948	774.645
0.645654	776.868
0.649382	779.098
0.653131	781.334
0.656901	783.576
0.660693	785.825
0.664508	788.08
0.668344	790.341
0.672202	792.61
0.676083	794.884
0.679986	797.165
0.683912	799.453
0.68786	801.747
0.691831	804.047
0.695825	806.355
0.699842	808.669
0.703882	810.989
0.707946	813.316
0.712033	815.65
0.716143	817.99
0.720278	820.337
0.724436	822.691
0.728618	825.051
0.732825	827.419
0.737055	829.793
0.74131	832.173
0.74559	834.561
0.749894	836.955
0.754223	839.357
0.758578	841.765
0.762957	844.18
0.767361	846.602
0.771792	849.03
0.776247	851.466
0.780728	853.909
0.785236	856.358
0.789769	858.815
0.794328	861.279
0.798914	863.749
0.803526	866.227
0.808165	868.712
0.812831	871.204
0.817523	873.703
0.822243	876.209
0.82699	878.722
0.831764	881.243
0.836566	883.771
0.841395	886.306
0.846253	888.848
0.851138	891.397
0.856052	893.954
0.860994	896.518
0.865964	899.089
0.870964	901.668
0.875992	904.254
0.881049	906.847
0.886135	909.448
0.891251	912.056
0.896396	914.672
0.901571	917.295
0.906776	919.925
0.912011	922.563
0.917276	925.209
0.922571	927.862
0.927897	930.523
0.933254	933.191
0.938642	935.867
0.944061	938.551
0.949511	941.242
0.954993	943.941
0.960506	946.648
