Stopping power dEdx from Ionisation for pi+ Z = 0 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.0944061	53.2774
0.0949511	53.123
0.0954993	52.9684
0.0960506	52.8134
0.0966051	52.6582
0.0971628	52.5025
0.0977237	52.3464
0.0982879	52.1899
0.0988553	52.0331
0.099426	51.876
0.1	51.7186
0.100577	51.5609
0.101158	51.403
0.101742	51.245
0.102329	51.0867
0.10292	50.9284
0.103514	50.77
0.104112	50.6115
0.104713	50.453
0.105317	50.2945
0.105925	50.1359
0.106537	49.9772
0.107152	49.8183
0.107771	49.6593
0.108393	49.5
0.109018	49.3404
0.109648	49.1806
0.110281	49.0203
0.110917	48.8597
0.111558	48.6986
0.112202	48.537
0.11285	48.3749
0.113501	48.2123
0.114156	48.0492
0.114815	47.8855
0.115478	47.7214
0.116145	47.5568
0.116815	47.3917
0.11749	47.226
0.118168	47.0599
0.11885	46.8933
0.119536	46.7262
0.120226	46.5587
0.120921	46.3911
0.121619	46.2235
0.122321	46.0561
0.123027	45.8892
0.123737	45.723
0.124451	45.5576
0.12517	45.3933
0.125893	45.2304
0.126619	45.0691
0.12735	44.9095
0.128086	44.7515
0.128825	44.5949
0.129569	44.4396
0.130317	44.2853
0.131069	44.1319
0.131826	43.9791
0.132587	43.8268
0.133352	43.6747
0.134122	43.5227
0.134896	43.3706
0.135675	43.2185
0.136458	43.0664
0.137246	42.9145
0.138038	42.7629
0.138835	42.6116
0.139637	42.4608
0.140443	42.3105
0.141254	42.1609
0.142069	42.012
0.142889	41.8638
0.143714	41.7164
0.144544	41.5695
0.145378	41.4233
0.146218	41.2775
0.147062	41.1322
0.147911	40.9873
0.148765	40.8428
0.149624	40.6984
0.150487	40.5543
0.151356	40.4104
0.15223	40.2669
0.153109	40.1236
0.153993	39.9806
0.154882	39.838
0.155776	39.6956
0.156675	39.5536
0.15758	39.4119
0.158489	39.2705
0.159404	39.1294
0.160325	38.9886
0.16125	38.8482
0.162181	38.7081
0.163117	38.5684
0.164059	38.4289
0.165006	38.2899
0.165959	38.1512
0.166917	38.0128
0.16788	37.8748
0.16885	37.7372
0.169824	37.5999
0.170805	37.463
0.171791	37.3264
0.172783	37.1902
0.17378	37.0544
0.174783	36.9189
0.175792	36.7838
0.176807	36.6491
0.177828	36.5147
0.178855	36.3807
0.179887	36.2471
0.180926	36.1138
0.18197	35.9809
0.183021	35.8484
0.184077	35.7162
0.18514	35.5844
0.186209	35.4533
0.187284	35.3234
0.188365	35.1939
0.189452	35.0648
0.190546	34.936
0.191646	34.8076
0.192752	34.6796
0.193865	34.552
0.194984	34.4247
0.19611	34.2978
0.197242	34.1713
0.198381	34.0451
0.199526	33.9194
0.200678	33.794
0.201837	33.669
0.203002	33.5443
0.204174	33.4201
0.205353	33.2962
0.206538	33.1726
0.20773	33.0495
0.20893	32.9267
0.210136	32.8042
0.211349	32.6821
0.212569	32.5604
0.213796	32.439
0.21503	32.3179
0.216272	32.1972
0.21752	32.0768
0.218776	31.9567
0.220039	31.837
0.221309	31.7175
0.222587	31.5984
0.223872	31.4793
0.225165	31.3604
0.226464	31.2418
0.227772	31.1234
0.229087	31.0054
0.230409	30.8877
0.231739	30.7703
0.233077	30.6532
0.234423	30.5365
0.235776	30.42
0.237137	30.3039
0.238506	30.1882
0.239883	30.0727
0.241268	29.9577
0.242661	29.8429
0.244062	29.7286
0.245471	29.6145
0.246888	29.5009
0.248313	29.3876
0.249747	29.2747
0.251189	29.1621
0.252639	29.0499
0.254097	28.9381
0.255564	28.8267
0.25704	28.7156
0.258523	28.605
0.260016	28.4947
0.261517	28.3848
0.263027	28.2753
0.264545	28.1662
0.266073	28.0575
0.267609	27.9491
0.269153	27.8412
0.270707	27.7337
0.27227	27.6265
0.273842	27.5198
0.275423	27.4134
0.277013	27.3075
0.278612	27.2019
0.280221	27.0968
0.281838	26.992
0.283465	26.8876
0.285102	26.7836
0.286748	26.68
0.288403	26.5768
0.290068	26.4739
0.291743	26.3715
0.293427	26.2694
0.295121	26.1676
0.296825	26.0663
0.298538	25.9647
0.300262	25.8631
0.301995	25.7618
0.303739	25.6609
0.305492	25.5602
