Stopping power dEdx from Ionisation for F19[0.0] Z = 9 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0623735	184.23
0.0627336	184.761
0.0630957	185.294
0.06346	185.828
0.0638263	186.363
0.0641948	186.9
0.0645654	187.439
0.0649382	187.979
0.0653131	188.521
0.0656901	189.065
0.0660693	189.61
0.0664508	190.156
0.0668344	190.704
0.0672202	191.254
0.0676083	191.805
0.0679986	192.358
0.0683912	192.912
0.068786	193.469
0.0691831	194.026
0.0695825	194.585
0.0699842	195.146
0.0703882	195.709
0.0707946	196.273
0.0712033	196.839
0.0716143	197.406
0.0720278	197.975
0.0724436	198.546
0.0728618	199.118
0.0732825	199.692
0.0737055	200.267
0.074131	200.845
0.074559	201.424
0.0749894	202.004
0.0754223	202.586
0.0758578	203.17
0.0762957	203.756
0.0767361	204.343
0.0771792	204.932
0.0776247	205.523
0.0780728	206.115
0.0785236	206.709
0.0789769	207.305
0.0794328	207.903
0.0798914	208.502
0.0803526	209.103
0.0808165	209.706
0.0812831	210.31
0.0817523	210.916
0.0822243	211.524
0.082699	212.134
0.0831764	212.745
0.0836566	213.359
0.0841395	213.974
0.0846253	214.59
0.0851138	215.209
0.0856052	215.829
0.0860994	216.451
0.0865964	217.075
0.0870964	217.701
0.0875992	218.328
0.0881049	218.958
0.0886135	219.589
0.0891251	220.222
0.0896396	220.857
0.0901571	221.493
0.0906776	222.132
0.0912011	222.772
0.0917276	223.414
0.0922571	224.058
0.0927897	224.704
0.0933254	225.351
0.0938642	226.001
0.0944061	226.652
0.0949511	227.306
0.0954993	227.961
0.0960506	228.618
0.0966051	229.277
0.0971628	229.938
0.0977237	230.601
0.0982879	231.265
0.0988553	231.932
0.099426	232.6
0.1	233.271
0.100577	233.943
0.101158	234.617
0.101742	235.294
0.102329	235.972
0.10292	236.652
0.103514	237.334
0.104112	238.018
0.104713	238.704
0.105317	239.392
0.105925	240.082
0.106537	240.774
0.107152	241.468
0.107771	242.164
0.108393	242.862
0.109018	243.562
0.109648	244.264
0.110281	244.969
0.110917	245.675
0.111558	246.383
0.112202	247.093
0.11285	247.805
0.113501	248.519
0.114156	249.236
0.114815	249.954
0.115478	250.675
0.116145	251.397
0.116815	252.122
0.11749	252.848
0.118168	253.577
0.11885	254.308
0.119536	255.041
0.120226	255.776
0.120921	256.514
0.121619	257.253
0.122321	257.994
