Stopping power dEdx from Ionisation for Ti48[0.0] Z = 22 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0227772	308.262
0.0229087	309.135
0.0230409	310.011
0.0231739	310.889
0.0233077	311.771
0.0234423	312.654
0.0235776	313.54
0.0237137	314.429
0.0238506	315.32
0.0239883	316.214
0.0241268	317.111
0.0242661	318.01
0.0244062	318.912
0.0245471	319.816
0.0246888	320.723
0.0248313	321.633
0.0249747	322.545
0.0251189	323.46
0.0252639	324.377
0.0254097	325.298
0.0255564	326.22
0.025704	327.146
0.0258523	328.074
0.0260016	329.005
0.0261517	329.939
0.0263027	330.875
0.0264545	331.814
0.0266073	332.756
0.0267609	333.701
0.0269153	334.648
0.0270707	335.598
0.027227	336.551
0.0273842	337.507
0.0275423	338.465
0.0277013	339.426
0.0278612	340.39
0.0280221	341.357
0.0281838	342.326
0.0283465	343.299
0.0285102	344.274
0.0286748	345.252
0.0288403	346.233
0.0290068	347.217
0.0291743	348.203
0.0293427	349.193
0.0295121	350.185
0.0296825	351.181
0.0298538	352.179
0.0300262	353.18
0.0301995	354.184
0.0303739	355.191
0.0305492	356.201
0.0307256	357.213
0.030903	358.229
0.0310814	359.248
0.0312608	360.269
0.0314413	361.294
0.0316228	362.322
0.0318053	363.352
0.031989	364.386
0.0321736	365.423
0.0323594	366.462
0.0325462	367.505
0.0327341	368.551
0.032923	369.599
0.0331131	370.651
0.0333043	371.706
0.0334965	372.764
0.0336899	373.825
0.0338844	374.889
0.03408	375.957
0.0342768	377.027
0.0344747	378.1
0.0346737	379.177
0.0348739	380.257
0.0350752	381.34
0.0352777	382.426
0.0354813	383.515
0.0356862	384.607
0.0358922	385.703
0.0360994	386.802
0.0363078	387.904
0.0365174	389.009
0.0367282	390.117
0.0369403	391.229
0.0371535	392.344
0.037368	393.462
0.0375837	394.584
0.0378007	395.708
0.0380189	396.836
0.0382384	397.967
0.0384592	399.102
0.0386812	400.24
0.0389045	401.381
0.0391291	402.526
0.039355	403.674
0.0395822	404.825
0.0398107	405.98
0.0400405	407.138
0.0402717	408.299
0.0405042	409.464
0.040738	410.632
0.0409732	411.804
0.0412098	412.979
0.0414477	414.157
0.0416869	415.339
0.0419276	416.524
0.0421697	417.713
0.0424131	418.905
0.042658	420.101
0.0429042	421.3
0.0431519	422.503
0.043401	423.709
0.0436516	424.919
0.0439036	426.133
0.044157	427.35
0.044412	428.57
0.0446684	429.794
0.0449262	431.022
0.0451856	432.253
0.0454465	433.488
0.0457088	434.726
0.0459727	435.968
0.0462381	437.214
0.046505	438.463
0.0467735	439.716
0.0470435	440.973
0.0473151	442.233
0.0475883	443.498
0.047863	444.765
0.0481393	445.317
0.0484172	445.614
0.0486968	445.914
0.0489779	446.217
0.0492606	446.524
0.049545	446.833
0.049831	447.145
0.0501187	447.461
0.0504081	447.779
0.0506991	448.1
0.0509918	448.424
0.0512861	448.751
0.0515822	449.081
0.05188	449.413
0.0521795	449.748
0.0524807	450.086
0.0527837	450.426
0.0530884	450.769
0.0533949	451.115
0.0537032	451.463
0.0540132	451.813
0.054325	452.166
0.0546387	452.522
0.0549541	452.88
0.0552713	453.24
0.0555904	453.603
0.0559114	453.968
0.0562341	454.335
0.0565588	454.705
0.0568853	455.077
0.0572137	455.451
0.057544	455.827
0.0578762	456.206
0.0582103	456.586
0.0585464	456.969
0.0588844	457.354
0.0592243	457.741
0.0595662	458.13
0.0599101	458.521
0.060256	458.914
0.0606038	459.309
0.0609537	459.706
0.0613056	460.105
0.0616595	460.506
0.0620155	460.909
0.0623735	461.314
0.0627336	461.72
0.0630957	462.129
0.06346	462.539
0.0638263	462.951
0.0641948	463.366
0.0645654	463.781
0.0649382	464.199
0.0653131	464.618
0.0656901	465.04
0.0660693	465.463
0.0664508	465.887
0.0668344	466.314
0.0672202	466.742
0.0676083	467.172
0.0679986	467.603
0.0683912	468.037
0.068786	468.472
0.0691831	468.908
0.0695825	469.346
0.0699842	469.786
0.0703882	470.228
0.0707946	470.671
0.0712033	471.116
0.0716143	471.562
0.0720278	472.01
0.0724436	472.459
0.0728618	472.911
0.0732825	473.363
0.0737055	473.818
0.074131	474.273
0.074559	474.731
0.0749894	475.19
0.0754223	475.65
0.0758578	476.112
0.0762957	476.576
0.0767361	477.041
0.0771792	477.508
0.0776247	477.976
0.0780728	478.446
0.0785236	478.917
0.0789769	479.39
0.0794328	479.864
0.0798914	480.34
0.0803526	480.817
0.0808165	481.296
0.0812831	481.776
0.0817523	482.258
0.0822243	482.742
0.082699	483.226
0.0831764	483.713
0.0836566	484.201
0.0841395	484.69
0.0846253	485.181
0.0851138	485.673
0.0856052	486.167
0.0860994	486.663
0.0865964	487.16
0.0870964	487.658
0.0875992	488.158
0.0881049	488.66
0.0886135	489.163
0.0891251	489.667
0.0896396	490.173
0.0901571	490.681
0.0906776	491.19
0.0912011	491.701
0.0917276	492.213
0.0922571	492.727
0.0927897	493.242
0.0933254	493.759
0.0938642	494.277
0.0944061	494.797
0.0949511	495.319
0.0954993	495.842
0.0960506	496.367
0.0966051	496.893
0.0971628	497.421
0.0977237	497.95
0.0982879	498.481
0.0988553	499.014
0.099426	499.548
0.1	500.084
0.100577	500.622
0.101158	501.161
0.101742	501.701
0.102329	502.244
0.10292	502.788
0.103514	503.333
0.104112	503.881
0.104713	504.43
0.105317	504.981
0.105925	505.533
0.106537	506.087
0.107152	506.643
0.107771	507.2
0.108393	507.759
0.109018	508.32
0.109648	508.883
0.110281	509.447
0.110917	510.014
0.111558	510.581
0.112202	511.151
0.11285	511.723
0.113501	512.296
0.114156	512.871
0.114815	513.448
0.115478	514.026
0.116145	514.607
0.116815	515.189
0.11749	515.773
0.118168	516.359
0.11885	516.947
0.119536	517.537
0.120226	518.129
0.120921	518.722
0.121619	519.318
0.122321	519.915
0.123027	520.514
0.123737	521.116
0.124451	521.719
0.12517	522.324
0.125893	522.931
0.126619	523.54
0.12735	524.151
0.128086	524.764
0.128825	525.38
0.129569	525.997
0.130317	526.616
0.131069	527.237
0.131826	527.86
0.132587	528.486
0.133352	529.113
0.134122	529.743
0.134896	530.374
0.135675	531.008
0.136458	531.644
0.137246	532.282
0.138038	532.923
0.138835	533.565
0.139637	534.21
0.140443	534.856
0.141254	535.505
0.142069	536.156
0.142889	536.81
0.143714	537.466
0.144544	538.124
0.145378	538.784
0.146218	539.446
0.147062	540.111
0.147911	540.778
0.148765	541.448
0.149624	542.119
0.150487	542.793
0.151356	543.47
0.15223	544.149
0.153109	544.83
0.153993	545.514
0.154882	546.2
0.155776	546.888
0.156675	547.579
0.15758	548.272
0.158489	548.968
0.159404	549.667
0.160325	550.367
0.16125	551.071
0.162181	551.777
0.163117	552.485
0.164059	553.196
0.165006	553.909
0.165959	554.625
0.166917	555.344
0.16788	556.065
0.16885	556.789
0.169824	557.516
0.170805	558.245
0.171791	558.976
0.172783	559.711
0.17378	560.448
0.174783	561.188
0.175792	561.93
0.176807	562.676
0.177828	563.424
0.178855	564.174
0.179887	564.928
0.180926	565.684
0.18197	566.443
0.183021	567.205
0.184077	567.97
0.18514	568.737
0.186209	569.508
0.187284	570.281
0.188365	571.057
0.189452	571.836
0.190546	572.618
0.191646	573.403
0.192752	574.191
0.193865	574.982
0.194984	575.776
0.19611	576.572
0.197242	577.372
0.198381	578.175
0.199526	578.98
0.200678	579.789
0.201837	580.601
0.203002	581.416
0.204174	582.234
0.205353	583.055
0.206538	583.879
0.20773	584.706
0.20893	585.536
0.210136	586.37
0.211349	587.207
0.212569	588.047
0.213796	588.89
0.21503	589.736
0.216272	590.585
0.21752	591.438
0.218776	592.294
0.220039	593.153
0.221309	594.016
0.222587	594.881
0.223872	595.751
0.225165	596.623
0.226464	597.499
0.227772	598.378
0.229087	599.26
0.230409	600.146
0.231739	601.035
0.233077	601.928
0.234423	602.824
0.235776	603.723
0.237137	604.626
0.238506	605.532
0.239883	606.442
0.241268	607.356
0.242661	608.272
0.244062	609.193
0.245471	610.116
0.246888	611.044
0.248313	611.975
0.249747	612.909
0.251189	613.847
0.252639	614.789
0.254097	615.734
0.255564	616.683
0.25704	617.636
0.258523	618.592
0.260016	619.552
0.261517	620.515
0.263027	621.483
0.264545	622.454
0.266073	623.428
0.267609	624.407
0.269153	625.389
0.270707	626.375
0.27227	627.365
0.273842	628.358
0.275423	629.356
0.277013	630.357
0.278612	631.362
0.280221	632.37
0.281838	633.383
0.283465	634.4
0.285102	635.42
0.286748	636.445
0.288403	637.473
0.290068	638.505
0.291743	639.541
0.293427	640.581
0.295121	641.625
0.296825	642.673
0.298538	643.725
0.300262	644.781
0.301995	645.841
0.303739	646.906
0.305492	647.974
0.307256	649.046
0.30903	650.122
0.310814	651.203
0.312608	652.287
0.314413	653.376
0.316228	654.468
0.318053	655.565
0.31989	656.666
