Stopping power dEdx from Ionisation for He3 Z = 2 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.021752	67.2122
0.0218776	67.416
0.0220039	67.6203
0.0221309	67.8253
0.0222587	68.0309
0.0223872	68.2371
0.0225165	68.444
0.0226464	68.6515
0.0227772	68.8596
0.0229087	69.0683
0.0230409	69.2777
0.0231739	69.4877
0.0233077	69.6984
0.0234423	69.9097
0.0235776	70.1216
0.0237137	70.3342
0.0238506	70.5474
0.0239883	70.7613
0.0241268	70.9758
0.0242661	71.191
0.0244062	71.4068
0.0245471	71.6233
0.0246888	71.8404
0.0248313	72.0582
0.0249747	72.2766
0.0251189	72.4957
0.0252639	72.7155
0.0254097	72.9359
0.0255564	73.157
0.025704	73.3788
0.0258523	73.6013
0.0260016	73.8244
0.0261517	74.0482
0.0263027	74.2726
0.0264545	74.4978
0.0266073	74.7236
0.0267609	74.9501
0.0269153	75.1773
0.0270707	75.4052
0.027227	75.6337
0.0273842	75.863
0.0275423	76.0929
0.0277013	76.3235
0.0278612	76.5549
0.0280221	76.7869
0.0281838	77.0196
0.0283465	77.253
0.0285102	77.4872
0.0286748	77.722
0.0288403	77.9575
0.0290068	78.1938
0.0291743	78.4308
0.0293427	78.6684
0.0295121	78.9068
0.0296825	79.1459
0.0298538	79.3857
0.0300262	79.6263
0.0301995	79.8675
0.0303739	80.1095
0.0305492	80.3522
0.0307256	80.5956
0.030903	80.8398
0.0310814	81.0847
0.0312608	81.3303
0.0314413	81.5767
0.0316228	81.8238
0.0318053	82.0716
0.031989	82.3202
0.0321736	82.5695
0.0323594	82.8196
0.0325462	83.0704
0.0327341	83.3219
0.032923	83.5742
0.0331131	83.8273
0.0333043	84.0811
0.0334965	84.3357
0.0336899	84.591
0.0338844	84.8471
0.03408	85.1039
0.0342768	85.3615
0.0344747	85.6199
0.0346737	85.8791
0.0348739	86.139
0.0350752	86.3997
0.0352777	86.6611
0.0354813	86.9234
0.0356862	87.1864
0.0358922	87.4502
0.0360994	87.7147
0.0363078	87.9801
0.0365174	88.2462
0.0367282	88.5131
0.0369403	88.7808
0.0371535	89.0493
0.037368	89.3186
0.0375837	89.5887
0.0378007	89.8596
0.0380189	90.1313
0.0382384	90.4038
0.0384592	90.677
0.0386812	90.9511
0.0389045	91.226
0.0391291	91.5017
0.039355	91.7782
0.0395822	92.0555
0.0398107	92.3337
0.0400405	92.6126
0.0402717	92.8924
0.0405042	93.1729
0.040738	93.4543
0.0409732	93.7366
0.0412098	94.0196
0.0414477	94.3035
0.0416869	94.5882
0.0419276	94.8737
0.0421697	95.16
0.0424131	95.4472
0.042658	95.7352
0.0429042	96.0241
0.0431519	96.3138
0.043401	96.6043
0.0436516	96.8957
0.0439036	97.1879
0.044157	97.481
0.044412	97.7749
0.0446684	98.0697
0.0449262	98.3653
0.0451856	98.6617
0.0454465	98.959
0.0457088	99.2572
0.0459727	99.5562
0.0462381	99.8561
0.046505	100.157
0.0467735	100.458
0.0470435	100.761
0.0473151	101.064
0.0475883	101.369
0.047863	101.674
0.0481393	101.98
0.0484172	102.286
0.0486968	102.594
0.0489779	102.903
0.0492606	103.212
0.049545	103.522
0.049831	103.834
0.0501187	104.146
0.0504081	104.459
0.0506991	104.772
0.0509918	105.087
0.0512861	105.403
0.0515822	105.719
0.05188	106.037
0.0521795	106.355
0.0524807	106.674
0.0527837	106.994
0.0530884	107.315
0.0533949	107.637
0.0537032	107.96
0.0540132	108.284
0.054325	108.608
0.0546387	108.934
0.0549541	109.26
0.0552713	109.587
0.0555904	109.916
0.0559114	110.245
0.0562341	110.575
0.0565588	110.906
0.0568853	111.238
0.0572137	111.57
0.057544	111.904
0.0578762	112.239
0.0582103	112.574
0.0585464	112.911
0.0588844	113.248
0.0592243	113.586
0.0595662	113.925
0.0599101	114.265
0.060256	114.606
0.0606038	114.948
0.0609537	115.291
0.0613056	115.635
0.0616595	115.98
0.0620155	116.326
0.0623735	116.672
0.0627336	117.02
0.0630957	117.368
0.06346	117.718
0.0638263	118.068
0.0641948	118.419
0.0645654	118.771
0.0649382	119.124
0.0653131	119.478
0.0656901	119.833
0.0660693	120.189
0.0664508	120.546
0.0668344	120.904
0.0672202	121.263
0.0676083	121.623
0.0679986	121.983
0.0683912	122.345
0.068786	122.707
0.0691831	123.071
0.0695825	123.435
0.0699842	123.8
0.0703882	124.167
0.0707946	124.534
0.0712033	124.902
0.0716143	125.271
0.0720278	125.641
0.0724436	126.012
0.0728618	126.384
0.0732825	126.757
0.0737055	127.131
0.074131	127.506
0.074559	127.881
0.0749894	128.258
0.0754223	128.636
0.0758578	129.014
0.0762957	129.394
0.0767361	129.774
0.0771792	130.155
0.0776247	130.538
0.0780728	130.921
0.0785236	131.305
0.0789769	131.69
0.0794328	132.076
0.0798914	132.463
0.0803526	132.851
0.0808165	133.24
0.0812831	133.63
0.0817523	134.021
0.0822243	134.412
0.082699	134.805
0.0831764	135.199
0.0836566	135.593
0.0841395	135.989
0.0846253	136.385
0.0851138	136.782
0.0856052	137.18
0.0860994	137.579
0.0865964	137.98
0.0870964	138.381
0.0875992	138.782
0.0881049	139.185
0.0886135	139.589
0.0891251	139.994
0.0896396	140.399
0.0901571	140.806
0.0906776	141.213
0.0912011	141.621
0.0917276	142.031
0.0922571	142.441
0.0927897	142.852
0.0933254	143.264
0.0938642	143.676
0.0944061	144.09
0.0949511	144.505
0.0954993	144.92
0.0960506	145.337
0.0966051	145.754
0.0971628	146.172
0.0977237	146.591
0.0982879	147.011
0.0988553	147.432
0.099426	147.854
0.1	148.276
0.100577	148.7
0.101158	149.124
0.101742	149.549
0.102329	149.975
0.10292	150.402
0.103514	150.829
0.104112	151.258
0.104713	151.687
0.105317	152.118
0.105925	152.549
0.106537	152.981
0.107152	153.413
0.107771	153.847
0.108393	154.281
0.109018	154.716
0.109648	155.152
0.110281	155.589
0.110917	156.027
0.111558	156.465
0.112202	156.904
0.11285	157.344
0.113501	157.785
0.114156	158.226
0.114815	158.668
0.115478	159.111
0.116145	159.555
0.116815	160
0.11749	160.445
0.118168	160.891
0.11885	161.338
0.119536	161.785
0.120226	162.233
0.120921	162.682
0.121619	163.132
0.122321	163.582
0.123027	164.033
0.123737	164.485
0.124451	164.937
0.12517	165.39
0.125893	165.844
0.126619	166.298
0.12735	166.753
0.128086	167.209
0.128825	167.665
0.129569	168.122
0.130317	168.58
0.131069	169.038
0.131826	169.497
0.132587	169.956
0.133352	170.416
0.134122	170.877
0.134896	171.338
0.135675	171.799
0.136458	172.262
0.137246	172.724
0.138038	173.188
0.138835	173.651
0.139637	174.116
0.140443	174.58
0.141254	175.046
0.142069	175.511
