Stopping power dEdx from Ionisation for Ca40[0.0] Z = 20 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0273842	122.174
0.0275423	122.527
0.0277013	122.881
0.0278612	123.235
0.0280221	123.591
0.0281838	123.948
0.0283465	124.306
0.0285102	124.665
0.0286748	125.025
0.0288403	125.386
0.0290068	125.748
0.0291743	126.111
0.0293427	126.475
0.0295121	126.84
0.0296825	127.206
0.0298538	127.574
0.0300262	127.942
0.0301995	128.311
0.0303739	128.682
0.0305492	129.053
0.0307256	129.426
0.030903	129.8
0.0310814	130.174
0.0312608	130.55
0.0314413	130.927
0.0316228	131.305
0.0318053	131.684
0.031989	132.065
0.0321736	132.446
0.0323594	132.828
0.0325462	133.212
0.0327341	133.597
0.032923	133.982
0.0331131	134.369
0.0333043	134.757
0.0334965	135.146
0.0336899	135.537
0.0338844	135.928
0.03408	136.321
0.0342768	136.714
0.0344747	137.109
0.0346737	137.505
0.0348739	137.902
0.0350752	138.3
0.0352777	138.7
0.0354813	139.1
0.0356862	139.502
0.0358922	139.905
0.0360994	140.309
0.0363078	140.714
0.0365174	141.12
0.0367282	141.528
0.0369403	141.936
0.0371535	142.346
0.037368	142.757
0.0375837	143.17
0.0378007	143.583
0.0380189	143.998
0.0382384	144.414
0.0384592	144.831
0.0386812	145.249
0.0389045	145.668
0.0391291	146.089
0.039355	146.511
0.0395822	146.934
0.0398107	147.358
0.0400405	147.784
0.0402717	148.211
0.0405042	148.639
0.040738	149.068
0.0409732	149.499
0.0412098	149.93
0.0414477	150.363
0.0416869	150.798
0.0419276	151.233
0.0421697	151.67
0.0424131	152.108
0.042658	152.547
0.0429042	152.988
0.0431519	153.43
0.043401	153.873
0.0436516	154.318
0.0439036	154.763
0.044157	155.21
0.044412	155.659
0.0446684	156.108
0.0449262	156.559
0.0451856	157.011
0.0454465	157.465
0.0457088	157.92
0.0459727	158.376
0.0462381	158.833
0.046505	159.292
0.0467735	159.752
0.0470435	160.214
0.0473151	160.676
0.0475883	161.14
0.047863	161.606
0.0481393	162.073
0.0484172	162.541
0.0486968	163.01
0.0489779	163.481
0.0492606	163.954
0.049545	164.427
0.049831	164.902
0.0501187	165.378
0.0504081	165.856
0.0506991	166.335
0.0509918	166.816
0.0512861	167.298
0.0515822	167.781
0.05188	168.266
0.0521795	168.752
0.0524807	169.239
0.0527837	169.728
0.0530884	170.219
0.0533949	170.71
0.0537032	171.203
0.0540132	171.698
0.054325	172.194
0.0546387	172.692
0.0549541	173.19
0.0552713	173.691
0.0555904	174.193
0.0559114	174.696
0.0562341	175.201
0.0565588	175.707
0.0568853	176.214
0.0572137	176.723
0.057544	177.234
0.0578762	177.746
0.0582103	178.26
0.0585464	178.775
0.0588844	179.291
0.0592243	179.809
0.0595662	180.329
0.0599101	180.85
0.060256	181.372
0.0606038	181.896
0.0609537	182.422
0.0613056	182.949
0.0616595	183.478
0.0620155	184.008
0.0623735	184.539
0.0627336	185.073
0.0630957	185.607
0.06346	186.144
0.0638263	186.682
0.0641948	187.221
0.0645654	187.762
0.0649382	188.305
0.0653131	188.849
0.0656901	189.394
0.0660693	189.942
0.0664508	190.491
0.0668344	191.041
0.0672202	191.593
0.0676083	192.147
0.0679986	192.702
0.0683912	193.259
0.068786	193.817
0.0691831	194.377
0.0695825	194.939
0.0699842	195.502
0.0703882	196.067
0.0707946	196.634
0.0712033	197.202
0.0716143	197.772
0.0720278	198.344
0.0724436	198.917
0.0728618	199.492
0.0732825	200.068
0.0737055	200.647
0.074131	201.226
0.074559	201.808
0.0749894	202.391
0.0754223	202.976
0.0758578	203.563
0.0762957	204.151
0.0767361	204.741
0.0771792	205.333
0.0776247	205.926
0.0780728	206.522
0.0785236	207.118
0.0789769	207.717
0.0794328	208.317
0.0798914	208.92
0.0803526	209.523
0.0808165	210.129
0.0812831	210.736
0.0817523	211.346
0.0822243	211.956
0.082699	212.569
0.0831764	213.184
0.0836566	213.8
0.0841395	214.418
0.0846253	215.038
0.0851138	215.659
0.0856052	216.283
0.0860994	216.908
0.0865964	217.535
0.0870964	218.164
0.0875992	218.794
0.0881049	219.427
0.0886135	220.061
0.0891251	220.697
0.0896396	221.335
0.0901571	221.975
0.0906776	222.617
0.0912011	223.26
0.0917276	223.906
0.0922571	224.553
0.0927897	225.202
0.0933254	225.853
0.0938642	226.506
0.0944061	227.161
0.0949511	227.818
0.0954993	228.476
0.0960506	229.137
0.0966051	229.799
0.0971628	230.464
0.0977237	231.13
0.0982879	231.798
0.0988553	232.468
0.099426	233.141
0.1	233.815
0.100577	234.491
0.101158	235.169
0.101742	235.849
0.102329	236.531
0.10292	237.215
0.103514	237.9
0.104112	238.588
0.104713	239.278
0.105317	239.97
0.105925	240.664
0.106537	241.36
0.107152	242.058
0.107771	242.758
0.108393	243.46
0.109018	244.164
0.109648	244.87
0.110281	245.578
0.110917	246.288
0.111558	247
0.112202	247.714
0.11285	248.431
0.113501	249.149
0.114156	249.87
0.114815	250.592
0.115478	251.317
0.116145	252.044
0.116815	252.773
0.11749	253.504
0.118168	254.237
0.11885	254.972
0.119536	255.71
0.120226	256.449
0.120921	257.191
0.121619	257.935
0.122321	258.681
0.123027	259.429
0.123737	260.179
0.124451	260.932
0.12517	261.686
0.125893	262.443
0.126619	263.202
0.12735	263.964
0.128086	264.727
