Stopping power dEdx from Ionisation for Fe56[0.0] Z = 26 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0321736	123.611
0.0323594	123.967
0.0325462	124.324
0.0327341	124.683
0.032923	125.042
0.0331131	125.403
0.0333043	125.764
0.0334965	126.127
0.0336899	126.49
0.0338844	126.855
0.03408	127.22
0.0342768	127.587
0.0344747	127.955
0.0346737	128.324
0.0348739	128.694
0.0350752	129.064
0.0352777	129.436
0.0354813	129.81
0.0356862	130.184
0.0358922	130.559
0.0360994	130.935
0.0363078	131.313
0.0365174	131.691
0.0367282	132.071
0.0369403	132.451
0.0371535	132.833
0.037368	133.216
0.0375837	133.6
0.0378007	133.985
0.0380189	134.371
0.0382384	134.759
0.0384592	135.147
0.0386812	135.537
0.0389045	135.927
0.0391291	136.319
0.039355	136.712
0.0395822	137.106
0.0398107	137.501
0.0400405	137.898
0.0402717	138.295
0.0405042	138.694
0.040738	139.093
0.0409732	139.494
0.0412098	139.896
0.0414477	140.3
0.0416869	140.704
0.0419276	141.11
0.0421697	141.516
0.0424131	141.924
0.042658	142.333
0.0429042	142.744
0.0431519	143.155
0.043401	143.568
0.0436516	143.982
0.0439036	144.397
0.044157	144.813
0.044412	145.23
0.0446684	145.649
0.0449262	146.069
0.0451856	146.49
0.0454465	146.912
0.0457088	147.335
0.0459727	147.76
0.0462381	148.186
0.046505	148.613
0.0467735	149.041
0.0470435	149.471
0.0473151	149.902
0.0475883	150.334
0.047863	150.767
0.0481393	151.202
0.0484172	151.638
0.0486968	152.075
0.0489779	152.513
0.0492606	152.953
0.049545	153.393
0.049831	153.836
0.0501187	154.279
0.0504081	154.724
0.0506991	155.17
0.0509918	155.617
0.0512861	156.065
0.0515822	156.515
0.05188	156.966
0.0521795	157.419
0.0524807	157.873
0.0527837	158.328
0.0530884	158.784
0.0533949	159.242
0.0537032	159.701
0.0540132	160.161
0.054325	160.623
0.0546387	161.086
0.0549541	161.55
0.0552713	162.016
0.0555904	162.483
0.0559114	162.951
0.0562341	163.421
0.0565588	163.892
0.0568853	164.364
0.0572137	164.838
0.057544	165.313
0.0578762	165.789
0.0582103	166.267
0.0585464	166.746
0.0588844	167.227
0.0592243	167.709
0.0595662	168.193
0.0599101	168.677
0.060256	169.164
0.0606038	169.651
0.0609537	170.14
0.0613056	170.631
0.0616595	171.122
0.0620155	171.616
0.0623735	172.11
0.0627336	172.606
0.0630957	173.104
0.06346	173.603
0.0638263	174.103
0.0641948	174.605
0.0645654	175.108
0.0649382	175.613
0.0653131	176.119
0.0656901	176.627
0.0660693	177.136
0.0664508	177.647
0.0668344	178.159
0.0672202	178.672
0.0676083	179.187
0.0679986	179.704
0.0683912	180.222
0.068786	180.741
0.0691831	181.262
0.0695825	181.784
0.0699842	182.308
0.0703882	182.834
0.0707946	183.361
0.0712033	183.889
0.0716143	184.419
0.0720278	184.951
0.0724436	185.484
0.0728618	186.019
0.0732825	186.555
0.0737055	187.093
0.074131	187.632
