Stopping power dEdx from Ionisation for Mn55[0.0] Z = 25 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0841395	213.101
0.0846253	213.719
0.0851138	214.34
0.0856052	214.962
0.0860994	215.586
0.0865964	216.212
0.0870964	216.839
0.0875992	217.469
0.0881049	218.1
0.0886135	218.733
0.0891251	219.368
0.0896396	220.005
0.0901571	220.644
0.0906776	221.285
0.0912011	221.927
0.0917276	222.572
0.0922571	223.218
0.0927897	223.866
0.0933254	224.516
0.0938642	225.168
0.0944061	225.822
0.0949511	226.478
0.0954993	227.135
0.0960506	227.795
0.0966051	228.456
0.0971628	229.12
0.0977237	229.785
0.0982879	230.453
0.0988553	231.122
0.099426	231.793
0.1	232.467
0.100577	233.142
0.101158	233.819
0.101742	234.498
0.102329	235.179
0.10292	235.862
0.103514	236.548
0.104112	237.235
0.104713	237.924
0.105317	238.615
0.105925	239.308
0.106537	240.003
0.107152	240.701
0.107771	241.4
0.108393	242.101
0.109018	242.805
0.109648	243.51
0.110281	244.218
0.110917	244.927
0.111558	245.639
0.112202	246.353
0.11285	247.069
0.113501	247.787
0.114156	248.507
0.114815	249.229
0.115478	249.953
0.116145	250.68
0.116815	251.408
0.11749	252.139
0.118168	252.872
0.11885	253.607
0.119536	254.344
0.120226	255.083
0.120921	255.824
0.121619	256.568
0.122321	257.314
0.123027	258.062
0.123737	258.812
0.124451	259.564
0.12517	260.319
0.125893	261.076
0.126619	261.835
0.12735	262.596
0.128086	263.359
0.128825	264.125
0.129569	264.893
0.130317	265.663
0.131069	266.436
0.131826	267.21
0.132587	267.987
0.133352	268.767
0.134122	269.548
0.134896	270.332
0.135675	271.118
0.136458	271.907
0.137246	272.697
0.138038	273.49
0.138835	274.286
0.139637	275.084
0.140443	275.884
0.141254	276.686
0.142069	277.491
0.142889	278.298
0.143714	279.108
0.144544	279.919
0.145378	280.734
0.146218	281.55
0.147062	282.369
0.147911	283.191
0.148765	284.015
0.149624	284.841
0.150487	285.67
0.151356	286.501
0.15223	287.335
0.153109	288.171
0.153993	289.009
0.154882	289.85
0.155776	290.693
0.156675	291.539
0.15758	292.388
0.158489	293.239
0.159404	294.092
0.160325	294.948
0.16125	295.806
0.162181	296.667
0.163117	297.531
0.164059	298.397
0.165006	299.265
0.165959	300.136
0.166917	301.01
0.16788	301.886
0.16885	302.765
0.169824	303.646
0.170805	304.53
0.171791	305.417
0.172783	306.306
0.17378	307.198
0.174783	308.092
0.175792	308.989
0.176807	309.889
0.177828	310.791
0.178855	311.696
0.179887	312.604
0.180926	313.514
0.18197	314.427
0.183021	315.343
0.184077	316.261
0.18514	317.182
0.186209	318.106
0.187284	319.032
0.188365	319.962
0.189452	320.894
0.190546	321.828
0.191646	322.766
0.192752	323.706
0.193865	324.649
0.194984	325.595
0.19611	326.543
0.197242	327.494
0.198381	328.448
0.199526	329.405
0.200678	330.365
0.201837	331.328
0.203002	332.293
0.204174	333.261
0.205353	334.232
0.206538	335.206
0.20773	336.183
0.20893	337.163
0.210136	338.145
0.211349	339.131
0.212569	340.119
0.213796	341.11
0.21503	342.105
0.216272	343.102
0.21752	344.102
0.218776	345.105
0.220039	346.111
0.221309	347.12
0.222587	348.132
0.223872	349.147
0.225165	350.164
0.226464	351.185
0.227772	352.209
0.229087	353.236
0.230409	354.266
0.231739	355.299
0.233077	356.335
0.234423	357.374
0.235776	358.416
0.237137	359.461
0.238506	360.51
0.239883	361.561
0.241268	362.616
0.242661	363.673
0.244062	364.734
0.245471	365.798
0.246888	366.865
0.248313	367.935
0.249747	369.008
0.251189	370.085
0.252639	371.164
0.254097	372.247
0.255564	373.333
0.25704	374.422
0.258523	375.515
0.260016	376.61
0.261517	377.709
0.263027	378.811
0.264545	379.917
0.266073	381.026
0.267609	382.137
0.269153	383.253
0.270707	384.371
0.27227	385.493
0.273842	386.618
0.275423	387.747
0.277013	388.878
0.278612	390.013
0.280221	391.152
0.281838	392.294
0.283465	393.439
0.285102	394.588
0.286748	395.74
0.288403	396.895
0.290068	398.054
0.291743	399.216
0.293427	400.382
0.295121	401.551
0.296825	402.723
0.298538	403.899
0.300262	405.079
0.301995	406.262
0.303739	407.448
0.305492	408.638
0.307256	409.832
0.30903	411.029
0.310814	412.23
0.312608	413.434
0.314413	414.642
0.316228	415.853
0.318053	417.068
0.31989	418.286
0.321736	419.508
0.323594	420.734
0.325462	421.963
0.327341	423.196
0.32923	424.433
0.331131	425.673
0.333043	426.917
0.334965	428.165
0.336899	429.416
0.338844	430.671
0.3408	431.93
0.342768	433.192
0.344747	434.459
0.346737	435.729
0.348739	437.002
0.350752	438.28
0.352777	439.561
0.354813	440.846
0.356862	442.135
0.358922	443.428
0.360994	444.724
0.363078	446.025
0.365174	447.329
0.367282	448.637
0.369403	449.949
0.371535	451.265
0.37368	452.585
0.375837	453.908
0.378007	455.236
0.380189	456.568
0.382384	457.903
0.384592	459.243
0.386812	460.586
0.389045	461.933
0.391291	463.285
0.39355	464.64
0.395822	466
0.398107	467.363
0.400405	468.731
0.402717	470.102
0.405042	471.478
0.40738	472.858
0.409732	474.242
0.412098	475.63
0.414477	477.022
0.416869	478.418
0.419276	479.818
0.421697	481.223
0.424131	482.631
0.42658	484.044
0.429042	485.461
0.431519	486.883
0.43401	488.308
0.436516	489.738
0.439036	491.172
0.44157	492.61
0.44412	494.053
0.446684	495.499
0.449262	496.951
0.451856	498.406
0.454465	499.866
0.457088	501.33
0.459727	502.798
0.462381	504.271
0.46505	505.748
0.467735	507.23
0.470435	508.716
0.473151	510.206
0.475883	511.701
0.47863	513.2
0.481393	514.704
0.484172	516.212
0.486968	517.725
0.489779	519.242
0.492606	520.764
0.49545	522.29
0.49831	523.821
0.501187	525.357
0.504081	526.897
0.506991	528.441
0.509918	529.99
0.512861	531.544
0.515822	533.102
