Stopping power dEdx from Ionisation for P31[0.0] Z = 15 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.147062	435.724
0.147911	436.367
0.148765	437.012
0.149624	437.659
0.150487	438.309
0.151356	438.961
0.15223	439.616
0.153109	440.273
0.153993	440.933
0.154882	441.596
0.155776	442.261
0.156675	442.928
0.15758	443.598
0.158489	444.271
0.159404	444.946
0.160325	445.623
0.16125	446.304
0.162181	446.987
0.163117	447.672
0.164059	448.361
0.165006	449.051
0.165959	449.745
0.166917	450.441
0.16788	451.14
0.16885	451.841
0.169824	452.546
0.170805	453.252
0.171791	453.962
0.172783	454.674
0.17378	455.389
0.174783	456.107
0.175792	456.828
0.176807	457.551
0.177828	458.277
0.178855	459.006
0.179887	459.738
0.180926	460.472
0.18197	461.209
0.183021	461.949
0.184077	462.692
0.18514	463.438
0.186209	464.187
0.187284	464.938
0.188365	465.692
0.189452	466.45
0.190546	467.21
0.191646	467.973
0.192752	468.739
0.193865	469.508
0.194984	470.279
0.19611	471.054
0.197242	471.832
0.198381	472.612
0.199526	473.396
0.200678	474.182
0.201837	474.972
0.203002	475.764
0.204174	476.56
0.205353	477.358
0.206538	478.16
0.20773	478.965
0.20893	479.772
0.210136	480.583
0.211349	481.397
0.212569	482.214
0.213796	483.034
0.21503	483.857
0.216272	484.683
0.21752	485.512
0.218776	486.344
0.220039	487.18
0.221309	488.018
0.222587	488.86
0.223872	489.705
0.225165	490.553
0.226464	491.404
0.227772	492.259
0.229087	493.116
0.230409	493.977
0.231739	494.841
0.233077	495.708
0.234423	496.579
0.235776	497.453
0.237137	498.329
0.238506	499.21
0.239883	500.093
0.241268	500.98
0.242661	501.87
0.244062	502.763
0.245471	503.66
0.246888	504.56
0.248313	505.463
0.249747	506.369
0.251189	507.279
0.252639	508.192
0.254097	509.109
0.255564	510.029
0.25704	510.952
0.258523	511.879
0.260016	512.809
0.261517	513.742
0.263027	514.679
0.264545	515.619
0.266073	516.563
0.267609	517.51
0.269153	518.46
0.270707	519.414
0.27227	520.371
0.273842	521.332
0.275423	522.296
0.277013	523.264
0.278612	524.235
0.280221	525.21
0.281838	526.188
0.283465	527.17
0.285102	528.155
0.286748	529.144
0.288403	530.136
0.290068	531.131
0.291743	532.131
0.293427	533.133
0.295121	534.14
0.296825	535.149
0.298538	536.163
0.300262	537.18
0.301995	538.2
0.303739	539.224
0.305492	540.252
0.307256	541.283
0.30903	542.318
0.310814	543.357
0.312608	544.399
0.314413	545.445
0.316228	546.494
0.318053	547.547
0.31989	548.603
0.321736	549.664
0.323594	550.727
0.325462	551.795
0.327341	552.866
0.32923	553.941
0.331131	555.019
0.333043	556.101
0.334965	557.187
0.336899	558.277
0.338844	559.37
0.3408	560.467
0.342768	561.567
0.344747	562.672
0.346737	563.78
0.348739	564.891
0.350752	566.007
0.352777	567.126
0.354813	568.248
0.356862	569.375
0.358922	570.505
0.360994	571.639
0.363078	572.777
0.365174	573.918
0.367282	575.064
0.369403	576.213
0.371535	577.365
0.37368	578.522
0.375837	579.682
0.378007	580.846
0.380189	582.014
0.382384	583.185
0.384592	584.36
0.386812	585.539
0.389045	586.722
0.391291	587.909
0.39355	589.099
0.395822	590.293
0.398107	591.491
0.400405	592.693
0.402717	593.898
0.405042	595.107
0.40738	596.32
0.409732	597.537
0.412098	598.758
0.414477	599.982
0.416869	601.21
0.419276	602.442
0.421697	603.678
0.424131	604.917
0.42658	606.16
0.429042	607.407
0.431519	608.658
0.43401	609.913
0.436516	611.171
0.439036	612.433
0.44157	613.699
0.44412	614.969
0.446684	616.242
0.449262	617.519
0.451856	618.8
0.454465	620.085
0.457088	621.374
0.459727	622.666
0.462381	623.962
0.46505	625.262
0.467735	626.565
0.470435	627.873
0.473151	629.184
0.475883	630.499
0.47863	631.817
0.481393	633.139
0.484172	634.465
0.486968	635.795
0.489779	637.129
0.492606	638.466
0.49545	639.807
0.49831	641.151
0.501187	642.5
0.504081	643.852
0.506991	645.207
0.509918	646.567
0.512861	647.93
0.515822	649.296
0.5188	650.667
0.521795	652.04
0.524807	653.418
0.527837	654.799
0.530884	656.184
0.533949	657.573
0.537032	658.965
0.540132	660.361
0.54325	661.76
0.546387	663.163
0.549541	664.569
0.552713	665.979
0.555904	667.393
0.559114	668.81
0.562341	670.23
0.565588	671.654
0.568853	673.082
0.572137	674.513
0.57544	675.948
0.578762	677.386
0.582103	678.827
0.585464	680.272
0.588844	681.721
0.592243	683.173
0.595662	684.628
0.599101	686.086
0.60256	687.548
0.606038	689.014
0.609537	690.482
0.613056	691.954
0.616595	693.429
0.620155	694.908
0.623735	696.39
0.627336	697.875
0.630957	699.363
0.6346	700.855
0.638263	702.349
0.641948	703.847
0.645654	705.348
0.649382	706.853
0.653131	708.36
0.656901	709.871
0.660693	711.384
0.664508	712.901
0.668344	714.42
0.672202	715.943
0.676083	717.469
0.679986	718.997
0.683912	720.529
0.68786	722.063
0.691831	724.296
0.695825	727.727
0.699842	731.184
0.703882	734.666
0.707946	738.175
0.712033	741.709
0.716143	745.271
0.720278	748.859
0.724436	752.474
0.728618	756.116
0.732825	759.786
0.737055	763.484
0.74131	767.209
0.74559	770.963
0.749894	774.745
0.754223	778.556
0.758578	782.396
0.762957	786.266
0.767361	790.164
0.771792	794.093
0.776247	798.051
0.780728	801.644
0.785236	805.01
0.789769	808.395
0.794328	811.797
0.798914	815.219
0.803526	818.658
0.808165	822.116
0.812831	825.592
0.817523	829.087
0.822243	832.601
0.82699	836.133
0.831764	839.684
0.836566	843.253
0.841395	846.842
0.846253	850.449
0.851138	854.076
0.856052	857.721
0.860994	861.386
0.865964	865.069
0.870964	868.772
0.875992	872.495
0.881049	876.236
0.886135	879.997
0.891251	883.777
0.896396	887.577
0.901571	891.396
0.906776	895.235
0.912011	899.094
0.917276	902.972
0.922571	906.87
0.927897	910.788
0.933254	914.726
0.938642	918.684
0.944061	922.661
0.949511	926.659
0.954993	930.677
0.960506	934.715
0.966051	938.773
0.971628	942.851
0.977237	946.949
0.982879	951.068
0.988553	955.207
0.99426	959.367
1	963.547
1.00577	967.747
1.01158	971.968
1.01742	976.21
1.02329	980.472
1.0292	984.754
1.03514	989.058
1.04112	993.382
1.04713	997.727
1.05317	1002.09
1.05925	1006.48
1.06537	1010.89
1.07152	1015.31
1.07771	1019.76
1.08393	1024.23
1.09018	1028.72
1.09648	1033.24
1.10281	1037.77
1.10917	1042.32
1.11558	1046.9
1.12202	1051.49
1.1285	1056.11
1.13501	1060.75
1.14156	1065.41
1.14815	1070.09
1.15478	1074.79
1.16145	1079.52
1.16815	1084.26
1.1749	1089.03
1.18168	1093.81
1.1885	1098.62
1.19536	1103.45
1.20226	1108.3
1.20921	1113.17
1.21619	1118.06
1.22321	1122.98
1.23027	1127.91
1.23737	1132.87
1.24451	1137.85
1.2517	1142.85
1.25893	1147.87
1.26619	1152.91
1.2735	1157.98
1.28086	1163.06
1.28825	1168.17
1.29569	1173.29
1.30317	1178.44
1.31069	1183.61
1.31826	1188.8
1.32587	1194.01
1.33352	1199.24
1.34122	1204.5
1.34896	1209.77
1.35675	1215.07
1.36458	1220.39
1.37246	1225.72
1.38038	1231.08
1.38835	1236.46
1.39637	1241.86
1.40443	1247.28
1.41254	1252.73
1.42069	1258.19
1.42889	1263.67
1.43714	1269.18
1.44544	1274.7
1.45378	1280.25
1.46218	1285.82
1.47062	1291.4
1.47911	1297.01
1.48765	1302.64
1.49624	1308.28
1.50487	1313.95
1.51356	1319.64
1.5223	1325.35
1.53109	1331.07
1.53993	1336.82
1.54882	1342.59
1.55776	1348.38
1.56675	1354.18
1.5758	1360.01
1.58489	1365.86
1.59404	1371.72
1.60325	1377.61
1.6125	1383.51
1.62181	1389.44
1.63117	1395.38
1.64059	1401.34
1.65006	1407.32
1.65959	1413.32
1.66917	1419.34
1.6788	1425.37
1.6885	1431.43
1.69824	1437.5
1.70805	1443.59
1.71791	1449.7
1.72783	1455.82
1.7378	1461.97
1.74783	1468.13
1.75792	1474.31
1.76807	1480.51
1.77828	1486.72
1.78855	1492.95
1.79887	1499.2
1.80926	1505.47
1.8197	1511.75
1.83021	1518.05
1.84077	1524.36
1.8514	1530.69
1.86209	1537.04
1.87284	1543.4
1.88365	1549.78
1.89452	1556.17
1.90546	1562.58
1.91646	1569.01
1.92752	1575.45
1.93865	1581.9
1.94984	1588.37
1.9611	1594.85
1.97242	1601.35
1.98381	1607.86
1.99526	1614.39
2.00678	1620.93
2.01837	1627.48
2.03002	1634.04
2.04174	1640.62
2.05353	1647.21
2.06538	1653.82
2.0773	1660.43
2.0893	1667.06
2.10136	1673.7
2.11349	1680.36
2.12569	1687.02
2.13796	1693.69
2.1503	1700.38
2.16272	1707.08
2.1752	1713.78
2.18776	1720.5
2.20039	1727.23
2.21309	1733.97
2.22587	1740.71
2.23872	1747.47
2.25165	1754.24
2.26464	1761.01
2.27772	1767.79
2.29087	1774.58
2.30409	1781.38
2.31739	1788.19
2.33077	1795
2.34423	1801.82
2.35776	1808.65
2.37137	1815.48
2.38506	1822.32
2.39883	1829.17
2.41268	1836.02
2.42661	1842.88
2.44062	1849.74
2.45471	1856.61
2.46888	1863.48
2.48313	1870.35
2.49747	1877.23
2.51189	1884.11
2.52639	1891
2.54097	1897.89
2.55564	1904.78
2.5704	1911.67
2.58523	1918.57
2.60016	1925.46
2.61517	1932.36
2.63027	1939.26
2.64545	1946.16
2.66073	1953.06
2.67609	1959.96
2.69153	1966.86
2.70707	1972.47
2.7227	1979.35
2.73842	1986.23
2.75423	1993.11
2.77013	1999.99
2.78612	2006.86
2.80221	2013.73
2.81838	2020.59
2.83465	2027.46
2.85102	2034.31
2.86748	2041.17
2.88403	2048.01
2.90068	2054.86
2.91743	2061.69
2.93427	2068.52
2.95121	2075.35
2.96825	2082.16
2.98538	2088.98
3.00262	2095.78
3.01995	2102.57
3.03739	2109.36
3.05492	2116.13
3.07256	2122.9
3.0903	2129.66
3.10814	2136.41
3.12608	2143.15
