Stopping power dEdx from Ionisation for e+ Z = 0 in Water, process name: eIoni
E [MeV]	dEdx [MeV/mm]
0.132587	0.357271
0.133352	0.356025
0.134122	0.354785
0.134896	0.353552
0.135675	0.352326
0.136458	0.351107
0.137246	0.349894
0.138038	0.348688
0.138835	0.347489
0.139637	0.346296
0.140443	0.34511
0.141254	0.343931
0.142069	0.342758
0.142889	0.341592
0.143714	0.340432
0.144544	0.339278
0.145378	0.338131
0.146218	0.33699
0.147062	0.335856
0.147911	0.334728
0.148765	0.333606
0.149624	0.332491
0.150487	0.331382
0.151356	0.330279
0.15223	0.329182
0.153109	0.328091
0.153993	0.327007
0.154882	0.325928
0.155776	0.324856
0.156675	0.32379
0.15758	0.32273
0.158489	0.321675
0.159404	0.320627
0.160325	0.319585
0.16125	0.318548
0.162181	0.317518
0.163117	0.316493
0.164059	0.315474
0.165006	0.314461
0.165959	0.313454
0.166917	0.312452
0.16788	0.311456
0.16885	0.310466
0.169824	0.309481
0.170805	0.308503
0.171791	0.307529
0.172783	0.306562
0.17378	0.3056
0.174783	0.304643
0.175792	0.303692
0.176807	0.302746
0.177828	0.301806
0.178855	0.300872
0.179887	0.299942
0.180926	0.299019
0.18197	0.2981
0.183021	0.297187
0.184077	0.296279
0.18514	0.295377
0.186209	0.294479
0.187284	0.293587
0.188365	0.2927
0.189452	0.291819
0.190546	0.290942
0.191646	0.290071
0.192752	0.289205
0.193865	0.288344
0.194984	0.287488
0.19611	0.286637
0.197242	0.285791
0.198381	0.28495
0.199526	0.284114
0.200678	0.283283
0.201837	0.282457
0.203002	0.281636
0.204174	0.28082
0.205353	0.280009
0.206538	0.279202
0.20773	0.2784
0.20893	0.277604
0.210136	0.276812
0.211349	0.276024
0.212569	0.275242
0.213796	0.274464
0.21503	0.273691
0.216272	0.272922
0.21752	0.272158
0.218776	0.271399
0.220039	0.270645
0.221309	0.269895
0.222587	0.269149
0.223872	0.268409
0.225165	0.267672
0.226464	0.26694
0.227772	0.266213
0.229087	0.26549
0.230409	0.264772
0.231739	0.264058
0.233077	0.263348
0.234423	0.262643
0.235776	0.261942
0.237137	0.261246
0.238506	0.260554
0.239883	0.259866
0.241268	0.259182
0.242661	0.258503
0.244062	0.257828
0.245471	0.257157
0.246888	0.256491
0.248313	0.255828
0.249747	0.25517
0.251189	0.254516
0.252639	0.253866
0.254097	0.25322
0.255564	0.252579
0.25704	0.251941
0.258523	0.251307
0.260016	0.250678
0.261517	0.250052
0.263027	0.249431
0.264545	0.248813
0.266073	0.2482
0.267609	0.24759
0.269153	0.246985
0.270707	0.246383
0.27227	0.245785
0.273842	0.245191
0.275423	0.244601
0.277013	0.244015
0.278612	0.243433
0.280221	0.242854
0.281838	0.242279
0.283465	0.241708
0.285102	0.241141
0.286748	0.240577
0.288403	0.240018
0.290068	0.239461
0.291743	0.238909
0.293427	0.23836
0.295121	0.237815
0.296825	0.237274
0.298538	0.236736
0.300262	0.236202
0.301995	0.235671
0.303739	0.235144
0.305492	0.234621
0.307256	0.234101
0.30903	0.233585
0.310814	0.233072
0.312608	0.232562
0.314413	0.232056
0.316228	0.231554
0.318053	0.231055
0.31989	0.23056
0.321736	0.230067
0.323594	0.229579
0.325462	0.229093
0.327341	0.228611
0.32923	0.228133
0.331131	0.227658
0.333043	0.227186
0.334965	0.226717
0.336899	0.226252
0.338844	0.22579
0.3408	0.225331
0.342768	0.224875
0.344747	0.224423
0.346737	0.223974
0.348739	0.223528
0.350752	0.223086
0.352777	0.222646
0.354813	0.22221
0.356862	0.221777
0.358922	0.221347
0.360994	0.22092
0.363078	0.220496
0.365174	0.220075
0.367282	0.219658
0.369403	0.219243
0.371535	0.218832
0.37368	0.218423
0.375837	0.218018
0.378007	0.217615
0.380189	0.217216
0.382384	0.216819
0.384592	0.216426
0.386812	0.216035
0.389045	0.215648
0.391291	0.215263
0.39355	0.214881
0.395822	0.214503
0.398107	0.214127
0.400405	0.213754
0.402717	0.213383
0.405042	0.213016
0.40738	0.212651
0.409732	0.21229
0.412098	0.211931
0.414477	0.211575
0.416869	0.211222
0.419276	0.210871
0.421697	0.210523
0.424131	0.210178
0.42658	0.209836
0.429042	0.209496
0.431519	0.20916
0.43401	0.208825
0.436516	0.208494
0.439036	0.208165
0.44157	0.207839
0.44412	0.207516
0.446684	0.207195
0.449262	0.206877
0.451856	0.206561
0.454465	0.206248
0.457088	0.205938
0.459727	0.20563
0.462381	0.205324
0.46505	0.205022
0.467735	0.204722
0.470435	0.204424
0.473151	0.204129
0.475883	0.203836
0.47863	0.203546
0.481393	0.203258
0.484172	0.202973
0.486968	0.202691
0.489779	0.20241
0.492606	0.202133
0.49545	0.201857
0.49831	0.201584
0.501187	0.201314
0.504081	0.201045
0.506991	0.200779
0.509918	0.200505
0.512861	0.200233
0.515822	0.199963
0.5188	0.199695
0.521795	0.199429
0.524807	0.199166
0.527837	0.198905
0.530884	0.198646
0.533949	0.198389
0.537032	0.198134
0.540132	0.197882
0.54325	0.197631
0.546387	0.197383
0.549541	0.197137
0.552713	0.196893
0.555904	0.196651
0.559114	0.196412
0.562341	0.196174
0.565588	0.195938
0.568853	0.195705
0.572137	0.195473
0.57544	0.195244
0.578762	0.195016
0.582103	0.194791
0.585464	0.194568
0.588844	0.194346
0.592243	0.194127
0.595662	0.193909
0.599101	0.193694
0.60256	0.193481
0.606038	0.193269
0.609537	0.193059
0.613056	0.192852
0.616595	0.192646
0.620155	0.192442
0.623735	0.19224
0.627336	0.19204
0.630957	0.191842
0.6346	0.191646
0.638263	0.191452
0.641948	0.191259
0.645654	0.191068
0.649382	0.190879
0.653131	0.190692
0.656901	0.190507
0.660693	0.190324
0.664508	0.190142
0.668344	0.189962
0.672202	0.189784
0.676083	0.189608
0.679986	0.189434
0.683912	0.189261
0.68786	0.18909
0.691831	0.188921
0.695825	0.188753
0.699842	0.188587
0.703882	0.188423
0.707946	0.188261
0.712033	0.1881
0.716143	0.187941
0.720278	0.187784
0.724436	0.187628
0.728618	0.187474
0.732825	0.187321
0.737055	0.187171
0.74131	0.187022
0.74559	0.186874
0.749894	0.186728
0.754223	0.186584
0.758578	0.186441
0.762957	0.1863
0.767361	0.18616
0.771792	0.186022
0.776247	0.185886
0.780728	0.185751
0.785236	0.185618
0.789769	0.185486
0.794328	0.185356
0.798914	0.185227
0.803526	0.185099
0.808165	0.184974
0.812831	0.184849
0.817523	0.184727
0.822243	0.184605
0.82699	0.184485
0.831764	0.184367
0.836566	0.18425
0.841395	0.184135
0.846253	0.18402
0.851138	0.183908
0.856052	0.183797
0.860994	0.183687
0.865964	0.183578
0.870964	0.183471
0.875992	0.183366
0.881049	0.183261
0.886135	0.183158
0.891251	0.183057
0.896396	0.182957
0.901571	0.182858
0.906776	0.18276
0.912011	0.182664
0.917276	0.182569
0.922571	0.182476
0.927897	0.182384
0.933254	0.182293
0.938642	0.182203
0.944061	0.182115
0.949511	0.182027
0.954993	0.181942
0.960506	0.181857
0.966051	0.181774
0.971628	0.181692
0.977237	0.181611
0.982879	0.181531
0.988553	0.181453
0.99426	0.181376
1	0.1813
1.00577	0.181225
1.01158	0.181152
1.01742	0.181079
1.02329	0.181008
1.0292	0.180938
1.03514	0.180869
1.04112	0.180801
1.04713	0.180735
1.05317	0.180669
1.05925	0.180605
1.06537	0.180542
1.07152	0.18048
1.07771	0.180419
1.08393	0.180359
1.09018	0.180301
1.09648	0.180243
1.10281	0.180187
1.10917	0.180131
1.11558	0.180077
1.12202	0.180024
1.1285	0.179971
1.13501	0.17992
1.14156	0.17987
1.14815	0.179821
1.15478	0.179773
1.16145	0.179726
1.16815	0.17968
1.1749	0.179635
1.18168	0.179591
1.1885	0.179548
1.19536	0.179506
1.20226	0.179465
1.20921	0.179425
1.21619	0.179385
1.22321	0.179347
1.23027	0.17931
1.23737	0.179274
1.24451	0.179239
1.2517	0.179204
1.25893	0.179171
1.26619	0.179139
1.2735	0.179107
1.28086	0.179076
1.28825	0.179047
1.29569	0.179018
1.30317	0.17899
1.31069	0.178963
1.31826	0.178937
1.32587	0.178912
1.33352	0.178887
1.34122	0.178864
1.34896	0.178841
1.35675	0.178819
1.36458	0.178798
1.37246	0.178778
1.38038	0.178759
1.38835	0.17874
1.39637	0.178723
1.40443	0.178706
1.41254	0.17869
1.42069	0.178675
1.42889	0.17866
1.43714	0.178646
1.44544	0.178634
1.45378	0.178622
1.46218	0.17861
