Stopping power dEdx from Ionisation for Na23[0.0] Z = 11 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0767361	199.386
0.0771792	199.96
0.0776247	200.537
0.0780728	201.115
0.0785236	201.694
0.0789769	202.276
0.0794328	202.859
0.0798914	203.443
0.0803526	204.03
0.0808165	204.618
0.0812831	205.208
0.0817523	205.799
0.0822243	206.392
0.082699	206.987
0.0831764	207.584
0.0836566	208.182
0.0841395	208.782
0.0846253	209.384
0.0851138	209.988
0.0856052	210.593
0.0860994	211.2
0.0865964	211.809
0.0870964	212.419
0.0875992	213.031
0.0881049	213.645
0.0886135	214.261
0.0891251	214.879
0.0896396	215.498
0.0901571	216.119
0.0906776	216.742
0.0912011	217.367
0.0917276	217.994
0.0922571	218.622
0.0927897	219.252
0.0933254	219.884
0.0938642	220.518
0.0944061	221.153
0.0949511	221.791
0.0954993	222.43
0.0960506	223.071
0.0966051	223.714
0.0971628	224.359
0.0977237	225.006
0.0982879	225.654
0.0988553	226.305
0.099426	226.957
0.1	227.611
0.100577	228.267
0.101158	228.925
0.101742	229.585
0.102329	230.247
0.10292	230.911
0.103514	231.576
0.104112	232.244
0.104713	232.913
0.105317	233.584
0.105925	234.258
0.106537	234.933
0.107152	235.61
0.107771	236.289
0.108393	236.97
0.109018	237.653
0.109648	238.338
0.110281	239.025
0.110917	239.714
0.111558	240.405
0.112202	241.098
0.11285	241.793
0.113501	242.49
0.114156	243.189
0.114815	243.89
0.115478	244.593
0.116145	245.298
0.116815	246.005
0.11749	246.714
0.118168	247.425
0.11885	248.138
0.119536	248.853
0.120226	249.571
0.120921	250.29
0.121619	251.012
0.122321	251.735
0.123027	252.461
0.123737	253.188
0.124451	253.918
0.12517	254.65
0.125893	255.384
0.126619	256.12
0.12735	256.858
0.128086	257.599
0.128825	258.341
0.129569	259.086
0.130317	259.833
0.131069	260.582
0.131826	261.333
0.132587	262.086
0.133352	262.841
0.134122	263.599
0.134896	264.359
0.135675	265.121
0.136458	265.885
0.137246	266.651
0.138038	267.42
0.138835	268.191
0.139637	268.964
0.140443	269.739
0.141254	270.516
0.142069	271.296
0.142889	272.078
0.143714	272.862
0.144544	273.649
0.145378	274.438
0.146218	275.229
0.147062	276.022
0.147911	276.818
0.148765	277.615
0.149624	278.416
0.150487	279.218
0.151356	280.023
0.15223	280.83
0.153109	281.64
0.153993	282.451
0.154882	283.266
0.155776	284.082
0.156675	284.901
0.15758	285.722
0.158489	286.546
0.159404	287.372
0.160325	288.2
0.16125	289.031
0.162181	289.864
0.163117	290.699
0.164059	291.537
0.165006	292.377
0.165959	293.22
0.166917	294.065
0.16788	294.913
0.16885	295.763
0.169824	296.615
0.170805	297.47
0.171791	298.328
0.172783	299.188
0.17378	300.05
0.174783	300.915
0.175792	301.782
0.176807	302.652
0.177828	303.524
0.178855	304.399
0.179887	305.277
0.180926	306.157
0.18197	307.039
0.183021	307.924
0.184077	308.812
0.18514	309.702
0.186209	310.594
0.187284	311.49
0.188365	312.388
0.189452	313.288
0.190546	314.191
0.191646	315.097
0.192752	316.005
0.193865	316.916
0.194984	317.829
0.19611	318.745
0.197242	319.664
0.198381	320.585
0.199526	321.509
0.200678	322.436
0.201837	323.366
0.203002	324.298
0.204174	325.232
0.205353	326.17
0.206538	327.11
0.20773	328.053
0.20893	328.998
0.210136	329.947
0.211349	330.898
0.212569	331.851
0.213796	332.808
0.21503	333.767
0.216272	334.729
0.21752	335.694
0.218776	336.662
0.220039	337.632
0.221309	338.605
0.222587	339.581
0.223872	340.56
0.225165	341.542
0.226464	342.526
0.227772	343.513
0.229087	344.504
0.230409	345.497
0.231739	346.492
0.233077	347.491
0.234423	348.493
0.235776	349.497
0.237137	350.505
0.238506	351.515
0.239883	352.528
0.241268	353.544
0.242661	354.563
0.244062	355.585
0.245471	356.61
0.246888	357.638
0.248313	358.669
0.249747	359.703
0.251189	360.739
0.252639	361.779
0.254097	362.822
0.255564	363.868
0.25704	364.917
0.258523	365.968
0.260016	367.023
0.261517	368.081
0.263027	369.142
0.264545	370.206
0.266073	371.273
0.267609	372.343
0.269153	373.417
0.270707	374.493
0.27227	375.572
0.273842	376.655
0.275423	377.741
0.277013	378.829
0.278612	379.921
0.280221	381.016
0.281838	382.115
0.283465	383.216
0.285102	384.321
0.286748	385.428
0.288403	386.539
0.290068	387.653
0.291743	388.771
0.293427	389.891
0.295121	391.015
0.296825	392.142
0.298538	393.273
0.300262	394.406
0.301995	395.543
0.303739	396.683
0.305492	397.826
0.307256	398.973
0.30903	400.123
0.310814	401.276
0.312608	402.433
0.314413	403.593
0.316228	404.756
0.318053	405.923
0.31989	407.093
0.321736	408.266
0.323594	409.443
0.325462	410.623
0.327341	411.807
0.32923	412.994
0.331131	414.184
0.333043	415.378
0.334965	416.575
0.336899	417.776
0.338844	418.98
0.3408	420.188
0.342768	421.399
0.344747	422.614
0.346737	423.832
0.348739	425.054
0.350752	426.279
0.352777	427.507
0.354813	428.74
0.356862	429.975
0.358922	431.215
0.360994	432.458
0.363078	433.704
0.365174	434.954
0.367282	436.208
0.369403	437.465
0.371535	438.726
0.37368	439.991
0.375837	441.259
0.378007	442.531
0.380189	443.807
0.382384	445.086
0.384592	446.369
0.386812	447.655
0.389045	448.946
0.391291	450.24
0.39355	451.537
0.395822	452.839
0.398107	454.144
0.400405	455.453
0.402717	456.766
0.405042	458.082
