Stopping power dEdx from Ionisation for Sc45[0.0] Z = 21 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0198381	134.178
0.0199526	134.564
0.0200678	134.951
0.0201837	135.339
0.0203002	135.729
0.0204174	136.119
0.0205353	136.51
0.0206538	136.903
0.020773	137.296
0.020893	137.691
0.0210136	138.087
0.0211349	138.484
0.0212569	138.882
0.0213796	139.282
0.021503	139.682
0.0216272	140.084
0.021752	140.487
0.0218776	140.891
0.0220039	141.296
0.0221309	141.702
0.0222587	142.11
0.0223872	142.518
0.0225165	142.928
0.0226464	143.339
0.0227772	143.751
0.0229087	144.164
0.0230409	144.579
0.0231739	144.995
0.0233077	145.411
0.0234423	145.829
0.0235776	146.249
0.0237137	146.669
0.0238506	147.091
0.0239883	147.514
0.0241268	147.938
0.0242661	148.363
0.0244062	148.79
0.0245471	149.218
0.0246888	149.647
0.0248313	150.077
0.0249747	150.508
0.0251189	150.941
0.0252639	151.375
0.0254097	151.81
0.0255564	152.246
0.025704	152.684
0.0258523	153.123
0.0260016	153.563
0.0261517	154.005
0.0263027	154.447
0.0264545	154.891
0.0266073	155.337
0.0267609	155.783
0.0269153	156.231
0.0270707	156.68
0.027227	157.131
0.0273842	157.582
0.0275423	158.035
0.0277013	158.489
0.0278612	158.945
0.0280221	159.402
0.0281838	159.86
0.0283465	160.32
0.0285102	160.78
0.0286748	161.243
0.0288403	161.706
0.0290068	162.171
0.0291743	162.637
0.0293427	163.104
0.0295121	163.573
0.0296825	164.043
0.0298538	164.515
0.0300262	164.988
0.0301995	165.462
0.0303739	165.937
0.0305492	166.414
0.0307256	166.893
0.030903	167.372
0.0310814	167.853
0.0312608	168.336
0.0314413	168.82
0.0316228	169.305
0.0318053	169.791
0.031989	170.279
0.0321736	170.769
0.0323594	171.259
0.0325462	171.752
0.0327341	172.245
0.032923	172.74
0.0331131	173.237
0.0333043	173.734
0.0334965	174.234
0.0336899	174.734
0.0338844	175.237
0.03408	175.74
0.0342768	176.245
0.0344747	176.752
0.0346737	177.26
0.0348739	177.769
0.0350752	178.28
0.0352777	178.792
0.0354813	179.306
0.0356862	179.821
0.0358922	180.338
0.0360994	180.856
0.0363078	181.376
0.0365174	181.897
0.0367282	182.419
0.0369403	182.943
0.0371535	183.469
0.037368	183.996
0.0375837	184.525
0.0378007	185.055
0.0380189	185.587
0.0382384	186.12
0.0384592	186.655
0.0386812	187.191
0.0389045	187.729
0.0391291	188.268
0.039355	188.809
0.0395822	189.352
0.0398107	189.896
0.0400405	190.441
0.0402717	190.988
0.0405042	191.537
0.040738	192.087
0.0409732	192.639
0.0412098	193.192
0.0414477	193.747
0.0416869	194.304
0.0419276	194.862
0.0421697	195.422
0.0424131	195.983
0.042658	196.546
0.0429042	197.111
0.0431519	197.677
0.043401	198.245
0.0436516	198.814
0.0439036	199.385
0.044157	199.958
0.044412	200.533
0.0446684	201.109
0.0449262	201.686
0.0451856	202.266
0.0454465	202.847
0.0457088	203.429
0.0459727	204.013
0.0462381	204.599
0.046505	205.187
0.0467735	205.776
0.0470435	206.367
0.0473151	206.96
0.0475883	207.555
0.047863	208.151
0.0481393	208.748
0.0484172	209.348
0.0486968	209.949
0.0489779	210.552
0.0492606	211.157
0.049545	211.763
0.049831	212.371
0.0501187	212.981
0.0504081	213.593
0.0506991	214.206
0.0509918	214.822
0.0512861	215.438
0.0515822	216.057
0.05188	216.678
0.0521795	217.3
0.0524807	217.924
0.0527837	218.549
0.0530884	219.177
0.0533949	219.806
0.0537032	220.438
0.0540132	221.071
0.054325	221.705
0.0546387	222.342
0.0549541	222.98
0.0552713	223.621
0.0555904	224.263
0.0559114	224.907
0.0562341	225.552
0.0565588	226.2
0.0568853	226.849
0.0572137	227.501
0.057544	228.154
0.0578762	228.809
0.0582103	229.466
0.0585464	230.125
0.0588844	230.785
0.0592243	231.448
0.0595662	232.112
0.0599101	232.779
0.060256	233.447
0.0606038	234.117
0.0609537	234.789
0.0613056	235.463
0.0616595	236.139
0.0620155	236.817
0.0623735	237.497
0.0627336	238.179
0.0630957	238.862
0.06346	239.548
0.0638263	240.235
0.0641948	240.925
0.0645654	241.617
0.0649382	242.31
0.0653131	243.006
0.0656901	243.703
0.0660693	244.403
0.0664508	245.104
0.0668344	245.808
0.0672202	246.513
0.0676083	247.221
0.0679986	247.93
0.0683912	248.642
0.068786	249.355
0.0691831	250.071
0.0695825	250.789
0.0699842	251.508
0.0703882	252.23
0.0707946	252.954
0.0712033	253.68
0.0716143	254.408
0.0720278	255.138
0.0724436	255.87
0.0728618	256.605
0.0732825	257.341
0.0737055	258.079
0.074131	258.82
0.074559	259.563
0.0749894	260.307
0.0754223	261.054
0.0758578	261.803
0.0762957	262.555
0.0767361	263.308
0.0771792	264.064
0.0776247	264.821
0.0780728	265.581
0.0785236	266.343
0.0789769	267.107
0.0794328	267.874
0.0798914	268.642
0.0803526	269.413
0.0808165	270.186
0.0812831	270.961
0.0817523	271.738
