Stopping power dEdx from Ionisation for kaon- Z = 0 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.0449262	69.0453
0.0451856	69.0623
0.0454465	69.0842
0.0457088	69.086
0.0459727	69.0878
0.0462381	69.09
0.046505	69.0926
0.0467735	69.0956
0.0470435	69.0989
0.0473151	69.1026
0.0475883	69.1067
0.047863	69.1111
0.0481393	69.1158
0.0484172	69.1209
0.0486968	69.1264
0.0489779	69.1322
0.0492606	69.1383
0.049545	69.1447
0.049831	69.1524
0.0501187	69.1605
0.0504081	69.1689
0.0506991	69.1566
0.0509918	69.1434
0.0512861	69.1308
0.0515822	69.1186
0.05188	69.1068
0.0521795	69.0952
0.0524807	69.0839
0.0527837	69.073
0.0530884	69.0623
0.0533949	69.0519
0.0537032	69.0417
0.0540132	69.0318
0.054325	69.0407
0.0546387	69.0527
0.0549541	69.0648
0.0552713	69.0769
0.0555904	69.0891
0.0559114	69.1013
0.0562341	69.1135
0.0565588	69.1258
0.0568853	69.1356
0.0572137	69.1347
0.057544	69.134
0.0578762	69.1202
0.0582103	69.1022
0.0585464	69.0844
0.0588844	69.0668
0.0592243	69.0495
0.0595662	69.0324
0.0599101	69.0155
0.060256	68.9988
0.0606038	68.9823
0.0609537	68.9661
0.0613056	68.9501
0.0616595	68.9343
0.0620155	68.9186
0.0623735	68.9032
0.0627336	68.888
0.0630957	68.873
0.06346	68.8609
0.0638263	68.85
0.0641948	68.8399
0.0645654	68.83
0.0649382	68.8162
0.0653131	68.7924
0.0656901	68.7689
0.0660693	68.7455
0.0664508	68.7224
0.0668344	68.6996
0.0672202	68.6769
0.0676083	68.6544
0.0679986	68.6322
0.0683912	68.5983
0.068786	68.5543
0.0691831	68.5106
0.0695825	68.4673
0.0699842	68.4242
0.0703882	68.3815
0.0707946	68.3391
0.0712033	68.2975
0.0716143	68.2563
0.0720278	68.2154
0.0724436	68.1819
0.0728618	68.1494
0.0732825	68.117
0.0737055	68.0844
0.074131	68.0519
0.074559	68.0193
0.0749894	67.9867
0.0754223	67.9541
0.0758578	67.9215
0.0762957	67.8889
0.0767361	67.8563
0.0771792	67.8237
0.0776247	67.791
0.0780728	67.7584
0.0785236	67.7257
0.0789769	67.6931
0.0794328	67.6605
0.0798914	67.6147
0.0803526	67.5647
0.0808165	67.5147
0.0812831	67.4649
0.0817523	67.4161
0.0822243	67.3674
0.082699	67.3188
0.0831764	67.2703
0.0836566	67.2219
0.0841395	67.1736
0.0846253	67.1254
0.0851138	67.0776
0.0856052	67.0381
0.0860994	67.001
0.0865964	66.9639
0.0870964	66.9268
0.0875992	66.8897
