Stopping power dEdx from Ionisation for kaon- Z = 0 in Water, process name: hIoni
E [MeV]	dEdx [MeV/mm]
1.98381	9.77072
1.99526	9.72854
2.00678	9.68651
2.01837	9.64464
2.03002	9.60292
2.04174	9.56135
2.05353	9.51994
2.06538	9.47869
2.0773	9.43758
2.0893	9.39663
2.10136	9.35583
2.11349	9.31519
2.12569	9.2747
2.13796	9.23436
2.1503	9.19417
2.16272	9.15413
2.1752	9.11425
2.18776	9.07451
2.20039	9.03493
2.21309	8.99549
2.22587	8.95621
2.23872	8.91707
2.25165	8.87809
2.26464	8.83925
2.27772	8.80057
2.29087	8.76203
2.30409	8.72364
2.31739	8.68539
2.33077	8.6473
2.34423	8.60935
2.35776	8.58021
2.37137	8.54246
2.38506	8.50484
2.39883	8.46738
2.41268	8.43006
2.42661	8.39289
2.44062	8.35586
2.45471	8.31897
2.46888	8.28223
2.48313	8.24564
2.49747	8.20919
2.51189	8.17288
2.52639	8.13671
2.54097	8.10069
2.55564	8.06481
2.5704	8.02907
2.58523	7.99347
2.60016	7.95801
2.61517	7.9227
2.63027	7.88752
2.64545	7.85249
2.66073	7.81759
2.67609	7.78283
2.69153	7.74821
2.70707	7.71374
2.7227	7.67939
2.73842	7.64519
2.75423	7.61113
2.77013	7.5772
2.78612	7.5434
2.80221	7.50975
2.81838	7.47623
2.83465	7.44284
2.85102	7.40959
2.86748	7.37648
2.88403	7.3435
2.90068	7.31065
2.91743	7.27794
2.93427	7.24536
2.95121	7.21291
2.96825	7.1806
2.98538	7.14842
3.00262	7.11637
3.01995	7.08445
3.03739	7.05266
3.05492	7.021
3.07256	6.98947
3.0903	6.95807
3.10814	6.92681
3.12608	6.89567
3.14413	6.86465
3.16228	6.83377
3.18053	6.80302
3.1989	6.77239
3.21736	6.74189
3.23594	6.71151
3.25462	6.68126
3.27341	6.65114
3.2923	6.62115
3.31131	6.59127
3.33043	6.56153
3.34965	6.5319
3.36899	6.5024
3.38844	6.47303
3.408	6.44377
3.42768	6.41464
3.44747	6.38564
3.46737	6.35675
3.48739	6.32798
3.50752	6.29934
3.52777	6.27082
3.54813	6.24241
3.56862	6.21413
3.58922	6.18597
3.60994	6.15792
3.63078	6.13
3.65174	6.10219
3.67282	6.0745
3.69403	6.04693
3.71535	6.01947
3.7368	5.99213
3.75837	5.96491
3.78007	5.9378
3.80189	5.91081
3.82384	5.88394
3.84592	5.85718
3.86812	5.83053
3.89045	5.804
3.91291	5.77758
3.9355	5.75127
3.95822	5.72781
3.98107	5.70168
4.00405	5.67566
4.02717	5.64975
4.05042	5.62396
4.0738	5.59827
4.09732	5.5727
4.12098	5.54724
4.14477	5.52188
4.16869	5.49664
4.19276	5.4715
4.21697	5.44648
4.24131	5.42156
4.2658	5.39675
4.29042	5.37205
4.31519	5.34745
4.3401	5.32296
4.36516	5.29858
4.39036	5.2743
4.4157	5.25013
4.4412	5.22607
4.46684	5.20211
4.49262	5.17825
4.51856	5.1545
4.54465	5.13085
4.57088	5.10731
4.59727	5.08387
4.62381	5.06053
4.6505	5.03729
4.67735	5.01416
4.70435	4.99112
4.73151	4.96819
4.75883	4.94536
4.7863	4.92263
4.81393	4.89999
4.84172	4.87746
4.86968	4.85503
4.89779	4.8327
4.92606	4.81046
4.9545	4.78832
4.9831	4.76628
5.01187	4.74434
5.04081	4.72249
5.06991	4.70074
5.09918	4.67909
5.12861	4.65753
5.15822	4.63607
5.188	4.61471
5.21795	4.59343
5.24807	4.57226
5.27837	4.55117
5.30884	4.53018
5.33949	4.50929
5.37032	4.48848
5.40132	4.46777
5.4325	4.44715
5.46387	4.42662
5.49541	4.40619
5.52713	4.38584
5.55904	4.36722
5.59114	4.34703
5.62341	4.32693
5.65588	4.30692
5.68853	4.287
5.72137	4.26717
5.7544	4.24742
5.78762	4.22777
5.82103	4.2082
5.85464	4.18872
5.88844	4.16933
5.92243	4.15002
5.95662	4.13081
5.99101	4.11167
6.0256	4.09263
6.06038	4.07367
6.09537	4.05479
6.13056	4.036
6.16595	4.01729
6.20155	3.99867
6.23735	3.98013
6.27336	3.96168
6.30957	3.94331
6.346	3.92502
6.38263	3.90681
6.41948	3.88869
6.45654	3.87065
6.49382	3.85269
6.53131	3.83481
6.56901	3.81701
6.60693	3.79929
6.64508	3.78165
6.68344	3.76409
6.72202	3.74662
6.76083	3.72922
6.79986	3.7119
6.83912	3.69466
6.8786	3.67749
6.91831	3.66041
6.95825	3.6434
6.99842	3.62647
7.03882	3.60961
7.07946	3.59284
7.12033	3.57614
7.16143	3.55951
7.20278	3.54296
7.24436	3.52649
7.28618	3.51009
7.32825	3.49377
7.37055	3.47752
7.4131	3.46134
7.4559	3.44524
7.49894	3.42921
7.54223	3.41326
7.58578	3.39738
7.62957	3.38157
7.67361	3.36583
7.71792	3.35016
7.76247	3.33457
7.80728	3.31905
7.85236	3.3036
7.89769	3.28822
7.94328	3.27291
7.98914	3.25767
8.03526	3.24251
8.08165	3.22741
8.12831	3.21239
8.17523	3.19743
8.22243	3.18255
8.2699	3.16773
8.31764	3.15298
8.36566	3.13829
8.41395	3.12368
8.46253	3.10913
8.51138	3.09465
8.56052	3.08023
8.60994	3.06588
8.65964	3.0516
8.70964	3.03738
8.75992	3.02323
8.81049	3.00914
8.86135	2.99512
8.91251	2.98116
8.96396	2.96727
9.01571	2.95344
9.06776	2.93967
9.12011	2.92597
9.17276	2.91233
9.22571	2.89875
9.27897	2.88524
9.33254	2.87179
9.38642	2.8584
9.44061	2.84507
9.49511	2.83181
9.54993	2.8186
9.60506	2.80546
9.66051	2.79237
9.71628	2.77935
9.77237	2.76639
9.82879	2.75349
9.88553	2.74065
9.9426	2.72787
10	2.71514
10.0577	2.70248
10.1158	2.68987
10.1742	2.67733
10.2329	2.66484
10.292	2.65241
10.3514	2.64004
10.4112	2.62772
10.4713	2.61546
10.5317	2.60326
10.5925	2.59112
10.6537	2.57903
10.7152	2.567
10.7771	2.55503
10.8393	2.54311
10.9018	2.53124
10.9648	2.51943
11.0281	2.50768
11.0917	2.49598
11.1558	2.48434
11.2202	2.47275
11.285	2.46121
11.3501	2.44973
11.4156	2.43831
11.4815	2.42693
11.5478	2.41561
11.6145	2.40434
11.6815	2.39313
11.749	2.38196
11.8168	2.37085
11.885	2.3598
11.9536	2.34879
12.0226	2.33783
12.0921	2.32693
12.1619	2.31608
12.2321	2.30528
12.3027	2.29453
12.3737	2.28383
12.4451	2.27318
12.517	2.26258
12.5893	2.25203
12.6619	2.24153
12.735	2.23108
12.8086	2.22067
12.8825	2.21032
12.9569	2.20002
13.0317	2.18976
13.1069	2.17955
13.1826	2.1694
13.2587	2.15928
13.3352	2.14922
13.4122	2.1392
13.4896	2.12924
13.5675	2.11931
13.6458	2.10944
13.7246	2.09961
13.8038	2.08983
13.8835	2.08009
13.9637	2.07041
14.0443	2.06076
14.1254	2.05116
14.2069	2.04161
14.2889	2.0321
14.3714	2.02264
14.4544	2.01322
14.5378	2.00385
14.6218	1.99452
14.7062	1.98524
14.7911	1.976
14.8765	1.9668
14.9624	1.95765
15.0487	1.94854
15.1356	1.93948
15.223	1.93045
15.3109	1.92147
15.3993	1.91254
15.4882	1.90364
15.5776	1.89479
15.6675	1.88598
15.758	1.87721
15.8489	1.86848
15.9404	1.8598
16.0325	1.85116
16.125	1.84255
16.2181	1.83399
16.3117	1.82547
16.4059	1.81699
16.5006	1.80855
16.5959	1.80015
16.6917	1.79179
16.788	1.78348
16.885	1.7752
16.9824	1.76696
17.0805	1.75876
17.1791	1.75059
17.2783	1.74247
17.378	1.73439
17.4783	1.72634
17.5792	1.71834
17.6807	1.71037
17.7828	1.70244
17.8855	1.69455
17.9887	1.6867
18.0926	1.67888
18.197	1.6711
18.3021	1.66336
18.4077	1.65566
18.514	1.64799
18.6209	1.64036
18.7284	1.63277
18.8365	1.62521
18.9452	1.61769
19.0546	1.6102
19.1646	1.60275
19.2752	1.59534
19.3865	1.58796
19.4984	1.58062
19.611	1.57332
19.7242	1.56604
19.8381	1.55881
19.9526	1.55161
20.0678	1.54444
20.1837	1.53731
20.3002	1.53021
20.4174	1.52315
20.5353	1.51612
20.6538	1.50912
20.773	1.50216
20.893	1.49523
21.0136	1.48834
21.1349	1.48148
21.2569	1.47465
21.3796	1.46786
21.503	1.4611
21.6272	1.45437
21.752	1.44767
21.8776	1.441
22.0039	1.43437
22.1309	1.42777
22.2587	1.42121
22.3872	1.41467
22.5165	1.40817
22.6464	1.40169
22.7772	1.39525
22.9087	1.38884
23.0409	1.38246
23.1739	1.37611
23.3077	1.3698
23.4423	1.36351
23.5776	1.35725
23.7137	1.35103
23.8506	1.34483
23.9883	1.33867
24.1268	1.33253
24.2661	1.32643
24.4062	1.32035
24.5471	1.31431
24.6888	1.30829
24.8313	1.3023
24.9747	1.29635
25.1189	1.29042
25.2639	1.28452
25.4097	1.27865
25.5564	1.2728
25.704	1.26699
25.8523	1.2612
26.0016	1.25545
26.1517	1.24972
26.3027	1.24402
26.4545	1.23834
26.6073	1.2327
26.7609	1.22708
26.9153	1.22149
27.0707	1.21593
27.227	1.21039
27.3842	1.20488
27.5423	1.1994
27.7013	1.19394
27.8612	1.18852
28.0221	1.18311
28.1838	1.17774
28.3465	1.17239
28.5102	1.16707
28.6748	1.16177
28.8403	1.1565
29.0068	1.15126
29.1743	1.14604
29.3427	1.14084
29.5121	1.13568
29.6825	1.13053
29.8538	1.12542
30.0262	1.12033
30.1995	1.11526
30.3739	1.11022
30.5492	1.1052
30.7256	1.10021
30.903	1.09524
31.0814	1.0903
31.2608	1.08538
31.4413	1.08048
31.6228	1.07561
31.8053	1.07077
31.989	1.06595
32.1736	1.06115
32.3594	1.05637
32.5462	1.05162
32.7341	1.04689
32.923	1.04219
33.1131	1.03751
33.3043	1.03285
33.4965	1.02821
33.6899	1.0236
33.8844	1.01901
34.08	1.01445
34.2768	1.0099
34.4747	1.00538
34.6737	1.00088
34.8739	0.996406
35.0752	0.991952
35.2777	0.987519
35.4813	0.983109
35.6862	0.97872
35.8922	0.974354
36.0994	0.970009
36.3078	0.965685
36.5174	0.961383
36.7282	0.957103
36.9403	0.952844
37.1535	0.948606
37.368	0.944389
37.5837	0.940193
37.8007	0.936018
38.0189	0.931863
38.2384	0.92773
38.4592	0.923617
38.6812	0.919524
38.9045	0.915452
39.1291	0.9114
39.355	0.907369
39.5822	0.903357
39.8107	0.899366
40.0405	0.895394
40.2717	0.891443
40.5042	0.887511
40.738	0.883599
40.9732	0.879706
41.2098	0.875833
41.4477	0.871979
41.6869	0.868144
41.9276	0.864329
42.1697	0.860533
42.4131	0.856756
42.658	0.852997
42.9042	0.849258
43.1519	0.845537
43.401	0.841835
43.6516	0.838152
43.9036	0.834487
44.157	0.83084
44.412	0.827212
44.6684	0.823602
44.9262	0.82001
45.1856	0.816437
45.4465	0.812881
45.7088	0.809343
45.9727	0.805823
46.2381	0.80232
46.505	0.798836
46.7735	0.795368
47.0435	0.791919
47.3151	0.788486
47.5883	0.785071
47.863	0.781674
48.1393	0.778293
48.4172	0.774929
48.6968	0.771583
48.9779	0.768253
49.2606	0.76494
49.545	0.761644
49.831	0.758365
50.1187	0.755102
50.4081	0.751856
50.6991	0.748626
50.9918	0.745412
51.2861	0.742215
51.5822	0.739034
51.88	0.735869
52.1795	0.73272
52.4807	0.729587
52.7837	0.72647
53.0884	0.723369
53.3949	0.720284
53.7032	0.717214
54.0132	0.71416
54.325	0.711121
54.6387	0.708098
54.9541	0.70509
55.2713	0.702098
55.5904	0.699121
55.9114	0.696159
56.2341	0.693212
56.5588	0.69028
56.8853	0.687363
57.2137	0.684461
57.544	0.681573
57.8762	0.678701
58.2103	0.675843
58.5464	0.673
58.8844	0.670171
59.2243	0.667357
59.5662	0.664557
59.9101	0.661771
60.256	0.659
60.6038	0.656243
60.9537	0.6535
61.3056	0.650771
61.6595	0.648056
62.0155	0.645355
62.3735	0.642668
62.7336	0.639995
63.0957	0.637335
63.46	0.634689
63.8263	0.632057
64.1948	0.629438
64.5654	0.626833
64.9382	0.624241
65.3131	0.621662
65.6901	0.619097
66.0693	0.616545
66.4508	0.614006
66.8344	0.61148
67.2202	0.608967
67.6083	0.606468
67.9986	0.603981
68.3912	0.601507
68.786	0.599045
69.1831	0.596597
69.5825	0.594161
69.9842	0.591738
70.3882	0.589327
70.7946	0.586929
71.2033	0.584543
71.6143	0.58217
72.0278	0.579808
72.4436	0.57746
72.8618	0.575123
73.2825	0.572798
73.7055	0.570486
74.131	0.568185
74.559	0.565897
74.9894	0.56362
75.4223	0.561356
75.8578	0.559103
76.2957	0.556862
76.7361	0.554632
77.1792	0.552414
77.6247	0.550208
78.0728	0.548013
78.5236	0.54583
78.9769	0.543658
79.4328	0.541497
79.8914	0.539348
80.3526	0.53721
80.8165	0.535083
81.2831	0.532968
81.7523	0.530863
82.2243	0.52877
82.699	0.526687
83.1764	0.524616
83.6566	0.522555
84.1395	0.520505
84.6253	0.518466
85.1138	0.516438
85.6052	0.51442
86.0994	0.512413
86.5964	0.510416
87.0964	0.50843
87.5992	0.506455
88.1049	0.50449
88.6135	0.502535
89.1251	0.500591
89.6396	0.498657
90.1571	0.496733
90.6776	0.494819
91.2011	0.492916
91.7276	0.491022
92.2571	0.489139
92.7897	0.487266
93.3254	0.485402
93.8642	0.483549
94.4061	0.481705
94.9511	0.479871
95.4993	0.478047
96.0506	0.476232
96.6051	0.474428
97.1628	0.472632
97.7237	0.470847
98.2879	0.469071
98.8553	0.467304
99.426	0.465547
100	0.463799
100.577	0.462061
101.158	0.460332
101.742	0.458612
102.329	0.456901
102.92	0.4552
103.514	0.453508
104.112	0.451825
104.713	0.45015
105.317	0.448485
105.925	0.446829
106.537	0.445182
107.152	0.443543
107.771	0.441914
108.393	0.440293
109.018	0.438681
109.648	0.437078
110.281	0.435483
110.917	0.433897
111.558	0.43232
112.202	0.430751
112.85	0.42919
113.501	0.427638
114.156	0.426095
114.815	0.42456
115.478	0.423033
116.145	0.421514
116.815	0.420004
117.49	0.418502
118.168	0.417009
118.85	0.415523
119.536	0.414045
120.226	0.412576
120.921	0.411115
121.619	0.409661
122.321	0.408216
123.027	0.406778
123.737	0.405349
124.451	0.403927
125.17	0.402513
125.893	0.401107
126.619	0.399708
127.35	0.398318
128.086	0.396934
128.825	0.395559
129.569	0.394191
130.317	0.392831
131.069	0.391478
131.826	0.390133
132.587	0.388795
133.352	0.387465
134.122	0.386141
134.896	0.384826
135.675	0.383517
136.458	0.382216
137.246	0.380922
138.038	0.379636
138.835	0.378356
139.637	0.377084
140.443	0.375819
141.254	0.374561
142.069	0.37331
142.889	0.372066
143.714	0.370828
144.544	0.369598
145.378	0.368375
146.218	0.367159
147.062	0.365949
147.911	0.364747
148.765	0.363551
149.624	0.362361
150.487	0.361179
151.356	0.360003
152.23	0.358834
153.109	0.357672
153.993	0.356516
154.882	0.355367
155.776	0.354224
156.675	0.353088
157.58	0.351958
158.489	0.350834
159.404	0.349717
160.325	0.348607
161.25	0.347503
162.181	0.346405
163.117	0.345313
164.059	0.344228
165.006	0.343149
165.959	0.342076
166.917	0.341009
167.88	0.339949
168.85	0.338894
169.824	0.337846
170.805	0.336804
171.791	0.335768
172.783	0.334737
173.78	0.333713
174.783	0.332695
175.792	0.331682
176.807	0.330676
177.828	0.329675
178.855	0.328681
179.887	0.327692
180.926	0.326709
181.97	0.325731
183.021	0.32476
184.077	0.323794
185.14	0.322833
186.209	0.321879
187.284	0.32093
188.365	0.319986
189.452	0.319049
190.546	0.318116
191.646	0.31719
192.752	0.316268
193.865	0.315353
194.984	0.314442
196.11	0.313537
197.242	0.312638
198.381	0.311744
199.526	0.310855
200.678	0.309972
201.837	0.309093
203.002	0.308221
204.174	0.307353
205.353	0.306491
206.538	0.305633
207.73	0.304781
208.93	0.303935
210.136	0.303093
211.349	0.302256
212.569	0.301425
213.796	0.300598
215.03	0.299777
216.272	0.29896
217.52	0.298149
218.776	0.297343
220.039	0.296541
221.309	0.295744
222.587	0.294953
223.872	0.294166
225.165	0.293384
226.464	0.292607
227.772	0.291835
229.087	0.291067
230.409	0.290304
231.739	0.289546
233.077	0.288793
234.423	0.288045
235.776	0.287301
237.137	0.286561
238.506	0.285827
239.883	0.285097
241.268	0.284371
242.661	0.283651
244.062	0.282934
245.471	0.282223
246.888	0.281515
248.313	0.280813
249.747	0.280114
251.189	0.279421
252.639	0.278731
254.097	0.278046
255.564	0.277366
257.04	0.276689
258.523	0.276018
260.016	0.27535
261.517	0.274687
263.027	0.274028
264.545	0.273373
266.073	0.272723
267.609	0.272077
269.153	0.271435
270.707	0.270797
272.27	0.270163
273.842	0.269534
275.423	0.268909
277.013	0.268287
278.612	0.26767
280.221	0.267057
281.838	0.266448
283.465	0.265843
285.102	0.265243
286.748	0.264646
288.403	0.264053
290.068	0.263464
291.743	0.262879
293.427	0.262298
295.121	0.261721
296.825	0.261148
298.538	0.260578
300.262	0.260013
301.995	0.259451
303.739	0.258893
305.492	0.258339
307.256	0.257789
309.03	0.257243
310.814	0.2567
312.608	0.256161
314.413	0.255626
316.228	0.255095
318.053	0.254567
319.89	0.254043
321.736	0.253522
323.594	0.253006
325.462	0.252493
327.341	0.251983
329.23	0.251477
331.131	0.250975
333.043	0.250476
334.965	0.249981
336.899	0.249489
338.844	0.249001
340.8	0.248516
342.768	0.248035
344.747	0.247557
346.737	0.247083
348.739	0.246612
350.752	0.246144
352.777	0.24568
354.813	0.24522
356.862	0.244762
358.922	0.244308
360.994	0.243858
363.078	0.24341
365.174	0.242967
367.282	0.242526
369.403	0.242089
371.535	0.241654
373.68	0.241224
375.837	0.240796
378.007	0.240372
380.189	0.23995
382.384	0.239532
384.592	0.239118
386.812	0.238706
389.045	0.238298
391.291	0.237892
393.55	0.23749
395.822	0.237091
398.107	0.236695
400.405	0.236302
402.717	0.235912
405.042	0.235525
407.38	0.235142
409.732	0.234761
412.098	0.234383
414.477	0.234009
416.869	0.233637
419.276	0.233268
421.697	0.232902
424.131	0.23254
426.58	0.23218
429.042	0.231823
431.519	0.231469
434.01	0.231118
436.516	0.230769
439.036	0.230424
441.57	0.230081
444.12	0.229742
446.684	0.229405
449.262	0.229071
451.856	0.228739
454.465	0.228411
457.088	0.228085
459.727	0.227762
462.381	0.227442
465.05	0.227125
467.735	0.22681
470.435	0.226498
473.151	0.226189
475.883	0.225882
478.63	0.225578
481.393	0.225277
484.172	0.224979
486.968	0.224683
489.779	0.224389
492.606	0.224087
495.45	0.223788
498.31	0.223491
501.187	0.223197
504.081	0.222905
506.991	0.222616
509.918	0.222329
512.861	0.222044
515.822	0.221762
518.8	0.221483
521.795	0.221205
524.807	0.22093
527.837	0.220658
530.884	0.220388
533.949	0.22012
537.032	0.219854
540.132	0.219591
543.25	0.21933
546.387	0.219072
549.541	0.218816
552.713	0.218562
555.904	0.21831
559.114	0.218061
562.341	0.217814
565.588	0.217569
568.853	0.217326
572.137	0.217086
575.44	0.216848
578.762	0.216612
582.103	0.216378
585.464	0.216146
588.844	0.215917
592.243	0.215689
595.662	0.215464
599.101	0.215241
602.56	0.21502
606.038	0.214801
609.537	0.214585
613.056	0.21437
616.595	0.214158
620.155	0.213947
623.735	0.213739
627.336	0.213533
630.957	0.213328
634.6	0.213126
638.263	0.212926
641.948	0.212728
645.654	0.212532
649.382	0.212338
653.131	0.212145
656.901	0.211955
660.693	0.211767
664.508	0.211581
668.344	0.211396
672.202	0.211214
676.083	0.211034
679.986	0.210855
683.912	0.210678
687.86	0.210504
691.831	0.210331
695.825	0.21016
699.842	0.209991
703.882	0.209824
707.946	0.209658
712.033	0.209495
716.143	0.209333
720.278	0.209173
724.436	0.209015
728.618	0.208859
732.825	0.208704
737.055	0.208552
741.31	0.208401
745.59	0.208252
749.894	0.208104
754.223	0.207959
758.578	0.207815
762.957	0.207673
767.361	0.207532
771.792	0.207394
776.247	0.207257
780.728	0.207121
785.236	0.206988
789.769	0.206856
794.328	0.206726
798.914	0.206597
803.526	0.20647
808.165	0.206345
812.831	0.206221
817.523	0.206099
822.243	0.205979
826.99	0.20586
831.764	0.205743
836.566	0.205627
841.395	0.205513
846.253	0.205401
851.138	0.20529
856.052	0.205181
860.994	0.205073
865.964	0.204967
870.964	0.204862
875.992	0.204759
881.049	0.204657
886.135	0.204557
891.251	0.204459
896.396	0.204362
901.571	0.204266
906.776	0.204172
912.011	0.204079
917.276	0.203988
922.571	0.203898
927.897	0.20381
933.254	0.203723
938.642	0.203638
944.061	0.203554
949.511	0.203471
954.993	0.20339
960.506	0.20331
966.051	0.203232
971.628	0.203155
977.237	0.203079
982.879	0.203005
988.553	0.202932
994.26	0.20286
1000	0.20279
1005.77	0.202721
1011.58	0.202653
1017.42	0.202587
1023.29	0.202522
1029.2	0.202459
1035.14	0.202396
1041.12	0.202335
1047.13	0.202276
1053.17	0.202217
1059.25	0.20216
1065.37	0.202104
1071.52	0.202049
1077.71	0.201996
1083.93	0.201944
1090.18	0.201893
1096.48	0.201843
1102.81	0.201795
1109.17	0.201747
1115.58	0.201701
1122.02	0.201656
1128.5	0.201613
1135.01	0.20157
1141.56	0.201529
1148.15	0.201489
1154.78	0.20145
1161.45	0.201412
1168.15	0.201375
1174.9	0.201339
1181.68	0.201305
1188.5	0.201272
1195.36	0.201239
1202.26	0.201208
1209.21	0.201178
1216.19	0.20115
1223.21	0.201122
1230.27	0.201095
1237.37	0.201069
1244.51	0.201045
1251.7	0.201021
1258.93	0.200999
1266.19	0.200978
1273.5	0.200957
1280.86	0.200938
1288.25	0.20092
1295.69	0.200903
1303.17	0.200886
1310.69	0.200871
1318.26	0.200857
1325.87	0.200844
1333.52	0.200832
1341.22	0.200821
1348.96	0.20081
1356.75	0.200801
1364.58	0.200793
1372.46	0.200786
1380.38	0.200779
1388.35	0.200774
1396.37	0.20077
1404.43	0.200766
1412.54	0.200763
1420.69	0.200762
1428.89	0.200761
1437.14	0.200761
1445.44	0.200762
1453.78	0.200764
1462.18	0.200767
1470.62	0.200771
1479.11	0.200776
1487.65	0.200781
1496.24	0.200788
1504.87	0.200795
1513.56	0.200803
1522.3	0.200812
1531.09	0.200822
1539.93	0.200833
1548.82	0.200844
1557.76	0.200857
1566.75	0.20087
1575.8	0.200884
1584.89	0.200899
1594.04	0.200914
1603.25	0.200931
1612.5	0.200948
1621.81	0.200966
1631.17	0.200985
1640.59	0.201005
1650.06	0.201025
1659.59	0.201046
1669.17	0.201068
1678.8	0.201091
1688.5	0.201114
1698.24	0.201138
1708.05	0.201163
1717.91	0.201189
1727.83	0.201215
1737.8	0.201242
1747.83	0.20127
1757.92	0.201299
1768.07	0.201328
1778.28	0.201358
1788.55	0.201389
1798.87	0.20142
1809.26	0.201452
1819.7	0.201485
1830.21	0.201518
1840.77	0.201553
1851.4	0.201587
1862.09	0.201623
1872.84	0.201659
1883.65	0.201696
1894.52	0.201733
1905.46	0.201771
1916.46	0.20181
1927.52	0.201849
1938.65	0.201889
1949.84	0.20193
1961.1	0.201971
1972.42	0.202013
1983.81	0.202055
1995.26	0.202098
2006.78	0.202142
2018.37	0.202186
2030.02	0.202231
2041.74	0.202277
2053.53	0.202323
2065.38	0.202369
2077.3	0.202416
2089.3	0.202464
2101.36	0.202512
2113.49	0.202561
2125.69	0.202611
2137.96	0.202661
2150.3	0.202711
2162.72	0.202762
2175.2	0.202814
2187.76	0.202866
2200.39	0.202919
2213.09	0.202972
2225.87	0.203026
2238.72	0.20308
2251.65	0.203135
2264.64	0.20319
2277.72	0.203246
2290.87	0.203302
2304.09	0.203359
2317.39	0.203416
2330.77	0.203474
2344.23	0.203532
2357.76	0.203591
2371.37	0.20365
2385.06	0.20371
2398.83	0.20377
2412.68	0.203831
2426.61	0.203892
2440.62	0.203953
2454.71	0.204015
2468.88	0.204078
2483.13	0.20414
2497.47	0.204204
2511.89	0.204267
2526.39	0.204332
2540.97	0.204396
2555.64	0.204461
2570.4	0.204527
2585.23	0.204593
2600.16	0.204659
2615.17	0.204726
2630.27	0.204793
2645.45	0.20486
2660.73	0.204928
2676.09	0.204996
2691.53	0.205065
2707.07	0.205134
2722.7	0.205204
2738.42	0.205274
2754.23	0.205344
2770.13	0.205414
2786.12	0.205485
2802.21	0.205557
2818.38	0.205628
2834.65	0.2057
2851.02	0.205773
2867.48	0.205846
2884.03	0.205919
2900.68	0.205992
2917.43	0.206066
2934.27	0.20614
2951.21	0.206215
2968.25	0.20629
2985.38	0.206365
3002.62	0.20644
3019.95	0.206516
3037.39	0.206592
3054.92	0.206669
3072.56	0.206746
3090.3	0.206823
3108.14	0.2069
3126.08	0.206978
3144.13	0.207056
3162.28	0.207134
3180.53	0.207213
3198.9	0.207292
3217.36	0.207371
3235.94	0.20745
3254.62	0.20753
3273.41	0.20761
3292.3	0.20769
3311.31	0.207771
3330.43	0.207852
3349.65	0.207933
3368.99	0.208014
3388.44	0.208096
3408	0.208178
3427.68	0.20826
3447.47	0.208343
3467.37	0.208425
3487.39	0.208508
3507.52	0.208592
3527.77	0.208675
3548.13	0.208759
3568.62	0.208843
3589.22	0.208927
3609.94	0.209011
3630.78	0.209096
3651.74	0.209181
3672.82	0.209266
3694.03	0.209351
3715.35	0.209437
3736.8	0.209523
3758.37	0.209609
3780.07	0.209695
3801.89	0.209781
3823.84	0.209868
3845.92	0.209955
3868.12	0.210042
3890.45	0.210129
3912.91	0.210217
3935.5	0.210304
3958.22	0.210392
3981.07	0.21048
4004.05	0.210568
4027.17	0.210657
4050.42	0.210745
4073.8	0.210834
4097.32	0.210923
4120.98	0.211012
4144.77	0.211102
4168.69	0.211191
4192.76	0.211281
4216.97	0.211371
4241.31	0.211461
4265.8	0.211551
4290.42	0.211641
4315.19	0.211732
4340.1	0.211822
4365.16	0.211913
4390.36	0.212004
4415.7	0.212095
4441.2	0.212187
4466.84	0.212278
4492.62	0.21237
4518.56	0.212462
4544.65	0.212553
4570.88	0.212645
4597.27	0.212738
4623.81	0.21283
4650.5	0.212922
4677.35	0.213015
4704.35	0.213108
4731.51	0.213201
4758.83	0.213294
4786.3	0.213387
4813.93	0.21348
4841.72	0.213573
4869.68	0.213667
4897.79	0.21376
4926.06	0.213854
4954.5	0.213948
4983.1	0.214042
5011.87	0.214136
5040.81	0.21423
5069.91	0.214325
5099.18	0.214419
5128.61	0.214513
5158.22	0.214608
5188	0.214703
5217.95	0.214798
5248.07	0.214893
5278.37	0.214988
5308.84	0.215083
5339.49	0.215178
5370.32	0.215273
5401.32	0.215369
5432.5	0.215464
5463.87	0.21556
5495.41	0.215655
5527.13	0.215751
5559.04	0.215847
5591.14	0.215943
5623.41	0.216039
5655.88	0.216135
5688.53	0.216231
5721.37	0.216328
5754.4	0.216424
5787.62	0.21652
5821.03	0.216617
5854.64	0.216713
5888.44	0.21681
5922.43	0.216907
5956.62	0.217003
5991.01	0.2171
6025.6	0.217197
6060.38	0.217294
6095.37	0.217391
6130.56	0.217488
6165.95	0.217585
6201.55	0.217683
6237.35	0.21778
6273.36	0.217877
6309.57	0.217975
6346	0.218072
6382.63	0.218169
6419.48	0.218267
6456.54	0.218365
6493.82	0.218462
6531.31	0.21856
6569.01	0.218658
6606.93	0.218755
6645.08	0.218853
6683.44	0.218951
6722.02	0.219049
6760.83	0.219147
6799.86	0.219245
6839.12	0.219343
6878.6	0.219441
6918.31	0.219539
6958.25	0.219638
6998.42	0.219736
7038.82	0.219834
7079.46	0.219932
7120.33	0.220031
7161.43	0.220129
7202.78	0.220227
7244.36	0.220326
7286.18	0.220424
7328.25	0.220522
7370.55	0.220621
7413.1	0.220719
7455.9	0.220818
7498.94	0.220916
7542.23	0.221015
7585.78	0.221114
7629.57	0.221212
7673.61	0.221311
7717.92	0.22141
7762.47	0.221508
7807.28	0.221607
7852.36	0.221706
7897.69	0.221804
