Stopping power dEdx from Ionisation for Sc45[0.0] Z = 21 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.891251	686.251
0.896396	688.253
0.901571	690.261
0.906776	692.275
0.912011	694.295
0.917276	696.321
0.922571	698.353
0.927897	700.391
0.933254	702.435
0.938642	704.485
0.944061	706.541
0.949511	708.603
0.954993	710.671
0.960506	712.746
0.966051	714.826
0.971628	716.913
0.977237	719.005
0.982879	721.104
0.988553	723.209
0.99426	725.321
1	727.438
1.00577	729.562
1.01158	731.692
1.01742	733.829
1.02329	735.971
1.0292	738.12
1.03514	740.276
1.04112	742.438
1.04713	744.606
1.05317	746.78
1.05925	748.961
1.06537	751.149
1.07152	753.343
1.07771	755.543
1.08393	757.75
1.09018	759.963
1.09648	762.183
1.10281	764.41
1.10917	766.643
1.11558	768.883
1.12202	771.129
1.1285	773.44
1.13501	775.811
1.14156	778.193
1.14815	780.589
1.15478	782.997
1.16145	785.417
1.16815	787.851
1.1749	790.297
1.18168	792.756
1.1885	795.228
1.19536	797.712
1.20226	800.21
1.20921	802.721
1.21619	805.244
1.22321	807.781
1.23027	810.331
1.23737	812.895
1.24451	815.471
1.2517	818.061
1.25893	820.664
1.26619	823.281
1.2735	825.911
1.28086	828.555
1.28825	831.212
1.29569	833.883
1.30317	836.568
1.31069	839.266
1.31826	841.979
1.32587	844.705
1.33352	847.445
1.34122	850.198
1.34896	852.966
1.35675	855.666
1.36458	858.368
1.37246	861.083
1.38038	863.811
1.38835	866.554
1.39637	869.31
1.40443	872.08
1.41254	874.864
1.42069	877.661
1.42889	880.473
1.43714	883.298
1.44544	886.137
1.45378	888.991
1.46218	891.858
1.47062	894.74
1.47911	897.635
1.48765	900.545
1.49624	903.469
1.50487	906.407
1.51356	909.36
1.5223	912.327
1.53109	915.308
1.53993	918.304
1.54882	921.314
1.55776	924.339
1.56675	927.378
1.5758	930.431
1.58489	933.5
1.59404	936.583
1.60325	939.68
1.6125	942.792
1.62181	945.919
1.63117	949.061
1.64059	952.217
1.65006	955.388
1.65959	958.574
1.66917	961.775
1.6788	964.991
1.6885	968.222
1.69824	971.467
1.70805	974.728
1.71791	978.003
1.72783	981.294
1.7378	984.599
1.74783	987.92
1.75792	991.256
1.76807	994.606
1.77828	997.972
1.78855	1001.35
1.79887	1004.75
1.80926	1008.14
1.8197	1011.54
1.83021	1014.95
1.84077	1018.39
1.8514	1021.83
1.86209	1025.29
1.87284	1028.77
1.88365	1032.26
1.89452	1035.77
1.90546	1039.3
1.91646	1042.84
1.92752	1046.39
1.93865	1049.96
1.94984	1053.55
1.9611	1057.15
1.97242	1060.77
1.98381	1064.41
1.99526	1068.06
2.00678	1071.73
2.01837	1075.42
