Stopping power dEdx from Ionisation for Ti48[0.0] Z = 22 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.537032	692.71
0.540132	694.689
0.54325	696.674
0.546387	698.664
0.549541	700.66
0.552713	702.662
0.555904	704.669
0.559114	706.682
0.562341	708.7
0.565588	710.725
0.568853	712.755
0.572137	714.791
0.57544	716.832
0.578762	718.88
0.582103	720.933
0.585464	722.992
0.588844	725.057
0.592243	727.127
0.595662	729.204
0.599101	731.286
0.60256	733.374
0.606038	735.469
0.609537	737.569
0.613056	739.675
0.616595	741.787
0.620155	743.905
0.623735	746.029
0.627336	748.159
0.630957	750.295
0.6346	752.437
0.638263	754.585
0.641948	756.739
0.645654	758.899
0.649382	761.066
0.653131	763.238
0.656901	765.417
0.660693	767.602
0.664508	769.793
0.668344	771.99
0.672202	774.193
0.676083	776.403
0.679986	778.619
0.683912	780.841
0.68786	783.069
0.691831	785.304
0.695825	787.545
0.699842	789.792
0.703882	792.046
0.707946	794.306
0.712033	796.572
0.716143	798.845
0.720278	801.125
0.724436	803.41
0.728618	805.702
0.732825	808.001
0.737055	810.306
0.74131	812.618
0.74559	814.936
0.749894	817.261
0.754223	819.592
0.758578	821.93
0.762957	824.274
0.767361	826.625
0.771792	828.983
0.776247	831.347
0.780728	833.718
0.785236	836.096
0.789769	838.481
0.794328	840.872
0.798914	843.27
0.803526	845.674
0.808165	848.086
0.812831	850.504
0.817523	852.929
0.822243	855.361
0.82699	857.8
0.831764	860.246
0.836566	862.698
0.841395	865.158
0.846253	867.624
0.851138	870.098
0.856052	872.578
0.860994	875.065
0.865964	877.56
0.870964	880.061
0.875992	882.569
0.881049	885.085
0.886135	887.608
0.891251	890.137
0.896396	892.674
0.901571	895.218
0.906776	897.769
0.912011	900.328
0.917276	902.893
0.922571	905.466
0.927897	908.046
0.933254	910.633
0.938642	913.228
0.944061	915.83
0.949511	918.439
0.954993	921.056
0.960506	923.68
0.966051	926.311
0.971628	928.95
0.977237	931.596
0.982879	934.25
0.988553	936.911
