Stopping power dEdx from Ionisation for Na23[0.0] Z = 11 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0424131	211.092
0.042658	211.701
0.0429042	212.311
0.0431519	212.923
0.043401	213.536
0.0436516	214.152
0.0439036	214.769
0.044157	215.388
0.044412	216.009
0.0446684	216.632
0.0449262	217.256
0.0451856	217.882
0.0454465	218.51
0.0457088	219.14
0.0459727	219.772
0.0462381	220.405
0.046505	221.041
0.0467735	221.678
0.0470435	222.317
0.0473151	222.957
0.0475883	223.6
0.047863	224.245
0.0481393	224.891
0.0484172	225.539
0.0486968	226.189
0.0489779	226.841
0.0492606	227.495
0.049545	228.151
0.049831	228.808
0.0501187	229.468
0.0504081	230.129
0.0506991	230.793
0.0509918	231.458
0.0512861	232.125
0.0515822	232.794
0.05188	233.465
0.0521795	234.138
0.0524807	234.813
0.0527837	235.49
0.0530884	236.169
0.0533949	236.849
0.0537032	237.532
0.0540132	238.217
0.054325	238.903
0.0546387	239.592
0.0549541	240.282
0.0552713	240.975
0.0555904	241.67
0.0559114	242.366
0.0562341	243.065
0.0565588	243.765
0.0568853	244.468
0.0572137	245.173
0.057544	245.879
0.0578762	246.588
0.0582103	247.299
0.0585464	248.012
0.0588844	248.726
0.0592243	249.443
0.0595662	250.162
0.0599101	250.883
0.060256	251.607
0.0606038	252.332
0.0609537	253.059
0.0613056	253.789
0.0616595	254.52
0.0620155	255.254
0.0623735	255.989
0.0627336	256.727
0.0630957	257.467
0.06346	258.209
0.0638263	258.954
0.0641948	259.7
0.0645654	260.449
0.0649382	261.199
0.0653131	261.952
0.0656901	262.707
0.0660693	263.464
0.0664508	264.224
0.0668344	264.985
0.0672202	265.749
0.0676083	266.515
0.0679986	267.283
0.0683912	268.054
0.068786	268.826
0.0691831	269.601
0.0695825	270.378
0.0699842	271.158
0.0703882	271.939
0.0707946	272.723
0.0712033	273.509
0.0716143	274.298
0.0720278	275.088
0.0724436	275.881
0.0728618	276.676
0.0732825	277.474
0.0737055	278.274
0.074131	279.076
0.074559	279.88
0.0749894	280.687
0.0754223	281.496
0.0758578	282.307
0.0762957	283.121
0.0767361	283.937
0.0771792	284.755
0.0776247	285.576
0.0780728	286.399
0.0785236	287.225
0.0789769	288.053
0.0794328	288.883
0.0798914	289.716
0.0803526	290.551
0.0808165	291.388
0.0812831	292.228
0.0817523	293.07
0.0822243	293.915
0.082699	294.762
0.0831764	295.612
0.0836566	296.464
0.0841395	297.319
0.0846253	298.176
0.0851138	299.035
0.0856052	299.897
0.0860994	300.761
0.0865964	301.628
0.0870964	302.498
0.0875992	303.37
0.0881049	304.244
0.0886135	305.121
0.0891251	306
0.0896396	306.882
0.0901571	307.767
0.0906776	308.654
0.0912011	309.544
0.0917276	310.436
0.0922571	311.331
0.0927897	312.228
0.0933254	313.128
0.0938642	314.031
0.0944061	314.936
0.0949511	315.844
0.0954993	316.754
0.0960506	317.667
0.0966051	318.583
0.0971628	319.501
0.0977237	320.422
0.0982879	321.345
0.0988553	322.272
0.099426	323.2
0.1	324.132
0.100577	325.066
0.101158	326.003
0.101742	326.943
0.102329	327.885
0.10292	328.83
0.103514	329.778
0.104112	330.729
0.104713	331.682
0.105317	332.638
0.105925	333.597
0.106537	334.558
0.107152	335.523
0.107771	336.49
0.108393	337.46
0.109018	338.432
0.109648	339.408
0.110281	340.386
0.110917	341.367
0.111558	342.351
0.112202	343.338
0.11285	344.328
0.113501	345.32
0.114156	346.316
0.114815	347.314
0.115478	348.315
0.116145	349.319
0.116815	350.326
0.11749	351.335
0.118168	352.348
0.11885	353.364
0.119536	354.382
0.120226	355.404
0.120921	356.428
0.121619	357.456
0.122321	358.486
0.123027	359.519
0.123737	360.555
0.124451	361.595
0.12517	362.637
0.125893	363.682
0.126619	364.73
0.12735	365.782
0.128086	366.836
0.128825	367.893
0.129569	368.954
0.130317	370.017
0.131069	371.084
0.131826	372.153
0.132587	373.226
0.133352	374.302
0.134122	375.381
0.134896	376.463
0.135675	377.548
0.136458	378.636
0.137246	379.727
0.138038	380.822
0.138835	381.92
0.139637	383.02
0.140443	384.124
0.141254	385.232
0.142069	386.342
0.142889	387.456
0.143714	388.572
0.144544	389.692
0.145378	390.816
0.146218	391.942
0.147062	393.072
0.147911	394.205
0.148765	395.341
0.149624	396.481
0.150487	397.623
0.151356	398.77
0.15223	399.919
0.153109	401.072
0.153993	402.228
0.154882	403.387
0.155776	404.55
0.156675	405.716
0.15758	406.885
0.158489	408.058
0.159404	409.234
0.160325	410.414
0.16125	411.597
0.162181	412.783
0.163117	413.973
0.164059	415.166
0.165006	416.363
0.165959	417.563
0.166917	418.767
0.16788	419.974
0.16885	421.184
0.169824	422.398
0.170805	423.616
0.171791	424.837
0.172783	426.061
0.17378	427.289
0.174783	428.521
0.175792	429.756
0.176807	430.995
0.177828	432.237
0.178855	433.483
0.179887	434.732
0.180926	435.985
0.18197	437.242
0.183021	438.502
0.184077	439.766
0.18514	441.034
0.186209	442.305
0.187284	443.58
0.188365	444.859
0.189452	446.141
0.190546	447.427
0.191646	448.716
0.192752	450.01
0.193865	451.307
0.194984	452.608
0.19611	453.912
0.197242	455.221
0.198381	456.533
0.199526	457.849
0.200678	459.168
0.201837	460.492
0.203002	461.819
0.204174	463.15
0.205353	464.485
0.206538	465.824
0.20773	467.167
0.20893	468.513
0.210136	469.864
0.211349	471.218
0.212569	472.576
0.213796	473.939
0.21503	475.305
0.216272	476.675
0.21752	478.049
0.218776	479.426
0.220039	480.808
0.221309	482.194
0.222587	483.584
0.223872	484.978
0.225165	486.376
0.226464	487.778
0.227772	489.184
0.229087	490.594
0.230409	492.008
0.231739	493.426
0.233077	494.848
0.234423	496.275
0.235776	497.705
0.237137	499.14
0.238506	500.578
0.239883	502.021
0.241268	503.468
0.242661	504.919
0.244062	506.375
0.245471	507.834
0.246888	509.298
0.248313	510.766
0.249747	512.238
0.251189	513.715
0.252639	515.195
0.254097	516.68
0.255564	518.17
0.25704	519.663
0.258523	521.161
0.260016	522.663
0.261517	524.17
0.263027	525.681
0.264545	527.196
0.266073	528.715
0.267609	530.239
0.269153	531.768
0.270707	533.301
0.27227	534.838
0.273842	536.379
0.275423	537.925
0.277013	539.476
0.278612	541.031
0.280221	542.59
0.281838	544.154
0.283465	545.723
0.285102	547.296
0.286748	548.873
0.288403	550.455
0.290068	552.042
0.291743	553.633
0.293427	555.229
0.295121	556.829
0.296825	558.434
0.298538	560.044
0.300262	561.658
0.301995	563.277
0.303739	564.901
0.305492	566.529
0.307256	568.162
0.30903	569.799
0.310814	571.442
0.312608	573.089
0.314413	574.741
0.316228	576.397
0.318053	578.059
0.31989	579.725
0.321736	581.396
0.323594	583.072
0.325462	584.752
0.327341	586.438
0.32923	588.128
0.331131	589.823
0.333043	591.524
0.334965	593.228
0.336899	594.938
0.338844	596.653
0.3408	598.373
0.342768	600.098
0.344747	601.827
0.346737	603.562
0.348739	605.302
0.350752	607.047
0.352777	608.796
0.354813	610.551
0.356862	612.311
0.358922	614.076
0.360994	615.846
0.363078	617.621
0.365174	619.401
0.367282	621.186
0.369403	622.977
0.371535	624.773
0.37368	626.573
0.375837	628.379
0.378007	630.191
0.380189	632.007
0.382384	633.829
0.384592	635.656
0.386812	637.488
0.389045	639.325
0.391291	641.168
0.39355	643.016
0.395822	644.87
0.398107	646.729
0.400405	648.593
0.402717	650.462
0.405042	652.337
0.40738	654.217
0.409732	656.103
0.412098	657.994
0.414477	659.891
0.416869	661.793
0.419276	663.7
0.421697	665.613
0.424131	667.532
0.42658	669.456
0.429042	671.386
0.431519	673.321
0.43401	675.262
0.436516	677.208
0.439036	679.16
0.44157	681.117
0.44412	683.081
0.446684	685.05
0.449262	687.024
0.451856	689.004
0.454465	690.99
0.457088	692.982
0.459727	694.98
0.462381	696.983
0.46505	698.992
0.467735	701.006
0.470435	703.027
0.473151	705.053
0.475883	707.086
0.47863	709.124
0.481393	711.168
0.484172	713.218
0.486968	715.273
0.489779	717.335
0.492606	719.403
0.49545	721.476
0.49831	723.556
0.501187	725.641
0.504081	727.733
0.506991	729.83
0.509918	731.934
0.512861	734.044
0.515822	736.16
0.5188	738.282
0.521795	740.41
0.524807	742.544
0.527837	744.684
0.530884	746.83
0.533949	748.983
0.537032	751.142
0.540132	753.307
0.54325	755.478
0.546387	757.656
0.549541	759.84
0.552713	762.03
0.555904	764.226
0.559114	766.429
0.562341	768.638
0.565588	770.854
0.568853	773.076
0.572137	775.304
0.57544	777.579
0.578762	780.124
0.582103	782.682
0.585464	785.253
0.588844	787.836
0.592243	790.433
0.595662	793.042
0.599101	795.665
0.60256	798.301
0.606038	800.949
0.609537	803.611
0.613056	806.286
0.616595	808.975
0.620155	811.677
0.623735	814.392
0.627336	817.12
0.630957	819.863
0.6346	822.618
0.638263	825.388
0.641948	828.171
0.645654	830.968
0.649382	833.779
0.653131	836.603
0.656901	839.442
0.660693	842.294
0.664508	845.161
0.668344	848.042
0.672202	850.936
0.676083	853.845
0.679986	856.769
0.683912	859.707
0.68786	862.659
0.691831	865.575
0.695825	868.447
0.699842	871.333
0.703882	874.233
0.707946	877.147
0.712033	880.075
0.716143	883.017
0.720278	885.973
0.724436	888.944
0.728618	891.929
0.732825	894.929
0.737055	897.943
0.74131	900.972
0.74559	904.015
0.749894	907.073
0.754223	910.146
0.758578	913.233
0.762957	916.336
0.767361	919.453
0.771792	922.585
0.776247	925.732
0.780728	928.895
0.785236	932.072
0.789769	935.265
0.794328	938.473
0.798914	941.697
0.803526	944.935
0.808165	948.19
0.812831	951.46
0.817523	954.745
0.822243	958.046
0.82699	961.363
0.831764	964.696
0.836566	968.044
0.841395	971.409
0.846253	974.789
0.851138	978.186
0.856052	981.598
0.860994	985.027
0.865964	988.472
0.870964	991.934
0.875992	995.411
0.881049	998.906
0.886135	1002.42
0.891251	1005.94
0.896396	1009.49
