Stopping power dEdx from Ionisation for Ne20[0.0] Z = 10 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.62181	1049.4
1.63117	1052.57
1.64059	1055.74
1.65006	1058.91
1.65959	1062.09
1.66917	1065.26
1.6788	1068.44
1.6885	1071.62
1.69824	1074.81
1.70805	1077.99
1.71791	1081.18
1.72783	1084.37
1.7378	1087.56
1.74783	1090.75
1.75792	1093.94
1.76807	1097.14
1.77828	1100.34
1.78855	1103.53
1.79887	1106.73
1.80926	1109.93
1.8197	1113.13
1.83021	1116.33
1.84077	1119.54
1.8514	1122.74
1.86209	1125.94
1.87284	1129.14
1.88365	1132.35
1.89452	1135.55
1.90546	1138.75
1.91646	1141.95
1.92752	1145.15
1.93865	1148.35
1.94984	1151.55
1.9611	1154.75
1.97242	1157.94
1.98381	1161.13
1.99526	1164.32
2.00678	1167.52
2.01837	1170.71
2.03002	1173.89
2.04174	1177.08
2.05353	1180.26
2.06538	1183.44
2.0773	1186.62
2.0893	1189.79
2.10136	1192.96
2.11349	1196.13
2.12569	1199.29
2.13796	1202.45
2.1503	1205.6
2.16272	1208.75
2.1752	1211.9
2.18776	1215.04
2.20039	1218.18
2.21309	1221.31
2.22587	1224.44
2.23872	1227.56
2.25165	1230.68
2.26464	1233.79
2.27772	1236.89
2.29087	1239.99
2.30409	1243.09
2.31739	1246.18
2.33077	1249.26
2.34423	1252.33
2.35776	1255.4
2.37137	1258.46
2.38506	1261.52
2.39883	1264.57
2.41268	1267.61
2.42661	1270.64
2.44062	1273.67
2.45471	1276.69
2.46888	1279.7
2.48313	1282.7
2.49747	1285.69
2.51189	1288.68
2.52639	1291.66
2.54097	1294.63
2.55564	1297.59
2.5704	1300.54
2.58523	1303.48
2.60016	1306.42
2.61517	1309.34
2.63027	1312.26
2.64545	1315.16
2.66073	1318.06
2.67609	1320.94
2.69153	1323.82
2.70707	1326.69
2.7227	1329.54
2.73842	1332.39
2.75423	1335.22
2.77013	1338.05
2.78612	1340.86
2.80221	1343.66
2.81838	1346.46
2.83465	1349.24
