Stopping power dEdx from Ionisation for He3 Z = 2 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.794328	240.146
0.798914	239.683
0.803526	239.215
0.808165	238.744
0.812831	238.268
0.817523	237.788
0.822243	237.305
0.82699	236.817
0.831764	236.326
0.836566	235.831
0.841395	235.332
0.846253	234.829
0.851138	234.323
0.856052	233.813
0.860994	233.299
0.865964	232.782
0.870964	232.262
0.875992	231.737
0.881049	231.21
0.886135	230.679
0.891251	230.144
0.896396	229.607
0.901571	229.066
0.906776	228.521
0.912011	227.974
0.917276	227.424
0.922571	226.87
0.927897	226.314
0.933254	225.754
0.938642	225.192
0.944061	224.626
0.949511	224.058
0.954993	223.487
0.960506	222.914
0.966051	222.337
0.971628	221.758
0.977237	221.177
0.982879	220.593
0.988553	220.006
0.99426	219.417
1	218.825
1.00577	218.232
1.01158	217.635
1.01742	217.037
1.02329	216.436
1.0292	215.834
1.03514	215.229
1.04112	214.622
1.04713	214.013
1.05317	213.402
1.05925	212.789
1.06537	212.175
1.07152	211.558
1.07771	210.94
1.08393	210.32
1.09018	209.699
1.09648	209.075
1.10281	208.451
1.10917	207.824
1.11558	207.197
1.12202	206.567
1.1285	205.937
1.13501	205.305
1.14156	204.672
1.14815	204.037
1.15478	203.402
1.16145	202.765
1.16815	202.127
1.1749	201.488
1.18168	200.848
1.1885	200.208
1.19536	199.566
1.20226	198.923
1.20921	198.28
1.21619	197.636
1.22321	196.991
1.23027	196.345
1.23737	195.699
1.24451	195.052
1.2517	194.405
1.25893	193.757
1.26619	193.109
1.2735	192.46
1.28086	191.811
1.28825	191.162
1.29569	190.512
1.30317	189.862
1.31069	189.212
1.31826	188.562
1.32587	187.912
1.33352	187.261
1.34122	186.611
1.34896	185.96
1.35675	185.31
1.36458	184.66
1.37246	184.009
1.38038	183.359
1.38835	182.71
1.39637	182.06
1.40443	181.411
1.41254	180.762
1.42069	180.113
1.42889	179.465
1.43714	178.817
1.44544	178.17
1.45378	177.523
1.46218	176.877
1.47062	176.231
1.47911	175.586
1.48765	174.941
1.49624	174.298
1.50487	173.655
1.51356	173.012
1.5223	172.371
1.53109	171.73
1.53993	171.09
1.54882	170.451
1.55776	169.812
1.56675	169.175
1.5758	168.539
1.58489	167.903
1.59404	167.269
1.60325	166.636
1.6125	166.003
1.62181	165.372
1.63117	164.742
1.64059	164.113
1.65006	163.486
1.65959	162.859
1.66917	162.234
1.6788	161.61
1.6885	160.987
1.69824	160.365
1.70805	159.745
1.71791	159.126
1.72783	158.509
1.7378	157.893
1.74783	157.278
1.75792	156.665
1.76807	156.053
1.77828	155.442
1.78855	154.834
1.79887	154.226
1.80926	153.62
1.8197	153.016
1.83021	152.413
1.84077	151.812
1.8514	151.212
1.86209	150.614
1.87284	150.018
1.88365	149.423
1.89452	148.83
1.90546	148.239
1.91646	147.649
1.92752	147.061
1.93865	146.475
1.94984	145.891
1.9611	145.308
1.97242	144.727
1.98381	144.148
1.99526	143.57
2.00678	142.994
2.01837	142.421
2.03002	141.849
2.04174	141.278
2.05353	140.71
2.06538	140.143
2.0773	139.579
2.0893	139.016
2.10136	138.455
2.11349	137.896
2.12569	137.339
2.13796	136.783
2.1503	136.23
2.16272	135.678
2.1752	135.129
2.18776	134.581
2.20039	134.035
2.21309	133.492
2.22587	132.95
2.23872	132.41
2.25165	131.872
2.26464	131.336
2.27772	130.802
2.29087	130.269
2.30409	129.739
2.31739	129.211
2.33077	128.685
2.34423	128.161
2.35776	127.638
2.37137	127.118
2.38506	126.6
2.39883	126.083
2.41268	125.569
2.42661	125.057
2.44062	124.546
2.45471	124.038
2.46888	123.531
2.48313	123.027
2.49747	122.524
2.51189	122.024
2.52639	121.525
2.54097	121.028
2.55564	120.534
2.5704	120.041
2.58523	119.551
2.60016	119.062
2.61517	118.575
2.63027	118.09
2.64545	117.608
2.66073	117.127
2.67609	116.648
2.69153	116.171
2.70707	115.696
2.7227	115.223
2.73842	114.752
2.75423	114.283
2.77013	113.816
