Stopping power dEdx from Ionisation for V51[0.0] Z = 23 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.103514	305.791
0.104112	306.67
0.104713	307.552
0.105317	308.436
0.105925	309.322
0.106537	310.211
0.107152	311.103
0.107771	311.997
0.108393	312.894
0.109018	313.793
0.109648	314.695
0.110281	315.6
0.110917	316.507
0.111558	317.416
0.112202	318.329
0.11285	319.244
0.113501	320.161
0.114156	321.081
0.114815	322.004
0.115478	322.93
0.116145	323.858
0.116815	324.788
0.11749	325.722
0.118168	326.658
0.11885	327.597
0.119536	328.538
0.120226	329.482
0.120921	330.429
0.121619	331.379
0.122321	332.331
0.123027	333.286
0.123737	334.244
0.124451	335.204
0.12517	336.168
0.125893	337.134
0.126619	338.103
0.12735	339.074
0.128086	340.048
0.128825	341.026
0.129569	342.006
0.130317	342.988
0.131069	343.974
0.131826	344.962
0.132587	345.954
0.133352	346.948
0.134122	347.945
0.134896	348.944
0.135675	349.947
0.136458	350.952
0.137246	351.961
0.138038	352.972
0.138835	353.986
0.139637	355.003
0.140443	356.023
0.141254	357.046
0.142069	358.072
0.142889	359.101
0.143714	360.133
0.144544	361.167
0.145378	362.205
0.146218	363.245
0.147062	364.289
0.147911	365.336
0.148765	366.385
0.149624	367.438
0.150487	368.493
0.151356	369.552
0.15223	370.614
0.153109	371.678
0.153993	372.746
0.154882	373.817
0.155776	374.891
0.156675	375.968
0.15758	377.048
0.158489	378.131
0.159404	379.217
0.160325	380.306
0.16125	381.399
0.162181	382.494
0.163117	383.593
0.164059	384.695
0.165006	385.8
0.165959	386.908
0.166917	388.019
0.16788	389.134
0.16885	390.252
0.169824	391.373
0.170805	392.497
0.171791	393.624
0.172783	394.755
0.17378	395.888
0.174783	397.025
0.175792	398.166
0.176807	399.309
0.177828	400.456
0.178855	401.606
0.179887	402.76
0.180926	403.916
0.18197	405.076
0.183021	406.24
0.184077	407.406
0.18514	408.576
0.186209	409.75
0.187284	410.926
0.188365	412.106
0.189452	413.29
0.190546	414.477
0.191646	415.667
0.192752	416.861
0.193865	418.058
0.194984	419.258
0.19611	420.462
0.197242	421.669
0.198381	422.88
0.199526	424.094
0.200678	425.312
0.201837	426.533
0.203002	427.758
0.204174	428.986
0.205353	430.218
0.206538	431.453
0.20773	432.692
0.20893	433.935
0.210136	435.18
0.211349	436.43
0.212569	437.683
0.213796	438.94
0.21503	440.2
0.216272	441.464
0.21752	442.731
0.218776	444.002
0.220039	445.277
0.221309	446.555
0.222587	447.837
0.223872	449.123
0.225165	450.412
0.226464	451.705
0.227772	453.002
0.229087	454.302
