Stopping power dEdx from Ionisation for Si28[0.0] Z = 14 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0803526	365.56
0.0808165	366
0.0812831	366.442
0.0817523	366.885
0.0822243	367.33
0.082699	367.776
0.0831764	368.224
0.0836566	368.673
0.0841395	369.124
0.0846253	369.576
0.0851138	370.03
0.0856052	370.486
0.0860994	370.943
0.0865964	371.402
0.0870964	371.862
0.0875992	372.324
0.0881049	372.788
0.0886135	373.253
0.0891251	373.72
0.0896396	374.189
0.0901571	374.659
0.0906776	375.13
0.0912011	375.604
0.0917276	376.079
0.0922571	376.556
0.0927897	377.035
0.0933254	377.515
0.0938642	377.997
0.0944061	378.48
0.0949511	378.966
0.0954993	379.453
0.0960506	379.942
0.0966051	380.433
0.0971628	380.925
0.0977237	381.419
0.0982879	381.915
0.0988553	382.413
0.099426	382.913
0.1	383.414
0.100577	383.918
0.101158	384.423
0.101742	384.93
0.102329	385.439
0.10292	385.949
0.103514	386.462
0.104112	386.976
0.104713	387.493
0.105317	388.011
0.105925	388.531
0.106537	389.053
0.107152	389.577
0.107771	390.103
0.108393	390.631
0.109018	391.161
0.109648	391.693
0.110281	392.227
0.110917	392.763
0.111558	393.3
0.112202	393.84
0.11285	394.382
0.113501	394.926
0.114156	395.472
0.114815	396.02
0.115478	396.57
0.116145	397.122
0.116815	397.676
0.11749	398.233
0.118168	398.791
0.11885	399.351
0.119536	399.914
0.120226	400.479
0.120921	401.046
0.121619	401.615
0.122321	402.186
0.123027	402.759
0.123737	403.335
0.124451	403.912
0.12517	404.492
0.125893	405.074
0.126619	405.659
0.12735	406.245
0.128086	406.834
0.128825	407.425
0.129569	408.018
0.130317	408.614
0.131069	409.211
0.131826	409.811
0.132587	410.414
0.133352	411.018
0.134122	411.625
0.134896	412.235
0.135675	412.846
0.136458	413.46
0.137246	414.077
0.138038	414.695
0.138835	415.316
0.139637	415.94
0.140443	416.566
0.141254	417.194
0.142069	417.824
0.142889	418.457
0.143714	419.093
0.144544	419.731
0.145378	420.371
0.146218	421.014
0.147062	421.659
0.147911	422.307
0.148765	422.957
0.149624	423.61
0.150487	424.265
0.151356	424.923
0.15223	425.583
0.153109	426.246
0.153993	426.911
0.154882	427.579
0.155776	428.249
0.156675	428.922
0.15758	429.598
0.158489	430.276
0.159404	430.957
0.160325	431.64
0.16125	432.326
0.162181	433.015
0.163117	433.706
0.164059	434.4
0.165006	435.097
0.165959	435.796
0.166917	436.498
0.16788	437.202
0.16885	437.91
0.169824	438.62
0.170805	439.332
0.171791	440.048
0.172783	440.766
0.17378	441.487
0.174783	442.21
0.175792	442.937
0.176807	443.666
0.177828	444.398
0.178855	445.133
0.179887	445.87
0.180926	446.61
0.18197	447.354
0.183021	448.099
0.184077	448.848
0.18514	449.6
0.186209	450.354
0.187284	451.112
0.188365	451.872
0.189452	452.635
0.190546	453.401
0.191646	454.17
0.192752	454.941
0.193865	455.716
0.194984	456.493
0.19611	457.274
0.197242	458.057
0.198381	458.844
0.199526	459.633
0.200678	460.425
0.201837	461.221
0.203002	462.019
0.204174	462.82
0.205353	463.624
0.206538	464.431
0.20773	465.242
0.20893	466.055
0.210136	466.871
0.211349	467.69
0.212569	468.513
0.213796	469.338
0.21503	470.167
0.216272	470.998
0.21752	471.833
0.218776	472.671
0.220039	473.511
0.221309	474.355
0.222587	475.202
0.223872	476.052
0.225165	476.906
0.226464	477.762
0.227772	478.622
0.229087	479.484
0.230409	480.35
0.231739	481.219
0.233077	482.091
0.234423	482.967
0.235776	483.845
0.237137	484.727
0.238506	485.612
0.239883	486.5
0.241268	487.392
0.242661	488.286
0.244062	489.184
0.245471	490.085
0.246888	490.99
0.248313	491.897
0.249747	492.808
0.251189	493.722
0.252639	494.64
0.254097	495.56
0.255564	496.484
0.25704	497.412
0.258523	498.342
0.260016	499.276
0.261517	500.213
0.263027	501.154
0.264545	502.098
0.266073	503.045
0.267609	503.996
0.269153	504.949
0.270707	505.907
0.27227	506.867
0.273842	507.831
0.275423	508.799
0.277013	509.769
0.278612	510.744
0.280221	511.721
0.281838	512.702
0.283465	513.686
0.285102	514.674
0.286748	515.665
0.288403	516.66
0.290068	517.658
0.291743	518.659
0.293427	519.664
0.295121	520.672
0.296825	521.684
0.298538	522.699
0.300262	523.718
0.301995	524.74
0.303739	525.766
0.305492	526.795
0.307256	527.827
0.30903	528.863
0.310814	529.903
0.312608	530.946
0.314413	531.992
0.316228	533.042
0.318053	534.095
0.31989	535.152
0.321736	536.213
0.323594	537.277
0.325462	538.344
0.327341	539.415
0.32923	540.49
0.331131	541.568
0.333043	542.65
0.334965	543.735
0.336899	544.823
0.338844	545.916
0.3408	547.011
0.342768	548.111
0.344747	549.213
0.346737	550.32
0.348739	551.43
0.350752	552.543
0.352777	553.66
0.354813	554.781
0.356862	555.905
0.358922	557.032
0.360994	558.164
0.363078	559.298
0.365174	560.437
0.367282	561.579
0.369403	562.724
0.371535	563.873
0.37368	565.026
0.375837	566.182
0.378007	567.342
0.380189	568.505
0.382384	569.672
0.384592	570.842
0.386812	572.016
0.389045	573.194
0.391291	574.375
0.39355	575.56
0.395822	576.748
0.398107	577.94
0.400405	579.135
0.402717	580.334
0.405042	581.536
0.40738	582.743
0.409732	583.952
0.412098	585.165
0.414477	586.382
0.416869	587.602
0.419276	588.826
0.421697	590.053
0.424131	591.284
0.42658	592.518
0.429042	593.756
