Stopping power dEdx from Ionisation for Cl35[0.0] Z = 17 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.62181	1366.66
1.63117	1372.81
1.64059	1378.99
1.65006	1385.19
1.65959	1391.42
1.66917	1397.67
1.6788	1403.94
1.6885	1410.24
1.69824	1416.56
1.70805	1422.9
1.71791	1429.27
1.72783	1435.66
1.7378	1442.08
1.74783	1448.52
1.75792	1454.98
1.76807	1461.46
1.77828	1467.97
1.78855	1474.5
1.79887	1481.06
1.80926	1487.64
1.8197	1494.24
1.83021	1500.86
1.84077	1507.51
1.8514	1514.17
1.86209	1520.86
1.87284	1527.58
1.88365	1534.31
1.89452	1541.07
1.90546	1547.85
1.91646	1554.65
1.92752	1561.47
1.93865	1568.32
1.94984	1575.18
1.9611	1582.07
1.97242	1588.98
1.98381	1595.91
1.99526	1602.86
2.00678	1609.83
2.01837	1616.82
2.03002	1623.83
2.04174	1630.87
2.05353	1637.92
2.06538	1644.99
2.0773	1652.08
2.0893	1659.2
2.10136	1666.33
2.11349	1673.48
2.12569	1680.65
2.13796	1687.84
2.1503	1695.05
2.16272	1702.28
2.1752	1709.52
2.18776	1716.79
2.20039	1724.07
2.21309	1731.37
2.22587	1738.69
2.23872	1746.02
2.25165	1753.37
2.26464	1760.74
2.27772	1768.13
2.29087	1775.53
2.30409	1782.95
2.31739	1790.39
2.33077	1797.84
2.34423	1805.31
2.35776	1812.79
2.37137	1820.29
2.38506	1827.8
2.39883	1835.33
2.41268	1842.87
2.42661	1850.43
2.44062	1858
2.45471	1865.58
2.46888	1873.18
2.48313	1880.79
2.49747	1888.41
2.51189	1896.05
2.52639	1903.7
2.54097	1911.36
2.55564	1919.03
2.5704	1926.72
2.58523	1934.41
2.60016	1942.12
2.61517	1949.84
2.63027	1957.56
2.64545	1965.3
2.66073	1973.05
2.67609	1980.8
2.69153	1988.57
2.70707	1996.34
2.7227	2004.13
2.73842	2011.92
2.75423	2019.72
2.77013	2027.52
2.78612	2035.34
2.80221	2043.16
2.81838	2050.98
2.83465	2058.82
2.85102	2066.65
2.86748	2074.5
2.88403	2082.35
2.90068	2090.2
2.91743	2098.06
2.93427	2105.92
2.95121	2113.79
2.96825	2121.66
2.98538	2129.53
3.00262	2137.4
3.01995	2145.28
3.03739	2153.16
3.05492	2161.04
3.07256	2168.92
3.0903	2176.8
3.10814	2184.68
3.12608	2192.56
3.14413	2200.44
