Stopping power dEdx from Ionisation for pi- Z = 0 in G4_TISSUE_SOFT_ICRP, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.254097	17.994
0.255564	17.9242
0.25704	17.8547
0.258523	17.7853
0.260016	17.716
0.261517	17.6459
0.263027	17.5762
0.264545	17.5061
0.266073	17.4363
0.267609	17.3662
0.269153	17.2962
0.270707	17.2265
0.27227	17.1573
0.273842	17.0884
0.275423	17.0198
0.277013	16.9516
0.278612	16.8838
0.280221	16.8164
0.281838	16.7493
0.283465	16.6826
0.285102	16.6162
0.286748	16.5502
0.288403	16.4845
0.290068	16.4191
0.291743	16.3539
0.293427	16.2888
0.295121	16.2241
0.296825	16.1597
0.298538	16.0942
0.300262	16.028
0.301995	15.962
0.303739	15.8963
0.305492	15.8307
0.307256	15.7654
0.30903	15.7004
0.310814	15.6364
0.312608	15.5718
0.314413	15.5073
0.316228	15.4431
0.318053	15.3791
0.31989	15.3154
0.321736	15.2518
0.323594	15.1884
0.325462	15.1253
0.327341	15.0624
0.32923	14.9997
0.331131	14.9373
0.333043	14.877
0.334965	14.8155
0.336899	14.7537
0.338844	14.6921
0.3408	14.6307
0.342768	14.5695
0.344747	14.5085
0.346737	14.4477
0.348739	14.3872
0.350752	14.3268
0.352777	14.2667
0.354813	14.2068
0.356862	14.1471
0.358922	14.0876
0.360994	14.0284
0.363078	13.9693
0.365174	13.9187
0.367282	13.86
0.369403	13.8014
0.371535	13.7431
0.37368	13.6573
0.375837	13.599
0.378007	13.5434
0.380189	13.4855
0.382384	13.4278
0.384592	13.3704
0.386812	13.3132
0.389045	13.2562
0.391291	13.1995
0.39355	13.1429
0.395822	13.0866
0.398107	13.0305
0.400405	12.9745
0.402717	12.9188
0.405042	12.8633
0.40738	12.808
0.409732	12.7529
0.412098	12.698
0.414477	12.6433
0.416869	12.5888
0.419276	12.5345
0.421697	12.4804
0.424131	12.4266
0.42658	12.3729
0.429042	12.3194
0.431519	12.2661
0.43401	12.2131
0.436516	12.1602
0.439036	12.1075
0.44157	12.055
0.44412	12.0104
0.446684	11.9583
0.449262	11.9064
0.451856	11.8547
0.454465	11.8032
0.457088	11.7518
0.459727	11.7007
0.462381	11.6498
0.46505	11.599
0.467735	11.5485
0.470435	11.4981
0.473151	11.448
0.475883	11.398
0.47863	11.3483
0.481393	11.2987
0.484172	11.2493
0.486968	11.2001
0.489779	11.1511
0.492606	11.1023
0.49545	11.0537
0.49831	11.0052
0.501187	10.957
0.504081	10.9094
0.506991	10.8615
0.509918	10.8139
0.512861	10.7664
0.515822	10.719
0.5188	10.6719
0.521795	10.625
0.524807	10.579
0.527837	10.5335
0.530884	10.4882
0.533949	10.4431
0.537032	10.3981
0.540132	10.3533
0.54325	10.3086
0.546387	10.2641
0.549541	10.2198
0.552713	10.1757
0.555904	10.1317
0.559114	10.0878
0.562341	10.0442
0.565588	10.0007
0.568853	9.95731
0.572137	9.91412
0.57544	9.8711
0.578762	9.82825
0.582103	9.78555
0.585464	9.74301
0.588844	9.70063
0.592243	9.65841
0.595662	9.61636
0.599101	9.57446
0.60256	9.53272
0.606038	9.49114
0.609537	9.45235
0.613056	9.41104
0.616595	9.36989
0.620155	9.3289
0.623735	9.28806
0.627336	9.24738
0.630957	9.20687
0.6346	9.1665
0.638263	9.12628
0.641948	9.08623
0.645654	9.04632
0.649382	9.00657
0.653131	8.96698
0.656901	8.92754
0.660693	8.88826
0.664508	8.84913
0.668344	8.81617
0.672202	8.77727
0.676083	8.73852
0.679986	8.69993
0.683912	8.66149
0.68786	8.6232
0.691831	8.58506
0.695825	8.54708
0.699842	8.50924
0.703882	8.47155
0.707946	8.43401
0.712033	8.39662
0.716143	8.35938
0.720278	8.32229
0.724436	8.28534
0.728618	8.24855
0.732825	8.2119
0.737055	8.1754
0.74131	8.13904
0.74559	8.10283
0.749894	8.06677
0.754223	8.03085
0.758578	7.99507
0.762957	7.95944
0.767361	7.92395
0.771792	7.88861
0.776247	7.8534
0.780728	7.81834
0.785236	7.78342
0.789769	7.74865
0.794328	7.71402
0.798914	7.67952
0.803526	7.64517
0.808165	7.61096
0.812831	7.57688
0.817523	7.54295
0.822243	7.50915
0.82699	7.4755
0.831764	7.44198
0.836566	7.4086
0.841395	7.37536
0.846253	7.3424
0.851138	7.30942
0.856052	7.27815
0.860994	7.24542
0.865964	7.21283
0.870964	7.18038
0.875992	7.14805
0.881049	7.11585
0.886135	7.0838
0.891251	7.05188
0.896396	7.0201
0.901571	6.98844
0.906776	6.95691
0.912011	6.92552
0.917276	6.89426
0.922571	6.86313
0.927897	6.83212
0.933254	6.80126
0.938642	6.77051
0.944061	6.7399
0.949511	6.70942
0.954993	6.67906
0.960506	6.64883
0.966051	6.61873
0.971628	6.58875
0.977237	6.55891
0.982879	6.52919
0.988553	6.49959
0.99426	6.47012
1	6.44077
1.00577	6.41155
1.01158	6.38245
1.01742	6.35348
1.02329	6.32463
1.0292	6.2959
1.03514	6.26729
1.04112	6.23881
1.04713	6.21045
1.05317	6.1822
1.05925	6.15409
1.06537	6.12609
1.07152	6.09821
1.07771	6.07045
1.08393	6.0428
1.09018	6.01528
1.09648	5.98787
1.10281	5.96058
1.10917	5.93341
1.11558	5.90829
1.12202	5.88131
1.1285	5.85446
1.13501	5.82772
1.14156	5.80109
1.14815	5.77458
1.15478	5.74818
1.16145	5.7219
1.16815	5.69573
1.1749	5.66968
1.18168	5.64374
1.1885	5.61799
1.19536	5.59228
1.20226	5.56667
1.20921	5.54117
1.21619	5.51579
1.22321	5.49051
1.23027	5.46536
1.23737	5.44031
1.24451	5.41537
1.2517	5.39054
1.25893	5.36582
1.26619	5.34121
1.2735	5.3167
1.28086	5.2923
1.28825	5.26801
1.29569	5.24382
1.30317	5.21974
1.31069	5.19576
1.31826	5.17189
1.32587	5.14813
1.33352	5.12447
1.34122	5.10091
1.34896	5.07746
1.35675	5.05411
1.36458	5.03086
1.37246	5.00771
1.38038	4.98467
1.38835	4.96172
1.39637	4.93888
1.40443	4.91614
1.41254	4.8935
1.42069	4.87096
1.42889	4.84852
1.43714	4.82618
1.44544	4.80393
1.45378	4.78179
1.46218	4.75974
1.47062	4.73779
1.47911	4.71594
1.48765	4.69418
1.49624	4.67253
1.50487	4.65096
1.51356	4.6295
1.5223	4.60813
1.53109	4.58685
1.53993	4.56567
1.54882	4.54458
1.55776	4.52359
1.56675	4.50269
1.5758	4.48301
1.58489	4.46228
1.59404	4.44164
1.60325	4.4211
1.6125	4.40064
1.62181	4.38028
1.63117	4.36
1.64059	4.33982
1.65006	4.31973
1.65959	4.29973
1.66917	4.27981
1.6788	4.25999
1.6885	4.24026
1.69824	4.22061
1.70805	4.20105
1.71791	4.18158
1.72783	4.1622
1.7378	4.1429
1.74783	4.1237
1.75792	4.10457
1.76807	4.08554
1.77828	4.06659
1.78855	4.04772
1.79887	4.02894
1.80926	4.01025
1.8197	3.99164
1.83021	3.97311
1.84077	3.95467
1.8514	3.9363
1.86209	3.91803
