Stopping power dEdx from Ionisation for triton Z = 1 in G4_TISSUE_SOFT_ICRP, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.019611	44.2159
0.0197242	44.3434
0.0198381	44.4712
0.0199526	44.5994
0.0200678	44.7279
0.0201837	44.8568
0.0203002	44.9861
0.0204174	45.1158
0.0205353	45.2458
0.0206538	45.3763
0.020773	45.507
0.020893	45.6382
0.0210136	45.7698
0.0211349	45.9017
0.0212569	46.034
0.0213796	46.1667
0.021503	46.2998
0.0216272	46.4332
0.021752	46.567
0.0218776	46.7013
0.0220039	46.8359
0.0221309	46.9709
0.0222587	47.1063
0.0223872	47.242
0.0225165	47.3782
0.0226464	47.5148
0.0227772	47.6517
0.0229087	47.7891
0.0230409	47.9268
0.0231739	48.065
0.0233077	48.2035
0.0234423	48.3425
0.0235776	48.4818
0.0237137	48.6215
0.0238506	48.7617
0.0239883	48.9022
0.0241268	49.0432
0.0242661	49.1845
0.0244062	49.3263
0.0245471	49.4685
0.0246888	49.6111
0.0248313	49.7541
0.0249747	49.8975
0.0251189	50.0413
0.0252639	50.1855
0.0254097	50.3302
0.0255564	50.4753
0.025704	50.6208
0.0258523	50.7667
0.0260016	50.913
0.0261517	51.0597
0.0263027	51.2069
0.0264545	51.3545
0.0266073	51.5025
0.0267609	51.651
0.0269153	51.7999
0.0270707	51.9492
0.027227	52.0989
0.0273842	52.2491
0.0275423	52.3997
0.0277013	52.5507
0.0278612	52.7022
0.0280221	52.8541
0.0281838	53.0064
0.0283465	53.1592
0.0285102	53.3125
0.0286748	53.4661
0.0288403	53.6202
0.0290068	53.7748
0.0291743	53.9298
0.0293427	54.0852
0.0295121	54.2411
0.0296825	54.3975
0.0298538	54.5543
0.0300262	54.7115
0.0301995	54.864
0.0303739	55.0015
0.0305492	55.1394
0.0307256	55.2775
0.030903	55.4159
0.0310814	55.5546
0.0312608	55.6936
0.0314413	55.8329
0.0316228	55.9724
0.0318053	56.1122
0.031989	56.2523
0.0321736	56.3927
0.0323594	56.5333
0.0325462	56.6743
0.0327341	56.8155
0.032923	56.957
0.0331131	57.0987
0.0333043	57.2408
0.0334965	57.3831
0.0336899	57.5257
0.0338844	57.6686
0.03408	57.8117
0.0342768	57.9551
0.0344747	58.0988
0.0346737	58.2428
0.0348739	58.387
0.0350752	58.5315
0.0352777	58.6763
0.0354813	58.8214
0.0356862	58.9667
0.0358922	59.1123
0.0360994	59.2582
0.0363078	59.4044
0.0365174	59.5508
0.0367282	59.6975
0.0369403	59.8444
0.0371535	59.9916
0.037368	60.1391
0.0375837	60.2869
0.0378007	60.4349
0.0380189	60.5832
0.0382384	60.7317
0.0384592	60.8806
0.0386812	61.0296
0.0389045	61.179
0.0391291	61.3286
0.039355	61.4784
0.0395822	61.6285
0.0398107	61.7789
0.0400405	61.9296
0.0402717	62.0805
