Stopping power dEdx from Ionisation for Ne20[0.0] Z = 10 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.205353	382.077
0.206538	382.815
0.20773	383.554
0.20893	384.297
0.210136	385.042
0.211349	385.789
0.212569	386.539
0.213796	387.292
0.21503	388.047
0.216272	388.805
0.21752	389.565
0.218776	390.328
0.220039	391.094
0.221309	391.862
0.222587	392.632
0.223872	393.405
0.225165	394.181
0.226464	394.96
0.227772	395.74
0.229087	396.524
0.230409	397.31
0.231739	398.099
0.233077	398.89
0.234423	399.684
0.235776	400.481
0.237137	401.28
0.238506	402.082
0.239883	402.886
0.241268	403.693
0.242661	404.503
0.244062	405.315
0.245471	406.13
0.246888	406.948
0.248313	407.768
0.249747	408.59
0.251189	409.416
0.252639	410.244
0.254097	411.074
0.255564	411.908
0.25704	412.744
0.258523	413.582
0.260016	414.423
0.261517	415.267
0.263027	416.114
0.264545	416.963
0.266073	417.815
0.267609	418.669
0.269153	419.526
0.270707	420.386
0.27227	421.248
0.273842	422.113
0.275423	422.981
0.277013	423.851
0.278612	424.724
0.280221	425.599
0.281838	426.477
0.283465	427.358
0.285102	428.241
0.286748	429.127
0.288403	430.016
0.290068	430.907
0.291743	431.801
0.293427	432.698
0.295121	433.597
0.296825	434.499
0.298538	435.403
0.300262	436.31
0.301995	437.22
0.303739	438.132
0.305492	439.047
0.307256	439.965
0.30903	440.885
0.310814	441.808
0.312608	442.733
0.314413	443.661
0.316228	444.591
0.318053	445.524
0.31989	446.46
0.321736	447.398
0.323594	448.339
0.325462	449.283
0.327341	450.229
0.32923	451.177
0.331131	452.646
0.333043	454.345
0.334965	456.055
0.336899	457.775
0.338844	459.508
0.3408	461.251
0.342768	463.006
0.344747	464.772
0.346737	466.55
0.348739	468.34
0.350752	470.142
0.352777	471.955
0.354813	473.78
0.356862	475.618
0.358922	477.467
0.360994	479.329
0.363078	481.203
0.365174	483.09
0.367282	484.989
0.369403	486.9
0.371535	488.825
0.37368	490.762
0.375837	492.712
0.378007	494.676
0.380189	496.652
0.382384	498.642
0.384592	500.645
0.386812	502.661
0.389045	504.691
0.391291	506.735
0.39355	508.793
