Stopping power dEdx from Ionisation for Al27[0.0] Z = 13 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.150487	399.967
0.151356	401.119
0.15223	402.276
0.153109	403.435
0.153993	404.598
0.154882	405.764
0.155776	406.934
0.156675	408.107
0.15758	409.283
0.158489	410.463
0.159404	411.646
0.160325	412.832
0.16125	414.022
0.162181	415.216
0.163117	416.412
0.164059	417.613
0.165006	418.816
0.165959	420.024
0.166917	421.234
0.16788	422.448
0.16885	423.666
0.169824	424.887
0.170805	426.112
0.171791	427.34
0.172783	428.572
0.17378	429.807
0.174783	431.046
0.175792	432.288
0.176807	433.535
0.177828	434.784
0.178855	436.037
0.179887	437.294
0.180926	438.555
0.18197	439.819
0.183021	441.086
0.184077	442.358
0.18514	443.633
0.186209	444.912
0.187284	446.194
0.188365	447.48
0.189452	448.77
0.190546	450.063
0.191646	451.361
0.192752	452.662
0.193865	453.966
0.194984	455.275
0.19611	456.587
0.197242	457.903
0.198381	459.223
0.199526	460.547
0.200678	461.874
0.201837	463.205
0.203002	464.541
0.204174	465.88
0.205353	467.222
0.206538	468.569
0.20773	469.92
0.20893	471.274
0.210136	472.633
0.211349	473.995
0.212569	475.361
0.213796	476.731
0.21503	478.105
0.216272	479.484
0.21752	480.866
0.218776	482.252
0.220039	483.642
0.221309	485.036
0.222587	486.434
0.223872	487.836
0.225165	489.242
0.226464	490.652
0.227772	492.066
0.229087	493.485
0.230409	494.907
0.231739	496.334
0.233077	497.764
0.234423	499.199
0.235776	500.638
0.237137	502.081
0.238506	503.528
0.239883	504.979
0.241268	506.435
0.242661	507.895
0.244062	509.359
0.245471	510.827
0.246888	512.299
0.248313	513.776
0.249747	515.257
0.251189	516.742
0.252639	518.231
0.254097	519.725
0.255564	521.223
0.25704	522.725
0.258523	524.232
0.260016	525.743
0.261517	527.259
0.263027	528.778
0.264545	530.303
0.266073	531.831
0.267609	533.364
0.269153	534.901
0.270707	536.443
0.27227	537.989
0.273842	539.54
0.275423	541.095
0.277013	542.655
0.278612	544.219
0.280221	545.788
0.281838	547.361
0.283465	548.938
0.285102	550.521
0.286748	552.108
0.288403	553.699
0.290068	555.295
0.291743	556.895
0.293427	558.501
0.295121	560.11
0.296825	561.725
0.298538	563.344
0.300262	564.968
0.301995	566.596
0.303739	568.229
0.305492	569.867
0.307256	571.51
0.30903	573.157
0.310814	574.809
0.312608	576.466
0.314413	578.128
0.316228	579.794
0.318053	581.465
0.31989	583.141
0.321736	584.822
0.323594	586.508
0.325462	588.198
0.327341	589.894
0.32923	591.594
0.331131	593.299
0.333043	595.009
0.334965	596.724
0.336899	598.444
0.338844	600.169
0.3408	601.899
0.342768	603.634
0.344747	605.374
0.346737	607.119
0.348739	608.869
0.350752	610.624
0.352777	612.384
0.354813	614.149
0.356862	615.919
0.358922	617.694
0.360994	619.475
0.363078	621.26
0.365174	623.051
0.367282	624.847
0.369403	626.648
0.371535	628.454
0.37368	630.266
0.375837	632.082
0.378007	633.904
0.380189	635.731
0.382384	637.564
0.384592	639.402
0.386812	641.245
0.389045	643.093
0.391291	644.946
0.39355	646.805
0.395822	648.67
0.398107	650.54
0.400405	652.415
0.402717	654.295
0.405042	656.181
0.40738	658.072
0.409732	659.969
0.412098	661.871
0.414477	663.779
0.416869	665.693
0.419276	667.611
0.421697	669.536
0.424131	671.465
0.42658	673.401
0.429042	675.342
0.431519	677.288
0.43401	679.241
0.436516	681.198
0.439036	683.162
0.44157	685.131
0.44412	687.106
0.446684	689.086
0.449262	691.073
0.451856	693.065
0.454465	695.062
0.457088	697.066
0.459727	699.075
0.462381	701.09
0.46505	703.111
0.467735	705.137
0.470435	707.17
0.473151	709.208
0.475883	711.252
0.47863	713.302
0.481393	715.358
0.484172	717.42
0.486968	719.488
0.489779	721.562
0.492606	723.642
0.49545	725.728
0.49831	727.819
0.501187	729.917
0.504081	732.021
0.506991	734.131
0.509918	736.247
0.512861	738.369
0.515822	740.498
0.5188	742.632
0.521795	744.773
0.524807	746.919
0.527837	749.072
0.530884	751.231
0.533949	753.397
0.537032	755.568
0.540132	757.746
0.54325	759.93
0.546387	762.121
0.549541	764.317
0.552713	766.52
0.555904	768.73
0.559114	770.946
0.562341	773.168
0.565588	775.396
0.568853	777.631
0.572137	779.873
0.57544	782.121
0.578762	784.375
0.582103	786.636
0.585464	788.903
0.588844	791.177
0.592243	793.458
0.595662	795.745
0.599101	798.038
0.60256	800.338
0.606038	802.645
0.609537	804.959
0.613056	807.279
0.616595	809.606
0.620155	811.94
0.623735	814.28
0.627336	816.627
0.630957	818.981
0.6346	821.341
0.638263	823.709
0.641948	826.083
0.645654	828.464
0.649382	830.852
0.653131	833.247
0.656901	835.649
0.660693	838.057
0.664508	840.473
0.668344	842.895
0.672202	845.325
0.676083	847.847
0.679986	850.601
0.683912	853.37
0.68786	856.151
0.691831	858.947
0.695825	861.757
0.699842	864.58
0.703882	867.418
0.707946	870.269
0.712033	873.135
0.716143	876.015
0.720278	878.908
0.724436	881.817
0.728618	884.739
0.732825	887.676
0.737055	890.627
0.74131	893.592
0.74559	896.572
0.749894	899.566
0.754223	902.575
0.758578	905.599
0.762957	908.637
0.767361	911.69
0.771792	914.757
0.776247	917.84
0.780728	920.937
0.785236	924.049
0.789769	927.177
0.794328	930.319
0.798914	933.476
0.803526	936.648
0.808165	939.835
0.812831	942.951
0.817523	946.025
0.822243	949.114
0.82699	952.217
0.831764	955.334
0.836566	958.466
0.841395	961.613
0.846253	964.774
0.851138	967.95
0.856052	971.14
0.860994	974.346
0.865964	977.566
0.870964	980.8
0.875992	984.05
0.881049	987.315
0.886135	990.594
0.891251	993.889
0.896396	997.198
0.901571	1000.52
0.906776	1003.86
0.912011	1007.22
0.917276	1010.59
0.922571	1013.97
0.927897	1017.37
0.933254	1020.79
0.938642	1024.22
0.944061	1027.66
0.949511	1031.12
0.954993	1034.6
0.960506	1038.09
0.966051	1041.6
0.971628	1045.12
0.977237	1048.66
0.982879	1052.21
0.988553	1055.78
0.99426	1059.36
1	1062.96
1.00577	1066.58
1.01158	1070.21
1.01742	1073.86
1.02329	1077.52
1.0292	1081.19
1.03514	1084.89
1.04112	1088.6
1.04713	1092.32
1.05317	1096.06
1.05925	1099.82
1.06537	1103.59
1.07152	1107.37
1.07771	1111.18
1.08393	1114.97
1.09018	1118.77
1.09648	1122.58
1.10281	1126.4
1.10917	1130.25
1.11558	1134.11
1.12202	1137.98
1.1285	1141.87
1.13501	1145.78
1.14156	1149.7
1.14815	1153.65
1.15478	1157.6
1.16145	1161.58
1.16815	1165.57
1.1749	1169.58
1.18168	1173.61
1.1885	1177.65
1.19536	1181.72
1.20226	1185.8
1.20921	1189.9
1.21619	1194.01
1.22321	1198.15
1.23027	1202.3
1.23737	1206.48
1.24451	1210.67
1.2517	1214.88
1.25893	1219.12
1.26619	1223.37
1.2735	1227.64
1.28086	1231.93
1.28825	1236.25
1.29569	1240.58
1.30317	1244.94
1.31069	1249.31
1.31826	1253.71
1.32587	1258.13
1.33352	1262.57
1.34122	1267.03
1.34896	1271.52
1.35675	1276.03
1.36458	1280.56
1.37246	1285.11
1.38038	1289.69
1.38835	1294.29
1.39637	1298.92
1.40443	1303.56
1.41254	1308.23
1.42069	1312.92
1.42889	1317.64
1.43714	1322.37
1.44544	1327.13
1.45378	1331.92
1.46218	1336.72
1.47062	1341.55
1.47911	1346.4
1.48765	1351.27
1.49624	1356.16
1.50487	1361.08
1.51356	1366.02
1.5223	1370.98
1.53109	1375.96
1.53993	1380.97
1.54882	1386
1.55776	1391.04
1.56675	1396.11
1.5758	1401.2
1.58489	1406.32
1.59404	1411.45
1.60325	1416.6
1.6125	1421.78
1.62181	1426.97
1.63117	1432.19
1.64059	1437.43
1.65006	1442.68
1.65959	1447.96
1.66917	1453.25
1.6788	1458.57
1.6885	1463.9
1.69824	1469.26
1.70805	1474.63
1.71791	1480.02
1.72783	1485.42
1.7378	1490.85
1.74783	1496.29
1.75792	1501.75
1.76807	1507.23
1.77828	1512.72
1.78855	1518.22
1.79887	1523.75
1.80926	1529.29
1.8197	1534.84
1.83021	1540.41
1.84077	1545.99
1.8514	1551.58
1.86209	1557.19
1.87284	1562.81
1.88365	1568.44
1.89452	1574.08
1.90546	1579.73
1.91646	1585.4
1.92752	1591.07
1.93865	1596.76
1.94984	1602.45
1.9611	1608.15
1.97242	1613.87
1.98381	1619.59
