Stopping power dEdx from Ionisation for Be9[0.0] Z = 4 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.60325	588.036
1.6125	588.207
1.62181	588.366
1.63117	588.513
1.64059	588.649
1.65006	588.773
1.65959	588.886
1.66917	588.987
1.6788	589.077
1.6885	589.154
1.69824	589.221
1.70805	589.276
1.71791	589.319
1.72783	589.35
1.7378	589.371
1.74783	589.379
1.75792	589.376
1.76807	589.362
1.77828	589.336
1.78855	589.298
1.79887	589.249
1.80926	589.189
1.8197	589.118
1.83021	589.034
1.84077	588.94
1.8514	588.834
1.86209	588.717
1.87284	588.589
1.88365	588.449
1.89452	588.298
1.90546	588.136
1.91646	587.963
1.92752	587.779
1.93865	587.584
1.94984	587.377
1.9611	587.16
1.97242	586.931
1.98381	586.692
1.99526	586.442
2.00678	586.181
2.01837	585.909
2.03002	585.626
2.04174	585.333
2.05353	585.028
2.06538	584.714
2.0773	584.389
2.0893	584.053
2.10136	583.1
2.11349	582.754
2.12569	582.398
2.13796	582.031
2.1503	581.654
2.16272	581.266
2.1752	580.868
2.18776	580.46
2.20039	580.041
2.21309	579.613
2.22587	579.174
2.23872	578.725
2.25165	578.267
2.26464	577.799
2.27772	577.32
2.29087	576.832
2.30409	576.335
2.31739	575.828
2.33077	575.311
2.34423	574.785
2.35776	574.249
2.37137	573.704
2.38506	573.15
2.39883	572.586
2.41268	572.014
2.42661	571.432
2.44062	570.842
2.45471	570.243
2.46888	569.634
2.48313	569.017
2.49747	568.392
2.51189	567.758
2.52639	567.115
2.54097	566.464
2.55564	565.804
2.5704	565.137
2.58523	564.461
2.60016	563.777
2.61517	563.085
2.63027	562.385
2.64545	561.677
2.66073	560.961
2.67609	560.238
2.69153	559.507
2.70707	558.768
2.7227	558.022
2.73842	557.269
2.75423	556.508
2.77013	555.74
2.78612	554.965
2.80221	554.183
2.81838	553.394
2.83465	552.598
2.85102	551.795
2.86748	550.986
2.88403	550.17
2.90068	549.347
2.91743	548.518
