Stopping power dEdx from Ionisation for Li7[0.0] Z = 3 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.23872	358.949
2.25165	358.312
2.26464	357.67
2.27772	357.025
2.29087	356.376
2.30409	355.723
2.31739	355.067
2.33077	354.406
2.34423	353.742
2.35776	353.075
2.37137	352.403
2.38506	351.729
2.39883	351.051
2.41268	350.369
2.42661	349.685
2.44062	348.997
2.45471	348.306
2.46888	347.612
2.48313	346.914
2.49747	346.214
2.51189	345.511
2.52639	344.805
2.54097	344.096
2.55564	343.385
2.5704	342.67
2.58523	341.954
2.60016	341.234
2.61517	340.512
2.63027	339.788
2.64545	339.061
2.66073	338.332
2.67609	337.601
2.69153	336.867
2.70707	336.131
2.7227	335.393
2.73842	334.653
2.75423	333.911
2.77013	333.168
2.78612	332.422
2.80221	331.674
2.81838	330.925
2.83465	330.174
2.85102	329.421
2.86748	328.667
2.88403	327.911
2.90068	327.153
2.91743	326.395
2.93427	325.634
2.95121	324.873
2.96825	324.11
2.98538	323.346
3.00262	322.58
3.01995	321.814
3.03739	321.046
3.05492	320.278
3.07256	319.508
3.0903	318.738
3.10814	317.966
3.12608	317.194
3.14413	316.421
3.16228	315.647
3.18053	314.872
3.1989	314.097
3.21736	313.321
3.23594	312.545
3.25462	311.768
3.27341	310.99
3.2923	310.212
3.31131	309.434
3.33043	308.655
3.34965	307.876
3.36899	307.097
3.38844	306.318
3.408	305.538
3.42768	304.758
3.44747	303.978
3.46737	303.198
3.48739	302.418
3.50752	301.638
3.52777	300.858
3.54813	300.078
3.56862	299.298
3.58922	298.518
3.60994	297.739
3.63078	296.96
3.65174	296.18
3.67282	295.402
3.69403	294.623
3.71535	293.845
3.7368	293.067
3.75837	292.29
3.78007	291.513
3.80189	290.737
3.82384	289.961
3.84592	289.185
3.86812	288.41
3.89045	287.636
3.91291	286.863
3.9355	286.09
3.95822	285.317
3.98107	284.546
4.00405	283.775
4.02717	283.004
4.05042	282.235
4.0738	281.466
4.09732	280.699
4.12098	279.932
4.14477	279.166
4.16869	278.4
4.19276	277.636
4.21697	276.873
4.24131	276.11
4.2658	275.349
4.29042	274.589
4.31519	273.829
4.3401	273.071
4.36516	272.313
4.39036	271.557
4.4157	270.802
4.4412	270.048
4.46684	269.295
4.49262	268.543
4.51856	267.792
4.54465	267.042
4.57088	266.294
4.59727	265.547
4.62381	264.801
4.6505	264.056
4.67735	263.312
4.70435	262.57
4.73151	261.829
4.75883	261.089
4.7863	260.351
4.81393	259.613
4.84172	258.877
4.86968	258.143
4.89779	257.409
4.92606	256.677
4.9545	255.946
4.9831	255.217
5.01187	254.489
5.04081	253.762
5.06991	253.037
5.09918	252.313
5.12861	251.59
5.15822	250.869
5.188	250.149
5.21795	249.431
5.24807	248.714
5.27837	247.998
5.30884	247.284
5.33949	246.571
5.37032	245.86
5.40132	245.15
5.4325	244.441
5.46387	243.734
5.49541	243.028
5.52713	242.324
5.55904	241.621
5.59114	240.92
5.62341	240.22
5.65588	239.521
5.68853	238.824
5.72137	238.128
5.7544	237.434
5.78762	236.741
5.82103	236.049
5.85464	235.359
5.88844	234.671
5.92243	233.984
5.95662	233.298
5.99101	232.614
6.0256	231.931
6.06038	231.25
6.09537	230.57
6.13056	229.891
6.16595	229.214
6.20155	228.538
6.23735	227.864
6.27336	227.191
6.30957	226.519
6.346	225.849
6.38263	225.181
6.41948	224.513
6.45654	223.847
6.49382	223.183
6.53131	222.52
6.56901	221.858
6.60693	221.198
6.64508	220.539
6.68344	219.881
6.72202	219.225
6.76083	218.57
6.79986	217.917
6.83912	217.265
6.8786	216.614
6.91831	215.964
6.95825	215.316
6.99842	214.67
7.03882	214.024
7.07946	213.38
7.12033	212.737
7.16143	212.096
7.20278	211.456
7.24436	210.817
7.28618	210.179
7.32825	209.543
7.37055	208.908
7.4131	208.275
7.4559	207.642
7.49894	207.011
7.54223	206.381
7.58578	205.753
7.62957	205.125
7.67361	204.499
7.71792	203.874
7.76247	203.251
7.80728	202.629
7.85236	202.007
7.89769	201.388
7.94328	200.769
7.98914	200.151
8.03526	199.535
8.08165	198.92
8.12831	198.306
8.17523	197.694
8.22243	197.082
8.2699	196.472
8.31764	195.863
8.36566	195.255
8.41395	194.648
8.46253	194.042
8.51138	193.438
8.56052	192.835
8.60994	192.232
8.65964	191.631
8.70964	191.032
8.75992	190.433
8.81049	189.835
8.86135	189.239
8.91251	188.653
8.96396	188.058
9.01571	187.464
9.06776	186.871
9.12011	186.279
9.17276	185.689
9.22571	185.1
9.27897	184.511
9.33254	183.924
9.38642	183.338
9.44061	182.753
9.49511	182.169
9.54993	181.587
9.60506	181.005
9.66051	180.425
9.71628	179.845
9.77237	179.267
9.82879	178.689
9.88553	178.113
9.9426	177.538
10	176.963
10.0577	176.39
10.1158	175.818
10.1742	175.247
10.2329	174.677
10.292	174.108
10.3514	173.54
10.4112	172.973
10.4713	172.407
10.5317	171.842
10.5925	171.278
10.6537	170.715
10.7152	170.153
10.7771	169.592
10.8393	169.033
10.9018	168.474
10.9648	167.916
11.0281	167.359
11.0917	166.803
11.1558	166.248
11.2202	165.694
11.285	165.141
11.3501	164.589
11.4156	164.038
11.4815	163.488
11.5478	162.939
11.6145	162.391
11.6815	161.844
11.749	161.298
11.8168	160.752
11.885	160.208
11.9536	159.665
12.0226	159.123
12.0921	158.582
12.1619	158.041
12.2321	157.502
12.3027	156.964
12.3737	156.427
12.4451	155.89
12.517	155.355
12.5893	154.82
12.6619	154.287
12.735	153.754
12.8086	153.223
12.8825	152.692
12.9569	152.163
13.0317	151.634
13.1069	151.107
13.1826	150.58
13.2587	150.055
13.3352	149.53
13.4122	149.006
13.4896	148.484
13.5675	147.962
13.6458	147.441
13.7246	146.921
13.8038	146.403
13.8835	145.885
13.9637	145.361
14.0443	144.83
14.1254	144.299
14.2069	143.769
14.2889	143.239
14.3714	142.71
14.4544	142.183
14.5378	141.664
14.6218	141.137
14.7062	140.611
14.7911	140.086
14.8765	139.562
14.9624	139.038
15.0487	138.515
15.1356	137.993
15.223	137.472
15.3109	136.951
15.3993	136.431
15.4882	135.912
15.5776	135.412
15.6675	134.895
15.758	134.384
15.8489	133.868
15.9404	133.353
16.0325	132.839
16.125	132.326
16.2181	131.814
16.3117	131.303
16.4059	130.792
16.5006	130.283
16.5959	129.775
16.6917	129.267
16.788	128.76
16.885	128.255
16.9824	127.75
17.0805	127.32
17.1791	126.817
17.2783	126.314
17.378	125.813
17.4783	125.063
17.5792	124.56
17.6807	124.08
17.7828	123.579
17.8855	123.079
17.9887	122.58
18.0926	122.083
18.197	121.587
18.3021	121.092
18.4077	120.598
18.514	120.105
18.6209	119.613
18.7284	119.123
18.8365	118.633
18.9452	118.145
19.0546	117.658
19.1646	117.172
19.2752	116.687
19.3865	116.203
19.4984	115.721
19.611	115.24
19.7242	114.76
19.8381	114.281
19.9526	113.803
20.0678	113.327
20.1837	112.852
20.3002	112.378
20.4174	111.905
20.5353	111.433
20.6538	110.963
20.773	110.564
20.893	110.096
21.0136	109.629
21.1349	109.163
21.2569	108.699
21.3796	108.236
21.503	107.775
21.6272	107.314
21.752	106.855
21.8776	106.392
22.0039	105.935
22.1309	105.48
22.2587	105.026
22.3872	104.573
22.5165	104.121
22.6464	103.671
22.7772	103.223
22.9087	102.775
23.0409	102.329
23.1739	101.885
23.3077	101.441
23.4423	100.999
23.5776	100.563
23.7137	100.124
23.8506	99.6861
23.9883	99.2497
24.1268	98.8147
24.2661	98.3811
24.4062	97.9488
24.5471	97.5235
24.6888	97.1044
24.8313	96.6863
24.9747	96.2694
25.1189	95.8537
25.2639	95.4393
25.4097	95.0263
25.5564	94.6145
25.704	94.204
25.8523	93.7947
26.0016	93.3868
26.1517	92.9802
26.3027	92.5748
26.4545	92.1708
26.6073	91.7681
26.7609	91.3668
26.9153	90.9667
27.0707	90.568
27.227	90.1706
27.3842	89.7746
27.5423	89.3798
27.7013	88.9865
27.8612	88.5944
28.0221	88.2037
28.1838	87.8144
28.3465	87.4264
28.5102	87.0637
28.6748	86.678
28.8403	86.2936
29.0068	85.9107
29.1743	85.5291
29.3427	85.1488
29.5121	84.7699
29.6825	84.3925
29.8538	84.0164
30.0262	83.6416
30.1995	83.2682
30.3739	82.8962
30.5492	82.5256
30.7256	82.1563
30.903	81.7885
31.0814	81.4221
31.2608	81.1117
31.4413	80.7474
31.6228	80.3844
31.8053	80.0229
31.989	79.6627
32.1736	79.3039
32.3594	78.9466
32.5462	78.5906
32.7341	78.236
32.923	77.8827
33.1131	77.5309
33.3043	77.1805
33.4965	76.8314
33.6899	76.4838
33.8844	76.1375
34.08	75.7926
34.2768	75.4491
34.4747	75.107
34.6737	74.7662
34.8739	74.4269
35.0752	74.0889
35.2777	73.7523
35.4813	73.417
35.6862	73.0831
35.8922	72.7506
36.0994	72.4195
36.3078	72.0897
36.5174	71.7613
36.7282	71.4342
36.9403	71.1085
37.1535	70.7842
37.368	70.4612
37.5837	70.1395
37.8007	69.8192
38.0189	69.5003
38.2384	69.1826
38.4592	68.8664
38.6812	68.5514
38.9045	68.2379
39.1291	67.9256
39.355	67.6146
39.5822	67.3063
39.8107	66.998
40.0405	66.7052
40.2717	66.3992
40.5042	66.0946
40.738	65.7913
40.9732	65.4893
41.2098	65.1885
41.4477	64.8891
41.6869	64.591
41.9276	64.2942
42.1697	63.9987
42.4131	63.7044
42.658	63.4114
42.9042	63.1197
43.1519	62.8293
43.401	62.5401
43.6516	62.2522
43.9036	61.9656
44.157	61.6802
44.412	61.396
44.6684	61.1132
44.9262	60.8315
45.1856	60.5511
45.4465	60.2719
45.7088	59.994
45.9727	59.7173
46.2381	59.4418
46.505	59.1675
46.7735	58.8945
47.0435	58.6227
47.3151	58.352
47.5883	58.0826
47.863	57.8144
48.1393	57.5473
48.4172	57.2815
48.6968	57.0168
48.9779	56.7534
49.2606	56.4911
49.545	56.23
49.831	55.9701
50.1187	55.7113
50.4081	55.4536
50.6991	55.1972
50.9918	54.9419
51.2861	54.6877
51.5822	54.4347
51.88	54.1828
52.1795	53.932
52.4807	53.6995
52.7837	53.4507
53.0884	53.203
53.3949	52.9564
53.7032	52.711
54.0132	52.4666
54.325	52.2234
54.6387	51.9812
54.9541	51.7402
55.2713	51.5002
55.5904	51.2622
55.9114	51.0243
56.2341	50.7876
56.5588	50.552
56.8853	50.3174
57.2137	50.0839
57.544	49.8515
57.8762	49.6201
58.2103	49.3898
58.5464	49.1606
58.8844	48.9324
59.2243	48.7053
59.5662	48.4791
59.9101	48.254
60.256	48.03
60.6038	47.8069
60.9537	47.5849
61.3056	47.3638
61.6595	47.1438
62.0155	46.9248
62.3735	46.7068
62.7336	46.4898
63.0957	46.2737
63.46	46.0587
63.8263	45.8446
64.1948	45.6315
64.5654	45.4193
64.9382	45.2082
65.3131	44.998
65.6901	44.7888
66.0693	44.5805
66.4508	44.3732
66.8344	44.1668
67.2202	43.9614
67.6083	43.7569
67.9986	43.5533
68.3912	43.3507
68.786	43.149
69.1831	42.9482
69.5825	42.7484
69.9842	42.5494
70.3882	42.3514
70.7946	42.1543
71.2033	41.9581
71.6143	41.7628
72.0278	41.5683
72.4436	41.3748
72.8618	41.1822
73.2825	40.9904
73.7055	40.8098
74.131	40.6196
74.559	40.4304
74.9894	40.242
75.4223	40.0544
75.8578	39.8677
76.2957	39.6819
76.7361	39.4969
77.1792	39.3128
77.6247	39.1295
78.0728	38.9471
78.5236	38.7655
78.9769	38.5848
79.4328	38.4049
79.8914	38.2258
80.3526	38.0475
80.8165	37.8701
81.2831	37.6934
81.7523	37.5176
82.2243	37.3426
82.699	37.1684
83.1764	36.9951
83.6566	36.8225
84.1395	36.6507
84.6253	36.4797
85.1138	36.3095
85.6052	36.1401
86.0994	35.9714
86.5964	35.8036
87.0964	35.6365
87.5992	35.4702
88.1049	35.3047
88.6135	35.1399
89.1251	34.9759
89.6396	34.8126
90.1571	34.6501
90.6776	34.4884
91.2011	34.3274
91.7276	34.1671
92.2571	34.0076
92.7897	33.8489
93.3254	33.6908
93.8642	33.5335
94.4061	33.3769
94.9511	33.2211
95.4993	33.066
96.0506	32.9115
96.6051	32.7579
97.1628	32.6049
97.7237	32.4526
98.2879	32.301
98.8553	32.1502
99.426	32
100	31.8506
100.577	31.7018
101.158	31.5537
101.742	31.4063
102.329	31.2596
102.92	31.1136
103.514	30.9683
104.112	30.8236
104.713	30.6796
105.317	30.5362
105.925	30.3936
106.537	30.2516
107.152	30.1103
107.771	29.9697
108.393	29.8297
109.018	29.6903
109.648	29.5516
110.281	29.4136
110.917	29.2762
111.558	29.1394
112.202	29.0033
112.85	28.8678
113.501	28.7329
114.156	28.5987
114.815	28.465
115.478	28.332
116.145	28.1997
116.815	28.0679
117.49	27.9368
118.168	27.8062
118.85	27.6763
119.536	27.547
120.226	27.4183
120.921	27.2902
121.619	27.1627
122.321	27.0357
123.027	26.9094
123.737	26.7836
124.451	26.6585
125.17	26.5339
125.893	26.4099
126.619	26.2865
127.35	26.1637
128.086	26.0414
128.825	25.9197
129.569	25.7986
130.317	25.678
131.069	25.558
131.826	25.4386
132.587	25.3197
133.352	25.2014
134.122	25.0836
134.896	24.9664
135.675	24.8497
136.458	24.7336
137.246	24.618
138.038	24.503
138.835	24.3885
139.637	24.2745
140.443	24.1611
141.254	24.0482
142.069	23.9358
142.889	23.8239
143.714	23.7126
144.544	23.6018
145.378	23.4915
146.218	23.3818
147.062	23.2725
147.911	23.1638
148.765	23.0556
149.624	22.9479
150.487	22.8407
151.356	22.734
152.23	22.6278
153.109	22.5221
153.993	22.4169
154.882	22.3121
155.776	22.2079
156.675	22.1042
157.58	22.001
158.489	21.8982
159.404	21.7959
160.325	21.6941
161.25	21.5928
162.181	21.492
163.117	21.3917
164.059	21.2918
165.006	21.1924
165.959	21.0934
166.917	20.9949
167.88	20.8969
168.85	20.7994
169.824	20.7023
170.805	20.6057
171.791	20.5095
172.783	20.4138
173.78	20.3185
174.783	20.2237
175.792	20.1293
176.807	20.0354
177.828	19.9419
178.855	19.8489
179.887	19.7563
180.926	19.6641
181.97	19.5724
183.021	19.4812
184.077	19.3903
185.14	19.2999
186.209	19.2099
187.284	19.1204
188.365	19.0312
189.452	18.9425
190.546	18.8542
191.646	18.7664
192.752	18.6789
193.865	18.5919
194.984	18.5053
196.11	18.419
197.242	18.3332
198.381	18.2479
199.526	18.1629
200.678	18.0783
201.837	17.9941
203.002	17.9103
204.174	17.8269
205.353	17.744
206.538	17.6614
207.73	17.5792
208.93	17.4974
210.136	17.416
211.349	17.3349
212.569	17.2543
213.796	17.1741
215.03	17.0942
216.272	17.0147
217.52	16.9356
218.776	16.8569
220.039	16.7785
221.309	16.7006
222.587	16.623
223.872	16.5457
225.165	16.4689
226.464	16.3924
227.772	16.3163
229.087	16.2405
230.409	16.1651
231.739	16.0901
233.077	16.0154
234.423	15.9411
235.776	15.8671
237.137	15.7935
238.506	15.7203
239.883	15.6474
241.268	15.5748
242.661	15.5026
244.062	15.4308
245.471	15.3592
246.888	15.2881
248.313	15.2173
249.747	15.1468
251.189	15.0766
252.639	15.0068
254.097	14.9374
255.564	14.8682
257.04	14.7994
258.523	14.731
260.016	14.6628
261.517	14.595
263.027	14.5275
264.545	14.4604
266.073	14.3935
267.609	14.327
269.153	14.2608
270.707	14.1949
272.27	14.1294
273.842	14.0641
275.423	13.9992
277.013	13.9346
278.612	13.8703
280.221	13.8063
281.838	13.7427
283.465	13.6793
285.102	13.6162
286.748	13.5535
288.403	13.491
290.068	13.4289
291.743	13.367
293.427	13.3055
295.121	13.2442
296.825	13.1833
298.538	13.1226
300.262	13.0623
301.995	13.0022
303.739	12.9424
305.492	12.8829
307.256	12.8237
309.03	12.7648
310.814	12.7062
312.608	12.6479
314.413	12.5898
316.228	12.532
318.053	12.4746
319.89	12.4173
321.736	12.3604
323.594	12.3038
325.462	12.2474
327.341	12.1913
329.23	12.1354
331.131	12.0799
333.043	12.0246
334.965	11.9696
336.899	11.9148
338.844	11.8604
340.8	11.8061
342.768	11.7522
344.747	11.6985
346.737	11.6451
348.739	11.5919
350.752	11.539
352.777	11.4864
354.813	11.434
356.862	11.3818
358.922	11.33
360.994	11.2784
363.078	11.227
365.174	11.1759
367.282	11.125
369.403	11.0744
371.535	11.024
373.68	10.9739
375.837	10.924
378.007	10.8744
380.189	10.825
382.384	10.7759
384.592	10.727
386.812	10.6783
389.045	10.6299
391.291	10.5817
393.55	10.5337
395.822	10.486
398.107	10.4385
400.405	10.3913
402.717	10.3443
405.042	10.2975
407.38	10.251
409.732	10.2046
412.098	10.1586
414.477	10.1127
416.869	10.0671
419.276	10.0216
421.697	9.97645
424.131	9.93148
426.58	9.88674
429.042	9.84222
431.519	9.79792
434.01	9.75383
436.516	9.70997
439.036	9.66632
441.57	9.62289
444.12	9.57967
446.684	9.53667
449.262	9.49388
451.856	9.4513
454.465	9.40893
457.088	9.36677
459.727	9.32483
462.381	9.28309
465.05	9.24155
467.735	9.20023
470.435	9.1591
473.151	9.11819
475.883	9.07747
478.63	9.03696
481.393	8.99665
484.172	8.95654
486.968	8.91663
489.779	8.87692
492.606	8.8374
495.45	8.79808
498.31	8.75896
501.187	8.72003
504.081	8.6813
506.991	8.64276
509.918	8.60441
512.861	8.56626
515.822	8.52829
518.8	8.49051
521.795	8.45292
524.807	8.41552
527.837	8.37831
530.884	8.34128
533.949	8.30444
537.032	8.26778
540.132	8.2313
543.25	8.19501
546.387	8.1589
549.541	8.12297
552.713	8.08722
555.904	8.05165
559.114	8.01625
562.341	7.98104
565.588	7.946
568.853	7.91113
572.137	7.87644
575.44	7.84193
578.762	7.80759
582.103	7.77342
585.464	7.73942
588.844	7.70559
592.243	7.67194
595.662	7.63845
599.101	7.60513
602.56	7.57198
606.038	7.539
609.537	7.50618
613.056	7.47353
616.595	7.44104
620.155	7.40871
623.735	7.37655
627.336	7.34455
630.957	7.31271
634.6	7.28104
638.263	7.24952
641.948	7.21816
645.654	7.18696
649.382	7.15592
653.131	7.12503
656.901	7.09431
660.693	7.06373
664.508	7.03331
668.344	7.00305
672.202	6.97294
676.083	6.94298
679.986	6.91317
683.912	6.88352
687.86	6.85401
691.831	6.82466
695.825	6.79545
699.842	6.76639
703.882	6.73748
707.946	6.70872
712.033	6.6801
716.143	6.65163
720.278	6.6233
724.436	6.59512
728.618	6.56708
732.825	6.53918
737.055	6.51143
741.31	6.48381
745.59	6.45634
749.894	6.42901
754.223	6.40181
758.578	6.37476
762.957	6.34784
767.361	6.32107
771.792	6.29442
776.247	6.26792
780.728	6.24155
785.236	6.21531
789.769	6.18921
794.328	6.16325
798.914	6.13741
803.526	6.11171
808.165	6.08614
812.831	6.0607
817.523	6.03539
822.243	6.01021
826.99	5.98517
831.764	5.96024
836.566	5.93545
841.395	5.91079
846.253	5.88625
851.138	5.86184
856.052	5.83755
860.994	5.81339
865.964	5.78935
870.964	5.76544
875.992	5.74165
881.049	5.71798
886.135	5.69444
891.251	5.67102
896.396	5.64771
901.571	5.62453
906.776	5.60147
912.011	5.57853
917.276	5.5557
922.571	5.533
927.897	5.51041
933.254	5.48794
938.642	5.46558
944.061	5.44334
949.511	5.42122
954.993	5.39921
960.506	5.37731
966.051	5.35553
971.628	5.33386
977.237	5.31231
982.879	5.29087
988.553	5.26953
994.26	5.24831
1000	5.2272
1005.77	5.2062
1011.58	5.18531
1017.42	5.16453
1023.29	5.14386
1029.2	5.12329
1035.14	5.10284
1041.12	5.08249
1047.13	5.06224
1053.17	5.0421
1059.25	5.02207
1065.37	5.00214
1071.52	4.98232
1077.71	4.9626
1083.93	4.94298
1090.18	4.92347
1096.48	4.90406
1102.81	4.88475
1109.17	4.86554
1115.58	4.84643
1122.02	4.82743
1128.5	4.80852
1135.01	4.78971
1141.56	4.77101
1148.15	4.7524
1154.78	4.73389
1161.45	4.71547
1168.15	4.69716
1174.9	4.67894
1181.68	4.66082
1188.5	4.64279
1195.36	4.62486
1202.26	4.60702
1209.21	4.58928
1216.19	4.57163
1223.21	4.55408
1230.27	4.53661
1237.37	4.51925
1244.51	4.50197
1251.7	4.48478
1258.93	4.46769
1266.19	4.45069
1273.5	4.43378
1280.86	4.41696
1288.25	4.40022
1295.69	4.38358
1303.17	4.36703
1310.69	4.35056
1318.26	4.33418
1325.87	4.31789
1333.52	4.30169
1341.22	4.28558
1348.96	4.26955
1356.75	4.2536
1364.58	4.23774
1372.46	4.22197
1380.38	4.20628
1388.35	4.19068
1396.37	4.17516
1404.43	4.15972
1412.54	4.14437
1420.69	4.1291
1428.89	4.11391
1437.14	4.0988
1445.44	4.08378
1453.78	4.06884
1462.18	4.05397
1470.62	4.03919
1479.11	4.02449
1487.65	4.00987
1496.24	3.99532
1504.87	3.98086
1513.56	3.96647
1522.3	3.95216
1531.09	3.93793
1539.93	3.92378
1548.82	3.90971
1557.76	3.89571
1566.75	3.88178
1575.8	3.86794
1584.89	3.85417
1594.04	3.84047
1603.25	3.82685
1612.5	3.8133
1621.81	3.79983
1631.17	3.78643
1640.59	3.77311
1650.06	3.75986
1659.59	3.74668
1669.17	3.73357
1678.8	3.72054
1688.5	3.70758
1698.24	3.69469
1708.05	3.68187
1717.91	3.66912
1727.83	3.65644
1737.8	3.64383
1747.83	3.63129
1757.92	3.61882
1768.07	3.60642
1778.28	3.59409
1788.55	3.58183
1798.87	3.56963
1809.26	3.55751
1819.7	3.54545
1830.21	3.53346
1840.77	3.52153
1851.4	3.50967
1862.09	3.49788
1872.84	3.48615
1883.65	3.47449
1894.52	3.4629
1905.46	3.45137
1916.46	3.4399
1927.52	3.4285
1938.65	3.41716
1949.84	3.40589
1961.1	3.39468
1972.42	3.38353
1983.81	3.37245
1995.26	3.36143
2006.78	3.35047
2018.37	3.33957
2030.02	3.32874
2041.74	3.31797
2053.53	3.30725
2065.38	3.2966
2077.3	3.28601
2089.3	3.27548
2101.36	3.26501
2113.49	3.2546
2125.69	3.24425
2137.96	3.23396
2150.3	3.22372
2162.72	3.21355
2175.2	3.20343
2187.76	3.19338
2200.39	3.18338
2213.09	3.17343
2225.87	3.16355
2238.72	3.15372
2251.65	3.14395
2264.64	3.13424
2277.72	3.12458
2290.87	3.11497
2304.09	3.10543
2317.39	3.09594
2330.77	3.0865
2344.23	3.07712
2357.76	3.06779
2371.37	3.05852
2385.06	3.0493
2398.83	3.04014
2412.68	3.03103
2426.61	3.02197
2440.62	3.01297
2454.71	3.00402
2468.88	2.99512
2483.13	2.98627
2497.47	2.97748
2511.89	2.96874
2526.39	2.96005
2540.97	2.95141
2555.64	2.94282
2570.4	2.93429
2585.23	2.9258
2600.16	2.91737
2615.17	2.90898
2630.27	2.90065
2645.45	2.89236
2660.73	2.88413
2676.09	2.87594
2691.53	2.8678
2707.07	2.85972
2722.7	2.85168
2738.42	2.84369
2754.23	2.83575
2770.13	2.82785
2786.12	2.82
2802.21	2.81221
2818.38	2.80445
2834.65	2.79675
2851.02	2.78909
2867.48	2.78148
2884.03	2.77392
2900.68	2.7664
2917.43	2.75893
2934.27	2.7515
2951.21	2.74412
2968.25	2.73679
2985.38	2.7295
3002.62	2.72225
3019.95	2.71505
3037.39	2.7079
3054.92	2.70079
3072.56	2.69372
3090.3	2.6867
3108.14	2.67972
3126.08	2.67278
3144.13	2.66589
3162.28	2.65904
3180.53	2.65224
3198.9	2.64547
3217.36	2.63875
3235.94	2.63208
3254.62	2.62544
3273.41	2.61885
3292.3	2.6123
3311.31	2.60579
3330.43	2.59932
3349.65	2.59289
3368.99	2.5865
3388.44	2.58016
3408	2.57385
3427.68	2.56759
3447.47	2.56136
3467.37	2.55518
3487.39	2.54904
3507.52	2.54293
3527.77	2.53687
3548.13	2.53084
3568.62	2.52486
3589.22	2.51891
3609.94	2.513
3630.78	2.50713
3651.74	2.5013
3672.82	2.49551
3694.03	2.48976
3715.35	2.48404
3736.8	2.47836
3758.37	2.47272
3780.07	2.46712
3801.89	2.46155
3823.84	2.45602
3845.92	2.45053
3868.12	2.44508
3890.45	2.43966
3912.91	2.43428
3935.5	2.42893
3958.22	2.42362
3981.07	2.41835
4004.05	2.41311
4027.17	2.40791
4050.42	2.40274
4073.8	2.39761
4097.32	2.39251
4120.98	2.38745
4144.77	2.38243
4168.69	2.37744
4192.76	2.37248
4216.97	2.36756
4241.31	2.36267
4265.8	2.35781
4290.42	2.35299
4315.19	2.34821
4340.1	2.34345
4365.16	2.33873
4390.36	2.33405
4415.7	2.3294
4441.2	2.32478
4466.84	2.32019
4492.62	2.31563
4518.56	2.31111
4544.65	2.30662
4570.88	2.30217
4597.27	2.29774
4623.81	2.29335
4650.5	2.28899
4677.35	2.28466
4704.35	2.28036
4731.51	2.27609
4758.83	2.27186
4786.3	2.26765
4813.93	2.26348
4841.72	2.25934
4869.68	2.25523
4897.79	2.25115
4926.06	2.2471
4954.5	2.24308
4983.1	2.23909
5011.87	2.23513
5040.81	2.2312
5069.91	2.2273
5099.18	2.22343
5128.61	2.21958
5158.22	2.21577
5188	2.21199
5217.95	2.20824
5248.07	2.20451
5278.37	2.20082
5308.84	2.19715
5339.49	2.19351
5370.32	2.1899
5401.32	2.18632
5432.5	2.18276
5463.87	2.17924
5495.41	2.17574
5527.13	2.17227
5559.04	2.16883
5591.14	2.16542
5623.41	2.16203
5655.88	2.15867
5688.53	2.15534
5721.37	2.15203
5754.4	2.14875
5787.62	2.1455
5821.03	2.14228
5854.64	2.13908
5888.44	2.1359
5922.43	2.13276
5956.62	2.12964
5991.01	2.12655
6025.6	2.12348
6060.38	2.12044
6095.37	2.11742
6130.56	2.11443
6165.95	2.11147
6201.55	2.10853
6237.35	2.10561
6273.36	2.10272
6309.57	2.09986
6346	2.09702
6382.63	2.09421
6419.48	2.09142
6456.54	2.08865
6493.82	2.08591
6531.31	2.0832
6569.01	2.08051
6606.93	2.07784
6645.08	2.0752
6683.44	2.07258
6722.02	2.06998
6760.83	2.06741
6799.86	2.0647
6839.12	2.06195
6878.6	2.05923
6918.31	2.05653
6958.25	2.05385
6998.42	2.05119
7038.82	2.04856
7079.46	2.04595
7120.33	2.04336
7161.43	2.04079
7202.78	2.03825
7244.36	2.03572
7286.18	2.03322
7328.25	2.03074
7370.55	2.02829
7413.1	2.02585
7455.9	2.02344
7498.94	2.02105
7542.23	2.01868
7585.78	2.01633
7629.57	2.014
7673.61	2.01169
7717.92	2.0094
7762.47	2.00714
7807.28	2.00489
7852.36	2.00267
7897.69	2.00047
7943.28	1.99828
7989.14	1.99612
8035.26	1.99398
8081.65	1.99186
8128.31	1.98975
8175.23	1.98767
8222.43	1.98561
8269.9	1.98357
8317.64	1.98154
8365.66	1.97954
8413.95	1.97756
8462.53	1.97559
8511.38	1.97365
8560.52	1.97172
8609.94	1.96981
8659.64	1.96792
8709.64	1.96605
8759.92	1.9642
8810.49	1.96237
8861.35	1.96056
8912.51	1.95876
8963.96	1.95699
9015.71	1.95523
9067.76	1.95349
9120.11	1.95177
9172.76	1.95007
9225.71	1.94838
9278.97	1.94671
9332.54	1.94506
9386.42	1.94343
9440.61	1.94181
9495.11	1.94022
9549.93	1.93864
9605.06	1.93708
9660.51	1.93553
9716.28	1.934
9772.37	1.93249
9828.79	1.931
9885.53	1.92952
9942.6	1.92806
10000	1.92662
10057.7	1.92519
10115.8	1.92378
10174.2	1.92238
10232.9	1.92101
10292	1.91965
10351.4	1.9183
10411.2	1.91697
10471.3	1.91566
10531.7	1.91436
10592.5	1.91308
10653.7	1.91182
10715.2	1.91057
10777.1	1.90933
10839.3	1.90811
10901.8	1.90691
10964.8	1.90572
11028.1	1.90455
11091.7	1.90339
11155.8	1.90225
11220.2	1.90112
11285	1.90001
11350.1	1.89891
11415.6	1.89783
11481.5	1.89676
11547.8	1.89571
