Stopping power dEdx from Ionisation for P31[0.0] Z = 15 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0180926	139.28
0.018197	139.682
0.0183021	140.084
0.0184077	140.488
0.018514	140.893
0.0186209	141.299
0.0187284	141.706
0.0188365	142.115
0.0189452	142.525
0.0190546	142.935
0.0191646	143.347
0.0192752	143.76
0.0193865	144.175
0.0194984	144.59
0.019611	145.007
0.0197242	145.425
0.0198381	145.844
0.0199526	146.265
0.0200678	146.686
0.0201837	147.109
0.0203002	147.533
0.0204174	147.958
0.0205353	148.385
0.0206538	148.813
0.020773	149.241
0.020893	149.672
0.0210136	150.103
0.0211349	150.536
0.0212569	150.97
0.0213796	151.405
0.021503	151.841
0.0216272	152.279
0.021752	152.718
0.0218776	153.158
0.0220039	153.599
0.0221309	154.042
0.0222587	154.486
0.0223872	154.931
0.0225165	155.378
0.0226464	155.826
0.0227772	156.275
0.0229087	156.725
0.0230409	157.177
0.0231739	157.63
0.0233077	158.085
0.0234423	158.54
0.0235776	158.997
0.0237137	159.456
0.0238506	159.915
0.0239883	160.376
0.0241268	160.838
0.0242661	161.302
0.0244062	161.767
0.0245471	162.233
0.0246888	162.701
0.0248313	163.17
0.0249747	163.64
0.0251189	164.112
0.0252639	164.585
0.0254097	165.059
0.0255564	165.535
0.025704	166.012
0.0258523	166.491
0.0260016	166.97
0.0261517	167.452
0.0263027	167.934
0.0264545	168.418
0.0266073	168.904
0.0267609	169.391
0.0269153	169.879
0.0270707	170.369
0.027227	170.86
0.0273842	171.352
0.0275423	171.846
0.0277013	172.341
0.0278612	172.838
0.0280221	173.336
0.0281838	173.836
0.0283465	174.337
0.0285102	174.839
0.0286748	175.343
0.0288403	175.849
0.0290068	176.356
0.0291743	176.864
0.0293427	177.374
0.0295121	177.885
0.0296825	178.398
0.0298538	178.912
0.0300262	179.428
0.0301995	179.945
0.0303739	180.464
0.0305492	180.984
0.0307256	181.505
0.030903	182.029
0.0310814	182.553
0.0312608	183.079
0.0314413	183.607
0.0316228	184.136
0.0318053	184.667
0.031989	185.199
0.0321736	185.733
0.0323594	186.269
0.0325462	186.805
0.0327341	187.344
0.032923	187.884
0.0331131	188.425
0.0333043	188.969
0.0334965	189.513
0.0336899	190.059
0.0338844	190.607
0.03408	191.157
0.0342768	191.708
0.0344747	192.26
0.0346737	192.814
0.0348739	193.37
0.0350752	193.928
0.0352777	194.487
0.0354813	195.047
0.0356862	195.609
0.0358922	196.173
0.0360994	196.739
0.0363078	197.306
0.0365174	197.874
0.0367282	198.445
0.0369403	199.017
0.0371535	199.59
0.037368	200.166
0.0375837	200.743
0.0378007	201.321
0.0380189	201.902
0.0382384	202.483
0.0384592	203.067
0.0386812	203.652
0.0389045	204.239
0.0391291	204.828
0.039355	205.418
0.0395822	206.011
0.0398107	206.604
0.0400405	207.2
0.0402717	207.797
0.0405042	208.396
0.040738	208.997
0.0409732	209.599
0.0412098	210.203
0.0414477	210.809
0.0416869	211.417
0.0419276	212.026
0.0421697	212.637
0.0424131	213.25
0.042658	213.865
0.0429042	214.481
0.0431519	215.1
0.043401	215.72
0.0436516	216.341
0.0439036	216.965
0.044157	217.59
0.044412	218.217
0.0446684	218.846
0.0449262	219.477
0.0451856	220.11
0.0454465	220.744
0.0457088	221.381
0.0459727	222.019
0.0462381	222.659
0.046505	223.3
0.0467735	223.944
0.0470435	224.59
0.0473151	225.237
0.0475883	225.886
0.047863	226.537
0.0481393	227.19
0.0484172	227.845
0.0486968	228.502
0.0489779	229.16
0.0492606	229.821
0.049545	230.483
0.049831	231.148
0.0501187	231.814
0.0504081	232.482
0.0506991	233.152
0.0509918	233.824
0.0512861	234.498
0.0515822	235.174
0.05188	235.852
0.0521795	236.532
0.0524807	237.214
0.0527837	237.897
0.0530884	238.583
0.0533949	239.271
0.0537032	239.96
0.0540132	240.652
0.054325	241.346
0.0546387	242.041
0.0549541	242.739
0.0552713	243.439
0.0555904	244.14
0.0559114	244.844
0.0562341	245.55
0.0565588	246.258
0.0568853	246.967
0.0572137	247.679
0.057544	248.393
0.0578762	249.109
0.0582103	249.827
0.0585464	250.547
0.0588844	251.269
0.0592243	251.994
0.0595662	252.72
0.0599101	253.448
0.060256	254.179
0.0606038	254.912
0.0609537	255.646
