Stopping power dEdx from Ionisation for C12[0.0] Z = 6 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.6346	609.663
0.638263	611.818
0.641948	613.978
0.645654	616.143
0.649382	618.311
0.653131	620.484
0.656901	622.66
0.660693	624.841
0.664508	627.026
0.668344	629.215
0.672202	631.407
0.676083	633.603
0.679986	635.803
0.683912	638.006
0.68786	640.213
0.691831	642.424
0.695825	644.637
0.699842	646.854
0.703882	649.075
0.707946	651.298
0.712033	653.524
0.716143	655.754
0.720278	657.986
0.724436	660.221
0.728618	662.459
0.732825	664.7
0.737055	666.943
0.74131	669.188
0.74559	671.436
0.749894	673.686
0.754223	675.939
0.758578	678.193
0.762957	680.45
0.767361	682.708
0.771792	684.968
0.776247	687.23
0.780728	689.494
0.785236	691.759
0.789769	694.026
0.794328	696.294
0.798914	698.563
0.803526	700.833
0.808165	703.105
0.812831	705.377
0.817523	707.65
0.822243	709.924
0.82699	712.199
0.831764	714.474
0.836566	716.749
0.841395	719.025
0.846253	721.301
0.851138	723.577
0.856052	725.853
0.860994	728.129
0.865964	730.404
0.870964	732.679
0.875992	734.954
0.881049	737.228
0.886135	739.501
0.891251	741.774
0.896396	744.045
0.901571	746.316
0.906776	748.585
0.912011	750.853
0.917276	753.119
0.922571	755.384
0.927897	757.647
0.933254	759.908
0.938642	762.167
0.944061	764.425
0.949511	766.68
0.954993	768.932
0.960506	771.182
0.966051	773.43
0.971628	775.675
0.977237	777.917
0.982879	780.156
0.988553	782.391
0.99426	784.624
1	786.853
1.00577	789.079
1.01158	791.301
1.01742	793.519
1.02329	795.733
1.0292	797.943
1.03514	800.149
1.04112	802.35
1.04713	804.547
1.05317	806.739
1.05925	808.927
1.06537	811.109
1.07152	813.287
1.07771	815.459
1.08393	817.626
1.09018	819.788
1.09648	821.943
1.10281	824.093
1.10917	826.237
1.11558	828.375
1.12202	830.507
1.1285	832.633
1.13501	834.751
1.14156	836.864
1.14815	838.969
1.15478	841.067
1.16145	843.159
1.16815	845.243
1.1749	847.32
1.18168	849.389
1.1885	851.45
1.19536	853.504
1.20226	855.55
1.20921	857.587
1.21619	859.617
1.22321	861.637
1.23027	863.65
1.23737	865.653
1.24451	867.648
1.2517	869.634
1.25893	871.61
1.26619	873.577
1.2735	875.535
1.28086	877.483
1.28825	879.422
1.29569	881.35
1.30317	883.269
1.31069	885.177
1.31826	887.075
1.32587	888.963
1.33352	890.84
1.34122	892.706
1.34896	894.561
1.35675	896.405
1.36458	898.238
1.37246	900.06
1.38038	901.87
1.38835	903.669
1.39637	905.456
1.40443	907.231
1.41254	908.993
1.42069	910.744
1.42889	912.483
1.43714	914.209
1.44544	915.922
1.45378	917.623
1.46218	919.311
1.47062	920.986
1.47911	922.648
1.48765	924.296
1.49624	925.931
1.50487	927.553
1.51356	929.161
1.5223	930.755
