Stopping power dEdx from Ionisation for proton Z = 1 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.369403	69.1273
0.371535	68.944
0.37368	68.7609
0.375837	68.578
0.378007	68.3954
0.380189	68.213
0.382384	68.0308
0.384592	67.8489
0.386812	67.6673
0.389045	67.4859
0.391291	67.3048
0.39355	67.1239
0.395822	66.9433
0.398107	66.763
0.400405	66.583
0.402717	66.4031
0.405042	66.2236
0.40738	66.0442
0.409732	65.8652
0.412098	65.6864
0.414477	65.5079
0.416869	65.3296
0.419276	65.1516
0.421697	64.9738
0.424131	64.7962
0.42658	64.6188
0.429042	64.4417
0.431519	64.2647
0.43401	64.0879
0.436516	63.9112
0.439036	63.7347
0.44157	63.5584
0.44412	63.3822
0.446684	63.2061
0.449262	63.0301
0.451856	62.8541
0.454465	62.6782
0.457088	62.5025
0.459727	62.327
0.462381	62.1516
0.46505	61.9765
0.467735	61.8017
0.470435	61.6272
0.473151	61.4531
0.475883	61.2793
0.47863	61.1061
0.481393	60.9333
0.484172	60.7611
0.486968	60.5895
0.489779	60.4185
0.492606	60.2482
0.49545	60.0787
0.49831	59.9099
0.501187	59.742
0.504081	59.575
0.506991	59.4089
0.509918	59.2436
0.512861	59.079
0.515822	58.9153
0.5188	58.7522
0.521795	58.5899
0.524807	58.4283
0.527837	58.2672
0.530884	58.1068
0.533949	57.9469
0.537032	57.7876
0.540132	57.6287
0.54325	57.4703
0.546387	57.3122
0.549541	57.1545
0.552713	56.997
0.555904	56.8398
0.559114	56.6829
0.562341	56.5263
0.565588	56.3699
0.568853	56.2137
0.572137	56.0578
0.57544	55.9021
0.578762	55.7467
0.582103	55.5915
0.585464	55.4365
0.588844	55.2817
0.592243	55.1271
0.595662	54.9727
0.599101	54.8185
0.60256	54.6644
0.606038	54.5104
0.609537	54.3566
0.613056	54.2028
0.616595	54.0491
0.620155	53.8954
0.623735	53.7416
0.627336	53.5877
0.630957	53.4338
0.6346	53.2796
0.638263	53.1253
0.641948	52.9706
0.645654	52.8157
0.649382	52.6604
0.653131	52.5047
0.656901	52.3486
0.660693	52.1922
0.664508	52.0354
0.668344	51.8783
0.672202	51.7208
0.676083	51.5632
0.679986	51.4053
0.683912	51.2473
0.68786	51.089
