Stopping power dEdx from Ionisation for Li7[0.0] Z = 3 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.348739	346.822
0.350752	347.457
0.352777	348.089
0.354813	348.72
0.356862	349.349
0.358922	349.976
0.360994	350.601
0.363078	351.225
0.365174	351.846
0.367282	352.466
0.369403	353.083
0.371535	353.698
0.37368	354.312
0.375837	354.923
0.378007	355.532
0.380189	356.139
0.382384	356.744
0.384592	357.346
0.386812	357.946
0.389045	358.544
0.391291	359.139
0.39355	359.733
0.395822	360.323
0.398107	360.912
0.400405	361.497
0.402717	362.081
0.405042	362.662
0.40738	363.24
0.409732	363.816
0.412098	364.389
0.414477	364.959
0.416869	365.527
0.419276	366.093
0.421697	366.655
0.424131	367.215
0.42658	367.772
0.429042	368.326
0.431519	368.877
0.43401	369.425
0.436516	369.971
0.439036	370.513
0.44157	371.052
0.44412	371.588
0.446684	372.12
0.449262	372.65
0.451856	373.176
0.454465	373.698
0.457088	374.217
0.459727	374.733
0.462381	375.245
0.46505	375.753
0.467735	376.258
0.470435	376.758
0.473151	377.255
0.475883	377.748
0.47863	378.238
0.481393	378.723
0.484172	379.204
0.486968	379.681
0.489779	380.154
0.492606	380.622
0.49545	381.087
0.49831	381.547
0.501187	382.003
0.504081	382.454
0.506991	382.901
0.509918	383.345
0.512861	383.784
0.515822	384.218
0.5188	384.649
0.521795	385.075
0.524807	385.498
0.527837	385.916
0.530884	386.33
0.533949	386.74
0.537032	387.146
0.540132	387.548
0.54325	387.946
0.546387	388.34
0.549541	388.731
0.552713	389.117
0.555904	389.5
0.559114	389.879
0.562341	390.254
0.565588	390.626
0.568853	390.994
0.572137	391.358
0.57544	391.718
0.578762	392.074
0.582103	392.426
0.585464	392.773
0.588844	393.116
0.592243	393.455
0.595662	393.789
0.599101	394.118
0.60256	394.442
0.606038	394.761
0.609537	395.075
0.613056	395.384
0.616595	395.687
0.620155	395.985
0.623735	396.277
0.627336	396.564
0.630957	396.844
0.6346	397.119
0.638263	397.387
0.641948	397.65
0.645654	397.906
0.649382	398.157
0.653131	398.403
0.656901	398.642
0.660693	398.876
0.664508	399.105
0.668344	399.328
0.672202	399.546
0.676083	399.759
0.679986	399.966
0.683912	400.169
0.68786	400.366
0.691831	400.559
0.695825	400.747
0.699842	400.931
0.703882	401.112
0.707946	401.288
0.712033	401.46
0.716143	401.628
0.720278	401.791
0.724436	401.949
0.728618	402.103
0.732825	402.252
0.737055	402.397
0.74131	402.537
0.74559	402.672
0.749894	402.803
0.754223	402.928
0.758578	403.049
0.762957	403.165
0.767361	403.277
0.771792	403.383
0.776247	403.484
0.780728	403.581
0.785236	403.672
0.789769	403.759
0.794328	403.84
0.798914	403.917
0.803526	403.988
0.808165	404.055
0.812831	404.116
0.817523	404.172
0.822243	404.223
0.82699	404.269
0.831764	404.31
0.836566	404.346
0.841395	404.376
0.846253	404.402
0.851138	404.422
0.856052	404.437
0.860994	404.447
0.865964	404.451
0.870964	404.451
0.875992	404.445
0.881049	404.434
0.886135	404.418
0.891251	404.397
0.896396	404.371
0.901571	404.339
0.906776	404.303
0.912011	404.261
0.917276	404.214
0.922571	404.163
0.927897	404.106
0.933254	404.044
0.938642	403.977
0.944061	403.906
0.949511	403.83
0.954993	403.748
0.960506	403.662
0.966051	403.572
0.971628	403.476
0.977237	403.376
0.982879	403.271
0.988553	403.162
0.99426	403.049
1	402.931
1.00577	402.809
1.01158	402.682
1.01742	402.552
1.02329	402.417
1.0292	402.279
1.03514	402.136
1.04112	401.99
1.04713	401.841
1.05317	401.681
1.05925	401.512
1.06537	401.34
1.07152	401.164
1.07771	400.984
1.08393	400.801
1.09018	400.614
1.09648	400.423
1.10281	400.229
1.10917	400.031
1.11558	399.829
1.12202	399.624
1.1285	399.414
1.13501	399.202
1.14156	398.985
1.14815	398.765
1.15478	398.541
1.16145	398.313
1.16815	398.081
1.1749	397.846
1.18168	397.606
1.1885	397.363
1.19536	397.117
1.20226	396.866
1.20921	396.612
1.21619	396.353
1.22321	396.091
1.23027	395.825
1.23737	395.556
1.24451	395.282
1.2517	395.005
1.25893	394.724
1.26619	394.44
1.2735	394.151
1.28086	393.859
1.28825	393.563
1.29569	393.263
1.30317	392.96
1.31069	392.653
1.31826	392.342
1.32587	392.028
1.33352	391.709
1.34122	391.388
1.34896	391.063
1.35675	390.734
1.36458	390.402
1.37246	390.066
1.38038	389.726
1.38835	389.384
1.39637	389.038
1.40443	388.689
1.41254	388.338
1.42069	387.983
1.42889	387.625
1.43714	387.264
1.44544	386.899
1.45378	386.531
1.46218	386.16
1.47062	385.786
1.47911	385.408
1.48765	385.026
1.49624	384.642
1.50487	384.254
1.51356	383.863
1.5223	383.469
1.53109	383.071
1.53993	382.67
1.54882	382.266
1.55776	381.858
1.56675	381.448
1.5758	381.034
1.58489	380.617
1.59404	380.196
1.60325	379.773
1.6125	379.346
1.62181	378.917
1.63117	378.484
1.64059	378.048
1.65006	377.609
1.65959	377.167
1.66917	376.722
1.6788	376.275
1.6885	375.824
1.69824	375.37
1.70805	374.913
1.71791	374.454
1.72783	373.992
1.7378	373.527
1.74783	373.059
1.75792	372.589
1.76807	372.116
1.77828	371.641
1.78855	371.163
1.79887	370.682
1.80926	370.199
1.8197	369.713
1.83021	369.224
1.84077	368.733
1.8514	368.24
1.86209	367.743
1.87284	367.245
1.88365	366.743
1.89452	366.24
1.90546	365.733
1.91646	365.225
1.92752	364.714
1.93865	364.2
1.94984	363.684
1.9611	363.166
1.97242	362.645
1.98381	362.122
1.99526	361.597
2.00678	361.069
2.01837	360.539
2.03002	360.007
