Stopping power dEdx from Ionisation for kaon+ Z = 0 in G4_TISSUE_SOFT_ICRP, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.0363078	101.101
0.0365174	101.125
0.0367282	101.147
0.0369403	101.168
0.0371535	101.188
0.037368	101.205
0.0375837	101.221
0.0378007	101.236
0.0380189	101.248
0.0382384	101.259
0.0384592	101.269
0.0386812	101.277
0.0389045	101.283
0.0391291	101.287
0.039355	101.29
0.0395822	101.291
0.0398107	101.29
0.0400405	101.287
0.0402717	101.283
0.0405042	101.277
0.040738	101.27
0.0409732	101.26
0.0412098	101.249
0.0414477	101.236
0.0416869	101.222
0.0419276	101.205
0.0421697	101.187
0.0424131	101.167
0.042658	101.145
0.0429042	101.122
0.0431519	101.097
0.043401	101.07
0.0436516	101.041
0.0439036	101.01
0.044157	100.978
0.044412	100.944
0.0446684	100.908
0.0449262	100.87
0.0451856	100.83
0.0454465	100.789
0.0457088	100.745
0.0459727	100.7
0.0462381	100.654
0.046505	100.605
0.0467735	100.554
0.0470435	100.502
0.0473151	100.448
0.0475883	100.392
0.047863	100.334
0.0481393	100.274
0.0484172	100.213
0.0486968	100.149
0.0489779	100.084
0.0492606	100.017
0.049545	99.9483
0.049831	99.8776
0.0501187	99.8051
0.0504081	99.7308
0.0506991	99.6546
0.0509918	99.5767
0.0512861	99.4969
0.0515822	99.4152
0.05188	99.3318
0.0521795	99.2465
0.0524807	99.1594
0.0527837	99.0705
0.0530884	98.9798
0.0533949	98.8872
0.0537032	98.7929
0.0540132	98.6967
0.054325	98.5988
0.0546387	98.499
0.0549541	98.3975
0.0552713	98.2941
0.0555904	98.189
0.0559114	98.0821
0.0562341	97.9734
0.0565588	97.863
0.0568853	97.7507
0.0572137	97.6367
0.057544	97.521
0.0578762	97.4035
0.0582103	97.2843
0.0585464	97.1633
0.0588844	97.0406
0.0592243	96.9162
0.0595662	96.79
0.0599101	96.6621
0.060256	96.5326
0.0606038	96.4013
0.0609537	96.2683
0.0613056	96.1337
0.0616595	95.9974
0.0620155	95.8594
0.0623735	95.7198
0.0627336	95.5785
0.0630957	95.4356
0.06346	95.291
0.0638263	95.1448
0.0641948	94.997
0.0645654	94.8476
0.0649382	94.6967
0.0653131	94.5441
0.0656901	94.39
0.0660693	94.2343
0.0664508	94.077
0.0668344	93.9182
0.0672202	93.7579
0.0676083	93.5961
0.0679986	93.4327
0.0683912	93.2679
0.068786	93.1016
0.0691831	92.9338
0.0695825	92.7645
0.0699842	92.5938
0.0703882	92.4217
0.0707946	92.2481
0.0712033	92.0732
0.0716143	91.8968
0.0720278	91.7191
0.0724436	91.5399
0.0728618	91.3595
0.0732825	91.1777
0.0737055	90.9945
0.074131	90.8101
0.074559	90.6243
0.0749894	90.4373
0.0754223	90.2489
0.0758578	90.0594
0.0762957	89.8685
0.0767361	89.6765
0.0771792	89.4832
0.0776247	89.2888
0.0780728	89.0931
0.0785236	88.8963
0.0789769	88.6984
0.0794328	88.4992
0.0798914	88.299
0.0803526	88.0977
0.0808165	87.8953
0.0812831	87.6918
0.0817523	87.4872
0.0822243	87.2816
0.082699	87.075
0.0831764	86.8673
0.0836566	86.6587
0.0841395	86.4491
0.0846253	86.2385
0.0851138	86.0269
0.0856052	85.8145
0.0860994	85.6011
0.0865964	85.3869
0.0870964	85.1717
0.0875992	84.9557
0.0881049	84.7389
0.0886135	84.5212
0.0891251	84.3027
0.0896396	84.0834
0.0901571	83.8633
0.0906776	83.6425
0.0912011	83.4209
0.0917276	83.1987
0.0922571	82.9756
0.0927897	82.7519
0.0933254	82.5276
0.0938642	82.3025
0.0944061	82.0769
0.0949511	81.8506
0.0954993	81.6236
0.0960506	81.3961
0.0966051	81.1681
0.0971628	80.9394
0.0977237	80.7103
0.0982879	80.4806
0.0988553	80.2504
0.099426	80.0197
0.1	79.7885
0.100577	79.5569
0.101158	79.3249
0.101742	79.0924
0.102329	78.8595
0.10292	78.6262
0.103514	78.3926
0.104112	78.1586
0.104713	77.9243
0.105317	77.6896
0.105925	77.4546
0.106537	77.2194
0.107152	76.9838
0.107771	76.7481
0.108393	76.512
0.109018	76.2758
0.109648	76.0393
0.110281	75.8026
0.110917	75.5658
0.111558	75.3288
0.112202	75.0916
0.11285	74.8544
0.113501	74.6169
0.114156	74.3794
0.114815	74.1418
0.115478	73.9042
0.116145	73.6664
0.116815	73.4287
0.11749	73.1909
0.118168	72.9531
0.11885	72.7152
0.119536	72.4774
0.120226	72.2397
0.120921	72.0019
0.121619	71.7642
0.122321	71.5266
0.123027	71.2891
0.123737	71.0517
0.124451	70.8143
0.12517	70.5771
0.125893	70.3401
0.126619	70.1031
0.12735	69.8664
0.128086	69.6298
0.128825	69.3934
0.129569	69.1572
0.130317	68.9212
0.131069	68.6854
0.131826	68.4498
0.132587	68.2145
0.133352	67.9794
0.134122	67.7446
0.134896	67.5101
0.135675	67.2759
0.136458	67.042
0.137246	66.8083
0.138038	66.575
0.138835	66.3421
0.139637	66.1094
0.140443	65.8771
0.141254	65.6452
0.142069	65.4136
0.142889	65.1825
0.143714	64.9517
0.144544	64.7213
0.145378	64.4913
0.146218	64.2617
0.147062	64.0325
0.147911	63.8038
0.148765	63.5755
0.149624	63.3476
0.150487	63.1202
0.151356	62.8933
0.15223	62.6668
0.153109	62.4408
0.153993	62.2153
0.154882	61.9903
0.155776	61.7658
0.156675	61.5418
0.15758	61.3183
0.158489	61.0953
0.159404	60.8728
0.160325	60.6509
0.16125	60.4295
0.162181	60.2087
0.163117	59.9884
0.164059	59.7686
0.165006	59.5494
0.165959	59.3308
0.166917	59.1127
0.16788	58.8952
0.16885	58.6783
0.169824	58.462
0.170805	58.2462
0.171791	58.0311
0.172783	57.8165
0.17378	57.6026
0.174783	57.3892
0.175792	57.1765
0.176807	56.9643
0.177828	56.7528
0.178855	56.5419
0.179887	56.3316
0.180926	56.122
0.18197	55.9129
0.183021	55.7045
0.184077	55.4968
0.18514	55.2896
0.186209	55.0831
0.187284	54.8773
0.188365	54.6721
0.189452	54.4675
0.190546	54.2636
0.191646	54.0603
0.192752	53.8576
0.193865	53.6557
0.194984	53.4543
0.19611	53.2537
0.197242	53.0536
0.198381	52.8543
0.199526	52.6556
0.200678	52.4575
0.201837	52.2601
0.203002	52.0634
0.204174	51.8673
0.205353	51.6719
0.206538	51.4772
0.20773	51.2831
0.20893	51.0897
0.210136	50.8969
0.211349	50.7048
0.212569	50.5134
0.213796	50.3226
0.21503	50.1325
0.216272	49.9431
0.21752	49.7543
0.218776	49.5662
0.220039	49.3787
0.221309	49.1919
0.222587	49.0058
0.223872	48.8203
0.225165	48.6355
0.226464	48.4514
0.227772	48.2679
0.229087	48.085
0.230409	47.9028
0.231739	47.7213
0.233077	47.5404
0.234423	47.3602
0.235776	47.1806
0.237137	47.0017
0.238506	46.8234
0.239883	46.6458
0.241268	46.4688
0.242661	46.2925
0.244062	46.1168
0.245471	45.9418
0.246888	45.7673
0.248313	45.5936
0.249747	45.4204
0.251189	45.2479
0.252639	45.0761
0.254097	44.9049
0.255564	44.7343
0.25704	44.5643
0.258523	44.3949
0.260016	44.2262
0.261517	44.0581
0.263027	43.8906
0.264545	43.7238
0.266073	43.5575
0.267609	43.3919
0.269153	43.2269
0.270707	43.0625
0.27227	42.8987
0.273842	42.7355
0.275423	42.5729
0.277013	42.4109
0.278612	42.2496
0.280221	42.0888
0.281838	41.9286
0.283465	41.769
