Stopping power dEdx from Ionisation for C12[0.0] Z = 6 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.261517	393.013
0.263027	394.146
0.264545	395.282
0.266073	396.422
0.267609	397.564
0.269153	398.71
0.270707	399.859
0.27227	401.012
0.273842	402.168
0.275423	403.327
0.277013	404.489
0.278612	405.655
0.280221	406.825
0.281838	407.997
0.283465	409.173
0.285102	410.353
0.286748	411.535
0.288403	412.722
0.290068	413.911
0.291743	415.104
0.293427	416.301
0.295121	417.501
0.296825	418.704
0.298538	419.911
0.300262	421.13
0.301995	422.404
0.303739	423.685
0.305492	424.972
0.307256	426.265
0.30903	427.565
0.310814	428.872
0.312608	430.185
0.314413	431.504
0.316228	432.831
0.318053	434.163
0.31989	435.503
0.321736	436.849
0.323594	438.201
0.325462	439.56
0.327341	440.926
0.32923	442.298
0.331131	443.677
0.333043	445.063
0.334965	446.455
0.336899	447.854
0.338844	449.259
0.3408	450.671
0.342768	452.089
0.344747	453.514
0.346737	454.946
0.348739	456.384
0.350752	457.829
0.352777	459.28
0.354813	460.738
0.356862	462.202
0.358922	463.673
0.360994	465.103
0.363078	466.487
0.365174	467.877
0.367282	469.273
0.369403	470.675
0.371535	472.083
0.37368	473.496
0.375837	474.915
0.378007	476.34
0.380189	477.771
0.382384	479.208
0.384592	480.65
0.386812	482.098
0.389045	483.551
0.391291	485.01
0.39355	486.475
0.395822	487.945
0.398107	489.42
0.400405	490.901
0.402717	492.387
0.405042	493.879
0.40738	495.376
0.409732	496.878
0.412098	498.385
0.414477	499.897
0.416869	501.415
0.419276	502.937
0.421697	504.465
0.424131	505.997
0.42658	507.534
0.429042	509.076
0.431519	510.623
0.43401	512.174
0.436516	513.73
0.439036	515.29
0.44157	516.854
0.44412	518.423
0.446684	519.997
0.449262	521.574
0.451856	523.155
0.454465	524.741
0.457088	526.33
0.459727	527.923
0.462381	529.519
0.46505	531.119
0.467735	532.723
0.470435	534.33
0.473151	535.94
0.475883	537.554
0.47863	539.17
0.481393	540.776
0.484172	542.371
0.486968	543.969
0.489779	545.57
0.492606	547.173
0.49545	548.779
0.49831	550.387
0.501187	551.998
0.504081	553.611
0.506991	555.227
0.509918	556.845
0.512861	558.466
0.515822	560.089
0.5188	561.715
0.521795	563.342
0.524807	564.973
0.527837	566.605
0.530884	568.24
0.533949	569.877
0.537032	571.517
0.540132	573.158
0.54325	574.802
0.546387	576.449
0.549541	578.097
0.552713	579.747
0.555904	581.4
0.559114	583.055
0.562341	584.712
0.565588	586.371
0.568853	588.033
0.572137	589.696
0.57544	591.361
0.578762	593.029
0.582103	594.698
0.585464	596.37
0.588844	598.044
0.592243	599.72
0.595662	601.397
0.599101	603.077
0.60256	604.758
0.606038	606.441
0.609537	608.125
0.613056	609.812
0.616595	611.5
0.620155	613.19
0.623735	614.882
0.627336	616.575
0.630957	618.27
0.6346	619.966
0.638263	621.664
0.641948	623.363
0.645654	625.064
0.649382	626.766
0.653131	628.469
0.656901	630.174
0.660693	631.879
0.664508	633.586
0.668344	635.293
0.672202	637.002
0.676083	638.711
0.679986	640.421
0.683912	642.132
0.68786	643.844
0.691831	645.556
0.695825	647.268
0.699842	648.981
0.703882	650.695
0.707946	652.409
0.712033	654.123
0.716143	655.837
0.720278	657.551
0.724436	659.266
0.728618	660.98
0.732825	662.694
0.737055	664.409
0.74131	666.123
0.74559	667.836
0.749894	669.55
0.754223	671.263
0.758578	672.976
0.762957	674.688
0.767361	676.4
0.771792	678.111
0.776247	679.822
0.780728	681.532
0.785236	683.241
0.789769	684.949
0.794328	686.657
0.798914	688.364
0.803526	690.069
0.808165	691.774
0.812831	693.478
0.817523	695.181
0.822243	696.882
0.82699	698.583
0.831764	700.282
0.836566	701.98
0.841395	703.676
0.846253	705.372
0.851138	707.065
0.856052	708.757
0.860994	710.448
0.865964	712.136
0.870964	713.823
0.875992	715.508
0.881049	717.191
0.886135	718.871
0.891251	720.549
0.896396	722.225
0.901571	723.898
0.906776	725.568
0.912011	727.236
0.917276	728.9
0.922571	730.562
0.927897	732.22
0.933254	733.876
0.938642	735.528
0.944061	737.176
0.949511	738.821
0.954993	740.462
0.960506	742.099
0.966051	743.732
0.971628	745.361
0.977237	746.986
0.982879	748.607
0.988553	750.224
0.99426	751.836
1	753.444
1.00577	755.047
1.01158	756.646
1.01742	758.24
1.02329	759.829
1.0292	761.414
1.03514	762.993
1.04112	764.568
1.04713	766.138
1.05317	767.703
1.05925	769.263
1.06537	770.817
1.07152	772.367
1.07771	773.911
1.08393	775.45
1.09018	776.983
1.09648	778.511
1.10281	780.034
1.10917	781.55
1.11558	783.061
1.12202	784.566
1.1285	786.065
1.13501	787.558
1.14156	789.044
1.14815	790.524
1.15478	791.998
1.16145	793.465
1.16815	794.925
1.1749	796.379
1.18168	797.826
1.1885	799.266
1.19536	800.698
1.20226	802.125
1.20921	803.546
1.21619	804.96
1.22321	806.366
1.23027	807.764
1.23737	809.155
1.24451	810.539
1.2517	811.914
1.25893	813.281
1.26619	814.64
1.2735	815.991
1.28086	817.333
1.28825	818.668
1.29569	819.993
1.30317	821.31
1.31069	822.618
1.31826	823.918
1.32587	825.208
1.33352	826.49
1.34122	827.762
1.34896	829.025
1.35675	830.279
1.36458	831.524
1.37246	832.759
1.38038	833.984
1.38835	835.2
1.39637	836.407
1.40443	837.603
1.41254	838.79
1.42069	839.967
1.42889	841.134
1.43714	842.29
1.44544	843.437
1.45378	844.573
1.46218	845.7
1.47062	846.816
1.47911	847.921
1.48765	849.017
1.49624	850.102
1.50487	851.176
1.51356	852.24
1.5223	853.293
1.53109	854.336
1.53993	855.369
1.54882	856.39
1.55776	857.401
1.56675	858.402
1.5758	859.392
1.58489	860.371
1.59404	861.339
1.60325	862.297
1.6125	863.244
1.62181	864.181
1.63117	865.107
1.64059	866.023
1.65006	866.928
1.65959	867.823
1.66917	868.707
1.6788	869.581
1.6885	870.444
1.69824	871.298
1.70805	872.141
1.71791	872.974
1.72783	873.797
1.7378	874.611
1.74783	875.414
1.75792	876.208
1.76807	876.993
1.77828	877.768
1.78855	878.534
1.79887	879.291
1.80926	880.006
1.8197	880.707
1.83021	881.4
1.84077	882.083
1.8514	882.757
1.86209	883.421
1.87284	884.075
1.88365	884.72
1.89452	885.355
1.90546	885.98
1.91646	886.595
1.92752	887.2
1.93865	887.795
1.94984	888.38
1.9611	888.954
1.97242	889.518
1.98381	890.072
1.99526	890.615
2.00678	891.148
2.01837	891.67
2.03002	892.181
2.04174	892.682
2.05353	893.172
2.06538	893.651
2.0773	894.119
2.0893	894.576
2.10136	895.022
2.11349	895.457
2.12569	895.881
2.13796	896.294
2.1503	896.696
2.16272	897.087
2.1752	897.466
2.18776	897.835
2.20039	898.192
2.21309	898.537
2.22587	898.872
2.23872	899.195
2.25165	899.507
2.26464	899.808
2.27772	900.097
2.29087	900.375
2.30409	900.642
2.31739	900.898
2.33077	901.143
2.34423	901.376
2.35776	901.598
2.37137	901.81
2.38506	902.01
2.39883	902.199
2.41268	902.385
2.42661	902.56
2.44062	902.724
2.45471	902.878
2.46888	903.02
2.48313	903.152
2.49747	903.273
2.51189	903.382
2.52639	903.481
2.54097	903.569
2.55564	903.646
2.5704	903.712
2.58523	903.767
2.60016	903.811
2.61517	903.844
2.63027	903.867
2.64545	903.879
2.66073	903.88
2.67609	903.87
2.69153	903.85
2.70707	903.819
2.7227	903.778
2.73842	903.726
2.75423	903.664
2.77013	903.592
2.78612	903.509
2.80221	903.417
2.81838	903.314
2.83465	903.202
2.85102	903.08
2.86748	902.948
2.88403	902.807
2.90068	902.657
2.91743	902.497
2.93427	902.329
2.95121	902.151
2.96825	901.965
2.98538	901.771
3.00262	901.568
3.01995	901.358
3.03739	901.139
3.05492	900.912
