Stopping power dEdx from Ionisation for mu+ Z = 0 in G4_TISSUE_SOFT_ICRP, process name: muIoni
E [MeV]	dEdx [MeV/mm]
0.49545	9.12176
0.49831	9.08055
0.501187	9.03952
0.504081	9.0048
0.506991	8.96403
0.509918	8.92344
0.512861	8.88302
0.515822	8.84277
0.5188	8.80269
0.521795	8.76278
0.524807	8.72304
0.527837	8.68347
0.530884	8.64407
0.533949	8.60483
0.537032	8.56576
0.540132	8.52686
0.54325	8.48812
0.546387	8.44955
0.549541	8.41114
0.552713	8.3729
0.555904	8.33482
0.559114	8.29691
0.562341	8.25916
0.565588	8.22156
0.568853	8.18414
0.572137	8.14686
0.57544	8.10975
0.578762	8.0728
0.582103	8.03601
0.585464	7.99937
0.588844	7.9629
0.592243	7.92658
0.595662	7.89041
0.599101	7.85441
0.60256	7.81856
0.606038	7.78287
0.609537	7.74733
0.613056	7.71194
0.616595	7.6767
0.620155	7.64162
0.623735	7.60669
0.627336	7.57192
0.630957	7.53729
0.6346	7.50281
0.638263	7.46864
0.641948	7.43446
0.645654	7.40043
0.649382	7.36811
0.653131	7.33435
0.656901	7.30074
0.660693	7.26728
0.664508	7.23395
0.668344	7.20076
0.672202	7.16774
0.676083	7.13485
0.679986	7.10212
0.683912	7.06952
0.68786	7.03706
0.691831	7.00475
0.695825	6.97257
0.699842	6.94054
0.703882	6.90865
0.707946	6.8769
0.712033	6.84529
0.716143	6.81382
0.720278	6.78248
0.724436	6.75129
0.728618	6.72023
0.732825	6.68931
0.737055	6.65852
0.74131	6.62787
0.74559	6.59736
0.749894	6.56698
0.754223	6.53673
0.758578	6.50662
0.762957	6.47664
0.767361	6.4468
0.771792	6.41708
0.776247	6.3875
0.780728	6.35805
0.785236	6.32873
0.789769	6.29954
0.794328	6.27048
0.798914	6.24155
0.803526	6.21275
0.808165	6.18407
0.812831	6.15553
0.817523	6.1271
0.822243	6.09881
0.82699	6.07064
0.831764	6.0426
0.836566	6.01468
0.841395	5.98688
0.846253	5.96114
0.851138	5.93356
0.856052	5.9061
0.860994	5.87877
0.865964	5.85155
0.870964	5.82446
0.875992	5.79749
0.881049	5.77064
0.886135	5.74391
0.891251	5.7173
0.896396	5.69089
0.901571	5.66452
0.906776	5.63826
0.912011	5.61212
0.917276	5.5861
0.922571	5.5602
0.927897	5.53441
0.933254	5.50874
0.938642	5.48319
0.944061	5.45776
0.949511	5.43244
0.954993	5.40723
0.960506	5.38213
0.966051	5.35715
0.971628	5.33228
0.977237	5.30752
0.982879	5.28288
0.988553	5.25834
0.99426	5.23392
1	5.2096
1.00577	5.18539
1.01158	5.1613
1.01742	5.13731
1.02329	5.11343
1.0292	5.08966
1.03514	5.06599
1.04112	5.04244
1.04713	5.01898
1.05317	4.99564
1.05925	4.9724
1.06537	4.94926
1.07152	4.92623
1.07771	4.90331
1.08393	4.88048
1.09018	4.85776
1.09648	4.83515
1.10281	4.81263
1.10917	4.79022
1.11558	4.76791
1.12202	4.7457
1.1285	4.7236
1.13501	4.70159
1.14156	4.67968
1.14815	4.65787
1.15478	4.63616
1.16145	4.61455
1.16815	4.59304
1.1749	4.57163
1.18168	4.55031
1.1885	4.53024
1.19536	4.5091
1.20226	4.48805
1.20921	4.46711
1.21619	4.44626
1.22321	4.4255
1.23027	4.40483
1.23737	4.38426
1.24451	4.36379
1.2517	4.34341
1.25893	4.32312
1.26619	4.30292
1.2735	4.28282
1.28086	4.26281
1.28825	4.24289
1.29569	4.22306
1.30317	4.20333
1.31069	4.18368
1.31826	4.16412
1.32587	4.14465
1.33352	4.12528
1.34122	4.10599
1.34896	4.08679
1.35675	4.06768
1.36458	4.04865
1.37246	4.02972
1.38038	4.01087
1.38835	3.9921
1.39637	3.97343
1.40443	3.95484
1.41254	3.93633
1.42069	3.91791
1.42889	3.89958
1.43714	3.88133
1.44544	3.86316
1.45378	3.84508
1.46218	3.82708
1.47062	3.80917
1.47911	3.79133
1.48765	3.77358
1.49624	3.75591
