Stopping power dEdx from Ionisation for e- Z = 0 in G4_TISSUE_SOFT_ICRP, process name: eIoni
E [MeV]	dEdx [MeV/mm]
1.83021	0.186798
1.84077	0.186815
1.8514	0.186833
1.86209	0.186851
1.87284	0.18687
1.88365	0.186889
1.89452	0.186909
1.90546	0.186929
1.91646	0.18695
1.92752	0.186972
1.93865	0.186994
1.94984	0.187017
1.9611	0.18704
1.97242	0.187063
1.98381	0.187088
1.99526	0.187112
2.00678	0.187138
2.01837	0.187163
2.03002	0.18719
2.04174	0.187216
2.05353	0.187244
2.06538	0.187271
2.0773	0.187299
2.0893	0.187328
2.10136	0.187357
2.11349	0.187387
2.12569	0.187417
2.13796	0.187448
2.1503	0.187479
2.16272	0.18751
2.1752	0.187542
2.18776	0.187574
2.20039	0.187607
2.21309	0.187641
2.22587	0.187674
2.23872	0.187708
2.25165	0.187743
2.26464	0.187778
2.27772	0.187813
2.29087	0.187849
2.30409	0.187886
2.31739	0.187922
2.33077	0.187959
2.34423	0.187997
2.35776	0.188035
2.37137	0.188073
2.38506	0.188112
2.39883	0.188151
2.41268	0.18819
2.42661	0.18823
2.44062	0.18827
2.45471	0.188311
2.46888	0.188351
2.48313	0.188393
2.49747	0.188434
2.51189	0.188476
2.52639	0.188519
2.54097	0.188562
2.55564	0.188605
2.5704	0.188648
2.58523	0.188692
2.60016	0.188736
2.61517	0.18878
2.63027	0.188825
2.64545	0.18887
2.66073	0.188916
2.67609	0.188961
2.69153	0.189007
2.70707	0.189054
2.7227	0.1891
2.73842	0.189147
2.75423	0.189195
2.77013	0.189242
2.78612	0.18929
2.80221	0.189338
2.81838	0.189387
2.83465	0.189435
2.85102	0.189485
2.86748	0.189534
2.88403	0.189583
2.90068	0.189633
2.91743	0.189684
2.93427	0.189734
2.95121	0.189785
2.96825	0.189836
2.98538	0.189887
3.00262	0.189938
3.01995	0.18999
3.03739	0.190042
3.05492	0.190094
3.07256	0.190147
3.0903	0.1902
3.10814	0.190253
3.12608	0.190306
3.14413	0.190359
3.16228	0.190413
3.18053	0.190467
3.1989	0.190521
3.21736	0.190576
3.23594	0.19063
3.25462	0.190685
3.27341	0.19074
3.2923	0.190795
3.31131	0.190851
3.33043	0.190907
3.34965	0.190962
3.36899	0.191019
3.38844	0.191075
3.408	0.191131
3.42768	0.191188
3.44747	0.191245
3.46737	0.191302
3.48739	0.191359
3.50752	0.191417
3.52777	0.191475
3.54813	0.191532
3.56862	0.191591
3.58922	0.191649
3.60994	0.191707
3.63078	0.191766
3.65174	0.191824
3.67282	0.191883
3.69403	0.191942
3.71535	0.192002
3.7368	0.192061
3.75837	0.192121
3.78007	0.19218
3.80189	0.19224
3.82384	0.1923
3.84592	0.192361
3.86812	0.192421
3.89045	0.192481
3.91291	0.192542
3.9355	0.192603
3.95822	0.192664
3.98107	0.192725
4.00405	0.192786
4.02717	0.192847
4.05042	0.192909
4.0738	0.19297
4.09732	0.193032
4.12098	0.193094
4.14477	0.193156
4.16869	0.193218
4.19276	0.19328
4.21697	0.193343
4.24131	0.193405
4.2658	0.193468
4.29042	0.193531
4.31519	0.193593
4.3401	0.193656
4.36516	0.193719
4.39036	0.193783
4.4157	0.193846
4.4412	0.193909
4.46684	0.193973
4.49262	0.194036
4.51856	0.1941
4.54465	0.194164
4.57088	0.194228
4.59727	0.194291
4.62381	0.194356
4.6505	0.19442
4.67735	0.194484
4.70435	0.194548
4.73151	0.194613
4.75883	0.194677
4.7863	0.194742
4.81393	0.194806
4.84172	0.194871
4.86968	0.194936
4.89779	0.195001
4.92606	0.195066
4.9545	0.195131
4.9831	0.195196
5.01187	0.195261
5.04081	0.195326
5.06991	0.195392
5.09918	0.195457
5.12861	0.195523
5.15822	0.195588
5.188	0.195654
5.21795	0.195719
5.24807	0.195785
5.27837	0.195851
5.30884	0.195917
5.33949	0.195983
5.37032	0.196048
5.40132	0.196114
5.4325	0.196181
5.46387	0.196247
5.49541	0.196313
5.52713	0.196379
5.55904	0.196445
5.59114	0.196511
5.62341	0.196578
5.65588	0.196644
5.68853	0.196711
5.72137	0.196777
5.7544	0.196844
5.78762	0.19691
5.82103	0.196977
5.85464	0.197043
5.88844	0.19711
5.92243	0.197177
5.95662	0.197243
5.99101	0.19731
6.0256	0.197377
6.06038	0.197444
6.09537	0.19751
6.13056	0.197577
6.16595	0.197644
6.20155	0.197711
6.23735	0.197778
6.27336	0.197845
6.30957	0.197912
6.346	0.197979
6.38263	0.198046
6.41948	0.198113
6.45654	0.19818
6.49382	0.198247
6.53131	0.198314
6.56901	0.198382
6.60693	0.198449
6.64508	0.198516
6.68344	0.198583
6.72202	0.19865
6.76083	0.198717
6.79986	0.198785
6.83912	0.198852
6.8786	0.198919
6.91831	0.198986
6.95825	0.199054
6.99842	0.199121
7.03882	0.199188
7.07946	0.199255
7.12033	0.199323
7.16143	0.19939
7.20278	0.199457
7.24436	0.199524
7.28618	0.199592
7.32825	0.199659
7.37055	0.199726
7.4131	0.199793
7.4559	0.199861
7.49894	0.199928
7.54223	0.199995
7.58578	0.200063
7.62957	0.20013
7.67361	0.200197
7.71792	0.200264
7.76247	0.200331
7.80728	0.200399
7.85236	0.200466
7.89769	0.200533
7.94328	0.2006
7.98914	0.200668
8.03526	0.200735
8.08165	0.200802
8.12831	0.200869
8.17523	0.200936
8.22243	0.201003
8.2699	0.20107
8.31764	0.201138
8.36566	0.201205
8.41395	0.201272
8.46253	0.201339
8.51138	0.201406
8.56052	0.201473
8.60994	0.20154
8.65964	0.201607
8.70964	0.201674
8.75992	0.201741
8.81049	0.201808
8.86135	0.201875
8.91251	0.201942
8.96396	0.202008
9.01571	0.202075
9.06776	0.202142
9.12011	0.202209
9.17276	0.202276
9.22571	0.202342
9.27897	0.202409
9.33254	0.202476
9.38642	0.202543
9.44061	0.202609
9.49511	0.202676
9.54993	0.202743
9.60506	0.202809
9.66051	0.202876
9.71628	0.202942
9.77237	0.203009
9.82879	0.203075
9.88553	0.203142
9.9426	0.203208
10	0.203274
10.0577	0.203341
10.1158	0.203407
10.1742	0.203473
10.2329	0.20354
10.292	0.203606
10.3514	0.203672
10.4112	0.203738
10.4713	0.203804
10.5317	0.20387
10.5925	0.203937
10.6537	0.204003
10.7152	0.204069
10.7771	0.204135
10.8393	0.204201
10.9018	0.204266
10.9648	0.204332
11.0281	0.204398
11.0917	0.204464
11.1558	0.20453
11.2202	0.204595
11.285	0.204661
11.3501	0.204727
11.4156	0.204792
11.4815	0.204858
11.5478	0.204923
11.6145	0.204989
11.6815	0.205054
11.749	0.20512
11.8168	0.205185
11.885	0.205251
11.9536	0.205316
12.0226	0.205381
12.0921	0.205446
12.1619	0.205512
12.2321	0.205577
12.3027	0.205642
12.3737	0.205707
12.4451	0.205772
12.517	0.205837
12.5893	0.205902
12.6619	0.205967
12.735	0.206032
12.8086	0.206097
12.8825	0.206161
12.9569	0.206226
13.0317	0.206291
13.1069	0.206355
13.1826	0.20642
13.2587	0.206485
13.3352	0.206549
13.4122	0.206614
13.4896	0.206678
13.5675	0.206743
13.6458	0.206807
13.7246	0.206871
13.8038	0.206935
13.8835	0.207
13.9637	0.207064
14.0443	0.207128
14.1254	0.207192
14.2069	0.207256
14.2889	0.20732
14.3714	0.207384
14.4544	0.207448
14.5378	0.207512
14.6218	0.207576
14.7062	0.20764
14.7911	0.207703
14.8765	0.207767
14.9624	0.207831
15.0487	0.207894
15.1356	0.207958
15.223	0.208021
15.3109	0.208085
15.3993	0.208148
15.4882	0.208212
15.5776	0.208275
15.6675	0.208338
15.758	0.208402
15.8489	0.208465
15.9404	0.208528
16.0325	0.208591
16.125	0.208654
16.2181	0.208717
16.3117	0.20878
16.4059	0.208843
16.5006	0.208906
16.5959	0.208969
16.6917	0.209031
16.788	0.209094
16.885	0.209157
16.9824	0.20922
17.0805	0.209282
17.1791	0.209345
17.2783	0.209407
17.378	0.20947
17.4783	0.209532
17.5792	0.209594
17.6807	0.209657
17.7828	0.209719
17.8855	0.209781
17.9887	0.209843
18.0926	0.209906
18.197	0.209968
18.3021	0.21003
18.4077	0.210092
18.514	0.210154
18.6209	0.210215
18.7284	0.210277
18.8365	0.210339
18.9452	0.210401
19.0546	0.210463
19.1646	0.210524
19.2752	0.210586
19.3865	0.210647
19.4984	0.210709
19.611	0.21077
19.7242	0.210832
19.8381	0.210893
19.9526	0.210955
20.0678	0.211016
20.1837	0.211077
20.3002	0.211138
20.4174	0.211199
20.5353	0.21126
20.6538	0.211321
20.773	0.211382
20.893	0.211443
21.0136	0.211504
21.1349	0.211565
21.2569	0.211626
21.3796	0.211687
21.503	0.211748
21.6272	0.211808
21.752	0.211869
21.8776	0.211929
22.0039	0.21199
22.1309	0.21205
22.2587	0.212111
22.3872	0.212171
22.5165	0.212232
22.6464	0.212292
22.7772	0.212352
22.9087	0.212412
23.0409	0.212473
23.1739	0.212533
23.3077	0.212593
23.4423	0.212653
23.5776	0.212713
23.7137	0.212773
23.8506	0.212833
23.9883	0.212892
24.1268	0.212952
24.2661	0.213012
24.4062	0.213072
24.5471	0.213131
24.6888	0.213191
24.8313	0.213251
24.9747	0.21331
25.1189	0.21337
25.2639	0.213429
25.4097	0.213488
25.5564	0.213548
25.704	0.213607
25.8523	0.213666
26.0016	0.213725
26.1517	0.213785
26.3027	0.213844
26.4545	0.213903
26.6073	0.213962
26.7609	0.214021
26.9153	0.21408
27.0707	0.214139
27.227	0.214198
27.3842	0.214256
27.5423	0.214315
27.7013	0.214374
27.8612	0.214433
28.0221	0.214491
28.1838	0.21455
28.3465	0.214608
28.5102	0.214667
28.6748	0.214725
28.8403	0.214784
29.0068	0.214842
29.1743	0.2149
29.3427	0.214959
29.5121	0.215017
29.6825	0.215075
29.8538	0.215133
30.0262	0.215191
30.1995	0.21525
30.3739	0.215308
30.5492	0.215366
30.7256	0.215424
30.903	0.215481
31.0814	0.215539
31.2608	0.215597
31.4413	0.215655
31.6228	0.215713
31.8053	0.21577
31.989	0.215828
32.1736	0.215886
32.3594	0.215943
32.5462	0.216001
32.7341	0.216058
32.923	0.216116
33.1131	0.216173
33.3043	0.21623
33.4965	0.216288
33.6899	0.216345
33.8844	0.216402
34.08	0.21646
34.2768	0.216517
34.4747	0.216574
34.6737	0.216631
34.8739	0.216688
35.0752	0.216745
35.2777	0.216802
35.4813	0.216859
35.6862	0.216916
35.8922	0.216973
36.0994	0.217029
36.3078	0.217086
36.5174	0.217143
36.7282	0.2172
36.9403	0.217256
37.1535	0.217313
37.368	0.217369
37.5837	0.217426
37.8007	0.217483
38.0189	0.217539
38.2384	0.217595
38.4592	0.217652
38.6812	0.217708
38.9045	0.217764
39.1291	0.217821
39.355	0.217877
39.5822	0.217933
39.8107	0.217989
40.0405	0.218045
40.2717	0.218102
40.5042	0.218158
40.738	0.218214
40.9732	0.21827
41.2098	0.218326
41.4477	0.218381
41.6869	0.218437
41.9276	0.218493
42.1697	0.218549
42.4131	0.218605
42.658	0.21866
42.9042	0.218716
43.1519	0.218772
43.401	0.218827
43.6516	0.218883
43.9036	0.218939
44.157	0.218994
44.412	0.21905
44.6684	0.219105
44.9262	0.21916
45.1856	0.219216
45.4465	0.219271
45.7088	0.219326
45.9727	0.219382
46.2381	0.219437
46.505	0.219492
46.7735	0.219547
47.0435	0.219602
47.3151	0.219658
47.5883	0.219713
47.863	0.219768
48.1393	0.219823
48.4172	0.219878
48.6968	0.219933
48.9779	0.219987
49.2606	0.220042
49.545	0.220097
49.831	0.220152
50.1187	0.220207
50.4081	0.220262
50.6991	0.220316
50.9918	0.220371
51.2861	0.220426
51.5822	0.22048
51.88	0.220535
52.1795	0.220589
52.4807	0.220644
52.7837	0.220698
53.0884	0.220753
53.3949	0.220807
53.7032	0.220862
54.0132	0.220916
54.325	0.22097
54.6387	0.221025
54.9541	0.221079
55.2713	0.221133
55.5904	0.221187
55.9114	0.221242
56.2341	0.221296
56.5588	0.22135
56.8853	0.221404
57.2137	0.221458
57.544	0.221512
57.8762	0.221566
58.2103	0.22162
58.5464	0.221674
58.8844	0.221728
59.2243	0.221782
59.5662	0.221836
59.9101	0.22189
60.256	0.221943
60.6038	0.221997
60.9537	0.222051
61.3056	0.222105
61.6595	0.222158
62.0155	0.222212
62.3735	0.222266
62.7336	0.222319
63.0957	0.222373
63.46	0.222426
63.8263	0.22248
64.1948	0.222533
64.5654	0.222587
64.9382	0.22264
65.3131	0.222694
65.6901	0.222747
66.0693	0.222801
66.4508	0.222854
66.8344	0.222907
67.2202	0.222961
67.6083	0.223014
67.9986	0.223067
68.3912	0.22312
68.786	0.223174
69.1831	0.223227
69.5825	0.22328
69.9842	0.223333
70.3882	0.223386
70.7946	0.223439
71.2033	0.223492
71.6143	0.223545
72.0278	0.223598
72.4436	0.223651
72.8618	0.223704
73.2825	0.223757
73.7055	0.22381
74.131	0.223863
74.559	0.223916
74.9894	0.223969
75.4223	0.224021
75.8578	0.224074
76.2957	0.224127
76.7361	0.22418
77.1792	0.224232
77.6247	0.224285
78.0728	0.224338
78.5236	0.224391
78.9769	0.224443
79.4328	0.224496
79.8914	0.224548
80.3526	0.224601
80.8165	0.224653
81.2831	0.224706
81.7523	0.224758
82.2243	0.224811
82.699	0.224863
83.1764	0.224916
83.6566	0.224968
84.1395	0.225021
84.6253	0.225073
85.1138	0.225125
85.6052	0.225178
86.0994	0.22523
86.5964	0.225282
87.0964	0.225335
87.5992	0.225387
88.1049	0.225439
88.6135	0.225491
89.1251	0.225544
89.6396	0.225596
90.1571	0.225648
90.6776	0.2257
91.2011	0.225752
91.7276	0.225804
92.2571	0.225856
92.7897	0.225908
93.3254	0.22596
93.8642	0.226012
94.4061	0.226065
94.9511	0.226116
95.4993	0.226168
96.0506	0.22622
96.6051	0.226272
97.1628	0.226324
97.7237	0.226376
98.2879	0.226428
98.8553	0.22648
99.426	0.226532
100	0.226584
100.577	0.226635
101.158	0.226687
101.742	0.226739
102.329	0.226791
102.92	0.226843
103.514	0.226894
104.112	0.226946
104.713	0.226998
105.317	0.227049
105.925	0.227101
106.537	0.227153
107.152	0.227204
107.771	0.227256
108.393	0.227308
109.018	0.227359
109.648	0.227411
110.281	0.227462
110.917	0.227514
111.558	0.227565
112.202	0.227617
112.85	0.227668
113.501	0.22772
114.156	0.227771
114.815	0.227823
115.478	0.227874
116.145	0.227926
116.815	0.227977
117.49	0.228028
118.168	0.22808
118.85	0.228131
119.536	0.228182
120.226	0.228234
120.921	0.228285
121.619	0.228336
122.321	0.228388
123.027	0.228439
123.737	0.22849
124.451	0.228542
125.17	0.228593
125.893	0.228644
126.619	0.228695
127.35	0.228747
128.086	0.228798
128.825	0.228849
129.569	0.2289
130.317	0.228951
131.069	0.229002
131.826	0.229054
132.587	0.229105
133.352	0.229156
134.122	0.229207
134.896	0.229258
135.675	0.229309
136.458	0.22936
137.246	0.229411
138.038	0.229462
138.835	0.229513
139.637	0.229564
140.443	0.229615
141.254	0.229666
142.069	0.229717
142.889	0.229768
143.714	0.229819
144.544	0.22987
145.378	0.229921
146.218	0.229972
147.062	0.230023
147.911	0.230074
148.765	0.230125
149.624	0.230176
150.487	0.230227
151.356	0.230278
152.23	0.230328
153.109	0.230379
153.993	0.23043
154.882	0.230481
155.776	0.230532
156.675	0.230583
157.58	0.230634
158.489	0.230684
159.404	0.230735
160.325	0.230786
161.25	0.230837
162.181	0.230888
163.117	0.230938
164.059	0.230989
165.006	0.23104
165.959	0.231091
166.917	0.231141
167.88	0.231192
168.85	0.231243
169.824	0.231293
170.805	0.231344
171.791	0.231395
172.783	0.231446
173.78	0.231496
174.783	0.231547
175.792	0.231598
176.807	0.231648
177.828	0.231699
178.855	0.23175
179.887	0.2318
180.926	0.231851
181.97	0.231901
183.021	0.231952
184.077	0.232003
185.14	0.232053
186.209	0.232104
187.284	0.232155
188.365	0.232205
189.452	0.232256
190.546	0.232306
191.646	0.232357
192.752	0.232407
193.865	0.232458
194.984	0.232509
196.11	0.232559
197.242	0.23261
198.381	0.23266
199.526	0.232711
200.678	0.232761
201.837	0.232812
203.002	0.232862
204.174	0.232913
205.353	0.232963
206.538	0.233014
207.73	0.233064
208.93	0.233115
210.136	0.233165
211.349	0.233216
212.569	0.233266
213.796	0.233317
215.03	0.233367
216.272	0.233418
217.52	0.233468
218.776	0.233519
220.039	0.233569
221.309	0.23362
222.587	0.23367
223.872	0.233721
225.165	0.233771
226.464	0.233821
227.772	0.233872
229.087	0.233922
230.409	0.233973
231.739	0.234023
233.077	0.234074
234.423	0.234124
235.776	0.234174
237.137	0.234225
238.506	0.234275
239.883	0.234326
241.268	0.234376
242.661	0.234426
244.062	0.234477
245.471	0.234527
246.888	0.234578
248.313	0.234628
249.747	0.234678
251.189	0.234729
252.639	0.234779
254.097	0.23483
255.564	0.23488
257.04	0.23493
258.523	0.234981
260.016	0.235031
261.517	0.235081
263.027	0.235132
264.545	0.235182
266.073	0.235233
267.609	0.235283
269.153	0.235333
270.707	0.235384
272.27	0.235434
273.842	0.235484
275.423	0.235535
277.013	0.235585
278.612	0.235635
280.221	0.235686
281.838	0.235736
283.465	0.235786
285.102	0.235837
286.748	0.235887
288.403	0.235937
290.068	0.235988
291.743	0.236038
293.427	0.236088
295.121	0.236139
296.825	0.236189
298.538	0.236239
300.262	0.23629
301.995	0.23634
303.739	0.23639
305.492	0.236441
307.256	0.236491
309.03	0.236541
310.814	0.236592
312.608	0.236642
314.413	0.236692
316.228	0.236743
318.053	0.236793
319.89	0.236843
321.736	0.236894
323.594	0.236944
325.462	0.236994
327.341	0.237045
329.23	0.237095
331.131	0.237145
333.043	0.237196
334.965	0.237246
336.899	0.237296
338.844	0.237347
340.8	0.237397
342.768	0.237447
344.747	0.237498
346.737	0.237548
348.739	0.237598
350.752	0.237648
352.777	0.237699
354.813	0.237749
356.862	0.237799
358.922	0.23785
360.994	0.2379
363.078	0.23795
365.174	0.238001
367.282	0.238051
369.403	0.238101
371.535	0.238152
373.68	0.238202
375.837	0.238252
378.007	0.238303
380.189	0.238353
382.384	0.238403
384.592	0.238453
386.812	0.238504
389.045	0.238554
391.291	0.238604
393.55	0.238655
395.822	0.238705
398.107	0.238755
400.405	0.238806
402.717	0.238856
405.042	0.238906
407.38	0.238956
409.732	0.239007
412.098	0.239057
414.477	0.239107
416.869	0.239158
419.276	0.239208
421.697	0.239258
424.131	0.239309
426.58	0.239359
429.042	0.239409
431.519	0.239459
434.01	0.23951
436.516	0.23956
439.036	0.23961
441.57	0.239661
444.12	0.239711
446.684	0.239761
449.262	0.239811
451.856	0.239862
454.465	0.239912
457.088	0.239962
459.727	0.240013
462.381	0.240063
465.05	0.240113
467.735	0.240163
470.435	0.240214
473.151	0.240264
475.883	0.240314
478.63	0.240365
481.393	0.240415
484.172	0.240465
486.968	0.240515
489.779	0.240566
492.606	0.240616
495.45	0.240666
498.31	0.240717
501.187	0.240767
504.081	0.240817
506.991	0.240867
509.918	0.240918
512.861	0.240968
515.822	0.241018
518.8	0.241069
521.795	0.241119
524.807	0.241169
527.837	0.241219
530.884	0.24127
533.949	0.24132
537.032	0.24137
540.132	0.24142
543.25	0.241471
546.387	0.241521
549.541	0.241571
552.713	0.241622
555.904	0.241672
559.114	0.241722
562.341	0.241772
565.588	0.241823
568.853	0.241873
572.137	0.241923
575.44	0.241973
578.762	0.242024
582.103	0.242074
585.464	0.242124
588.844	0.242175
592.243	0.242225
595.662	0.242275
599.101	0.242325
602.56	0.242376
606.038	0.242426
609.537	0.242476
613.056	0.242526
616.595	0.242577
620.155	0.242627
623.735	0.242677
627.336	0.242727
630.957	0.242778
634.6	0.242828
638.263	0.242878
641.948	0.242929
645.654	0.242979
649.382	0.243029
653.131	0.243079
656.901	0.24313
660.693	0.24318
664.508	0.24323
668.344	0.24328
672.202	0.243331
676.083	0.243381
679.986	0.243431
683.912	0.243481
687.86	0.243532
691.831	0.243582
695.825	0.243632
699.842	0.243682
703.882	0.243733
707.946	0.243783
712.033	0.243833
716.143	0.243883
720.278	0.243934
724.436	0.243984
728.618	0.244034
732.825	0.244085
737.055	0.244135
741.31	0.244185
745.59	0.244235
749.894	0.244286
754.223	0.244336
758.578	0.244386
762.957	0.244436
767.361	0.244487
771.792	0.244537
776.247	0.244587
780.728	0.244637
785.236	0.244688
789.769	0.244738
794.328	0.244788
798.914	0.244838
803.526	0.244889
808.165	0.244939
812.831	0.244989
817.523	0.245039
822.243	0.24509
826.99	0.24514
831.764	0.24519
836.566	0.24524
841.395	0.245291
846.253	0.245341
851.138	0.245391
856.052	0.245441
860.994	0.245492
865.964	0.245542
870.964	0.245592
875.992	0.245642
881.049	0.245693
886.135	0.245743
891.251	0.245793
896.396	0.245843
901.571	0.245894
906.776	0.245944
912.011	0.245994
917.276	0.246044
922.571	0.246095
927.897	0.246145
933.254	0.246195
938.642	0.246245
944.061	0.246295
949.511	0.246346
954.993	0.246396
960.506	0.246446
966.051	0.246496
971.628	0.246547
977.237	0.246597
982.879	0.246647
988.553	0.246697
994.26	0.246748
1000	0.246798
1005.77	0.246848
1011.58	0.246898
1017.42	0.246949
1023.29	0.246999
1029.2	0.247049
1035.14	0.247099
1041.12	0.24715
1047.13	0.2472
1053.17	0.24725
1059.25	0.2473
1065.37	0.247351
1071.52	0.247401
1077.71	0.247451
1083.93	0.247501
1090.18	0.247551
1096.48	0.247602
1102.81	0.247652
1109.17	0.247702
1115.58	0.247752
1122.02	0.247803
1128.5	0.247853
1135.01	0.247903
1141.56	0.247953
1148.15	0.248004
1154.78	0.248054
1161.45	0.248104
1168.15	0.248154
1174.9	0.248205
1181.68	0.248255
1188.5	0.248305
1195.36	0.248355
1202.26	0.248406
1209.21	0.248456
1216.19	0.248506
1223.21	0.248556
1230.27	0.248606
1237.37	0.248657
1244.51	0.248707
1251.7	0.248757
1258.93	0.248807
1266.19	0.248858
1273.5	0.248908
1280.86	0.248958
1288.25	0.249008
1295.69	0.249059
1303.17	0.249109
1310.69	0.249159
1318.26	0.249209
1325.87	0.249259
1333.52	0.24931
1341.22	0.24936
1348.96	0.24941
1356.75	0.24946
1364.58	0.249511
1372.46	0.249561
1380.38	0.249611
1388.35	0.249661
1396.37	0.249712
1404.43	0.249762
1412.54	0.249812
1420.69	0.249862
1428.89	0.249912
1437.14	0.249963
1445.44	0.250013
1453.78	0.250063
1462.18	0.250113
1470.62	0.250164
1479.11	0.250214
1487.65	0.250264
1496.24	0.250314
1504.87	0.250365
1513.56	0.250415
1522.3	0.250465
1531.09	0.250515
1539.93	0.250565
1548.82	0.250616
1557.76	0.250666
1566.75	0.250716
1575.8	0.250766
1584.89	0.250817
1594.04	0.250867
1603.25	0.250917
1612.5	0.250967
1621.81	0.251017
1631.17	0.251068
1640.59	0.251118
1650.06	0.251168
1659.59	0.251218
1669.17	0.251269
1678.8	0.251319
1688.5	0.251369
1698.24	0.251419
1708.05	0.251469
1717.91	0.25152
1727.83	0.25157
1737.8	0.25162
1747.83	0.25167
1757.92	0.251721
1768.07	0.251771
1778.28	0.251821
1788.55	0.251871
1798.87	0.251921
1809.26	0.251972
1819.7	0.252022
1830.21	0.252072
1840.77	0.252122
1851.4	0.252173
1862.09	0.252223
1872.84	0.252273
1883.65	0.252323
1894.52	0.252374
1905.46	0.252424
1916.46	0.252474
1927.52	0.252524
1938.65	0.252574
1949.84	0.252625
1961.1	0.252675
1972.42	0.252725
1983.81	0.252775
1995.26	0.252825
2006.78	0.252876
2018.37	0.252926
2030.02	0.252976
2041.74	0.253026
2053.53	0.253077
2065.38	0.253127
2077.3	0.253177
2089.3	0.253227
2101.36	0.253277
2113.49	0.253328
2125.69	0.253378
2137.96	0.253428
2150.3	0.253478
2162.72	0.253529
2175.2	0.253579
2187.76	0.253629
2200.39	0.253679
2213.09	0.253729
2225.87	0.25378
2238.72	0.25383
2251.65	0.25388
2264.64	0.25393
2277.72	0.253981
2290.87	0.254031
2304.09	0.254081
2317.39	0.254131
2330.77	0.254181
2344.23	0.254232
2357.76	0.254282
2371.37	0.254332
2385.06	0.254382
2398.83	0.254433
2412.68	0.254483
2426.61	0.254533
2440.62	0.254583
2454.71	0.254633
2468.88	0.254684
2483.13	0.254734
2497.47	0.254784
2511.89	0.254834
2526.39	0.254884
2540.97	0.254935
2555.64	0.254985
2570.4	0.255035
2585.23	0.255085
2600.16	0.255136
2615.17	0.255186
2630.27	0.255236
2645.45	0.255286
2660.73	0.255336
2676.09	0.255387
2691.53	0.255437
2707.07	0.255487
2722.7	0.255537
2738.42	0.255587
2754.23	0.255638
2770.13	0.255688
2786.12	0.255738
2802.21	0.255788
2818.38	0.255839
2834.65	0.255889
2851.02	0.255939
2867.48	0.255989
2884.03	0.256039
2900.68	0.25609
2917.43	0.25614
2934.27	0.25619
2951.21	0.25624
2968.25	0.25629
2985.38	0.256341
3002.62	0.256391
3019.95	0.256441
3037.39	0.256491
3054.92	0.256542
3072.56	0.256592
3090.3	0.256642
3108.14	0.256692
3126.08	0.256742
3144.13	0.256793
3162.28	0.256843
3180.53	0.256893
3198.9	0.256943
3217.36	0.256993
3235.94	0.257044
3254.62	0.257094
3273.41	0.257144
3292.3	0.257194
3311.31	0.257245
3330.43	0.257295
3349.65	0.257345
3368.99	0.257395
3388.44	0.257445
3408	0.257496
3427.68	0.257546
3447.47	0.257596
3467.37	0.257646
3487.39	0.257696
3507.52	0.257747
3527.77	0.257797
3548.13	0.257847
3568.62	0.257897
3589.22	0.257948
3609.94	0.257998
3630.78	0.258048
3651.74	0.258098
3672.82	0.258148
3694.03	0.258199
3715.35	0.258249
3736.8	0.258299
3758.37	0.258349
3780.07	0.258399
3801.89	0.25845
3823.84	0.2585
3845.92	0.25855
3868.12	0.2586
3890.45	0.25865
3912.91	0.258701
3935.5	0.258751
3958.22	0.258801
3981.07	0.258851
4004.05	0.258902
4027.17	0.258952
4050.42	0.259002
4073.8	0.259052
4097.32	0.259102
4120.98	0.259153
4144.77	0.259203
4168.69	0.259253
4192.76	0.259303
4216.97	0.259353
4241.31	0.259404
4265.8	0.259454
4290.42	0.259504
4315.19	0.259554
4340.1	0.259604
4365.16	0.259655
4390.36	0.259705
4415.7	0.259755
4441.2	0.259805
4466.84	0.259856
4492.62	0.259906
4518.56	0.259956
4544.65	0.260006
4570.88	0.260056
4597.27	0.260107
4623.81	0.260157
4650.5	0.260207
4677.35	0.260257
4704.35	0.260307
4731.51	0.260358
4758.83	0.260408
4786.3	0.260458
4813.93	0.260508
4841.72	0.260558
4869.68	0.260609
4897.79	0.260659
4926.06	0.260709
4954.5	0.260759
4983.1	0.260809
5011.87	0.26086
5040.81	0.26091
5069.91	0.26096
5099.18	0.26101
5128.61	0.261061
5158.22	0.261111
5188	0.261161
5217.95	0.261211
5248.07	0.261261
5278.37	0.261312
5308.84	0.261362
5339.49	0.261412
5370.32	0.261462
5401.32	0.261512
5432.5	0.261563
5463.87	0.261613
5495.41	0.261663
5527.13	0.261713
5559.04	0.261763
5591.14	0.261814
5623.41	0.261864
5655.88	0.261914
5688.53	0.261964
5721.37	0.262014
5754.4	0.262065
5787.62	0.262115
5821.03	0.262165
5854.64	0.262215
5888.44	0.262266
5922.43	0.262316
5956.62	0.262366
5991.01	0.262416
6025.6	0.262466
6060.38	0.262517
6095.37	0.262567
6130.56	0.262617
6165.95	0.262667
6201.55	0.262717
6237.35	0.262768
6273.36	0.262818
6309.57	0.262868
6346	0.262918
6382.63	0.262968
6419.48	0.263019
6456.54	0.263069
6493.82	0.263119
6531.31	0.263169
6569.01	0.263219
6606.93	0.26327
6645.08	0.26332
6683.44	0.26337
6722.02	0.26342
6760.83	0.26347
6799.86	0.263521
6839.12	0.263571
6878.6	0.263621
6918.31	0.263671
6958.25	0.263721
6998.42	0.263772
7038.82	0.263822
7079.46	0.263872
7120.33	0.263922
7161.43	0.263973
7202.78	0.264023
