Stopping power dEdx from Ionisation for Ti48[0.0] Z = 22 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.45378	888.704
1.46218	891.525
1.47062	894.36
1.47911	897.209
1.48765	900.073
1.49624	902.951
1.50487	905.844
1.51356	908.75
1.5223	911.672
1.53109	914.608
1.53993	917.558
1.54882	920.523
1.55776	923.503
1.56675	926.497
1.5758	929.507
1.58489	932.53
1.59404	935.569
1.60325	938.623
1.6125	941.692
1.62181	944.775
1.63117	947.874
1.64059	950.987
1.65006	954.116
1.65959	957.26
1.66917	960.418
1.6788	963.593
1.6885	966.782
1.69824	969.986
1.70805	973.206
1.71791	976.441
1.72783	979.692
1.7378	982.958
1.74783	986.239
1.75792	989.536
1.76807	992.848
1.77828	996.176
1.78855	999.519
1.79887	1002.88
1.80926	1006.25
1.8197	1009.64
1.83021	1013.05
1.84077	1016.47
1.8514	1019.91
1.86209	1023.36
1.87284	1026.83
1.88365	1030.31
1.89452	1033.81
1.90546	1037.33
1.91646	1040.86
1.92752	1044.39
1.93865	1047.93
1.94984	1051.48
1.9611	1055.05
1.97242	1058.63
1.98381	1062.23
1.99526	1065.85
2.00678	1069.48
2.01837	1073.13
2.03002	1076.8
2.04174	1080.48
2.05353	1084.18
2.06538	1087.9
2.0773	1091.63
2.0893	1095.38
2.10136	1099.14
2.11349	1102.92
2.12569	1106.72
2.13796	1110.54
2.1503	1114.37
2.16272	1118.23
2.1752	1122.09
2.18776	1125.98
2.20039	1129.88
2.21309	1133.81
2.22587	1137.75
2.23872	1141.7
2.25165	1145.68
2.26464	1149.67
2.27772	1153.68
2.29087	1157.71
2.30409	1161.76
2.31739	1165.83
2.33077	1169.92
2.34423	1174.02
2.35776	1178.14
2.37137	1182.29
2.38506	1186.45
2.39883	1190.63
2.41268	1194.83
2.42661	1199.05
2.44062	1203.29
2.45471	1207.55
2.46888	1211.82
2.48313	1216.12
2.49747	1220.44
2.51189	1224.78
2.52639	1229.13
2.54097	1233.51
2.55564	1237.91
2.5704	1242.33
2.58523	1246.76
2.60016	1251.22
2.61517	1255.7
2.63027	1260.19
2.64545	1264.71
2.66073	1269.25
2.67609	1273.81
2.69153	1278.39
2.70707	1282.98
2.7227	1287.6
2.73842	1292.24
2.75423	1296.9
2.77013	1301.58
2.78612	1306.28
2.80221	1311.01
2.81838	1315.75
2.83465	1320.51
2.85102	1325.29
2.86748	1330.1
2.88403	1334.92
2.90068	1339.77
