Stopping power dEdx from Ionisation for Cl35[0.0] Z = 17 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.16788	294.484
0.16885	295.333
0.169824	296.184
0.170805	297.038
0.171791	297.894
0.172783	298.753
0.17378	299.614
0.174783	300.477
0.175792	301.344
0.176807	302.212
0.177828	303.083
0.178855	303.957
0.179887	304.833
0.180926	305.712
0.18197	306.593
0.183021	307.476
0.184077	308.363
0.18514	309.252
0.186209	310.143
0.187284	311.037
0.188365	311.933
0.189452	312.833
0.190546	313.734
0.191646	314.639
0.192752	315.545
0.193865	316.455
0.194984	317.367
0.19611	318.282
0.197242	319.199
0.198381	320.119
0.199526	321.042
0.200678	321.967
0.201837	322.895
0.203002	323.826
0.204174	324.76
0.205353	325.696
0.206538	326.634
0.20773	327.576
0.20893	328.52
0.210136	329.467
0.211349	330.417
0.212569	331.369
0.213796	332.324
0.21503	333.282
0.216272	334.243
0.21752	335.206
0.218776	336.172
0.220039	337.141
0.221309	338.113
0.222587	339.088
0.223872	340.065
0.225165	341.045
0.226464	342.028
0.227772	343.014
0.229087	344.003
0.230409	344.994
0.231739	345.989
0.233077	346.986
0.234423	347.986
0.235776	348.989
0.237137	349.995
0.238506	351.004
0.239883	352.016
0.241268	353.03
0.242661	354.048
0.244062	355.068
0.245471	356.092
0.246888	357.118
0.248313	358.147
0.249747	359.18
0.251189	360.215
0.252639	361.253
0.254097	362.295
0.255564	363.339
0.25704	364.386
0.258523	365.436
0.260016	366.49
0.261517	367.546
0.263027	368.606
0.264545	369.668
0.266073	370.734
0.267609	371.802
0.269153	372.874
0.270707	373.949
0.27227	375.026
0.273842	376.107
0.275423	377.191
0.277013	378.279
0.278612	379.369
0.280221	380.463
0.281838	381.559
0.283465	382.659
0.285102	383.762
0.286748	384.868
0.288403	385.977
0.290068	387.09
0.291743	388.206
0.293427	389.325
0.295121	390.447
0.296825	391.572
0.298538	392.701
0.300262	393.833
0.301995	394.968
0.303739	396.106
0.305492	397.248
0.307256	398.393
0.30903	399.541
0.310814	400.693
0.312608	401.848
0.314413	403.006
0.316228	404.168
0.318053	405.333
0.31989	406.501
0.321736	407.673
0.323594	408.848
0.325462	410.026
0.327341	411.208
0.32923	412.394
0.331131	413.582
0.333043	414.774
0.334965	415.97
0.336899	417.169
0.338844	418.371
0.3408	419.577
0.342768	420.787
0.344747	421.999
0.346737	423.216
0.348739	424.436
0.350752	425.659
0.352777	426.886
0.354813	428.116
0.356862	429.35
0.358922	430.588
0.360994	431.829
0.363078	433.074
0.365174	434.322
0.367282	435.574
0.369403	436.829
0.371535	438.089
0.37368	439.351
0.375837	440.618
0.378007	441.888
0.380189	443.161
0.382384	444.439
0.384592	445.72
0.386812	447.004
0.389045	448.293
0.391291	449.585
0.39355	450.881
0.395822	452.181
0.398107	453.484
0.400405	454.791
0.402717	456.102
0.405042	457.417
0.40738	458.735
0.409732	460.057
0.412098	461.383
0.414477	462.713
0.416869	464.047
0.419276	465.384
0.421697	466.726
0.424131	468.071
0.42658	469.42
0.429042	470.773
0.431519	472.13
0.43401	473.491
0.436516	474.856
0.439036	476.225
0.44157	477.597
0.44412	478.974
0.446684	480.355
0.449262	481.739
0.451856	483.128
0.454465	484.52
0.457088	485.917
0.459727	487.317
0.462381	488.722
0.46505	490.131
0.467735	491.543
0.470435	492.96
0.473151	494.381
0.475883	495.806
0.47863	497.235
0.481393	498.668
0.484172	500.106
0.486968	501.547
0.489779	502.993
0.492606	504.443
0.49545	505.897
0.49831	507.355
0.501187	508.817
0.504081	510.284
0.506991	511.755
0.509918	513.23
0.512861	514.709
0.515822	516.193
0.5188	517.681
0.521795	519.173
0.524807	520.669
0.527837	522.17
0.530884	523.675
0.533949	525.184
0.537032	526.698
0.540132	528.216
0.54325	529.739
0.546387	531.266
0.549541	532.797
