Stopping power dEdx from Ionisation for Li7[0.0] Z = 3 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.203002	385.77
0.204174	386.845
0.205353	387.924
0.206538	389.006
0.20773	390.09
0.20893	391.177
0.210136	392.247
0.211349	393.166
0.212569	394.086
0.213796	395.008
0.21503	395.931
0.216272	396.855
0.21752	397.781
0.218776	398.708
0.220039	399.636
0.221309	400.565
0.222587	401.495
0.223872	402.425
0.225165	403.357
0.226464	404.289
0.227772	405.222
0.229087	406.155
0.230409	407.089
0.231739	408.023
0.233077	408.957
0.234423	409.891
0.235776	410.826
0.237137	411.76
0.238506	412.694
0.239883	413.627
0.241268	414.56
0.242661	415.493
0.244062	416.425
0.245471	417.356
0.246888	418.286
0.248313	419.215
0.249747	420.143
0.251189	421.07
0.252639	421.995
0.254097	422.918
0.255564	423.84
0.25704	424.759
0.258523	425.677
0.260016	426.592
0.261517	427.505
0.263027	428.416
0.264545	429.323
0.266073	430.228
0.267609	431.13
0.269153	432.028
0.270707	432.923
0.27227	433.815
0.273842	434.702
0.275423	435.586
0.277013	436.465
0.278612	437.34
0.280221	438.204
0.281838	439.023
0.283465	439.837
0.285102	440.646
0.286748	441.449
0.288403	442.247
0.290068	443.041
0.291743	443.829
0.293427	444.611
0.295121	445.389
0.296825	446.161
0.298538	446.928
0.300262	447.69
0.301995	448.447
0.303739	449.199
0.305492	449.945
0.307256	450.687
0.30903	451.423
0.310814	452.154
0.312608	452.88
0.314413	453.6
0.316228	454.316
0.318053	455.027
0.31989	455.733
0.321736	456.434
0.323594	457.13
0.325462	457.821
0.327341	458.508
0.32923	459.189
0.331131	459.867
0.333043	460.539
0.334965	461.207
0.336899	461.871
0.338844	462.53
0.3408	463.186
0.342768	463.837
0.344747	464.484
0.346737	465.127
0.348739	465.767
0.350752	466.402
0.352777	467.032
0.354813	467.659
0.356862	468.282
0.358922	468.901
0.360994	469.517
0.363078	470.129
0.365174	470.737
0.367282	471.342
0.369403	471.942
0.371535	472.539
0.37368	473.132
0.375837	473.721
0.378007	474.307
0.380189	474.888
0.382384	475.466
0.384592	476.039
0.386812	476.609
0.389045	477.175
0.391291	477.737
0.39355	478.295
0.395822	478.849
0.398107	479.4
0.400405	479.946
0.402717	480.489
0.405042	481.027
0.40738	481.562
0.409732	482.093
0.412098	482.621
0.414477	483.144
0.416869	483.664
0.419276	484.18
0.421697	484.692
0.424131	485.2
0.42658	485.705
0.429042	486.206
0.431519	486.703
0.43401	487.197
0.436516	487.687
0.439036	488.173
0.44157	488.655
0.44412	489.133
0.446684	489.608
0.449262	490.079
0.451856	490.546
0.454465	491.01
0.457088	491.47
0.459727	491.926
0.462381	492.378
0.46505	492.826
0.467735	493.271
0.470435	493.713
0.473151	494.15
0.475883	494.585
0.47863	495.015
0.481393	495.442
0.484172	495.865
0.486968	496.285
0.489779	496.702
0.492606	497.115
0.49545	497.525
0.49831	497.931
0.501187	498.334
0.504081	498.734
0.506991	499.13
0.509918	499.523
0.512861	499.912
0.515822	500.298
0.5188	500.68
0.521795	501.058
0.524807	501.434
0.527837	501.805
0.530884	502.173
0.533949	502.538
0.537032	502.899
0.540132	503.257
0.54325	503.611
0.546387	503.962
0.549541	504.309
0.552713	504.652
0.555904	504.993
0.559114	505.329
0.562341	505.663
0.565588	505.993
0.568853	506.319
0.572137	506.642
0.57544	506.962
0.578762	507.278
0.582103	507.59
0.585464	507.899
0.588844	508.205
0.592243	508.507
0.595662	508.805
0.599101	509.1
0.60256	509.391
0.606038	509.679
0.609537	509.963
0.613056	510.244
0.616595	510.521
0.620155	510.795
0.623735	511.065
0.627336	511.332
0.630957	511.595
0.6346	511.854
0.638263	512.11
0.641948	512.363
0.645654	512.612
0.649382	512.858
0.653131	513.1
0.656901	513.339
0.660693	513.575
0.664508	513.807
0.668344	514.036
0.672202	514.261
0.676083	514.483
0.679986	514.702
0.683912	514.918
0.68786	515.13
0.691831	515.339
0.695825	515.546
0.699842	515.749
0.703882	515.949
0.707946	516.147
0.712033	516.342
0.716143	516.534
0.720278	516.722
0.724436	516.908
0.728618	517.09
0.732825	517.269
0.737055	517.444
0.74131	517.617
0.74559	517.786
0.749894	517.952
0.754223	518.114
0.758578	518.273
0.762957	518.429
0.767361	518.581
0.771792	518.73
0.776247	518.876
0.780728	519.018
0.785236	519.156
0.789769	519.291
0.794328	519.423
0.798914	519.551
0.803526	519.675
0.808165	519.796
0.812831	519.913
0.817523	520.027
0.822243	520.137
0.82699	520.243
0.831764	520.346
0.836566	520.445
0.841395	520.541
0.846253	520.633
0.851138	520.721
0.856052	520.806
0.860994	520.887
0.865964	520.964
0.870964	521.038
0.875992	521.108
0.881049	521.175
0.886135	521.238
0.891251	521.297
0.896396	521.353
0.901571	521.405
0.906776	521.453
0.912011	521.498
0.917276	521.54
0.922571	521.578
0.927897	521.612
0.933254	521.643
0.938642	521.67
0.944061	521.695
0.949511	521.715
0.954993	521.733
0.960506	521.746
0.966051	521.757
0.971628	521.765
0.977237	521.769
0.982879	521.77
0.988553	521.768
0.99426	521.763
1	521.755
1.00577	521.744
1.01158	521.73
1.01742	521.713
1.02329	521.693
1.0292	521.671
1.03514	521.646
1.04112	521.619
1.04713	521.589
1.05317	521.552
1.05925	521.508
1.06537	521.462
1.07152	521.413
1.07771	521.361
1.08393	521.307
1.09018	521.251
1.09648	521.192
1.10281	521.131
1.10917	521.067
1.11558	521
1.12202	520.93
1.1285	520.858
1.13501	520.784
1.14156	520.706
1.14815	520.626
1.15478	520.543
1.16145	520.457
1.16815	520.369
1.1749	520.277
1.18168	520.183
1.1885	520.086
1.19536	519.985
1.20226	519.882
1.20921	519.776
1.21619	519.667
1.22321	519.555
1.23027	519.44
1.23737	519.322
1.24451	519.201
1.2517	519.077
1.25893	518.95
1.26619	518.819
1.2735	518.685
1.28086	518.549
1.28825	518.409
1.29569	518.265
1.30317	518.119
1.31069	517.969
1.31826	517.816
1.32587	517.659
1.33352	517.5
1.34122	517.337
1.34896	517.17
1.35675	517
1.36458	516.827
1.37246	516.651
1.38038	516.471
1.38835	516.287
1.39637	516.1
1.40443	515.91
1.41254	515.718
1.42069	515.522
1.42889	515.322
1.43714	515.119
1.44544	514.912
1.45378	514.702
1.46218	514.488
1.47062	514.27
1.47911	514.049
1.48765	513.825
1.49624	513.597
1.50487	513.365
1.51356	513.129
1.5223	512.89
1.53109	512.648
1.53993	512.402
1.54882	512.152
1.55776	511.898
1.56675	511.641
1.5758	511.38
1.58489	511.116
1.59404	510.848
1.60325	510.576
1.6125	510.301
1.62181	510.022
1.63117	509.74
1.64059	509.454
1.65006	509.164
1.65959	508.871
1.66917	508.575
1.6788	508.274
1.6885	507.971
