Stopping power dEdx from Ionisation for Cr52[0.0] Z = 24 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.325462	421.805
0.327341	423.036
0.32923	424.271
0.331131	425.509
0.333043	426.751
0.334965	427.997
0.336899	429.246
0.338844	430.499
0.3408	431.756
0.342768	433.016
0.344747	434.28
0.346737	435.548
0.348739	436.82
0.350752	438.095
0.352777	439.374
0.354813	440.657
0.356862	441.944
0.358922	443.234
0.360994	444.529
0.363078	445.827
0.365174	447.129
0.367282	448.435
0.369403	449.745
0.371535	451.058
0.37368	452.376
0.375837	453.697
0.378007	455.022
0.380189	456.352
0.382384	457.685
0.384592	459.022
0.386812	460.363
0.389045	461.708
0.391291	463.057
0.39355	464.41
0.395822	465.767
0.398107	467.128
0.400405	468.493
0.402717	469.862
0.405042	471.235
0.40738	472.612
0.409732	473.994
0.412098	475.379
0.414477	476.768
0.416869	478.162
0.419276	479.56
0.421697	480.962
0.424131	482.368
0.42658	483.778
0.429042	485.192
0.431519	486.611
0.43401	488.034
0.436516	489.46
0.439036	490.892
0.44157	492.327
0.44412	493.767
0.446684	495.211
0.449262	496.659
0.451856	498.112
0.454465	499.568
0.457088	501.03
0.459727	502.495
0.462381	503.965
0.46505	505.439
0.467735	506.918
0.470435	508.401
0.473151	509.888
0.475883	511.38
0.47863	512.876
0.481393	514.377
0.484172	515.882
0.486968	517.391
0.489779	518.905
0.492606	520.424
0.49545	521.947
0.49831	523.475
0.501187	525.007
0.504081	526.543
0.506991	528.085
0.509918	529.63
0.512861	531.181
0.515822	532.736
0.5188	534.295
0.521795	535.86
0.524807	537.429
0.527837	539.002
0.530884	540.58
0.533949	542.163
0.537032	543.751
0.540132	545.343
0.54325	546.94
0.546387	548.542
0.549541	550.149
0.552713	551.76
0.555904	553.376
0.559114	554.997
0.562341	556.623
0.565588	558.254
0.568853	559.889
0.572137	561.529
0.57544	563.175
0.578762	564.825
0.582103	566.48
0.585464	568.14
0.588844	569.805
0.592243	571.474
0.595662	573.149
0.599101	574.829
0.60256	576.514
0.606038	578.204
0.609537	579.899
0.613056	581.598
0.616595	583.303
0.620155	585.013
0.623735	586.729
0.627336	588.449
0.630957	590.174
0.6346	591.905
0.638263	593.64
0.641948	595.381
0.645654	597.127
0.649382	598.878
0.653131	600.635
0.656901	602.396
0.660693	604.163
0.664508	605.936
0.668344	607.713
0.672202	609.496
0.676083	611.284
0.679986	613.077
0.683912	614.876
0.68786	616.68
0.691831	618.49
0.695825	620.305
0.699842	622.125
0.703882	623.951
0.707946	625.782
0.712033	627.619
0.716143	629.461
0.720278	631.309
0.724436	633.162
0.728618	635.021
0.732825	636.885
0.737055	638.755
0.74131	640.63
0.74559	642.511
0.749894	644.398
0.754223	646.29
0.758578	648.188
0.762957	650.092
0.767361	652.001
0.771792	653.916
0.776247	655.837
0.780728	657.763
0.785236	659.696
0.789769	661.634
0.794328	663.577
0.798914	665.527
0.803526	667.483
0.808165	669.444
0.812831	671.411
0.817523	673.384
0.822243	675.363
0.82699	677.348
0.831764	679.339
0.836566	681.335
0.841395	683.338
0.846253	685.347
0.851138	687.362
0.856052	689.383
0.860994	691.409
0.865964	693.442
0.870964	695.481
0.875992	697.526
0.881049	699.578
0.886135	701.635
