Stopping power dEdx from Ionisation for S32[0.0] Z = 16 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0336899	193.235
0.0338844	193.792
0.03408	194.35
0.0342768	194.91
0.0344747	195.472
0.0346737	196.036
0.0348739	196.601
0.0350752	197.167
0.0352777	197.736
0.0354813	198.306
0.0356862	198.877
0.0358922	199.45
0.0360994	200.025
0.0363078	200.602
0.0365174	201.18
0.0367282	201.76
0.0369403	202.341
0.0371535	202.925
0.037368	203.51
0.0375837	204.096
0.0378007	204.684
0.0380189	205.274
0.0382384	205.866
0.0384592	206.459
0.0386812	207.055
0.0389045	207.651
0.0391291	208.25
0.039355	208.85
0.0395822	209.452
0.0398107	210.056
0.0400405	210.661
0.0402717	211.269
0.0405042	211.877
0.040738	212.488
0.0409732	213.101
0.0412098	213.715
0.0414477	214.331
0.0416869	214.949
0.0419276	215.568
0.0421697	216.19
0.0424131	216.813
0.042658	217.438
0.0429042	218.064
0.0431519	218.693
0.043401	219.323
0.0436516	219.955
0.0439036	220.589
0.044157	221.225
0.044412	221.863
0.0446684	222.502
0.0449262	223.144
0.0451856	223.787
0.0454465	224.432
0.0457088	225.079
0.0459727	225.728
0.0462381	226.378
0.046505	227.031
0.0467735	227.685
0.0470435	228.341
0.0473151	229
0.0475883	229.66
0.047863	230.322
0.0481393	230.986
0.0484172	231.651
0.0486968	232.319
0.0489779	232.989
0.0492606	233.66
0.049545	234.334
0.049831	235.009
0.0501187	235.687
0.0504081	236.366
0.0506991	237.047
0.0509918	237.73
0.0512861	238.416
0.0515822	239.103
0.05188	239.792
0.0521795	240.483
0.0524807	241.176
0.0527837	241.872
0.0530884	242.569
0.0533949	243.268
0.0537032	243.969
0.0540132	244.672
0.054325	245.378
0.0546387	246.085
0.0549541	246.794
0.0552713	247.505
0.0555904	248.219
0.0559114	248.934
0.0562341	249.652
0.0565588	250.371
0.0568853	251.093
0.0572137	251.817
0.057544	252.543
0.0578762	253.271
0.0582103	254.001
0.0585464	254.733
0.0588844	255.467
0.0592243	256.203
0.0595662	256.942
0.0599101	257.682
0.060256	258.425
0.0606038	259.17
0.0609537	259.917
0.0613056	260.666
0.0616595	261.418
0.0620155	262.171
0.0623735	262.927
0.0627336	263.685
0.0630957	264.445
0.06346	265.207
0.0638263	265.971
0.0641948	266.738
0.0645654	267.507
0.0649382	268.278
0.0653131	269.051
0.0656901	269.827
0.0660693	270.604
0.0664508	271.384
0.0668344	272.167
0.0672202	272.951
0.0676083	273.738
0.0679986	274.527
0.0683912	275.318
0.068786	276.112
0.0691831	276.908
0.0695825	277.706
0.0699842	278.506
0.0703882	279.309
0.0707946	280.114
0.0712033	280.921
0.0716143	281.731
0.0720278	282.543
0.0724436	283.358
0.0728618	284.174
0.0732825	284.993
0.0737055	285.815
0.074131	286.639
0.074559	287.465
0.0749894	288.293
0.0754223	289.124
0.0758578	289.958
0.0762957	290.794
0.0767361	291.632
0.0771792	292.472
0.0776247	293.315
0.0780728	294.161
0.0785236	295.009
0.0789769	295.859
0.0794328	296.712
0.0798914	297.567
0.0803526	298.425
0.0808165	299.285
0.0812831	300.148
0.0817523	301.013
0.0822243	301.88
0.082699	302.75
0.0831764	303.623
0.0836566	304.498
0.0841395	305.376
0.0846253	306.256
0.0851138	307.139
0.0856052	308.024
0.0860994	308.912
0.0865964	309.802
0.0870964	310.695
0.0875992	311.591
0.0881049	312.489
0.0886135	313.39
0.0891251	314.293
0.0896396	315.199
0.0901571	316.108
0.0906776	317.019
0.0912011	317.932
0.0917276	318.849
0.0922571	319.768
0.0927897	320.69
0.0933254	321.614
0.0938642	322.541
0.0944061	323.471
0.0949511	324.403
0.0954993	325.338
0.0960506	326.276
0.0966051	327.216
0.0971628	328.159
0.0977237	329.105
0.0982879	330.054
0.0988553	331.005
0.099426	331.959
0.1	332.916
0.100577	333.876
0.101158	334.838
0.101742	335.803
0.102329	336.771
0.10292	337.742
0.103514	338.715
0.104112	339.692
0.104713	340.671
0.105317	341.653
0.105925	342.637
0.106537	343.625
0.107152	344.616
0.107771	345.609
0.108393	346.605
0.109018	347.604
0.109648	348.606
0.110281	349.611
0.110917	350.618
0.111558	351.629
0.112202	352.643
0.11285	353.659
0.113501	354.678
0.114156	355.701
0.114815	356.726
0.115478	357.754
0.116145	358.785
0.116815	359.82
0.11749	360.857
0.118168	361.897
0.11885	362.94
0.119536	363.986
0.120226	365.035
0.120921	366.087
0.121619	367.143
0.122321	368.201
0.123027	369.262
0.123737	370.327
0.124451	371.394
0.12517	372.464
0.125893	373.538
0.126619	374.615
0.12735	375.694
0.128086	376.777
0.128825	377.863
0.129569	378.953
0.130317	380.045
0.131069	381.14
0.131826	382.239
0.132587	383.341
0.133352	384.446
0.134122	385.554
0.134896	386.665
0.135675	387.779
0.136458	388.897
0.137246	390.018
0.138038	391.142
0.138835	392.27
0.139637	393.4
0.140443	394.534
0.141254	395.672
0.142069	396.812
0.142889	397.956
0.143714	399.103
0.144544	400.253
0.145378	401.407
0.146218	402.564
0.147062	403.724
0.147911	404.888
0.148765	406.055
0.149624	407.225
0.150487	408.399
0.151356	409.576
0.15223	410.757
0.153109	411.941
0.153993	413.128
0.154882	414.319
0.155776	415.513
0.156675	416.711
0.15758	417.912
0.158489	419.117
0.159404	420.325
0.160325	421.536
0.16125	422.751
0.162181	423.97
0.163117	425.192
0.164059	426.417
0.165006	427.646
0.165959	428.879
0.166917	430.115
0.16788	431.355
0.16885	432.598
0.169824	433.845
0.170805	435.096
0.171791	436.35
0.172783	437.608
0.17378	438.869
0.174783	440.134
0.175792	441.403
0.176807	442.675
0.177828	443.951
0.178855	445.23
0.179887	446.514
0.180926	447.801
0.18197	449.091
0.183021	450.386
0.184077	451.684
0.18514	452.986
0.186209	454.292
0.187284	455.601
0.188365	456.914
0.189452	458.231
0.190546	459.552
0.191646	460.877
0.192752	462.205
0.193865	463.537
0.194984	464.874
0.19611	466.213
0.197242	467.557
0.198381	468.905
0.199526	470.257
0.200678	471.612
0.201837	472.971
0.203002	474.335
0.204174	475.702
0.205353	477.073
0.206538	478.448
0.20773	479.827
0.20893	481.21
0.210136	482.597
0.211349	483.988
0.212569	485.383
0.213796	486.782
0.21503	488.185
0.216272	489.593
0.21752	491.004
0.218776	492.419
0.220039	493.838
0.221309	495.262
0.222587	496.689
0.223872	498.121
0.225165	499.557
0.226464	500.997
0.227772	502.441
0.229087	503.889
0.230409	505.341
0.231739	506.798
0.233077	508.259
0.234423	509.724
0.235776	511.193
0.237137	512.666
0.238506	514.144
0.239883	515.626
0.241268	517.112
0.242661	518.603
0.244062	520.098
0.245471	521.597
0.246888	523.1
0.248313	524.608
0.249747	526.12
0.251189	527.636
0.252639	529.157
0.254097	530.683
0.255564	532.212
0.25704	533.746
0.258523	535.285
0.260016	536.828
0.261517	538.375
0.263027	539.927
0.264545	541.483
0.266073	543.044
0.267609	544.609
0.269153	546.179
0.270707	547.753
0.27227	549.332
0.273842	550.915
0.275423	552.503
0.277013	554.096
0.278612	555.693
0.280221	557.295
0.281838	558.901
0.283465	560.512
0.285102	562.127
0.286748	563.748
0.288403	565.373
0.290068	567.002
0.291743	568.637
0.293427	570.276
0.295121	571.919
0.296825	573.568
0.298538	575.221
0.300262	576.879
0.301995	578.542
0.303739	580.209
0.305492	581.882
0.307256	583.559
0.30903	585.241
