Stopping power dEdx from Ionisation for K39[0.0] Z = 19 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.141254	497.605
0.142069	498.262
0.142889	498.921
0.143714	499.583
0.144544	500.247
0.145378	500.914
0.146218	501.583
0.147062	502.255
0.147911	502.929
0.148765	503.605
0.149624	504.284
0.150487	504.966
0.151356	505.65
0.15223	506.337
0.153109	507.026
0.153993	507.718
0.154882	508.412
0.155776	509.109
0.156675	509.809
0.15758	510.511
0.158489	511.216
0.159404	511.923
0.160325	512.633
0.16125	513.346
0.162181	514.061
0.163117	514.779
0.164059	515.5
0.165006	516.224
0.165959	516.95
0.166917	517.679
0.16788	518.411
0.16885	519.146
0.169824	519.883
0.170805	520.623
0.171791	521.366
0.172783	522.112
0.17378	522.86
0.174783	523.612
0.175792	524.366
0.176807	525.123
0.177828	525.883
0.178855	526.646
0.179887	527.412
0.180926	528.181
0.18197	528.953
0.183021	529.727
0.184077	530.505
0.18514	531.286
0.186209	532.069
0.187284	532.856
0.188365	533.645
0.189452	534.438
0.190546	535.234
0.191646	536.032
0.192752	536.834
0.193865	537.639
0.194984	538.447
0.19611	539.258
0.197242	540.072
0.198381	540.889
0.199526	541.709
0.200678	542.533
0.201837	543.359
0.203002	544.189
0.204174	545.022
0.205353	545.858
0.206538	546.698
0.20773	547.541
0.20893	548.386
0.210136	549.235
0.211349	550.088
0.212569	550.943
0.213796	551.802
0.21503	552.665
0.216272	553.53
0.21752	554.399
0.218776	555.271
0.220039	556.146
0.221309	557.025
0.222587	557.908
0.223872	558.793
0.225165	559.682
0.226464	560.575
0.227772	561.47
0.229087	562.37
0.230409	563.272
0.231739	564.178
0.233077	565.088
0.234423	566.001
0.235776	566.918
0.237137	567.838
0.238506	568.761
0.239883	569.688
0.241268	570.619
0.242661	571.553
0.244062	572.491
0.245471	573.432
0.246888	574.377
0.248313	575.326
0.249747	576.278
0.251189	577.233
0.252639	578.193
0.254097	579.156
0.255564	580.122
0.25704	581.093
0.258523	582.067
0.260016	583.044
0.261517	584.026
0.263027	585.011
0.264545	586
0.266073	586.992
0.267609	587.988
0.269153	588.988
0.270707	589.992
0.27227	591
0.273842	592.011
0.275423	593.026
0.277013	594.045
0.278612	595.068
0.280221	596.095
0.281838	597.125
0.283465	598.16
0.285102	599.198
0.286748	600.24
0.288403	601.286
0.290068	602.336
0.291743	603.39
0.293427	604.448
0.295121	605.509
0.296825	606.575
0.298538	607.645
0.300262	608.718
0.301995	609.796
0.303739	610.877
0.305492	611.963
0.307256	613.052
0.30903	614.146
0.310814	615.243
0.312608	616.345
0.314413	617.451
0.316228	618.56
0.318053	619.674
0.31989	620.792
0.321736	621.914
0.323594	623.04
0.325462	624.17
0.327341	625.305
0.32923	626.443
0.331131	627.586
0.333043	628.732
0.334965	629.883
0.336899	631.038
0.338844	632.198
0.3408	633.361
0.342768	634.529
0.344747	635.7
0.346737	636.877
0.348739	638.057
0.350752	639.241
0.352777	640.43
0.354813	641.623
0.356862	642.82
0.358922	644.022
0.360994	645.228
0.363078	646.438
0.365174	647.652
0.367282	648.871
0.369403	650.094
0.371535	651.321
0.37368	652.553
0.375837	653.789
0.378007	655.029
0.380189	656.274
0.382384	657.523
0.384592	658.776
0.386812	660.034
0.389045	661.296
0.391291	662.563
0.39355	663.834
0.395822	665.109
0.398107	666.389
0.400405	667.673
0.402717	668.962
0.405042	670.255
0.40738	671.552
0.409732	672.854
0.412098	674.161
0.414477	675.471
0.416869	676.787
0.419276	678.107
0.421697	679.431
0.424131	680.76
0.42658	682.093
0.429042	683.431
0.431519	684.773
0.43401	686.12
0.436516	687.471
0.439036	688.827
0.44157	690.187
0.44412	691.552
0.446684	692.921
0.449262	694.295
0.451856	695.674
0.454465	697.057
0.457088	698.444
0.459727	699.837
0.462381	701.233
0.46505	702.635
0.467735	704.04
0.470435	705.451
0.473151	706.866
0.475883	708.285
0.47863	709.709
0.481393	711.138
0.484172	712.572
0.486968	714.009
0.489779	715.452
0.492606	716.899
0.49545	718.351
0.49831	719.807
0.501187	721.268
0.504081	722.733
0.506991	724.204
0.509918	725.678
0.512861	727.158
0.515822	728.642
0.5188	730.13
0.521795	731.623
0.524807	733.121
0.527837	734.623
0.530884	736.13
0.533949	737.642
0.537032	739.158
0.540132	740.679
0.54325	742.205
0.546387	743.735
0.549541	745.269
0.552713	746.809
0.555904	748.352
0.559114	749.901
0.562341	751.454
0.565588	753.012
0.568853	754.574
0.572137	756.141
0.57544	757.712
0.578762	759.288
0.582103	760.869
0.585464	762.454
0.588844	764.044
0.592243	765.638
0.595662	767.237
0.599101	768.84
0.60256	770.448
0.606038	772.061
0.609537	773.678
0.613056	775.3
0.616595	776.926
0.620155	778.557
0.623735	780.192
0.627336	781.832
0.630957	783.476
0.6346	785.125
0.638263	786.778
0.641948	788.436
0.645654	790.098
0.649382	791.764
0.653131	793.436
0.656901	795.111
0.660693	796.791
0.664508	798.476
0.668344	800.164
0.672202	801.858
0.676083	803.555
0.679986	805.257
0.683912	806.964
0.68786	808.675
0.691831	810.39
0.695825	812.109
0.699842	813.833
0.703882	815.561
0.707946	817.293
0.712033	819.03
0.716143	820.771
0.720278	822.516
0.724436	824.266
0.728618	826.019
0.732825	827.777
0.737055	829.539
0.74131	831.306
0.74559	833.076
0.749894	834.851
0.754223	836.629
0.758578	838.412
0.762957	840.199
0.767361	841.99
0.771792	843.785
0.776247	845.584
0.780728	847.387
0.785236	849.194
0.789769	851.005
0.794328	852.82
0.798914	854.638
0.803526	856.461
0.808165	858.288
0.812831	860.118
0.817523	861.953
0.822243	863.791
0.82699	865.633
0.831764	867.478
0.836566	869.327
0.841395	871.181
0.846253	873.037
0.851138	874.898
0.856052	876.762
0.860994	878.629
0.865964	880.5
0.870964	882.375
0.875992	884.253
0.881049	886.135
0.886135	888.02
0.891251	889.909
0.896396	891.8
0.901571	893.696
0.906776	895.594
0.912011	897.496
0.917276	899.401
0.922571	901.31
0.927897	903.221
0.933254	905.136
0.938642	907.053
0.944061	908.974
0.949511	910.898
0.954993	912.825
0.960506	914.755
0.966051	916.687
0.971628	918.623
0.977237	920.562
0.982879	922.503
0.988553	924.447
0.99426	926.393
1	928.343
1.00577	930.295
1.01158	932.249
1.01742	934.206
1.02329	936.166
1.0292	938.128
1.03514	940.093
1.04112	942.059
1.04713	944.029
1.05317	946
1.05925	947.973
1.06537	949.949
1.07152	951.927
1.07771	953.907
1.08393	957.46
1.09018	961.815
1.09648	966.194
1.10281	970.597
1.10917	975.024
1.11558	979.475
1.12202	983.951
1.1285	988.452
1.13501	992.977
1.14156	997.527
1.14815	1002.1
1.15478	1006.7
1.16145	1011.33
1.16815	1015.97
1.1749	1020.65
1.18168	1025.35
1.1885	1030.07
1.19536	1034.82
1.20226	1039.6
1.20921	1044.4
1.21619	1049.23
1.22321	1054.08
1.23027	1058.96
1.23737	1063.86
1.24451	1068.79
1.2517	1073.74
1.25893	1078.72
1.26619	1083.73
1.2735	1088.76
1.28086	1093.82
1.28825	1098.91
1.29569	1104.02
1.30317	1109.16
1.31069	1114.32
1.31826	1119.52
1.32587	1124.73
1.33352	1129.98
1.34122	1135.25
1.34896	1140.55
1.35675	1145.87
1.36458	1151.22
1.37246	1156.6
1.38038	1162
1.38835	1167.44
1.39637	1172.9
1.40443	1178.38
1.41254	1183.9
1.42069	1189.44
1.42889	1195
1.43714	1200.6
1.44544	1206.22
1.45378	1211.87
1.46218	1217.55
1.47062	1223.25
1.47911	1228.99
1.48765	1234.75
1.49624	1240.53
1.50487	1246.35
1.51356	1252.19
1.5223	1258.06
1.53109	1263.96
1.53993	1269.88
1.54882	1275.84
1.55776	1281.82
1.56675	1287.83
1.5758	1293.86
1.58489	1299.93
1.59404	1306.02
1.60325	1312.14
1.6125	1318.29
1.62181	1324.46
1.63117	1330.66
1.64059	1336.9
1.65006	1343.16
1.65959	1349.44
1.66917	1355.76
1.6788	1362.1
1.6885	1368.47
1.69824	1374.87
1.70805	1381.29
1.71791	1387.75
1.72783	1394.23
1.7378	1400.74
1.74783	1407.28
1.75792	1413.84
1.76807	1420.43
1.77828	1427.06
1.78855	1433.7
1.79887	1440.38
1.80926	1447.08
1.8197	1453.81
1.83021	1460.57
1.84077	1467.36
1.8514	1474.17
1.86209	1481.01
1.87284	1487.88
1.88365	1494.78
1.89452	1501.7
1.90546	1508.65
1.91646	1515.63
1.92752	1522.63
1.93865	1529.66
1.94984	1536.72
1.9611	1543.81
1.97242	1550.92
1.98381	1558.06
1.99526	1565.22
2.00678	1572.41
2.01837	1579.63
2.03002	1586.88
2.04174	1594.15
2.05353	1601.44
2.06538	1608.77
2.0773	1616.12
2.0893	1623.49
2.10136	1630.89
2.11349	1638.32
2.12569	1645.77
2.13796	1653.25
2.1503	1660.75
2.16272	1668.28
2.1752	1675.83
2.18776	1683.41
2.20039	1691.02
2.21309	1698.64
2.22587	1706.3
2.23872	1713.97
2.25165	1721.67
2.26464	1729.4
2.27772	1737.15
