Stopping power dEdx from Ionisation for Si28[0.0] Z = 14 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0812831	299.91
0.0817523	300.775
0.0822243	301.642
0.082699	302.511
0.0831764	303.383
0.0836566	304.258
0.0841395	305.135
0.0846253	306.014
0.0851138	306.896
0.0856052	307.781
0.0860994	308.668
0.0865964	309.558
0.0870964	310.45
0.0875992	311.345
0.0881049	312.242
0.0886135	313.142
0.0891251	314.045
0.0896396	314.95
0.0901571	315.858
0.0906776	316.768
0.0912011	317.681
0.0917276	318.597
0.0922571	319.515
0.0927897	320.436
0.0933254	321.36
0.0938642	322.286
0.0944061	323.215
0.0949511	324.147
0.0954993	325.081
0.0960506	326.018
0.0966051	326.958
0.0971628	327.9
0.0977237	328.845
0.0982879	329.793
0.0988553	330.744
0.099426	331.697
0.1	332.653
0.100577	333.612
0.101158	334.573
0.101742	335.538
0.102329	336.505
0.10292	337.475
0.103514	338.448
0.104112	339.423
0.104713	340.401
0.105317	341.383
0.105925	342.367
0.106537	343.353
0.107152	344.343
0.107771	345.336
0.108393	346.331
0.109018	347.329
0.109648	348.33
0.110281	349.334
0.110917	350.341
0.111558	351.351
0.112202	352.364
0.11285	353.38
0.113501	354.398
0.114156	355.42
0.114815	356.444
0.115478	357.471
0.116145	358.502
0.116815	359.535
0.11749	360.571
0.118168	361.611
0.11885	362.653
0.119536	363.698
0.120226	364.747
0.120921	365.798
0.121619	366.852
0.122321	367.91
0.123027	368.97
0.123737	370.034
0.124451	371.1
0.12517	372.17
0.125893	373.243
0.126619	374.319
0.12735	375.397
0.128086	376.48
0.128825	377.565
0.129569	378.653
0.130317	379.744
0.131069	380.839
0.131826	381.937
0.132587	383.038
0.133352	384.142
0.134122	385.249
0.134896	386.359
0.135675	387.473
0.136458	388.59
0.137246	389.71
0.138038	390.833
0.138835	391.96
0.139637	393.089
0.140443	394.222
0.141254	395.359
0.142069	396.498
0.142889	397.641
0.143714	398.787
0.144544	399.937
0.145378	401.09
0.146218	402.246
0.147062	403.405
0.147911	404.568
0.148765	405.734
0.149624	406.903
0.150487	408.076
0.151356	409.253
0.15223	410.432
