Stopping power dEdx from Ionisation for O16[0.0] Z = 8 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.421697	520.418
0.424131	522.376
0.42658	524.344
0.429042	526.32
0.431519	528.307
0.43401	530.302
0.436516	532.307
0.439036	534.321
0.44157	536.344
0.44412	538.377
0.446684	540.42
0.449262	542.471
0.451856	544.533
0.454465	546.603
0.457088	548.683
0.459727	550.773
0.462381	552.872
0.46505	554.981
0.467735	557.099
0.470435	559.227
0.473151	561.365
0.475883	563.512
0.47863	565.668
0.481393	567.835
0.484172	570.011
0.486968	572.196
0.489779	574.392
0.492606	576.596
0.49545	578.811
0.49831	581.035
0.501187	582.827
0.504081	585.066
0.506991	587.314
0.509918	589.572
0.512861	591.84
0.515822	594.118
0.5188	596.405
0.521795	598.702
0.524807	601.009
0.527837	603.325
0.530884	605.651
0.533949	607.987
0.537032	610.332
0.540132	612.688
0.54325	615.053
0.546387	617.428
0.549541	619.812
0.552713	622.206
0.555904	624.61
0.559114	627.024
0.562341	629.448
0.565588	631.881
0.568853	634.324
0.572137	636.776
0.57544	639.239
0.578762	641.711
0.582103	644.193
0.585464	646.684
0.588844	649.185
0.592243	651.696
0.595662	654.217
0.599101	656.747
0.60256	659.287
0.606038	661.836
0.609537	664.396
0.613056	666.964
0.616595	669.543
0.620155	672.131
0.623735	674.728
0.627336	677.335
0.630957	679.952
0.6346	682.578
0.638263	685.213
0.641948	687.859
0.645654	690.513
0.649382	693.177
0.653131	695.85
0.656901	698.533
0.660693	701.225
0.664508	703.927
0.668344	706.638
0.672202	709.358
0.676083	712.087
0.679986	714.825
0.683912	717.573
0.68786	720.33
0.691831	723.096
0.695825	725.871
0.699842	728.655
0.703882	731.448
0.707946	734.25
0.712033	737.061
0.716143	739.881
0.720278	742.71
0.724436	745.548
0.728618	748.394
0.732825	751.249
0.737055	754.113
0.74131	756.985
0.74559	759.866
0.749894	762.756
0.754223	765.654
0.758578	768.56
0.762957	771.475
0.767361	774.398
0.771792	777.33
0.776247	780.269
0.780728	783.217
0.785236	786.173
0.789769	789.137
0.794328	792.109
0.798914	795.089
0.803526	798.077
0.808165	801.072
0.812831	804.075
0.817523	807.086
0.822243	810.105
0.82699	813.131
0.831764	816.164
0.836566	819.205
0.841395	822.253
0.846253	825.309
0.851138	828.371
0.856052	831.441
0.860994	834.517
0.865964	837.601
0.870964	840.691
0.875992	843.788
0.881049	846.891
0.886135	850.002
0.891251	853.118
0.896396	856.241
0.901571	859.371
0.906776	862.506
0.912011	865.648
0.917276	868.796
0.922571	871.949
0.927897	875.109
0.933254	878.274
0.938642	881.445
0.944061	884.621
0.949511	887.803
0.954993	890.989
0.960506	894.182
0.966051	897.379
0.971628	900.581
0.977237	903.788
0.982879	907
0.988553	910.217
0.99426	913.438
1	916.663
1.00577	919.893
1.01158	923.127
1.01742	926.365
1.02329	929.607
1.0292	932.852
1.03514	936.102
1.04112	939.354
1.04713	942.611
1.05317	945.87
1.05925	949.133
1.06537	952.399
1.07152	955.667
1.07771	958.939
1.08393	962.213
1.09018	965.489
1.09648	968.768
1.10281	972.049
1.10917	975.332
1.11558	978.617
1.12202	981.903
1.1285	985.192
1.13501	988.481
1.14156	991.772
1.14815	995.064
1.15478	998.357
1.16145	1001.65
1.16815	1004.95
1.1749	1008.24
1.18168	1011.54
1.1885	1014.83
1.19536	1018.13
1.20226	1021.42
1.20921	1024.72
1.21619	1028.01
1.22321	1031.31
1.23027	1034.6
1.23737	1037.89
1.24451	1041.19
1.2517	1044.48
1.25893	1047.77
1.26619	1051.05
1.2735	1054.34
1.28086	1057.62
1.28825	1060.9
1.29569	1064.18
1.30317	1067.46
1.31069	1070.73
1.31826	1074
1.32587	1077.27
1.33352	1080.53
1.34122	1083.79
1.34896	1087.05
1.35675	1090.3
1.36458	1093.55
1.37246	1096.8
1.38038	1100.04
1.38835	1103.27
1.39637	1106.51
1.40443	1109.73
1.41254	1112.95
1.42069	1116.17
1.42889	1119.38
1.43714	1122.58
1.44544	1125.78
1.45378	1128.98
1.46218	1132.16
1.47062	1135.34
1.47911	1138.51
1.48765	1141.68
1.49624	1144.84
1.50487	1147.99
1.51356	1151.13
1.5223	1154.27
1.53109	1157.4
1.53993	1160.52
1.54882	1163.63
1.55776	1166.73
1.56675	1169.83
1.5758	1172.91
1.58489	1175.99
1.59404	1179.05
1.60325	1182.11
1.6125	1185.16
1.62181	1188.19
1.63117	1191.22
1.64059	1194.24
1.65006	1197.24
1.65959	1200.24
1.66917	1203.22
1.6788	1206.2
1.6885	1209.16
1.69824	1212.11
1.70805	1215.04
1.71791	1217.97
1.72783	1220.88
1.7378	1223.78
1.74783	1226.67
1.75792	1229.55
1.76807	1232.41
1.77828	1235.26
1.78855	1238.09
1.79887	1240.92
1.80926	1243.72
1.8197	1246.52
1.83021	1249.3
1.84077	1252.06
1.8514	1254.81
1.86209	1257.55
1.87284	1260.27
1.88365	1262.97
1.89452	1265.66
1.90546	1268.33
1.91646	1270.99
1.92752	1273.63
1.93865	1276.26
1.94984	1278.87
1.9611	1281.46
1.97242	1284.03
1.98381	1286.59
1.99526	1289.13
2.00678	1291.66
2.01837	1294.16
2.03002	1296.65
2.04174	1299.12
2.05353	1301.57
2.06538	1304
2.0773	1306.42
2.0893	1308.81
2.10136	1311.19
2.11349	1313.55
2.12569	1315.89
2.13796	1318.21
2.1503	1320.51
2.16272	1322.79
2.1752	1325.05
2.18776	1327.29
2.20039	1329.51
2.21309	1331.71
2.22587	1333.89
2.23872	1336.04
2.25165	1338.18
2.26464	1340.3
2.27772	1342.39
2.29087	1344.47
2.30409	1346.52
2.31739	1348.55
2.33077	1350.56
2.34423	1352.55
2.35776	1354.51
2.37137	1356.45
2.38506	1358.37
2.39883	1360.27
2.41268	1362.15
2.42661	1364
2.44062	1365.83
2.45471	1367.64
2.46888	1369.42
2.48313	1371.18
2.49747	1372.92
2.51189	1374.63
2.52639	1376.32
2.54097	1377.99
2.55564	1379.63
2.5704	1381.25
2.58523	1382.85
2.60016	1384.42
2.61517	1385.96
2.63027	1387.49
2.64545	1388.99
2.66073	1390.46
2.67609	1391.91
2.69153	1393.34
2.70707	1394.74
2.7227	1396.11
2.73842	1397.46
2.75423	1398.79
2.77013	1400.09
2.78612	1401.37
2.80221	1402.62
2.81838	1403.84
2.83465	1405.05
2.85102	1406.22
2.86748	1407.37
2.88403	1408.5
2.90068	1409.6
2.91743	1410.67
2.93427	1411.72
2.95121	1412.74
2.96825	1413.74
2.98538	1414.71
3.00262	1415.66
3.01995	1416.58
3.03739	1417.48
