Stopping power dEdx from Ionisation for Fe56[0.0] Z = 26 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.56675	1250.21
1.5758	1254.65
1.58489	1259.11
1.59404	1263.6
1.60325	1268.11
1.6125	1272.64
1.62181	1277.2
1.63117	1281.77
1.64059	1286.38
1.65006	1291
1.65959	1295.65
1.66917	1300.32
1.6788	1305.01
1.6885	1309.53
1.69824	1314.05
1.70805	1318.58
1.71791	1323.14
1.72783	1327.72
1.7378	1332.33
1.74783	1336.95
1.75792	1341.6
1.76807	1346.26
1.77828	1350.95
1.78855	1355.66
1.79887	1360.39
1.80926	1365.14
1.8197	1369.92
1.83021	1374.71
1.84077	1379.53
1.8514	1384.36
1.86209	1389.22
1.87284	1394.1
1.88365	1399
1.89452	1403.92
1.90546	1408.86
1.91646	1413.82
1.92752	1418.8
1.93865	1423.8
1.94984	1428.83
1.9611	1433.87
1.97242	1438.93
1.98381	1444.01
1.99526	1449.12
2.00678	1454.24
2.01837	1459.38
2.03002	1464.54
2.04174	1469.72
2.05353	1474.92
2.06538	1480.14
2.0773	1485.38
2.0893	1490.63
2.10136	1495.91
2.11349	1501.2
2.12569	1506.51
2.13796	1511.84
2.1503	1517.18
2.16272	1522.55
2.1752	1527.93
2.18776	1533.32
2.20039	1538.74
2.21309	1544.17
2.22587	1549.61
2.23872	1555.08
2.25165	1560.5
2.26464	1565.94
2.27772	1571.39
2.29087	1576.85
2.30409	1582.33
2.31739	1587.82
2.33077	1593.34
2.34423	1598.86
2.35776	1604.4
2.37137	1609.96
2.38506	1615.53
2.39883	1621.11
2.41268	1626.72
2.42661	1632.33
2.44062	1637.96
2.45471	1643.61
2.46888	1649.27
2.48313	1654.95
2.49747	1660.64
2.51189	1666.35
2.52639	1672.07
2.54097	1677.81
2.55564	1683.56
2.5704	1689.33
2.58523	1695.11
2.60016	1700.91
2.61517	1706.73
2.63027	1712.55
2.64545	1718.4
2.66073	1724.26
2.67609	1730.13
2.69153	1736.02
2.70707	1741.93
2.7227	1747.85
2.73842	1753.78
2.75423	1759.74
2.77013	1765.7
2.78612	1771.68
2.80221	1777.68
2.81838	1783.69
2.83465	1789.72
2.85102	1795.76
